"","","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"
"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.021","0.039","0.021","0.039","0.022","0.04","0.024","0.043","0.027","0.048","0.03","0.054","0.032","0.058","0.032","0.059","0.032","0.058","0.031","0.057","0.03","0.057","0.027","0.049","0.029","0.05","0.03","0.052","0.033","0.053","0.031","0.049"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.033","0.058","0.034","0.058","0.035","0.061","0.038","0.066","0.043","0.074","0.047","0.084","0.051","0.091","0.051","0.092","0.051","0.092","0.05","0.091","0.047","0.088","0.048","0.083","0.047","0.083","0.049","0.078","0.039","0.076","0.044","0.068"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.052","0.086","0.053","0.087","0.053","0.086","0.053","0.086","0.053","0.086","0.054","0.086","0.054","0.088","0.055","0.089","0.055","0.09","0.055","0.089","0.061","0.097","0.055","0.083","0.049","0.088","0.051","0.082","0.046","0.098","0.056","0.09"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.081","0.126","0.081","0.127","0.081","0.127","0.079","0.129","0.078","0.133","0.076","0.138","0.075","0.144","0.076","0.146","0.076","0.147","0.077","0.147","0.071","0.141","0.074","0.149","0.085","0.156","0.098","0.151","0.111","0.159","0.127","0.159"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.121","0.176","0.122","0.177","0.125","0.183","0.133","0.197","0.146","0.219","0.158","0.244","0.166","0.263","0.166","0.266","0.163","0.263","0.158","0.257","0.164","0.288","0.14","0.208","0.135","0.211","0.133","0.197","0.112","0.223","0.123","0.206"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.177","0.242","0.179","0.244","0.184","0.251","0.193","0.267","0.208","0.294","0.222","0.324","0.232","0.347","0.231","0.351","0.229","0.351","0.226","0.348","0.237","0.394","0.203","0.285","0.197","0.291","0.194","0.271","0.164","0.306","0.179","0.284"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.245","0.311","0.246","0.313","0.251","0.321","0.262","0.34","0.278","0.37","0.294","0.404","0.304","0.431","0.305","0.439","0.306","0.444","0.307","0.447","0.329","0.516","0.285","0.376","0.278","0.386","0.274","0.359","0.231","0.407","0.252","0.376"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.349","0.408","0.351","0.411","0.357","0.421","0.371","0.444","0.393","0.482","0.414","0.525","0.427","0.557","0.427","0.567","0.428","0.572","0.429","0.576","0.461","0.666","0.399","0.485","0.39","0.497","0.385","0.463","0.324","0.524","0.353","0.485"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.034","0.043","0.035","0.044","0.036","0.045","0.037","0.047","0.038","0.048","0.04","0.05","0.041","0.051","0.042","0.053","0.044","0.055","0.046","0.057","0.048","0.06","0.051","0.063","0.054","0.067","0.058","0.072","0.062","0.077","0.066","0.082"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.006","0.007","0.006","0.007","0.007","0.008","0.007","0.008","0.007","0.009","0.008","0.009","0.008","0.009","0.009","0.01","0.009","0.01","0.01","0.011","0.011","0.012","0.012","0.013","0.014","0.015","0.016","0.017","0.017","0.019","0.02","0.021"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.005","0.007","0.005","0.007","0.006","0.008","0.006","0.008","0.006","0.009","0.006","0.009","0.006","0.009","0.007","0.009","0.007","0.01","0.007","0.01","0.007","0.01","0.007","0.01","0.009","0.011","0.01","0.013","0.011","0.013","0.007","0.011"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.003","0.006","0.003","0.005","0.002","0.006"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.008","0.005","0.009","0.005","0.009","0.005","0.011"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.004","0.007","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.009","0.005","0.009","0.005","0.01","0.005","0.011","0.005","0.01","0.006","0.013","0.008","0.014","0.006","0.015"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.011","0.006","0.011","0.005","0.012","0.005","0.012","0.005","0.013","0.006","0.013","0.006","0.014","0.007","0.015","0.006","0.016","0.006","0.015","0.008","0.017","0.009","0.018","0.009","0.018"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.008","0.014","0.009","0.014","0.008","0.014","0.008","0.014","0.007","0.015","0.007","0.015","0.006","0.015","0.006","0.016","0.007","0.017","0.007","0.017","0.007","0.02","0.008","0.018","0.008","0.017","0.009","0.019","0.011","0.019","0.01","0.02"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.012","0.021","0.013","0.021","0.012","0.021","0.012","0.021","0.011","0.021","0.01","0.022","0.01","0.022","0.01","0.023","0.01","0.024","0.011","0.025","0.011","0.026","0.011","0.025","0.012","0.026","0.013","0.026","0.015","0.025","0.015","0.028"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.018","0.032","0.018","0.032","0.018","0.032","0.018","0.032","0.017","0.032","0.017","0.032","0.016","0.032","0.017","0.033","0.017","0.034","0.017","0.035","0.019","0.036","0.017","0.036","0.017","0.036","0.018","0.035","0.02","0.036","0.019","0.041"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.027","0.051","0.027","0.052","0.027","0.052","0.027","0.054","0.028","0.056","0.028","0.059","0.029","0.062","0.029","0.063","0.03","0.064","0.03","0.065","0.029","0.063","0.026","0.063","0.033","0.065","0.034","0.067","0.035","0.059","0.032","0.056"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.041","0.08","0.041","0.08","0.042","0.08","0.044","0.081","0.047","0.083","0.05","0.085","0.052","0.087","0.052","0.089","0.052","0.089","0.052","0.088","0.056","0.1","0.048","0.076","0.05","0.076","0.046","0.085","0.052","0.079","0.051","0.085"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.064","0.12","0.065","0.121","0.068","0.124","0.073","0.131","0.081","0.143","0.089","0.157","0.095","0.167","0.096","0.169","0.096","0.169","0.095","0.167","0.081","0.154","0.094","0.155","0.096","0.165","0.096","0.163","0.088","0.142","0.079","0.139"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.101","0.176","0.102","0.178","0.106","0.183","0.114","0.196","0.126","0.217","0.139","0.24","0.147","0.256","0.148","0.258","0.147","0.256","0.145","0.251","0.141","0.25","0.129","0.22","0.137","0.222","0.141","0.229","0.154","0.233","0.144","0.217"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.155","0.254","0.156","0.255","0.162","0.264","0.174","0.283","0.193","0.314","0.213","0.348","0.226","0.372","0.227","0.376","0.227","0.375","0.224","0.372","0.211","0.362","0.215","0.345","0.212","0.346","0.219","0.327","0.18","0.32","0.198","0.29"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.232","0.355","0.233","0.355","0.234","0.355","0.235","0.353","0.236","0.352","0.238","0.355","0.24","0.359","0.241","0.364","0.242","0.365","0.242","0.364","0.264","0.388","0.241","0.342","0.22","0.358","0.225","0.339","0.208","0.393","0.247","0.366"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.336","0.475","0.337","0.476","0.336","0.477","0.332","0.482","0.325","0.493","0.319","0.507","0.316","0.521","0.318","0.528","0.32","0.53","0.321","0.53","0.301","0.512","0.31","0.533","0.351","0.551","0.394","0.538","0.433","0.557","0.48","0.559"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.459","0.594","0.463","0.598","0.473","0.61","0.496","0.639","0.528","0.684","0.56","0.73","0.58","0.762","0.578","0.765","0.571","0.76","0.559","0.749","0.575","0.799","0.513","0.658","0.5","0.665","0.495","0.635","0.435","0.687","0.465","0.655"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.598","0.712","0.602","0.715","0.612","0.727","0.633","0.753","0.663","0.793","0.692","0.834","0.709","0.861","0.708","0.865","0.705","0.864","0.699","0.859","0.719","0.911","0.653","0.774","0.64","0.782","0.633","0.751","0.565","0.804","0.6","0.771"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.718","0.799","0.72","0.801","0.728","0.811","0.746","0.833","0.771","0.868","0.795","0.903","0.81","0.927","0.811","0.933","0.813","0.936","0.814","0.935","0.843","0.988","0.779","0.862","0.768","0.871","0.762","0.842","0.69","0.891","0.727","0.861"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","96610","95710","96500","95590","96390","95460","96280","95320","96160","95190","96050","95040","95930","94900","95800","94740","95640","94540","95450","94300","95210","94010","94920","93660","94570","93260","94190","92800","93780","92310","93360","91820"
"lx - number of people left alive at age x"," 5-9 years","96030","95030","95900","94880","95760","94710","95610","94560","95460","94380","95320","94200","95150","94010","94980","93800","94760","93550","94500","93240","94160","92860","93750","92400","93270","91850","92730","91240","92140","90590","91530","89910"
"lx - number of people left alive at age x"," 10-14 years","95520.41","94340.13","95381.39","94170.79","95232.49","93976.34","95070.4","93787.8","94903.51","93558.41","94737.45","93329.85","94548.09","93128.37","94349.5","92921.49","94096.81","92652.37","93805.49","92303.55","93456.76","91916.81","93136.08","91433.58","92387.78","90854.09","91799.86","90079.87","91082.17","89424.23","90844.98","88955.66"
"lx - number of people left alive at age x"," 15-19  years","95326.86","94074.88","95185.57","93903.24","95038.01","93708.46","94880.3","93517.19","94716.33","93273.91","94546.5","93017.27","94362.91","92805.81","94157.27","92586.3","93899.99","92311.9","93606.37","91961.6","93272.86","91605.78","92926.13","91094.79","92168.23","90494.52","91597.8","89735.29","90865.23","89109.88","90680.16","88695.7"
"lx - number of people left alive at age x"," 20-24 years","95148.13","93806.18","95003.95","93631.21","94856.41","93432.43","94701.08","93230.27","94539.41","92963.2","94365.43","92665.96","94188.77","92447.53","93975.47","92211.94","93709.4","91921.46","93409","91559.73","93060.16","91228.2","92719.77","90644.67","91953.17","90034.98","91336.33","89237.88","90602.3","88653.84","90490.63","88198.36"
"lx - number of people left alive at age x"," 25-29 years","94838.45","93340.34","94690.23","93162.6","94545.12","92964.14","94401.57","92760.8","94258","92478.15","94096.8","92138.48","93935.88","91936.15","93709.83","91674.44","93428.49","91354.29","93112.67","90963.15","92738.7","90568.31","92408.13","90019.64","91635.39","89351.16","90916.3","88436.88","90176.49","87874.41","90006.55","87246.2"
"lx - number of people left alive at age x"," 30-34 years","94420.02","92643.82","94266.25","92462.55","94122.7","92265","93991.1","92063.17","93865.63","91768.4","93716.43","91387.68","93568.98","91200.78","93326.1","90904.47","93025.83","90543.71","92690.37","90110.7","92303.69","89651.8","91954.59","89062.47","91184.06","88481.24","90339.52","87259.87","89488.53","86626.97","89432.41","85938.05"
"lx - number of people left alive at age x"," 35-39 years","93866.58","91698.74","93706.73","91511.92","93565.83","91307.08","93448.88","91086.26","93345.52","90746.62","93211.09","90288.5","93077.63","90083.94","92813.91","89741.52","92489.41","89329.45","92128.52","88844.95","91703.41","88302.62","91371.37","87674.38","90598.21","87179.88","89627.27","85817.19","88680.71","85062.07","88647.44","84363.48"
"lx - number of people left alive at age x"," 40-44 years","93070.73","90402.94","92905.44","90211.48","92777.27","90005.7","92701.77","89781.09","92662.95","89419.49","92587.98","88908.94","92496.09","88690.3","92210.75","88300.3","91860.7","87841.13","91472.88","87314.96","91044.97","86544.96","90640.26","86100.5","89859.36","85726.7","88788.71","84180.96","87682.95","83484.61","87781.84","82656.73"
"lx - number of people left alive at age x"," 45-49 years","91910.13","88525.16","91738.58","88328.65","91627.37","88123.41","91606.03","87898.77","91651.62","87520.17","91655.35","86962.26","91614.59","86715.73","91302.87","86266.99","90922.66","85751.4","90503.63","85175.26","90071.43","84253.06","89607.38","83970.76","88782.63","83466.89","87637.52","82023.27","86398.54","81384.23","86488.79","80357.94"
"lx - number of people left alive at age x"," 50-54 years","90242.77","85663.37","90062.35","85465.2","89961.52","85275.26","89979.92","85083.92","90086.66","84732.89","90142.19","84170.34","90130.72","83905.26","89788.13","83393.54","89379.01","82833.45","88935.71","82233.35","88337.38","81181.61","88120.7","80927.25","87280.93","80503.09","86053.9","79149.52","84670.35","78422.09","84830.16","77034.25"
"lx - number of people left alive at age x"," 55-59 years","87829.47","81260.71","87632.76","81050.4","87515.57","80819.25","87511.91","80522.14","87584.16","79976.73","87588.89","79171.52","87536.38","78706.02","87159.6","78105.18","86728.31","77497.8","86278.16","76890.66","85732.09","76058.15","85872.15","75840.35","84409.31","75286.09","83118.09","73831.41","81721.27","73788.35","82157.36","72683.38"
"lx - number of people left alive at age x"," 60-64 years","84230.68","74784.51","84005.41","74572.55","83818.67","74335.52","83664.84","74008.88","83505.59","73376.64","83251.98","72436.43","83021.94","71826.81","82616.13","71171.59","82189.49","70590.98","81783.32","70091.36","80971.58","68450.41","81759.14","70059.67","80160.98","69562.07","79293.55","67574.32","77509.73","67985.22","77968.38","66505.39"
"lx - number of people left alive at age x"," 65-69 years","78803.4","65821.48","78523.52","65575.43","78150.08","65141.78","77566","64316.08","76751.14","62880.93","75806.05","61084.36","75124.46","59852.71","74693.2","59155.91","74299.45","58668.27","73990.88","58380.46","74376.45","57892.73","74055.78","59197.89","72463.94","58055.56","71655.66","56540.59","70687.08","58331.18","71788.05","57285.63"
"lx - number of people left alive at age x"," 70-74 years","70833.65","54204.13","70488.89","53917.09","69873.44","53210.5","68725.12","51701.63","67069.98","49236.43","65270.63","46436.79","64054.52","44534.29","63647.93","43900.9","63377.43","43642.57","63287.34","43725.39","63880.43","43408.14","64530.75","46177.77","62550.19","45178.28","61526.02","43596.93","59818.84","44747.02","61436.04","44834.3"
"lx - number of people left alive at age x"," 75-79 years","59875.11","40458.85","59463.35","40144.89","58558.24","39187.65","56737.98","37070.18","54106.61","33766.98","51373.19","30288.41","49583.43","27988.21","49189","27411.97","49015.75","27261.73","49083.13","27470.49","50379.66","27676","50635.38","30235.48","49308.29","29556.2","48072.7","29343.34","49050.66","30413.98","49277.31","31851.12"
"lx - number of people left alive at age x"," 80-84 years","45983.24","26094.97","45603","25884.2","44853.8","25295.31","43410.51","23993.8","41334.72","21864.22","39156.86","19547.88","37694.93","17938.54","37310.81","17446.92","37137.57","17316.5","37187.09","17476.54","37073.16","16940.77","38450.38","19897.59","38456.39","18981.18","37255.2","19384.84","38829.92","18459.37","37100.95","20193.25"
"lx - number of people left alive at age x"," 85-89 years","30513.95","13703.84","30228.51","13575.69","29785.68","13222.47","29016.79","12433.29","27909.54","11090.74","26684.29","9630.476","25796.84","8593.027","25447","8240.616","25257.8","8139.103","25235.1","8213.616","25931.8","8266.945","26515.76","9299.012","24940.45","8520.464","22559.77","8958.438","21999.62","8168.522","19295.71","8901.047"
"lx - number of people left alive at age x"," 90-94 years","16494.88","5562.097","16238.84","5464.109","15691.26","5153.519","14634","4484.973","13168.64","3502.388","11731.93","2595.663","10823.95","2045.872","10727.25","1937.495","10829.12","1952.948","11132.11","2062.21","11024.19","1660.843","12915.14","3183.89","12457.91","2854.069","11397.22","3267.235","12440.56","2555.508","10315.32","3070.832"
"lx - number of people left alive at age x"," 95-99 years","6626.185","1599.755","6469.227","1554.792","6092.535","1406.381","5370.404","1106.285","4437.677","723.848","3616.146","431.972","3147.437","284.635","3129.461","261.791","3197.372","266.094","3355.433","291.042","3093.396","147.5","4483.689","720.682","4486.602","623.488","4178.261","812.465","5417.688","501.732","4128.548","701.868"
"lx - number of people left alive at age x"," 100+ years","1868.381","321.71","1809.479","308.956","1654.812","265.783","1363.316","184.421","1014.828","95.74","739.588","42.029","597.597","20.808","590.211","17.572","598.908","17.147","625.137","18.782","486.268","1.791","989.213","99.145","1038.984","80.638","993.98","128.099","1679.258","54.577","1128.726","97.632"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","3390","4290","3500","4410","3610","4540","3720","4680","3840","4810","3950","4960","4070","5100","4200","5260","4360","5460","4550","5700","4790","5990","5080","6340","5430","6740","5810","7200","6220","7690","6640","8180"
"ndx - number of people dying between ages x and x+n"," 1-4 years","580","680","600","710","630","750","670","760","700","810","730","840","780","890","820","940","880","990","950","1060","1050","1150","1170","1260","1300","1410","1460","1560","1640","1720","1830","1910"
"ndx - number of people dying between ages x and x+n"," 5-9 years","509.591","689.875","518.608","709.211","527.506","733.654","539.599","772.196","556.494","821.59","582.557","870.145","601.905","881.635","630.503","878.505","663.188","897.63","694.505","936.443","703.239","943.191","613.923","966.42","882.217","995.909","930.143","1160.13","1057.824","1165.774","685.025","954.342"
"ndx - number of people dying between ages x and x+n"," 10-14 years","193.548","265.25","195.817","267.547","194.483","267.883","190.095","270.621","187.183","284.496","190.946","312.588","185.19","322.554","192.224","335.193","196.817","340.469","199.121","341.954","183.901","311.033","209.952","338.786","219.554","359.581","202.061","344.579","216.942","314.352","164.813","259.96"
"ndx - number of people dying between ages x and x+n"," 15-19  years","178.728","268.693","181.613","272.029","181.592","276.035","179.228","286.917","176.925","310.712","181.074","351.305","174.134","358.284","181.802","374.358","190.592","390.435","197.366","401.877","212.705","377.585","206.357","450.121","215.057","459.528","261.466","497.406","262.92","456.032","189.538","497.335"
"ndx - number of people dying between ages x and x+n"," 20-24 years","309.691","465.839","313.724","468.607","311.295","468.289","299.505","469.48","281.404","485.051","268.621","527.487","252.898","511.38","265.639","537.5","280.909","567.175","296.325","596.577","321.457","659.88","311.643","625.032","317.781","683.832","420.033","800.998","425.816","779.431","484.077","952.161"
"ndx - number of people dying between ages x and x+n"," 25-29 years","418.432","696.526","423.978","700.05","422.42","699.143","410.471","697.626","392.377","709.75","380.378","750.798","366.896","735.367","383.73","769.971","402.66","810.577","422.305","852.454","435.017","916.518","453.532","957.175","451.332","869.911","576.779","1177.015","687.958","1247.445","574.132","1308.147"
"ndx - number of people dying between ages x and x+n"," 30-34 years","553.437","945.076","559.515","950.629","556.87","957.918","542.226","976.912","520.106","1021.782","505.337","1099.179","491.346","1116.841","512.19","1162.954","536.416","1214.257","561.842","1265.748","600.279","1349.181","583.226","1388.097","585.848","1301.37","712.249","1442.677","807.82","1564.901","784.974","1574.565"
"ndx - number of people dying between ages x and x+n"," 35-39 years","795.848","1295.802","801.295","1300.448","788.557","1301.378","747.101","1305.172","682.563","1327.123","623.118","1379.565","581.549","1393.639","603.167","1441.218","628.717","1488.327","655.648","1529.985","658.44","1757.658","731.112","1573.872","738.852","1453.177","838.552","1636.228","997.764","1577.457","865.604","1706.749"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1160.596","1877.778","1166.858","1882.827","1149.907","1882.293","1095.745","1882.321","1011.339","1899.319","932.623","1946.677","881.49","1974.566","907.883","2033.308","938.033","2089.727","969.246","2139.703","973.539","2291.898","1032.882","2129.746","1076.728","2259.807","1151.199","2157.688","1284.409","2100.377","1293.047","2298.8"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1667.363","2861.79","1676.226","2863.451","1665.841","2848.157","1626.11","2814.841","1564.957","2787.278","1513.161","2791.923","1483.871","2810.479","1514.739","2873.453","1543.658","2917.953","1567.916","2941.908","1734.051","3071.453","1486.678","3043.508","1501.701","2963.803","1583.619","2873.749","1728.188","2962.145","1658.632","3323.685"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2413.303","4402.654","2429.596","4414.793","2445.953","4456.01","2468.018","4561.784","2502.499","4756.167","2553.297","4998.816","2594.334","5199.241","2628.526","5288.362","2650.698","5335.648","2657.549","5342.692","2605.299","5123.463","2248.55","5086.901","2871.614","5216.99","2935.814","5318.114","2949.079","4633.732","2672.795","4350.864"
"ndx - number of people dying between ages x and x+n"," 55-59 years","3598.786","6476.203","3627.348","6477.848","3696.899","6483.726","3847.063","6513.257","4078.57","6600.088","4336.906","6735.089","4514.445","6879.204","4543.471","6933.588","4538.818","6906.809","4494.846","6799.299","4760.507","7607.746","4113.004","5780.68","4248.337","5724.024","3824.533","6257.084","4211.543","5803.131","4188.987","6177.991"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5427.284","8963.027","5481.881","8997.117","5668.59","9193.746","6098.847","9692.8","6754.453","10495.72","7445.931","11352.07","7897.477","11974.1","7922.937","12015.68","7890.036","11922.71","7792.444","11710.89","6595.125","10557.68","7703.361","10861.78","7697.037","11506.51","7637.899","11033.73","6822.645","9654.036","6180.32","9219.757"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7969.747","11617.36","8034.63","11658.34","8276.641","11931.28","8840.886","12614.45","9681.152","13644.5","10535.43","14647.57","11069.94","15318.42","11045.26","15255.02","10922.02","15025.7","10703.53","14655.08","10496.02","14484.59","9525.033","13020.12","9913.752","12877.28","10129.63","12943.65","10868.24","13584.16","10352.01","12451.34"
"ndx - number of people dying between ages x and x+n"," 70-74 years","10958.54","13745.27","11025.54","13772.2","11315.2","14022.85","11987.14","14631.45","12963.37","15469.45","13897.44","16148.38","14471.1","16546.07","14458.93","16488.93","14361.68","16380.84","14204.22","16254.9","13500.77","15732.14","13895.37","15942.29","13241.9","15622.08","13453.32","14253.59","10768.19","14333.05","12158.73","12983.18"
"ndx - number of people dying between ages x and x+n"," 75-79 years","13891.87","14363.88","13860.34","14260.69","13704.43","13892.34","13327.47","13076.37","12771.89","11902.76","12216.33","10740.53","11888.49","10049.68","11878.19","9965.045","11878.17","9945.231","11896.04","9993.953","13306.49","10735.23","12184.99","10337.89","10851.9","10575.02","10817.5","9958.501","10220.74","11954.61","12176.36","11657.86"
