"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.025","0.036","0.025","0.037","0.026","0.038","0.027","0.039","0.027","0.042","0.029","0.045","0.031","0.049","0.032","0.052","0.033","0.053","0.033","0.053","0.034","0.055","0.034","0.054","0.034","0.055","0.034","0.057","0.036","0.062","0.036","0.065"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.049","0.074","0.05","0.076","0.051","0.076","0.053","0.082","0.054","0.085","0.055","0.087","0.056","0.09","0.058","0.089","0.06","0.087","0.06","0.09","0.062","0.098","0.061","0.097","0.064","0.099","0.065","0.106","0.068","0.108","0.069","0.113"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.092","0.138","0.095","0.142","0.099","0.141","0.101","0.149","0.101","0.154","0.105","0.159","0.103","0.153","0.104","0.146","0.107","0.144","0.11","0.149","0.116","0.164","0.112","0.153","0.11","0.155","0.111","0.162","0.115","0.17","0.117","0.179"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.186","0.208","0.189","0.212","0.193","0.207","0.195","0.221","0.189","0.231","0.189","0.243","0.179","0.237","0.177","0.23","0.179","0.228","0.184","0.235","0.194","0.258","0.187","0.239","0.184","0.239","0.185","0.249","0.192","0.259","0.195","0.271"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.327","0.312","0.328","0.313","0.329","0.302","0.332","0.321","0.318","0.338","0.312","0.358","0.289","0.352","0.282","0.342","0.285","0.338","0.293","0.346","0.308","0.378","0.295","0.351","0.289","0.349","0.29","0.361","0.3","0.373","0.304","0.388"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.487","0.438","0.489","0.439","0.491","0.424","0.495","0.451","0.473","0.473","0.463","0.499","0.428","0.488","0.416","0.471","0.42","0.465","0.43","0.475","0.451","0.518","0.431","0.479","0.421","0.475","0.421","0.49","0.435","0.504","0.44","0.521"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0","0","0","0","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0","0","0","0","0","0","0.001","0","0","0","0","0","0.001","0","0.001","0.001","0.001","0.001","0","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.002","0.005","0.002","0.005","0.001","0.005","0.001","0.005","0.001","0.006","0.001","0.006","0.001","0.005"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.001","0.003","0.001","0.003","0.002","0.003","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.004","0.002","0.005","0.002","0.006","0.002","0.006","0.002","0.006"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.001","0.003","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.003","0.006","0.003","0.006","0.003","0.006"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.004","0.003","0.005","0.003","0.006","0.003","0.005","0.003","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.008","0.004","0.008","0.003","0.007","0.003","0.007","0.003","0.008"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.003","0.005","0.003","0.005","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.007","0.004","0.007","0.004","0.009","0.004","0.009","0.004","0.01","0.005","0.01","0.005","0.011","0.005","0.011","0.006","0.012","0.007","0.011","0.007","0.012"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.008","0.009","0.008","0.01","0.009","0.01","0.008","0.011","0.009","0.012","0.008","0.012","0.009","0.013","0.009","0.014","0.008","0.014","0.008","0.016","0.009","0.018","0.009","0.019","0.009","0.019","0.01","0.019","0.011","0.019","0.011","0.019"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.013","0.021","0.013","0.022","0.013","0.023","0.014","0.024","0.014","0.024","0.014","0.024","0.014","0.024","0.015","0.025","0.015","0.027","0.014","0.029","0.014","0.029","0.014","0.029","0.013","0.028","0.014","0.027","0.015","0.026","0.017","0.027"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.017","0.033","0.018","0.034","0.018","0.036","0.018","0.036","0.019","0.037","0.02","0.036","0.022","0.036","0.022","0.038","0.022","0.039","0.023","0.039","0.022","0.042","0.022","0.045","0.023","0.044","0.025","0.045","0.025","0.047","0.026","0.047"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.027","0.047","0.028","0.048","0.028","0.051","0.031","0.052","0.03","0.053","0.03","0.053","0.033","0.056","0.034","0.058","0.035","0.062","0.035","0.066","0.039","0.07","0.037","0.072","0.036","0.072","0.036","0.072","0.036","0.072","0.035","0.074"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.042","0.075","0.043","0.077","0.044","0.078","0.045","0.083","0.046","0.085","0.047","0.09","0.052","0.09","0.052","0.093","0.053","0.096","0.053","0.095","0.056","0.1","0.051","0.103","0.053","0.105","0.054","0.11","0.057","0.118","0.057","0.12"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.064","0.119","0.066","0.122","0.069","0.127","0.072","0.132","0.071","0.134","0.071","0.134","0.074","0.139","0.075","0.141","0.079","0.146","0.081","0.151","0.089","0.164","0.093","0.169","0.096","0.171","0.098","0.173","0.1","0.179","0.099","0.174"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.117","0.166","0.12","0.17","0.124","0.175","0.125","0.177","0.129","0.191","0.135","0.201","0.144","0.218","0.151","0.23","0.154","0.234","0.155","0.237","0.158","0.241","0.157","0.239","0.157","0.242","0.159","0.252","0.165","0.268","0.166","0.28"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.22","0.315","0.224","0.322","0.228","0.321","0.235","0.341","0.238","0.351","0.244","0.358","0.249","0.368","0.254","0.365","0.264","0.358","0.263","0.369","0.268","0.394","0.268","0.39","0.276","0.396","0.282","0.419","0.292","0.426","0.295","0.439"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.377","0.509","0.386","0.519","0.398","0.516","0.407","0.537","0.406","0.548","0.417","0.561","0.41","0.545","0.414","0.528","0.422","0.524","0.432","0.535","0.451","0.573","0.437","0.546","0.432","0.549","0.434","0.566","0.447","0.584","0.451","0.605"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.624","0.66","0.631","0.665","0.639","0.656","0.643","0.682","0.629","0.701","0.63","0.722","0.606","0.711","0.601","0.697","0.606","0.694","0.617","0.705","0.639","0.744","0.623","0.713","0.616","0.712","0.618","0.728","0.633","0.743","0.637","0.761"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.83","0.806","0.831","0.805","0.831","0.79","0.835","0.814","0.818","0.833","0.812","0.854","0.782","0.846","0.772","0.832","0.777","0.826","0.788","0.836","0.809","0.871","0.791","0.84","0.782","0.837","0.782","0.85","0.796","0.861","0.8","0.875"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99870","99840","99860","99830","99860","99830","99850","99820","99840","99800","99830","99800","99810","99780","99800","99760","99780","99740","99760","99720","99750","99700","99730","99670","99700","99650","99690","99630","99660","99600","99650","99580"
"lx - number of people left alive at age x"," 5-9 years","99830","99800","99820","99790","99810","99780","99810","99770","99790","99750","99780","99740","99770","99720","99750","99700","99730","99670","99700","99640","99680","99620","99660","99590","99630","99560","99610","99530","99590","99500","99560","99480"
"lx - number of people left alive at age x"," 10-14 years","99820.34","99781.84","99810.2","99772.05","99810","99759.45","99793.48","99749.52","99769.3","99725.34","99757.08","99714.95","99743.88","99687.57","99706.7","99659.48","99657.91","99619.86","99636.05","99598.41","99614.46","99567.47","99602.81","99520.06","99594.9","99506.76","99583.57","99440.45","99570.29","99395.79","99535.98","99384.36"
"lx - number of people left alive at age x"," 15-19  years","99789.02","99759.33","99777.97","99752.67","99810","99740.03","99730.95","99739.79","99729.33","99689.48","99710.23","99670.84","99629.45","99640.5","99638.95","99594.43","99595.53","99557.4","99600.61","99554.69","99529.16","99517.15","99542.2","99415.22","99507.38","99402.83","99501.34","99346.68","99479.07","99275.7","99468.58","99253.23"
"lx - number of people left alive at age x"," 20-24 years","99703.22","99641.61","99689.73","99628.73","99733.8","99607.57","99619.45","99604.09","99632.13","99556.2","99608.06","99487.73","99516.81","99483.35","99538.5","99433.32","99500.58","99399.55","99494.64","99343.41","99402.18","99341.16","99430.84","99172.09","99376.3","99117.19","99359.15","99042.3","99352.96","98986.09","99349.97","98951.77"
"lx - number of people left alive at age x"," 25-29 years","99619.43","99432.56","99604.02","99410.39","99660.2","99405.1","99499.85","99336.8","99536.49","99246.89","99492.82","99169.92","99392.16","99118.2","99433.34","99056.55","99360.81","98991.15","99314.35","98895.63","99235.63","98803.3","99282.94","98629.67","99228.8","98584.55","99238.15","98491.73","99249.67","98419.29","99255.82","98421.23"
"lx - number of people left alive at age x"," 30-34 years","99482.54","99247.03","99463.94","99216.4","99502.81","99219.65","99349.06","99096.87","99378.8","99007","99352.51","98873.18","99257.48","98791.73","99270.64","98736.26","99183.02","98626.8","99121.18","98440.12","98997.18","98346.59","99071.76","98204.84","99035.66","98087.88","99070.7","97920.79","99086.23","97851.85","99089.6","97838.89"
"lx - number of people left alive at age x"," 35-39 years","99293.74","99013.23","99270.72","98972.47","99273.09","98956.51","99180.17","98824.15","99196.09","98710.59","99204.41","98552.58","99090.51","98409.06","99085.09","98308.7","99018.81","98182.27","98954.7","97970.87","98829.89","97811.41","98889.73","97675.38","98801.95","97553.16","98793.87","97327","98808.88","97276.72","98798.84","97239.67"
"lx - number of people left alive at age x"," 40-44 years","99067.86","98633.76","99040.23","98576.74","99030.67","98557.62","98901.7","98400.38","98947.75","98199.8","98946.27","97990.1","98820.7","97876.46","98777.91","97696.2","98660.31","97502.66","98572.16","97314.69","98422.54","97125.8","98485.79","96905.38","98453.38","96818.5","98472.08","96631.98","98496.46","96579.48","98489.61","96504.73"
"lx - number of people left alive at age x"," 45-49 years","98735.97","98123.73","98700.91","98044.98","98663.51","97959.22","98549.37","97825.53","98574.14","97584.77","98590.04","97320.01","98465.8","97149.74","98371.41","96851.49","98261.74","96646.16","98174.73","96368.79","97968.91","96121.48","97975.61","95873.11","97916.21","95790.56","97853.09","95505.61","97841.55","95518.48","97803.27","95377.34"
"lx - number of people left alive at age x"," 50-54 years","97925.95","97227.31","97873.39","97108.57","97765.95","97012.76","97739.53","96763.24","97710.91","96386.68","97831.76","96114.88","97603.87","95838.88","97497.37","95450.8","97470.32","95245.11","97342.96","94811.58","97071.56","94357.66","97062.85","94094.09","97001.14","93999.21","96904.98","93681.76","96798.69","93687.43","96726.34","93545.9"
"lx - number of people left alive at age x"," 55-59 years","96660.97","95176.88","96582.95","94984.32","96462.52","94753.47","96408.02","94458.07","96355.4","94100.43","96469.45","93842.2","96266.77","93515.21","96045.08","93041.71","96000.54","92664.51","95975.66","92109.17","95740.2","91582.27","95660.36","91349.02","95706.62","91391.15","95515.15","91121.21","95318.61","91272.57","95102.13","91019"
"lx - number of people left alive at age x"," 60-64 years","94989.38","92026.01","94874.25","91742.17","94716.88","91360.51","94663.93","91021.67","94534.38","90662.7","94519.58","90445.93","94158.47","90166.26","93910.7","89481.29","93856.74","89053.93","93765.88","88551.8","93659.69","87744.84","93598.65","87254.82","93488.29","87383.75","93138.42","86999.02","92928.88","86973.59","92666.77","86704"
"lx - number of people left alive at age x"," 65-69 years","92432.26","87696.11","92256.12","87303.57","92087.7","86675.83","91772.55","86248.24","91678.07","85856.98","91640.18","85625.02","91036.27","85153.11","90720.74","84247.82","90593.73","83502.99","90449.77","82663.23","90044.34","81579.26","90104.62","80991.9","90126.7","81121.45","89801.52","80703.96","89624.84","80708.88","89441.32","80284.67"
"lx - number of people left alive at age x"," 70-74 years","88558.2","81115.07","88287.81","80551.49","88016.03","79954.93","87633.09","79061.45","87499.36","78532.27","87291.2","77924.47","86330.59","77452.82","85970.39","76375.53","85797.88","75507.93","85682.32","74795.66","85026.26","73438.5","85500.18","72677.58","85331.45","72566.32","84944.98","71798.8","84486.42","71222.56","84346.19","70674.4"
"lx - number of people left alive at age x"," 75-79 years","82867.98","71498.23","82466.22","70710.33","81914.44","69780.34","81362.8","68627.03","81252.66","67986.34","81102.02","67520.08","79983.25","66655.41","79520.63","65611.86","78999.1","64456.78","78747.09","63478.92","77461.12","61382.44","77541.88","60420.99","77122.69","60142.09","76593.68","59394.79","76047.63","58487.95","76011.63","58344.1"
"lx - number of people left alive at age x"," 80-84 years","73131.8","59654.07","72556.55","58672.8","71736.36","57598.88","71180.19","56460.12","70768.92","55009.4","70173.13","53927.77","68428.8","52127.45","67537.69","50535.94","66815.16","49388.03","66568.75","48439.45","65242.56","46587.26","65365.84","45989.41","65005.13","45562.16","64393.65","44430.35","63483.91","42800.42","63371.75","42007.39"
"lx - number of people left alive at age x"," 85-89 years","57037.27","40870.31","56274.12","39758.8","55382.91","39094.09","54467.98","37195.51","53910.27","35696.93","53078.05","34641.96","51409.13","32955.24","50377.86","32073.73","49208.93","31720.77","49048.41","30550.65","47735.9","28245.3","47876.44","28062.37","47047.02","27497.16","46208.74","25833.25","44924.39","24565.91","44703.35","23551.29"
"lx - number of people left alive at age x"," 90-94 years","35527.14","20070.08","34540.34","19128.37","33336.59","18921.37","32323.5","17237.27","32042.5","16119.64","30933.65","15202.89","30350.46","14987.48","29539.13","15136.62","28458.48","15108.09","27850.6","14200.83","26225.06","12063.92","26938.57","12731.33","26744.22","12412.51","26135.96","11205.88","24847.86","10218.41","24532.44","9306.816"
"lx - number of people left alive at age x"," 95-99 years","13359.38","6823.511","12757.79","6402.061","12041.15","6508.702","11543.69","5481.813","11872.96","4818.764","11457.64","4225.385","11953.85","4324.627","11788.79","4583.754","11204.45","4628.264","10659.1","4182.315","9465.879","3084.499","10157.64","3659.579","10280.63","3576.556","9983.163","3049.225","9131.268","2623.585","8895.48","2222.941"
"lx - number of people left alive at age x"," 100+ years","2266.33","1326.338","2159.664","1245.372","2029.957","1368.643","1904.348","1020.926","2163.381","805.715","2156.229","615.042","2610.414","667.606","2686.623","770.741","2496.597","804.357","2260.049","687.285","1807.773","398.188","2122.534","586.52","2244.222","582.013","2172.049","458.13","1862.962","364.45","1778.845","278.77"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","130","160","140","170","140","170","150","180","160","200","170","200","190","220","200","240","220","260","240","280","250","300","270","330","300","350","310","370","340","400","350","420"
"ndx - number of people dying between ages x and x+n"," 1-4 years","40","40","40","40","50","50","40","50","50","50","50","60","40","60","50","60","50","70","60","80","70","80","70","80","70","90","80","100","70","100","90","100"
"ndx - number of people dying between ages x and x+n"," 5-9 years","9.662","18.153","9.806","17.951","0","20.545","16.515","20.478","20.693","24.658","22.922","25.055","26.125","32.427","43.304","40.525","72.085","50.14","63.951","41.583","65.537","52.535","57.186","69.934","35.102","53.241","26.432","89.544","19.707","104.214","24.018","95.639"
"ndx - number of people dying between ages x and x+n"," 10-14 years","31.321","22.514","32.223","19.373","0","19.421","62.537","9.738","39.98","35.863","46.846","44.104","114.423","47.067","67.747","65.048","62.386","62.465","35.438","43.728","85.293","50.322","60.607","104.84","87.516","103.929","82.231","93.772","91.216","120.092","67.41","131.132"
"ndx - number of people dying between ages x and x+n"," 15-19  years","85.797","117.722","88.24","123.947","76.192","132.462","111.498","135.702","97.201","133.286","102.169","183.114","112.639","157.147","100.443","161.11","94.951","157.852","105.971","211.283","126.987","175.989","111.362","243.128","131.076","285.641","142.189","304.385","126.113","289.599","118.607","301.46"
"ndx - number of people dying between ages x and x+n"," 20-24 years","83.789","209.044","85.702","218.335","73.601","202.47","119.59","267.282","95.632","309.305","115.243","317.807","124.653","365.151","105.165","376.767","139.764","408.399","180.291","447.77","166.551","537.863","147.907","542.424","147.507","532.635","120.999","550.573","103.287","566.806","94.147","530.536"
"ndx - number of people dying between ages x and x+n"," 25-29 years","136.893","185.535","140.083","193.989","157.392","185.454","150.791","239.941","157.685","239.892","140.31","296.742","134.672","326.477","162.693","320.296","177.794","364.35","193.173","455.514","238.445","456.705","211.183","424.832","193.133","496.671","167.447","570.94","163.441","567.44","166.216","582.336"
"ndx - number of people dying between ages x and x+n"," 30-34 years","188.798","233.808","193.22","243.932","229.725","263.142","168.889","272.721","182.714","296.418","148.102","320.603","166.975","382.667","185.548","427.561","164.2","444.523","166.476","469.248","167.285","535.191","182.026","529.462","233.711","534.72","276.837","593.786","277.354","575.135","290.763","599.221"
"ndx - number of people dying between ages x and x+n"," 35-39 years","225.884","379.471","230.492","395.73","242.416","398.891","278.467","423.77","248.346","510.791","258.13","562.476","269.811","532.601","307.186","612.499","358.497","679.618","382.537","656.179","407.353","685.604","403.943","770.001","348.566","734.662","321.791","695.021","312.421","697.239","309.225","734.934"
"ndx - number of people dying between ages x and x+n"," 40-44 years","331.887","510.023","339.312","531.765","367.165","598.397","352.335","574.843","373.61","615.03","356.233","670.095","354.895","726.719","406.498","844.702","398.568","856.495","397.435","945.898","453.629","1004.323","510.178","1032.274","537.176","1027.939","618.985","1126.364","654.903","1060.991","686.336","1127.398"
"ndx - number of people dying between ages x and x+n"," 45-49 years","810.018","896.424","827.527","936.406","897.565","946.462","809.838","1062.291","863.223","1198.088","758.28","1205.124","861.932","1310.857","874.041","1400.693","791.42","1401.057","831.768","1557.209","897.354","1763.83","912.755","1779.016","915.073","1791.354","948.108","1823.854","1042.863","1831.055","1076.934","1831.439"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1264.985","2050.427","1290.444","2124.253","1303.429","2259.292","1331.511","2305.175","1355.517","2286.252","1362.315","2272.69","1337.101","2323.674","1452.291","2409.084","1469.784","2580.598","1367.301","2702.408","1331.369","2775.386","1402.495","2745.079","1294.52","2608.063","1389.837","2560.543","1480.077","2414.859","1624.212","2526.901"
"ndx - number of people dying between ages x and x+n"," 55-59 years","1671.588","3150.878","1708.699","3242.145","1745.644","3392.958","1744.096","3436.397","1821.022","3437.734","1949.865","3396.262","2108.297","3348.954","2134.379","3560.42","2143.794","3610.582","2209.793","3557.364","2080.51","3837.439","2061.709","4094.197","2218.33","4007.4","2376.726","4122.186","2389.729","4298.976","2435.362","4314.997"
"ndx - number of people dying between ages x and x+n"," 60-64 years","2557.129","4329.896","2618.132","4438.604","2629.169","4684.684","2891.376","4773.427","2856.306","4805.709","2879.395","4820.917","3122.192","5013.152","3189.951","5233.469","3263.014","5550.937","3316.113","5888.569","3615.354","6165.582","3494.033","6262.919","3361.587","6262.298","3336.901","6295.059","3304.05","6264.708","3225.445","6419.331"
"ndx - number of people dying between ages x and x+n"," 65-69 years","3874.056","6581.036","3968.303","6752.075","4071.673","6720.896","4139.464","7186.799","4178.714","7324.711","4348.983","7700.544","4705.683","7700.291","4750.351","7872.29","4795.849","7995.06","4767.443","7867.582","5018.082","8140.756","4604.435","8314.323","4795.252","8555.136","4856.535","8905.167","5138.412","9486.32","5095.132","9610.273"
"ndx - number of people dying between ages x and x+n"," 70-74 years","5690.228","9616.841","5821.59","9841.166","6101.596","10174.59","6270.287","10434.42","6246.706","10545.93","6189.169","10404.39","6347.342","10797.41","6449.767","10763.67","6798.774","11051.15","6935.234","11316.73","7565.138","12056.06","7958.303","12256.59","8208.765","12424.24","8351.304","12404.01","8438.801","12734.61","8334.554","12330.3"
"ndx - number of people dying between ages x and x+n"," 75-79 years","9736.171","11844.16","9909.67","12037.52","10178.07","12181.46","10182.61","12166.91","10483.73","12976.94","10928.89","13592.31","11554.45","14527.97","11982.94","15075.92","12183.94","15068.75","12178.33","15039.47","12218.55","14795.17","12176.03","14431.58","12117.55","14579.92","12200.03","14964.43","12563.71","15687.53","12639.88","16336.7"
"ndx - number of people dying between ages x and x+n"," 80-84 years","16094.53","18783.76","16282.43","18914","16353.46","18504.79","16712.21","19264.62","16858.65","19312.47","17095.08","19285.81","17019.67","19172.2","17159.82","18462.21","17606.23","17667.26","17520.34","17888.8","17506.67","18341.96","17489.4","17927.05","17958.11","18065.01","18184.91","18597.1","18559.52","18234.51","18668.4","18456.1"
"ndx - number of people dying between ages x and x+n"," 85-89 years","21510.13","20800.24","21733.78","20630.44","22046.32","20172.72","22144.47","19958.24","21867.77","19577.28","22144.4","19439.07","21058.67","17967.76","20838.73","16937.11","20750.46","16612.68","21197.81","16349.82","21510.84","16181.38","20937.88","15331.04","20302.8","15084.65","20072.78","14627.36","20076.53","14347.5","20170.91","14244.47"
"ndx - number of people dying between ages x and x+n"," 90-94 years","22167.77","13246.57","21782.55","12726.3","21295.44","12412.67","20779.81","11755.46","20169.55","11300.88","19476.01","10977.5","18396.61","10662.86","17750.34","10552.87","17254.02","10479.83","17191.5","10018.51","16759.18","8979.419","16780.93","9071.75","16463.6","8835.954","16152.8","8156.659","15716.59","7594.822","15636.96","7083.875"
"ndx - number of people dying between ages x and x+n"," 95-99 years","11093.04","5497.173","10598.12","5156.689","10011.19","5140.059","9639.344","4460.888","9709.574","4013.048","9301.412","3610.343","9343.436","3657.021","9102.168","3813.013","8707.856","3823.907","8399.055","3495.03","7658.106","2686.312","8035.104","3073.059","8036.403","2994.542","7811.114","2591.095","7268.305","2259.135","7116.635","1944.171"
