"","","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.022","0.046","0.023","0.047","0.024","0.048","0.025","0.051","0.025","0.05","0.027","0.051","0.028","0.051","0.03","0.053","0.033","0.055","0.034","0.056","0.035","0.057","0.037","0.061","0.039","0.066","0.043","0.073","0.044","0.077","0.046","0.08"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.045","0.081","0.047","0.082","0.049","0.083","0.053","0.088","0.053","0.088","0.055","0.092","0.055","0.089","0.058","0.09","0.063","0.093","0.067","0.097","0.07","0.104","0.073","0.11","0.077","0.112","0.08","0.115","0.081","0.116","0.088","0.126"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.089","0.136","0.091","0.138","0.094","0.139","0.1","0.146","0.098","0.143","0.101","0.147","0.1","0.138","0.108","0.146","0.114","0.15","0.121","0.156","0.129","0.173","0.131","0.165","0.132","0.169","0.14","0.178","0.14","0.176","0.151","0.2"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.158","0.214","0.16","0.215","0.163","0.216","0.173","0.227","0.166","0.219","0.17","0.222","0.165","0.206","0.175","0.215","0.181","0.22","0.191","0.228","0.204","0.253","0.206","0.24","0.209","0.246","0.222","0.258","0.221","0.256","0.239","0.291"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.25","0.306","0.251","0.307","0.253","0.308","0.266","0.323","0.254","0.309","0.257","0.309","0.248","0.283","0.259","0.294","0.266","0.3","0.276","0.309","0.293","0.34","0.296","0.322","0.301","0.329","0.321","0.347","0.325","0.349","0.357","0.405"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.406","0.443","0.407","0.444","0.41","0.445","0.43","0.466","0.407","0.445","0.407","0.442","0.388","0.403","0.402","0.416","0.411","0.424","0.425","0.436","0.446","0.476","0.445","0.447","0.446","0.452","0.472","0.474","0.473","0.474","0.515","0.545"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.005","0.005","0.005","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.002","0.001","0.002","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.003","0.002","0.004","0.002","0.004"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.004","0.003","0.004","0.002","0.004","0.002","0.004","0.002","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.006"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.002","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.002","0.004","0.003","0.004","0.002","0.004","0.003","0.005","0.003","0.005","0.003","0.007","0.003","0.006","0.003","0.007","0.003","0.007"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.004","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.004","0.008","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.01","0.004","0.011"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.004","0.009","0.004","0.009","0.004","0.01","0.005","0.01","0.005","0.01","0.004","0.011","0.004","0.011","0.004","0.011","0.004","0.011","0.004","0.012","0.005","0.014","0.006","0.015","0.006","0.017","0.006","0.017","0.006","0.017","0.006","0.018"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.005","0.014","0.006","0.014","0.006","0.015","0.006","0.016","0.006","0.016","0.006","0.018","0.006","0.019","0.007","0.019","0.007","0.02","0.007","0.022","0.008","0.023","0.008","0.024","0.008","0.024","0.008","0.025","0.008","0.025","0.009","0.027"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.008","0.023","0.009","0.024","0.009","0.025","0.009","0.025","0.009","0.026","0.009","0.026","0.009","0.028","0.009","0.027","0.009","0.027","0.009","0.028","0.009","0.028","0.01","0.03","0.011","0.032","0.011","0.034","0.013","0.036","0.013","0.039"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.01","0.032","0.011","0.033","0.011","0.034","0.011","0.035","0.012","0.036","0.012","0.036","0.011","0.035","0.012","0.037","0.012","0.038","0.013","0.04","0.014","0.041","0.015","0.044","0.017","0.045","0.018","0.051","0.02","0.056","0.023","0.063"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.015","0.043","0.016","0.045","0.017","0.047","0.017","0.05","0.018","0.051","0.018","0.052","0.018","0.052","0.018","0.052","0.02","0.055","0.021","0.06","0.025","0.068","0.028","0.076","0.031","0.082","0.033","0.085","0.032","0.086","0.035","0.089"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.025","0.065","0.027","0.068","0.027","0.069","0.029","0.075","0.032","0.08","0.034","0.087","0.034","0.091","0.036","0.098","0.038","0.101","0.04","0.105","0.044","0.112","0.049","0.118","0.052","0.118","0.054","0.119","0.056","0.121","0.059","0.124"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.054","0.127","0.056","0.131","0.062","0.138","0.063","0.142","0.061","0.139","0.065","0.144","0.068","0.149","0.073","0.16","0.078","0.162","0.081","0.168","0.085","0.169","0.09","0.173","0.097","0.177","0.103","0.187","0.107","0.199","0.117","0.21"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.104","0.208","0.108","0.213","0.114","0.217","0.119","0.226","0.12","0.223","0.127","0.228","0.133","0.226","0.142","0.234","0.154","0.243","0.157","0.246","0.164","0.25","0.169","0.266","0.179","0.282","0.195","0.31","0.199","0.322","0.209","0.336"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.205","0.337","0.212","0.343","0.219","0.344","0.234","0.362","0.234","0.363","0.244","0.375","0.244","0.366","0.255","0.369","0.272","0.378","0.289","0.392","0.298","0.413","0.312","0.431","0.325","0.436","0.336","0.444","0.339","0.448","0.361","0.477"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.364","0.504","0.371","0.508","0.381","0.511","0.402","0.53","0.393","0.52","0.405","0.531","0.402","0.508","0.426","0.528","0.443","0.537","0.463","0.552","0.486","0.593","0.49","0.573","0.493","0.582","0.515","0.601","0.514","0.596","0.544","0.648"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.558","0.67","0.563","0.672","0.57","0.673","0.593","0.694","0.577","0.679","0.585","0.684","0.573","0.653","0.595","0.671","0.609","0.68","0.629","0.695","0.654","0.736","0.659","0.713","0.663","0.72","0.687","0.739","0.684","0.734","0.716","0.787"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.733","0.798","0.733","0.799","0.736","0.798","0.756","0.818","0.736","0.801","0.741","0.803","0.725","0.768","0.744","0.784","0.753","0.792","0.768","0.804","0.79","0.841","0.791","0.815","0.794","0.82","0.819","0.838","0.819","0.836","0.854","0.89"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99730","99690","99720","99670","99710","99660","99700","99650","99690","99640","99670","99620","99660","99610","99640","99590","99610","99560","99580","99530","99550","99490","99520","99450","99490","99420","99480","99410","99480","99420","99500","99450"
"lx - number of people left alive at age x"," 5-9 years","99680","99630","99670","99620","99660","99600","99650","99590","99627.66","99567.93","99620","99560","99600","99540","99580","99520","99550","99480","99510","99450","99470","99400","99440","99360","99397.36","99317.75","99385.48","99306.16","99400","99320","99420","99360"
"lx - number of people left alive at age x"," 10-14 years","99636.99","99576.88","99623.52","99562.33","99611.24","99530.59","99586.06","99527.89","99578.58","99508.21","99570.58","99487.6","99537.69","99441.14","99506.51","99436.29","99474.27","99384.98","99426.63","99349.57","99380.3","99285.39","99353.2","99237.59","99310.11","99203.87","99285.02","99177.27","99305.13","99190.66","99316.38","99210.98"
"lx - number of people left alive at age x"," 15-19  years","99602.09","99521.66","99586.35","99503.63","99577.09","99472.82","99548.55","99462.12","99526.98","99437.94","99520.57","99416.3","99484.06","99367.82","99450.97","99367.05","99419.49","99302.61","99368.35","99256.44","99314.73","99198.72","99292.05","99149.02","99251.56","99116.07","99216.95","99081.67","99223.62","99088.48","99242.05","99094.63"
"lx - number of people left alive at age x"," 20-24 years","99523.91","99369.98","99504.62","99345.62","99501.44","99323.54","99461.13","99302.43","99439.07","99256.31","99427.33","99233.73","99381.59","99180.52","99363.38","99182.6","99333.18","99104.5","99284.7","99088.93","99226.9","99033.13","99205.43","98963.8","99133.91","98889.55","99099.92","98858.48","99085.24","98820.3","99084.3","98781.33"
"lx - number of people left alive at age x"," 25-29 years","99405.93","99156.75","99382.22","99124.51","99383.9","99101.05","99335.63","99068.42","99295.65","99016.82","99276.04","98978.77","99219.48","98927.55","99211.45","98932.47","99158.99","98863.45","99141.53","98849.5","99034.25","98740.32","99046.73","98658.14","98950.16","98531.35","98916.16","98533.1","98899.77","98457.07","98880.05","98347.1"
"lx - number of people left alive at age x"," 30-34 years","99228.87","98861.86","99199.36","98819.66","99220.91","98823.31","99166.27","98766.85","99090.86","98657.28","99051.41","98609.76","98967.83","98549.23","98980.65","98550.34","98939.05","98495.38","98972.15","98515.75","98837.02","98389.79","98871.92","98304","98739.78","98099.71","98718.14","98121.19","98686.02","97983.16","98639.59","97788.27"
"lx - number of people left alive at age x"," 35-39 years","98981.02","98472.96","98944.9","98416.99","98971.21","98398.48","98903.7","98342.86","98823.38","98234.44","98803.16","98177.54","98694.6","98108.24","98736.81","98164.53","98677.04","98072.25","98750.83","98088.15","98561.41","97857.53","98612.74","97785.2","98447.86","97457.95","98426.77","97498.13","98388.3","97325.95","98307.25","97073.06"
"lx - number of people left alive at age x"," 40-44 years","98690.27","97943.18","98648","97868.28","98672.41","97836.68","98616.96","97758.08","98509.66","97628.39","98462.46","97534.54","98345.98","97426.75","98413.44","97476.08","98344.85","97413.26","98434.32","97394.28","98209.63","97104.07","98254.15","96948.13","98086.15","96553.52","98058.36","96577.04","98000.27","96311.6","97874.28","95980.77"
"lx - number of people left alive at age x"," 45-49 years","98278.34","97085.36","98223.89","96973.04","98233.34","96875.2","98168.95","96798.08","98060.31","96623.92","98031.82","96461.4","97919.68","96340.48","97996.65","96420.34","97939.27","96306.4","98013.41","96238.55","97721.12","95792.23","97696.84","95459.27","97501.13","94924.45","97490.45","94951.58","97415.62","94669.21","97247.87","94256.37"
"lx - number of people left alive at age x"," 50-54 years","97740.19","95743.09","97672.78","95579.36","97664.48","95429.73","97591.88","95273.45","97474.5","95044.88","97398.14","94749.38","97296.95","94552.43","97350.6","94553.01","97258.38","94364.55","97330.13","94152.45","96949.43","93576.19","96921.54","93174.77","96720.93","92655.91","96703.55","92615.32","96614.7","92285.18","96410.14","91713.99"
"lx - number of people left alive at age x"," 55-59 years","96927.18","93506.97","96837.85","93267.7","96792.45","93078.46","96736.8","92849.38","96633.55","92534.05","96545.65","92270.95","96451.93","91949.77","96505.02","92014.08","96425.3","91813.23","96434.48","91497.73","96053.84","90957.23","95987.3","90364.58","95687.52","89654.23","95603.84","89489.59","95399.24","88919.13","95129.73","88138.86"
"lx - number of people left alive at age x"," 60-64 years","95918.34","90545.97","95801.01","90218.56","95723.63","89956.64","95645.91","89629.98","95486.22","89207.57","95432.67","88904.62","95345.31","88728.74","95381.45","88623.23","95276.06","88337.41","95189.88","87870.28","94735.45","87251.99","94575.63","86347.57","94104.76","85637","93853.85","84955.05","93480.59","83957.79","92966.44","82590.22"
"lx - number of people left alive at age x"," 65-69 years","94482.4","86663.86","94307.98","86188.09","94115.04","85705.16","94015.13","85180.32","93740.64","84641.49","93690.2","84270.13","93618.4","84090.63","93655.02","83999.48","93403.26","83457.05","93174.78","82597.85","92366.98","81330.71","91925.49","79776.83","91197.67","78609.26","90736.88","77756.55","90462.9","76760.47","89734.27","75231.87"
"lx - number of people left alive at age x"," 70-74 years","92082.71","81037.19","91805.12","80358.05","91535.82","79820.74","91250.34","78797.13","90723.1","77840.45","90459.21","76906.6","90390.98","76414.8","90286.23","75776.47","89833.21","75014.61","89407","73895.94","88258.05","72186.54","87449.15","70395.35","86455.52","69311.78","85854.3","68502.78","85418.82","67439.56","84473.88","65917.44"
"lx - number of people left alive at age x"," 75-79 years","87108.27","70742.2","86627.23","69801.5","85892.89","68806.55","85467.36","67613.69","85212.73","67001.82","84616.55","65833.58","84234.08","65005.57","83717.66","63632.58","82828.12","62837.9","82192.21","61475.78","80735","59996.16","79559.27","58184.83","78073.78","57020.45","77002.82","55677.38","76289.13","54050.52","74603.62","52079.79"
"lx - number of people left alive at age x"," 80-84 years","78072.37","56030.76","77302.98","54957.43","76080.36","53853.31","75301.54","52333.75","75017.8","52091.97","73871.39","50812.88","73056.06","50342.53","71868.91","48718.53","70091.26","47577.54","69280.26","46365.78","67486.77","45004.84","66088.3","42735.44","64084.8","40915.24","61969.46","38393.52","61076.12","36636.11","59023.75","34591.78"
"lx - number of people left alive at age x"," 85-89 years","62032.43","37126.64","60932.57","36116.39","59407.68","35306.95","57673.96","33365.46","57441.47","33203.7","55830.63","31772.05","55258.35","31914.68","53551.11","30747.09","51006.14","29615.91","49223.67","28211.54","47357.44","26423.4","45463.84","24297.34","43252.86","23076.12","41141.61","21333.66","40399.27","20217.84","37691.85","18078.34"
"lx - number of people left alive at age x"," 90-94 years","39426.7","18401.54","38334.28","17766.67","36773.57","17268.86","34517.48","15690.56","34840.29","15930.13","33233.9","14910.74","33064.63","15702.74","30761.63","14500.68","28398.08","13709.02","26436.67","12650.62","24344","10767.06","23207.75","10371.72","21922.38","9641.684","19947.85","8510.525","19640.95","8160.218","17204.02","6363.092"
"lx - number of people left alive at age x"," 95-99 years","17426.65","6079.969","16770.5","5829.117","15794.63","5639.937","14049.34","4803.949","14726.01","5111.432","13801.86","4707.252","14106.29","5451.303","12460.44","4765.967","11100.54","4381.574","9817.617","3861.084","8417.39","2841.229","7925.097","2979.081","7393.882","2699.412","6253.632","2224.097","6210.238","2174.412","4892.654","1357.908"
"lx - number of people left alive at age x"," 100+ years","4658.921","1225.568","4474.612","1172.448","4165.132","1136.563","3422.767","873.814","3883.705","1015.75","3575.92","928.446","3874.232","1266.299","3191.805","1030.591","2739.968","911.093","2275.905","757.111","1767.564","452.616","1653.648","552.552","1520.794","487.074","1133.262","360.062","1122.684","355.642","714.938","149.266"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","270","310","280","330","290","340","300","350","310","360","330","380","340","390","360","410","390","440","420","470","450","510","480","550","510","580","520","590","520","580","500","550"
"ndx - number of people dying between ages x and x+n"," 1-4 years","50","60","50","50","50","60","50","60","62.346","72.073","50","60","60","70","60","70","60","80","70","80","80","90","80","90","92.643","102.25","94.514","103.839","80","100","80","90"
"ndx - number of people dying between ages x and x+n"," 5-9 years","43.01","53.122","46.482","57.671","48.76","69.405","63.939","62.113","49.075","59.717","49.424","72.398","62.312","98.858","73.492","83.709","75.73","95.026","83.375","100.433","89.701","114.61","86.808","122.411","87.251","113.884","100.468","128.889","94.878","129.345","103.619","149.022"
"ndx - number of people dying between ages x and x+n"," 10-14 years","34.898","55.215","37.166","58.699","34.157","57.773","37.505","65.77","51.595","70.277","50.005","71.294","53.625","73.317","55.539","69.243","54.779","82.368","58.275","93.133","65.565","86.67","61.139","88.564","58.55","87.796","68.07","95.601","81.507","102.169","74.332","116.341"
"ndx - number of people dying between ages x and x+n"," 15-19  years","78.177","151.679","81.738","158.016","75.649","149.283","87.426","159.689","87.912","181.622","93.24","182.57","102.478","187.297","87.585","184.448","86.315","198.108","83.652","167.508","87.836","165.584","86.622","185.228","117.645","226.512","117.023","223.197","138.379","268.185","157.743","313.307"
"ndx - number of people dying between ages x and x+n"," 20-24 years","117.988","213.229","122.396","221.111","117.536","222.491","125.503","234.011","143.419","239.489","151.289","254.967","162.108","252.977","151.932","250.13","174.189","241.048","143.17","239.43","192.647","292.809","158.694","305.655","183.759","358.205","183.758","325.374","185.466","363.226","204.255","434.23"
"ndx - number of people dying between ages x and x+n"," 25-29 years","177.066","294.889","182.861","304.843","162.99","277.734","169.349","301.567","204.786","359.539","224.627","369.004","251.645","378.312","230.805","382.125","219.939","368.071","169.38","333.754","197.23","350.532","174.814","354.137","210.378","431.64","198.024","411.916","213.749","473.906","240.45","558.835"
"ndx - number of people dying between ages x and x+n"," 30-34 years","247.853","388.895","254.46","402.674","249.695","424.83","262.578","423.995","267.478","422.842","248.26","432.217","273.224","440.991","243.833","385.816","262.015","423.136","221.324","427.598","275.61","532.255","259.177","518.806","291.922","641.764","291.375","623.057","297.728","657.209","332.341","715.202"
"ndx - number of people dying between ages x and x+n"," 35-39 years","290.742","529.785","296.895","548.71","298.802","561.807","286.733","584.781","313.717","606.043","340.695","643.001","348.621","681.493","323.379","688.454","332.191","658.99","316.509","693.866","351.789","753.462","358.593","837.066","361.714","904.431","368.405","921.096","388.022","1014.352","432.969","1092.299"
"ndx - number of people dying between ages x and x+n"," 40-44 years","411.936","857.821","424.107","895.244","439.07","961.482","448.018","960.001","449.35","1004.467","430.637","1073.14","426.294","1086.27","416.788","1055.739","405.587","1106.857","420.913","1155.728","488.508","1311.842","557.302","1488.865","585.013","1629.07","567.903","1625.458","584.654","1642.391","626.417","1724.396"
"ndx - number of people dying between ages x and x+n"," 45-49 years","538.148","1342.276","551.113","1393.681","568.862","1445.469","577.059","1524.636","585.816","1579.046","633.677","1712.017","622.724","1788.045","646.048","1867.331","680.89","1941.845","683.279","2086.098","771.688","2216.04","775.301","2284.5","780.207","2268.536","786.901","2336.255","800.919","2384.029","837.723","2542.377"
"ndx - number of people dying between ages x and x+n"," 50-54 years","813.007","2236.121","834.933","2311.664","872.026","2351.262","855.075","2424.07","840.944","2510.83","852.493","2478.439","845.021","2602.653","845.583","2538.93","833.077","2551.317","895.642","2654.73","895.589","2618.96","934.242","2810.191","1033.413","3001.677","1099.708","3125.729","1215.454","3366.055","1280.407","3575.13"
"ndx - number of people dying between ages x and x+n"," 55-59 years","1008.842","2961.001","1036.845","3049.133","1068.818","3121.818","1090.887","3219.39","1147.333","3326.48","1112.979","3366.331","1106.616","3221.028","1123.564","3390.854","1149.236","3475.819","1244.603","3627.447","1318.4","3705.235","1411.673","4017.007","1582.76","4017.227","1749.989","4534.542","1918.648","4961.333","2163.296","5548.637"
"ndx - number of people dying between ages x and x+n"," 60-64 years","1435.937","3882.109","1493.024","4030.474","1608.596","4251.481","1630.779","4449.663","1745.574","4566.08","1742.469","4634.486","1726.914","4638.115","1726.437","4623.739","1872.805","4880.364","2015.099","5272.427","2368.469","5921.282","2650.135","6570.739","2907.083","7027.739","3116.979","7198.498","3017.694","7197.318","3232.171","7358.35"
"ndx - number of people dying between ages x and x+n"," 65-69 years","2399.689","5626.67","2502.864","5830.034","2579.222","5884.415","2764.8","6383.189","3017.537","6801.042","3230.995","7363.535","3227.425","7675.832","3368.79","8223.014","3570.044","8442.437","3767.784","8701.912","4108.92","9144.175","4476.341","9381.474","4742.153","9297.474","4882.568","9253.777","5044.075","9320.907","5260.389","9314.431"
"ndx - number of people dying between ages x and x+n"," 70-74 years","4974.442","10294.98","5177.887","10556.56","5642.933","11014.19","5782.978","11183.45","5510.369","10838.63","5842.662","11073.03","6156.898","11409.23","6568.563","12143.89","7005.096","12176.71","7214.788","12420.15","7523.055","12190.38","7889.886","12210.53","8381.73","12291.33","8851.481","12825.4","9129.694","13389.04","9870.255","13837.65"
"ndx - number of people dying between ages x and x+n"," 75-79 years","9035.899","14711.45","9324.245","14844.07","9812.533","14953.24","10165.82","15279.94","10194.94","14909.85","10745.16","15020.7","11178.01","14663.04","11848.76","14914.05","12736.86","15260.35","12911.96","15110","13248.24","14991.32","13470.97","15449.39","13988.97","16105.21","15033.36","17283.86","15213.01","17414.41","15579.86","17488.01"
"ndx - number of people dying between ages x and x+n"," 80-84 years","16039.93","18904.12","16370.42","18841.04","16672.68","18546.37","17627.58","18968.29","17576.32","18888.27","18040.76","19040.83","17797.71","18427.85","18317.79","17971.44","19085.11","17961.63","20056.58","18154.24","20129.32","18581.45","20624.45","18438.1","20831.94","17839.13","20827.84","17059.86","20676.85","16418.27","21331.9","16513.44"
"ndx - number of people dying between ages x and x+n"," 85-89 years","22605.73","18725.09","22598.29","18349.72","22634.11","18038.09","23156.48","17674.9","22601.18","17273.57","22596.73","16861.31","22193.72","16211.94","22789.48","16246.42","22608.07","15906.9","22787","15560.92","23013.44","15656.34","22256.1","13925.62","21330.48","13434.43","21193.76","12823.14","20758.32","12057.62","20487.84","11715.24"
