"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.016","0.026","0.016","0.027","0.016","0.027","0.016","0.027","0.016","0.027","0.015","0.027","0.014","0.028","0.013","0.028","0.013","0.028","0.013","0.028","0.014","0.028","0.018","0.034","0.015","0.029","0.016","0.03","0.018","0.031","0.021","0.034"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.031","0.04","0.031","0.041","0.032","0.041","0.032","0.042","0.031","0.043","0.03","0.045","0.029","0.048","0.028","0.049","0.028","0.048","0.028","0.048","0.028","0.047","0.032","0.052","0.029","0.046","0.03","0.047","0.033","0.049","0.038","0.052"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.048","0.06","0.049","0.061","0.05","0.062","0.05","0.063","0.048","0.064","0.046","0.066","0.044","0.069","0.042","0.07","0.042","0.069","0.043","0.069","0.044","0.068","0.048","0.072","0.048","0.067","0.05","0.068","0.055","0.071","0.061","0.075"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.084","0.094","0.086","0.094","0.086","0.095","0.087","0.096","0.087","0.101","0.087","0.109","0.087","0.117","0.087","0.123","0.087","0.122","0.086","0.116","0.084","0.106","0.085","0.103","0.081","0.093","0.082","0.093","0.089","0.098","0.1","0.107"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.132","0.137","0.134","0.137","0.135","0.138","0.137","0.14","0.139","0.148","0.142","0.161","0.145","0.176","0.147","0.185","0.146","0.184","0.141","0.17","0.134","0.152","0.131","0.139","0.123","0.125","0.124","0.125","0.134","0.132","0.149","0.144"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.203","0.195","0.204","0.195","0.205","0.195","0.208","0.197","0.215","0.211","0.225","0.234","0.235","0.259","0.242","0.277","0.241","0.276","0.229","0.25","0.212","0.215","0.196","0.185","0.186","0.167","0.187","0.166","0.199","0.177","0.22","0.193"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.295","0.268","0.296","0.267","0.297","0.267","0.3","0.27","0.314","0.291","0.335","0.326","0.357","0.365","0.372","0.394","0.371","0.392","0.348","0.349","0.316","0.293","0.288","0.246","0.27","0.22","0.27","0.218","0.286","0.232","0.313","0.255"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.415","0.367","0.419","0.367","0.423","0.366","0.431","0.37","0.451","0.398","0.481","0.445","0.511","0.496","0.531","0.534","0.529","0.531","0.497","0.473","0.452","0.397","0.411","0.333","0.386","0.297","0.385","0.294","0.404","0.312","0.433","0.34"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.008","0.009","0.008","0.009","0.008","0.01","0.008","0.01","0.008","0.01","0.008","0.01","0.009","0.011","0.009","0.011","0.01","0.012","0.01","0.012","0.011","0.013","0.013","0.016","0.012","0.014","0.012","0.015","0.012","0.015","0.013","0.015"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.01","0.01","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.004","0.004","0.003","0.004","0.003","0.003","0.003","0.003","0.003","0.003","0.014","0.013","0.003","0.003","0.003","0.003","0.003","0.002","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.005","0.006","0.004","0.005","0.003","0.003","0.003","0.003","0.002","0.002","0.011","0.013","0.003","0.003","0.002","0.002","0.002","0.003","0.003","0.003"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.006","0.012","0.005","0.011","0.004","0.007","0.004","0.007","0.004","0.005","0.011","0.015","0.004","0.005","0.004","0.005","0.004","0.006","0.005","0.007"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.012","0.003","0.012","0.003","0.013","0.003","0.013","0.003","0.012","0.003","0.012","0.006","0.026","0.006","0.023","0.004","0.015","0.004","0.014","0.004","0.01","0.009","0.019","0.005","0.01","0.005","0.01","0.005","0.012","0.005","0.014"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.013","0.003","0.013","0.003","0.013","0.003","0.013","0.003","0.013","0.004","0.012","0.007","0.027","0.006","0.024","0.005","0.015","0.005","0.014","0.004","0.011","0.008","0.02","0.004","0.011","0.004","0.011","0.005","0.013","0.005","0.016"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.003","0.012","0.003","0.012","0.003","0.013","0.003","0.013","0.003","0.012","0.004","0.011","0.006","0.024","0.006","0.021","0.005","0.014","0.005","0.013","0.004","0.011","0.009","0.021","0.005","0.013","0.005","0.013","0.005","0.015","0.005","0.017"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.005","0.017","0.005","0.018","0.005","0.018","0.005","0.018","0.005","0.017","0.005","0.016","0.007","0.026","0.007","0.023","0.006","0.016","0.006","0.016","0.005","0.015","0.009","0.024","0.006","0.016","0.006","0.017","0.006","0.02","0.007","0.023"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.007","0.023","0.007","0.023","0.007","0.024","0.007","0.023","0.007","0.023","0.007","0.021","0.009","0.029","0.009","0.027","0.007","0.022","0.007","0.022","0.007","0.021","0.012","0.03","0.008","0.023","0.008","0.024","0.009","0.026","0.01","0.028"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.011","0.033","0.011","0.034","0.011","0.034","0.011","0.034","0.011","0.034","0.011","0.032","0.013","0.039","0.012","0.037","0.011","0.032","0.011","0.032","0.011","0.031","0.015","0.04","0.011","0.032","0.011","0.033","0.013","0.036","0.015","0.04"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.017","0.044","0.017","0.045","0.018","0.045","0.018","0.045","0.017","0.044","0.017","0.043","0.018","0.049","0.017","0.047","0.016","0.043","0.016","0.044","0.016","0.044","0.023","0.056","0.018","0.048","0.018","0.049","0.02","0.051","0.023","0.053"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.026","0.062","0.027","0.063","0.027","0.064","0.027","0.064","0.027","0.064","0.026","0.065","0.027","0.071","0.027","0.07","0.026","0.067","0.026","0.067","0.026","0.066","0.034","0.08","0.027","0.067","0.028","0.068","0.03","0.07","0.033","0.073"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.045","0.083","0.046","0.084","0.046","0.085","0.046","0.085","0.044","0.085","0.042","0.084","0.041","0.089","0.039","0.088","0.038","0.085","0.039","0.087","0.041","0.09","0.054","0.113","0.046","0.098","0.049","0.1","0.053","0.101","0.058","0.102"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.076","0.124","0.078","0.126","0.079","0.128","0.079","0.128","0.075","0.128","0.071","0.128","0.068","0.133","0.065","0.133","0.064","0.13","0.065","0.131","0.067","0.131","0.085","0.158","0.074","0.136","0.078","0.139","0.087","0.146","0.1","0.157"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.143","0.183","0.145","0.185","0.147","0.187","0.147","0.191","0.144","0.196","0.139","0.203","0.137","0.214","0.134","0.217","0.132","0.215","0.133","0.214","0.133","0.211","0.149","0.232","0.137","0.208","0.14","0.209","0.154","0.218","0.175","0.232"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.216","0.263","0.22","0.265","0.222","0.268","0.222","0.271","0.215","0.277","0.206","0.285","0.198","0.295","0.192","0.298","0.191","0.296","0.194","0.295","0.199","0.292","0.217","0.306","0.214","0.288","0.224","0.289","0.243","0.3","0.267","0.316"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.349","0.379","0.354","0.38","0.356","0.382","0.357","0.387","0.358","0.403","0.358","0.426","0.36","0.452","0.36","0.467","0.359","0.465","0.354","0.446","0.348","0.418","0.351","0.407","0.337","0.376","0.34","0.375","0.363","0.392","0.4","0.418"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.493","0.503","0.496","0.504","0.5","0.505","0.505","0.51","0.511","0.531","0.519","0.563","0.527","0.597","0.531","0.618","0.529","0.616","0.517","0.585","0.498","0.54","0.489","0.509","0.468","0.47","0.47","0.469","0.495","0.489","0.535","0.52"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.65","0.634","0.652","0.633","0.655","0.633","0.66","0.637","0.673","0.663","0.691","0.703","0.709","0.744","0.721","0.771","0.719","0.769","0.699","0.729","0.668","0.67","0.637","0.611","0.617","0.573","0.617","0.571","0.643","0.593","0.681","0.628"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.788","0.751","0.789","0.75","0.79","0.748","0.794","0.752","0.809","0.78","0.831","0.821","0.853","0.861","0.866","0.887","0.865","0.885","0.844","0.845","0.811","0.782","0.776","0.717","0.753","0.673","0.753","0.67","0.774","0.694","0.805","0.73"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99250","99080","99230","99060","99220","99040","99200","99020","99180","99000","99160","98970","99130","98940","99090","98890","99040","98830","98970","98760","98910","98680","98651.86","98431.95","98830","98580","98810","98550","98780","98510","98730","98470"
"lx - number of people left alive at age x"," 5-9 years","99120","98930","99096.95","98910","99076.59","98886.95","99060","98870","99040","98840","99010","98810","98924.16","98715.83","98883.66","98675.2","98855.64","98636.16","98778.23","98548.68","98720","98480","97657.04","97490.23","98621.61","98352.51","98600","98330","98553.31","98283.62","98494.76","98215.46"
"lx - number of people left alive at age x"," 10-14 years","98985.69","98787.24","98958","98761.85","98935.3","98735.51","98914.77","98713.84","98882.52","98668.3","98836.24","98617.98","98571.74","98329.81","98540.23","98301.08","98588.68","98352.42","98504.28","98268.08","98463.34","98229.61","96242.75","96181.71","98339.93","98090.53","98326.55","98077.99","98294.16","98044.04","98250.3","97987.49"
"lx - number of people left alive at age x"," 15-19  years","98835.02","98614.36","98803.3","98582.63","98778.32","98552.55","98754.15","98527.04","98711.88","98472.69","98653.06","98413.85","98126.78","97763.84","98128.2","97791.73","98309.39","98038.98","98229.3","97966.36","98230.37","97993.77","95165.62","94906.13","98092.67","97840.75","98085.57","97836.79","98049.65","97789.93","97996.16","97708.98"
"lx - number of people left alive at age x"," 20-24 years","98522.01","98096.23","98481.7","98050.55","98453.03","98012.12","98429.71","97982.74","98389.49","97922.65","98335.27","97860.98","97540.32","96578.85","97593.1","96716.44","97928.23","97326.27","97845.23","97298.05","97876.53","97476.45","94111.98","93442.66","97688.09","97347.85","97683.28","97350.48","97631.23","97229.55","97551.45","97030.55"
"lx - number of people left alive at age x"," 25-29 years","98204.63","96909.27","98158.54","96836.8","98125.35","96784.3","98098.03","96757.61","98052.81","96715.31","97994.55","96685.47","96921.5","94040.63","97017.07","94469.03","97497.85","95905.79","97407.51","95980.99","97467.08","96473.94","93291.72","91680.69","97230.77","96375.8","97229.02","96383.56","97168.32","96098.38","97072.66","95637.6"
"lx - number of people left alive at age x"," 30-34 years","97899.62","95696.41","97850.28","95600.37","97814.34","95535.73","97781.91","95512.91","97718.63","95493.92","97635.09","95502.11","96275.92","91519.92","96401.66","92247.12","97022.35","94471.29","96940.64","94619.52","97048.05","95392.44","92517.14","89889.04","96803.65","95283.47","96805.45","95293.47","96724.08","94836.8","96595.49","94103.77"
"lx - number of people left alive at age x"," 35-39 years","97582.67","94525.42","97528.87","94405.52","97488.89","94328.07","97451.73","94311.98","97379.17","94337.34","97284.77","94411.14","95680.51","89338.77","95834.56","90299.55","96574.02","93179.2","96486.69","93344.51","96623.97","94309.34","91701.77","88016.82","96345.48","94064.68","96344.88","94049.63","96237.6","93454.37","96071.42","92524.43"
"lx - number of people left alive at age x"," 40-44 years","97120.35","92890.03","97059.16","92735.95","97013.23","92638.91","96971.69","92634.84","96894.34","92746.16","96796.74","92943.11","94966.89","87049.4","95156.39","88230.37","96016.79","91651.84","95933.88","91827.58","96108.73","92934.35","90841.34","85928.21","95805.52","92520.46","95790.79","92430.28","95622.15","91630.17","95365.79","90429.51"
"lx - number of people left alive at age x"," 45-49 years","96473.62","90773.7","96400.02","90580.38","96347.27","90460.67","96306.79","90466.76","96234.7","90653.84","96146.31","90961.98","94109.7","84509.39","94346.43","85870.63","95328.41","89672.77","95246.38","89830.67","95445.6","90987.94","89792.32","83350.93","95086.55","90354.27","95043.24","90185.09","94801.04","89238.52","94443.89","87862.56"
"lx - number of people left alive at age x"," 50-54 years","95431.3","87744.55","95337.87","87498.78","95273.7","87348.17","95234.41","87361.48","95171.87","87613.6","95099.13","88019.06","92885.86","81231.16","93168.57","82726.02","94261.13","86780.91","94186.36","86949.79","94418.53","88174.13","88400.94","80051.48","94035.83","87460.94","93970.56","87229.64","93603.16","86049.8","93046.92","84339.66"
"lx - number of people left alive at age x"," 55-59 years","93805.61","83908.07","93678.55","83598.26","93594.38","83409.55","93559.61","83426.6","93535.62","83728.21","93520.79","84208.74","91198.29","77243.84","91547.41","78831.34","92737.38","83026.02","92650.67","83137.2","92877.62","84290.2","86393.89","75589.53","92374.62","83294.28","92232.45","82966.92","91687.9","81673.68","90889.58","79855.28"
"lx - number of people left alive at age x"," 60-64 years","91353.52","78725.5","91180.19","78348.29","91068.45","78106.7","91036.39","78087.14","91044.87","78343.75","91079.73","78775.22","88697.23","71775.21","89098.5","73324.69","90354.39","77484.94","90253.83","77584.86","90465.02","78729.2","83453","69561.45","89842.55","77709.49","89623.13","77346.67","88905.47","75957.39","87878.08","74019.77"
"lx - number of people left alive at age x"," 65-69 years","87264.55","72204.61","87002.38","71736.55","86836.57","71441.77","86824.07","71419.46","86997.84","71684.38","87271.39","72127.14","85068.17","65399.19","85615.18","66902.98","86910.28","70898.62","86715.24","70811.66","86763.68","71620.01","78915.64","61673.1","85668.38","70070.42","85209.16","69647.77","84155.88","68305.84","82746.37","66467.53"
"lx - number of people left alive at age x"," 70-74 years","80631.91","63249.07","80234","62682.93","79984.78","62324.63","80003.07","62279.73","80441.16","62499.98","81097.17","62880.52","79283.26","56686.2","80047.35","58036.92","81359.41","61684.73","81076.64","61563.78","80956.13","62233.84","72245.78","51937.3","79355.67","60575.43","78549.39","59989.7","76818.78","58312.32","74508.27","56054.04"
"lx - number of people left alive at age x"," 75-79 years","69123.6","51655.18","68565.8","51074.4","68220.48","50644.2","68255.29","50413.72","68871.78","50241.46","69797.59","50115.54","68448.39","44550","69359.85","45426.44","70601.83","48412.35","70321.3","48404.7","70161.34","49094.88","61453.88","39875.44","68507.23","47958.7","67526.19","47442.3","64992.99","45608.24","61461.97","43072.3"
"lx - number of people left alive at age x"," 80-84 years","54221.75","38074.99","53505.46","37527.64","53064.3","37075.65","53134.94","36727.12","54058.5","36302.43","55445.45","35857.58","54903.62","31426.92","56054.66","31889.46","57144.25","34062.53","56713.22","34137.54","56228.48","34767.7","48105.85","27662.75","53843.57","34138.9","52399.41","33721.24","49224.26","31941.09","45060.52","29458.05"
"lx - number of people left alive at age x"," 85-89 years","35282.58","23656.89","34586.12","23259.55","34152.51","22900.39","34158.07","22505.34","34722.2","21660.38","35583.4","20566.02","35157.58","17216.38","35886.26","16986.29","36650.3","18209.66","36619.48","18899.35","36679.49","20220.27","31207.59","16417.23","35689.35","21316.64","34607.21","21064.98","31370.12","19419.25","27035.13","17134.2"
"lx - number of people left alive at age x"," 90-94 years","17894.72","11758","17423.65","11539.83","17075.39","11331.73","16918.99","11029.64","16962.57","10153.84","17113.74","8988.372","16637.82","6936.368","16834.51","6482.469","17257.43","6993.731","17702.37","7839.109","18421.21","9301.768","15948.34","8067.739","18985.22","11296.84","18349.27","11189.58","15839.22","9929.89","12581.29","8232.769"
"lx - number of people left alive at age x"," 95-99 years","6255.692","4306.848","6060.072","4229.671","5896.382","4156.699","5758.205","4006.127","5543.719","3421.005","5280.205","2665.663","4839.878","1774.694","4703.861","1483.437","4845.965","1613.725","5336.462","2120.826","6124.591","3073.07","5792.171","3139.223","7276.775","4823.916","7019.34","4802.938","5661.39","4037.192","4016.3","3060.54"
"lx - number of people left alive at age x"," 100+ years","1325.754","1071.281","1280.025","1058.872","1239.111","1045.623","1188.68","992.861","1057.901","753.085","890.823","476.846","713.728","246.453","629.545","168.006","654.038","186.073","834.062","329.279","1160.386","670.895","1294.984","889.654","1794.167","1576.954","1732.693","1584.179","1278.223","1235.339","781.451","826.085"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","750","920","770","940","780","960","800","980","820","1000","840","1030","870","1060","910","1110","960","1170","1030","1240","1090","1320","1348.14","1568.049","1170","1420","1190","1450","1220","1490","1270","1530"
"ndx - number of people dying between ages x and x+n"," 1-4 years","130","150","133.058","150","143.41","153.052","140","150","140","160","150","160","205.844","224.173","206.339","214.794","184.361","193.834","191.766","211.32","190","200","994.82","941.728","208.388","227.491","210","220","226.691","226.38","235.24","254.538"
"ndx - number of people dying between ages x and x+n"," 5-9 years","134.313","142.756","138.947","148.147","141.292","151.434","145.229","156.155","157.483","171.7","173.757","192.016","352.415","386.012","343.44","374.126","266.962","283.744","273.953","280.598","256.662","250.394","1414.29","1308.516","281.679","261.976","273.447","252.004","259.146","239.577","244.463","227.968"
"ndx - number of people dying between ages x and x+n"," 10-14 years","150.675","172.883","154.705","179.217","156.987","182.958","160.625","186.803","170.643","195.613","183.176","204.135","444.964","565.976","412.035","509.345","279.291","313.434","274.983","301.715","232.968","235.844","1077.13","1275.585","247.255","249.784","240.981","241.202","244.517","254.113","254.137","278.514"
"ndx - number of people dying between ages x and x+n"," 15-19  years","313.008","518.125","321.597","532.078","325.291","540.426","324.44","544.294","322.382","550.038","317.799","552.864","586.464","1184.983","535.098","1075.299","381.168","712.717","384.069","668.312","353.837","517.324","1053.631","1463.459","404.577","492.9","402.288","486.311","418.415","560.374","444.703","678.428"
"ndx - number of people dying between ages x and x+n"," 20-24 years","317.382","1186.964","323.161","1213.751","327.676","1227.813","331.678","1225.136","336.677","1207.339","340.711","1175.515","618.823","2538.228","576.03","2247.409","430.372","1420.475","437.717","1317.054","409.456","1002.507","820.268","1761.978","457.328","972.046","454.262","966.917","462.913","1131.177","478.788","1392.946"
"ndx - number of people dying between ages x and x+n"," 25-29 years","305.006","1212.862","308.258","1236.436","311.008","1248.575","316.125","1244.703","334.179","1221.393","359.469","1183.363","645.582","2520.706","615.418","2221.915","475.501","1434.5","466.864","1361.477","419.022","1081.499","774.578","1791.652","427.114","1092.337","423.563","1090.092","444.244","1261.572","477.175","1533.831"
"ndx - number of people dying between ages x and x+n"," 30-34 years","316.944","1170.993","321.414","1194.854","325.456","1207.656","330.181","1200.93","339.458","1156.58","350.312","1090.967","595.416","2181.153","567.094","1947.563","448.329","1292.096","453.951","1275.011","424.083","1083.105","815.37","1872.22","458.162","1218.786","460.573","1243.833","486.474","1382.437","524.071","1579.345"
"ndx - number of people dying between ages x and x+n"," 35-39 years","462.318","1635.392","469.701","1669.56","475.661","1689.161","480.036","1677.135","484.826","1591.186","488.029","1468.032","713.618","2289.365","678.175","2069.186","557.235","1527.353","552.813","1516.93","515.239","1374.986","860.43","2088.61","539.965","1544.219","554.092","1619.353","615.456","1824.195","705.632","2094.922"
"ndx - number of people dying between ages x and x+n"," 40-44 years","646.731","2116.339","659.142","2155.573","665.951","2178.232","664.898","2168.089","659.648","2092.317","650.433","1981.126","857.191","2540.009","809.963","2359.736","688.38","1979.079","687.502","1996.904","663.127","1946.414","1049.021","2577.279","718.977","2166.184","747.549","2245.19","821.113","2391.648","921.902","2566.942"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1042.313","3029.143","1062.157","3081.601","1073.572","3112.503","1072.375","3105.281","1062.832","3040.237","1047.18","2942.922","1223.845","3278.237","1177.861","3144.608","1067.282","2891.857","1060.016","2880.883","1027.067","2813.806","1391.382","3299.452","1050.718","2893.337","1072.677","2955.454","1197.885","3188.726","1396.971","3522.909"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1625.693","3836.488","1659.322","3900.52","1679.317","3938.628","1674.802","3934.876","1636.25","3885.39","1578.347","3810.319","1687.567","3987.324","1621.167","3894.684","1523.754","3754.894","1535.687","3812.597","1540.914","3883.929","2007.047","4461.944","1661.212","4166.66","1738.114","4262.719","1915.257","4376.118","2157.345","4484.371"
"ndx - number of people dying between ages x and x+n"," 55-59 years","2452.083","5182.566","2498.361","5249.967","2525.926","5302.849","2523.221","5339.46","2490.747","5384.462","2441.064","5433.524","2501.057","5468.627","2448.91","5506.652","2382.985","5541.075","2396.844","5552.338","2412.593","5561.011","2940.887","6028.079","2532.073","5584.786","2609.311","5620.248","2782.426","5716.289","3011.501","5835.52"
"ndx - number of people dying between ages x and x+n"," 60-64 years","4088.978","6520.891","4177.81","6611.742","4231.885","6664.919","4212.32","6667.68","4047.02","6659.378","3808.337","6648.082","3629.065","6376.021","3483.323","6421.699","3444.109","6586.321","3538.589","6773.203","3701.341","7109.189","4537.355","7888.355","4174.174","7639.068","4413.978","7698.898","4749.591","7651.549","5131.71","7552.232"
"ndx - number of people dying between ages x and x+n"," 65-69 years","6632.637","8955.535","6768.377","9053.621","6851.789","9117.139","6820.998","9139.734","6556.681","9184.391","6174.217","9246.619","5784.914","8712.99","5567.829","8866.061","5550.87","9213.883","5638.603","9247.874","5807.556","9386.164","6669.863","9735.791","6312.701","9494.99","6659.762","9658.073","7337.094","9993.526","8238.094","10413.49"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11508.3","11593.9","11668.2","11608.53","11764.3","11680.44","11747.78","11866.01","11569.38","12258.52","11299.58","12764.98","10834.87","12136.2","10687.5","12610.48","10757.58","13272.39","10755.34","13159.08","10794.78","13138.97","10791.91","12061.87","10848.44","12616.73","11023.2","12547.4","11825.79","12704.08","13046.31","12981.74"
"ndx - number of people dying between ages x and x+n"," 75-79 years","14901.85","13580.18","15060.33","13546.76","15156.18","13568.54","15120.35","13686.6","14813.28","13939.03","14352.14","14257.96","13544.77","13123.08","13305.19","13536.98","13457.58","14349.82","13608.08","14267.16","13932.86","14327.18","13348.02","12212.69","14663.66","13819.8","15126.78","13721.05","15768.73","13667.15","16401.45","13614.25"
"ndx - number of people dying between ages x and x+n"," 80-84 years","18939.17","14418.1","18919.35","14268.09","18911.79","14175.26","18976.87","14221.78","19336.31","14642.05","19862.04","15291.56","19746.04","14210.54","20168.4","14903.17","20493.95","15852.88","20093.74","15238.19","19548.99","14547.43","16898.26","11245.51","18154.22","12822.26","17792.2","12656.26","17854.14","12521.83","18025.39","12323.85"
