"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.018","0.027","0.018","0.027","0.019","0.029","0.019","0.028","0.019","0.028","0.019","0.028","0.02","0.028","0.02","0.029","0.02","0.03","0.021","0.031","0.022","0.032","0.022","0.033","0.023","0.035","0.023","0.036","0.023","0.036","0.023","0.037"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.03","0.041","0.03","0.042","0.031","0.043","0.031","0.043","0.031","0.044","0.032","0.045","0.032","0.046","0.033","0.048","0.033","0.048","0.034","0.05","0.035","0.051","0.035","0.052","0.037","0.055","0.037","0.056","0.038","0.057","0.038","0.058"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.051","0.068","0.051","0.069","0.053","0.072","0.053","0.072","0.054","0.073","0.053","0.073","0.053","0.074","0.056","0.078","0.057","0.079","0.059","0.082","0.061","0.086","0.061","0.087","0.063","0.089","0.064","0.091","0.063","0.091","0.063","0.093"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.092","0.118","0.093","0.119","0.094","0.121","0.095","0.122","0.098","0.126","0.099","0.131","0.096","0.127","0.101","0.131","0.1","0.131","0.103","0.137","0.109","0.148","0.105","0.141","0.11","0.146","0.111","0.151","0.113","0.154","0.116","0.164"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.165","0.202","0.166","0.203","0.167","0.205","0.169","0.207","0.173","0.213","0.174","0.222","0.169","0.214","0.178","0.22","0.176","0.22","0.18","0.228","0.19","0.244","0.181","0.231","0.188","0.236","0.19","0.241","0.193","0.244","0.196","0.257"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.26","0.302","0.26","0.302","0.261","0.303","0.263","0.305","0.268","0.313","0.27","0.324","0.261","0.311","0.273","0.317","0.269","0.316","0.275","0.326","0.288","0.348","0.274","0.328","0.285","0.336","0.288","0.342","0.291","0.345","0.296","0.362"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.404","0.443","0.404","0.443","0.406","0.445","0.407","0.446","0.415","0.456","0.417","0.471","0.402","0.45","0.419","0.458","0.412","0.454","0.419","0.466","0.437","0.495","0.413","0.464","0.428","0.473","0.432","0.482","0.437","0.485","0.443","0.507"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.005","0.006","0.005","0.006","0.005","0.006","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.001","0.001","0.001","0.001","0.002"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.007","0.002","0.007","0.002","0.007","0.002","0.007","0.002","0.007","0.003","0.007","0.002","0.007","0.002","0.007","0.002","0.007"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.008","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.006"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.007","0.004","0.007","0.003","0.007","0.004","0.007","0.004","0.008","0.004","0.008","0.004","0.007","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.007"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.005","0.009","0.005","0.009","0.005","0.009","0.005","0.009","0.005","0.009","0.005","0.009","0.005","0.009","0.005","0.009","0.005","0.01","0.006","0.01","0.005","0.009","0.005","0.009","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.01"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.008","0.012","0.008","0.012","0.008","0.013","0.008","0.013","0.008","0.012","0.008","0.012","0.008","0.013","0.008","0.013","0.008","0.014","0.009","0.014","0.009","0.015","0.009","0.014","0.009","0.015","0.009","0.015","0.009","0.015","0.009","0.015"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.012","0.018","0.012","0.018","0.012","0.019","0.012","0.019","0.013","0.02","0.013","0.02","0.013","0.02","0.013","0.021","0.013","0.021","0.013","0.022","0.013","0.022","0.013","0.022","0.013","0.023","0.013","0.022","0.013","0.022","0.012","0.022"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.019","0.029","0.019","0.03","0.019","0.03","0.019","0.03","0.019","0.031","0.019","0.03","0.019","0.031","0.019","0.032","0.019","0.032","0.019","0.032","0.019","0.033","0.018","0.032","0.019","0.032","0.019","0.032","0.019","0.033","0.019","0.032"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.026","0.044","0.027","0.045","0.027","0.045","0.027","0.045","0.027","0.045","0.026","0.045","0.026","0.045","0.026","0.045","0.027","0.045","0.028","0.046","0.027","0.046","0.028","0.046","0.029","0.047","0.029","0.048","0.029","0.048","0.03","0.05"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.037","0.062","0.037","0.062","0.038","0.064","0.038","0.063","0.039","0.064","0.039","0.063","0.039","0.064","0.04","0.065","0.041","0.066","0.042","0.067","0.044","0.07","0.044","0.07","0.046","0.072","0.046","0.072","0.046","0.071","0.047","0.073"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.056","0.087","0.056","0.088","0.058","0.089","0.058","0.09","0.058","0.09","0.06","0.093","0.061","0.095","0.064","0.096","0.063","0.094","0.064","0.094","0.066","0.096","0.067","0.099","0.069","0.103","0.071","0.106","0.072","0.11","0.074","0.113"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.087","0.126","0.088","0.128","0.092","0.134","0.09","0.131","0.091","0.131","0.092","0.13","0.094","0.133","0.098","0.138","0.097","0.139","0.1","0.144","0.103","0.15","0.104","0.152","0.107","0.159","0.109","0.164","0.11","0.167","0.111","0.17"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.139","0.187","0.141","0.19","0.145","0.196","0.145","0.196","0.146","0.2","0.147","0.205","0.149","0.208","0.154","0.217","0.154","0.217","0.157","0.222","0.161","0.228","0.162","0.231","0.17","0.242","0.172","0.246","0.172","0.25","0.173","0.254"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.226","0.293","0.229","0.297","0.236","0.307","0.237","0.308","0.238","0.311","0.235","0.311","0.237","0.313","0.248","0.326","0.25","0.331","0.258","0.342","0.268","0.356","0.268","0.357","0.273","0.366","0.277","0.371","0.273","0.373","0.273","0.379"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.376","0.454","0.379","0.458","0.383","0.463","0.386","0.467","0.394","0.478","0.397","0.492","0.388","0.48","0.403","0.49","0.401","0.491","0.411","0.506","0.43","0.535","0.415","0.516","0.43","0.528","0.435","0.541","0.44","0.549","0.448","0.574"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.575","0.65","0.576","0.653","0.58","0.657","0.583","0.659","0.593","0.671","0.597","0.688","0.584","0.672","0.604","0.683","0.6","0.682","0.61","0.696","0.63","0.724","0.608","0.699","0.624","0.707","0.629","0.716","0.635","0.72","0.642","0.743"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.746","0.796","0.746","0.797","0.748","0.799","0.75","0.801","0.759","0.811","0.761","0.825","0.746","0.806","0.765","0.814","0.758","0.811","0.766","0.823","0.785","0.848","0.762","0.822","0.778","0.83","0.783","0.838","0.788","0.842","0.795","0.861"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99500","99390","99480","99370","99470","99360","99450","99340","99450","99330","99430","99310","99420","99300","99410","99290","99400","99280","99400","99270","99390","99260","99390","99250","99390","99250","99380","99240","99370","99230","99360","99230"
"lx - number of people left alive at age x"," 5-9 years","99410","99290","99390","99270","99380","99250","99360","99230","99347.8","99210","99330","99190","99320","99180","99310","99160","99300","99150","99290","99140","99284.46","99115.09","99280","99110","99270","99100","99260","99100","99250","99090","99240","99070"
"lx - number of people left alive at age x"," 10-14 years","99361.99","99228.45","99340.41","99206.7","99327.45","99182.56","99308.73","99165.45","99293.6","99142.43","99278.77","99125.29","99262.53","99111.86","99253.2","99091.95","99237.98","99075.06","99227.77","99062.55","99216.84","99036.75","99215.1","99027.78","99205.23","99018.99","99193.11","99016.99","99181.25","99006.62","99169.72","98981.09"
"lx - number of people left alive at age x"," 15-19  years","99305.82","99155.43","99282.4","99131.13","99264.46","99102.91","99249.22","99084.82","99234.55","99058.2","99216.94","99044.16","99198.56","99024.59","99190.95","99003.38","99171.16","98978.48","99162.95","98966.4","99146.34","98931.26","99138.77","98920.15","99130.84","98904.05","99113.82","98901.85","99104.62","98892.43","99089.37","98859.55"
"lx - number of people left alive at age x"," 20-24 years","99183.84","98864.68","99157.15","98831.07","99133.92","98793.7","99114.58","98759.71","99094.74","98717.71","99074.12","98691.13","99040.44","98657.62","99027.91","98601.95","98993.33","98548.55","98980.44","98519.13","98963.46","98485.42","98944.28","98479.03","98941.74","98457.16","98919.34","98443.71","98916.92","98431.72","98895.05","98394.73"
"lx - number of people left alive at age x"," 25-29 years","98968.45","98280.05","98938.02","98233.48","98909.91","98181.7","98887.67","98129.72","98870.45","98076.18","98849.62","98061.2","98814.29","98016.7","98803.45","97919.32","98758.16","97832.21","98740.37","97781.55","98725.57","97766.76","98707.85","97780.34","98691.23","97743.23","98682.06","97736.91","98684.09","97732.84","98665.72","97728.16"
"lx - number of people left alive at age x"," 30-34 years","98686.54","97616.18","98655.27","97563.92","98628.14","97504.03","98605.62","97451.69","98594.29","97403.44","98572.01","97390.01","98523.94","97335.17","98522.2","97213.21","98470.54","97110.52","98454.09","97045.02","98456.03","97066.36","98441.3","97108.78","98423.9","97095.53","98424.69","97093.43","98416.52","97086.36","98405.72","97100.73"
"lx - number of people left alive at age x"," 35-39 years","98306.92","96864.8","98274.36","96807.38","98246.95","96732.73","98226.3","96694.22","98210.46","96660.87","98214.69","96676.37","98162.78","96622.94","98180.18","96499.38","98122.6","96392.34","98101.77","96312.52","98091.33","96336.32","98078.76","96394.44","98053.29","96352.11","98050.47","96348.44","98040.77","96352.27","98045.45","96397.98"
"lx - number of people left alive at age x"," 40-44 years","97813.3","96034.61","97777.91","95969.9","97735.48","95872.88","97734.6","95850.77","97715.95","95822.61","97706.55","95826.51","97640.39","95724.52","97658.5","95597.88","97586.22","95470.8","97559.13","95386.78","97554.98","95430.18","97548.41","95480.6","97494.91","95399.99","97485.7","95375.07","97466.76","95345.3","97490.2","95418.37"
"lx - number of people left alive at age x"," 45-49 years","97063.16","94901.23","97020.41","94819.84","96958.72","94671.24","96956.18","94652.42","96929.65","94627.54","96950.46","94656.99","96842.99","94488.6","96852.79","94351.69","96776.67","94169.21","96714.32","94033.63","96698.24","94037.58","96690.62","94100.03","96619.43","93962.96","96603.78","93925.52","96600.31","93907.81","96645.95","93977.77"
"lx - number of people left alive at age x"," 50-54 years","95891.08","93173.22","95839.85","93067.12","95769.5","92880.85","95765.33","92866.08","95717.57","92782.18","95730.68","92768.52","95575.73","92560.35","95588.36","92395.09","95519.34","92187.78","95431.76","91996.4","95410.23","91969.84","95416.13","92033.98","95342.47","91836.09","95332.68","91816.07","95359.46","91795.41","95441.95","91871.13"
"lx - number of people left alive at age x"," 55-59 years","94099.72","90452.7","94038.92","90318.95","93971.87","90108.38","93967.95","90063.34","93897.82","89948.07","93926.13","89956.62","93745.19","89659.35","93781.88","89478.37","93720.84","89256.93","93631.29","89017.36","93603.33","88965.79","93656.01","89067.99","93550.83","88855.59","93540.16","88832.72","93529.13","88803.5","93644.16","88912.3"
"lx - number of people left alive at age x"," 60-64 years","91610.33","86452.17","91533.72","86285.28","91412.8","86031.38","91431.27","85987.99","91407.01","85906.48","91477.3","85942.63","91278.12","85633.42","91319.55","85450.95","91222.86","85220.47","91029.31","84880.45","91032.18","84857.56","91069.95","85012.58","90878.3","84662.18","90816.64","84537.37","90777.63","84515.97","90841.34","84488.26"
"lx - number of people left alive at age x"," 65-69 years","88212.76","81125.69","88103.3","80917.79","87907.8","80559.2","87927.16","80554.58","87817.22","80419.07","87935.82","80517.2","87690.77","80185.59","87632.9","79891.76","87499.09","79590.7","87228.8","79228.56","87070.27","78946.64","87020.52","79025.5","86675.57","78536.37","86656.09","78475.49","86561.59","78495.25","86527.85","78340.01"
"lx - number of people left alive at age x"," 70-74 years","83308.65","74076.89","83134.48","73803.27","82840.55","73414.37","82799.33","73288.07","82697.3","73211.61","82663.58","73068.86","82305.81","72600.72","82062.54","72210.8","81990.04","72093.84","81672.51","71741.97","81344.48","71365.95","81176.55","71225.68","80669.52","70431.98","80536.37","70152.32","80323.55","69876.68","80158.99","69479.05"
"lx - number of people left alive at age x"," 75-79 years","76051.1","64752.09","75789.49","64380.56","75256.34","63564.1","75313.8","63701.07","75149.53","63652.89","75051.79","63534.67","74541.18","62975.09","74041.38","62258.53","73998.67","62062.63","73479.65","61440.21","72975.95","60626.2","72715.53","60401.61","72002.61","59202.24","71736.69","58619.29","71495.81","58230.78","71259.09","57648.59"
"lx - number of people left alive at age x"," 80-84 years","65444.71","52613.41","65076.93","52125.91","64341.25","51120.86","64404.76","51241.15","64149.57","50916.45","63984.27","50506.68","63441.78","49866.95","62605.33","48769.33","62597.88","48618.14","61964.41","47818.08","61241.04","46809.27","60901","46443.75","59794.67","44892.37","59430.66","44196.14","59174.11","43701.2","58904.05","43022.59"
"lx - number of people left alive at age x"," 85-89 years","50623.91","37219.14","50168.13","36660.15","49154.5","35440.8","49149.5","35479.35","48883","35058.11","48962.48","34823.65","48409.12","34263.29","47050.79","32854.02","46928.65","32526.12","45973.7","31447.87","44840.1","30142.25","44598.43","29847.35","43454.82","28453.72","42995.94","27783.77","42990.71","27418.46","42810.19","26710.41"
"lx - number of people left alive at age x"," 90-94 years","31590.27","20328.37","31174.04","19879.99","30352.06","19015.67","30195.75","18918.72","29646.21","18309.64","29532.49","17676.94","29647.65","17829.04","28073.71","16768.3","28127.22","16567.48","27087.16","15540.4","25566.61","14030.49","26072.13","14447.26","24766.01","13420.62","24313.04","12763.35","24085.09","12362.08","23635.32","11375.79"
"lx - number of people left alive at age x"," 95-99 years","13435.83","7106.161","13203.19","6905.119","12760.56","6531.36","12593.01","6444.703","12075.18","6015.555","11912.23","5517.57","12321.45","5842.379","11115.96","5320.687","11264.89","5269.25","10573.66","4720.769","9467.523","3868.503","10209.92","4351.384","9302.173","3925.631","9008.91","3626.698","8800.366","3459.469","8453.172","2927.451"
"lx - number of people left alive at age x"," 100+ years","3414.964","1448.569","3347.57","1403.154","3213.682","1316.029","3142.153","1285.147","2908.032","1137.538","2841.82","967.585","3124.121","1130.958","2613.627","989.914","2727.249","996.496","2469.261","836.808","2030.834","587.771","2425.859","773.966","2062.693","667.315","1952.37","586.789","1865.282","548.24","1731.88","405.744"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","500","610","520","630","530","640","550","660","550","670","570","690","580","700","590","710","600","720","600","730","610","740","610","750","610","750","620","760","630","770","640","770"
"ndx - number of people dying between ages x and x+n"," 1-4 years","90","100","90","100","90","110","90","110","102.2","120","100","120","100","120","100","130","100","130","110","130","105.535","144.91","110","140","120","150","120","140","120","140","120","160"
"ndx - number of people dying between ages x and x+n"," 5-9 years","48.006","61.553","49.591","63.296","52.555","67.435","51.275","64.554","54.198","67.573","51.236","64.708","57.472","68.137","56.802","68.058","62.023","74.934","62.232","77.455","67.616","78.347","64.899","82.217","64.763","81.009","66.889","83.008","68.75","83.384","70.285","88.914"
"ndx - number of people dying between ages x and x+n"," 10-14 years","56.175","73.015","58.004","75.574","62.987","79.65","59.504","80.629","59.051","84.232","61.828","81.134","63.969","87.273","62.248","88.564","66.818","96.579","64.82","96.145","70.498","105.493","76.332","107.629","74.388","114.94","79.289","115.144","76.633","114.186","80.353","121.54"
"ndx - number of people dying between ages x and x+n"," 15-19  years","121.98","290.746","125.247","300.057","130.536","309.216","134.641","325.106","139.805","340.488","142.822","353.021","158.126","366.97","163.039","401.437","177.825","429.936","182.505","447.264","182.884","445.834","194.487","441.12","189.098","446.896","194.48","458.14","187.694","460.714","194.318","464.818"
"ndx - number of people dying between ages x and x+n"," 20-24 years","215.391","584.637","219.129","597.588","224.017","611.999","226.904","629.995","224.301","641.53","224.501","629.93","226.148","640.919","224.454","682.629","235.171","716.333","240.073","737.589","237.892","718.667","236.433","698.689","250.515","713.924","237.278","706.803","232.835","698.877","229.329","666.564"
"ndx - number of people dying between ages x and x+n"," 25-29 years","281.912","663.867","282.752","669.562","281.768","677.662","282.054","678.028","276.157","672.741","277.609","671.199","290.35","681.527","281.256","706.108","287.614","721.686","286.272","736.525","269.537","700.399","266.552","671.561","267.326","647.704","257.378","643.478","267.569","646.488","259.998","627.439"
"ndx - number of people dying between ages x and x+n"," 30-34 years","379.619","751.374","380.909","756.539","381.19","771.308","379.32","757.471","383.827","742.569","357.323","713.637","361.157","712.237","342.016","713.834","347.937","718.19","352.32","732.504","364.705","730.041","362.536","714.343","370.608","743.421","374.217","744.994","375.747","734.096","360.273","702.741"
"ndx - number of people dying between ages x and x+n"," 35-39 years","493.623","830.195","496.452","837.483","511.471","859.852","491.692","843.45","494.516","838.257","508.135","849.861","522.391","898.42","521.681","901.495","536.382","921.532","542.652","925.739","536.346","906.143","530.349","913.838","558.382","952.116","564.765","973.366","574.007","1006.959","555.25","979.62"
"ndx - number of people dying between ages x and x+n"," 40-44 years","750.132","1133.378","757.496","1150.061","776.764","1201.636","778.421","1198.344","786.299","1195.071","756.096","1169.519","797.397","1235.91","805.712","1246.194","809.549","1301.593","844.805","1353.156","856.745","1392.599","857.787","1380.572","875.476","1437.032","881.921","1449.55","866.447","1437.496","844.241","1440.596"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1172.084","1728.014","1180.56","1752.717","1189.221","1790.391","1190.851","1786.343","1212.077","1845.357","1219.783","1888.468","1267.256","1928.253","1264.43","1956.597","1257.327","1981.429","1282.559","2037.229","1288.005","2067.735","1274.484","2066.048","1276.96","2126.875","1271.1","2109.455","1240.855","2112.398","1204","2106.639"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1791.36","2720.52","1800.93","2748.165","1797.632","2772.476","1797.38","2802.732","1819.752","2834.11","1804.556","2811.906","1830.547","2900.999","1806.488","2916.724","1798.496","2930.848","1800.471","2979.037","1806.902","3004.056","1760.126","2965.99","1791.643","2980.491","1792.522","2983.355","1830.333","2991.918","1797.794","2958.838"
"ndx - number of people dying between ages x and x+n"," 55-59 years","2489.389","4000.522","2505.201","4033.672","2559.069","4076.989","2536.681","4075.355","2490.812","4041.587","2448.828","4013.996","2467.074","4025.926","2462.317","4027.417","2497.987","4036.462","2601.976","4136.905","2571.152","4108.228","2586.063","4055.413","2672.535","4193.416","2723.514","4295.354","2751.501","4287.527","2802.822","4424.042"
"ndx - number of people dying between ages x and x+n"," 60-64 years","3397.574","5326.488","3430.422","5367.495","3504.996","5472.178","3504.104","5433.417","3589.79","5487.414","3541.474","5425.43","3587.353","5447.831","3686.654","5559.197","3723.764","5629.768","3800.512","5651.894","3961.907","5910.918","4049.418","5987.075","4202.726","6125.815","4160.554","6061.872","4216.04","6020.72","4313.481","6148.25"
"ndx - number of people dying between ages x and x+n"," 65-69 years","4904.107","7048.793","4968.811","7114.524","5067.247","7144.834","5127.835","7266.51","5119.924","7207.458","5272.245","7448.34","5384.95","7584.879","5570.36","7680.955","5509.051","7496.869","5556.29","7486.597","5725.797","7580.697","5843.973","7799.822","6006.044","8104.385","6119.719","8323.174","6238.033","8618.568","6368.863","8860.958"
"ndx - number of people dying between ages x and x+n"," 70-74 years","7257.549","9324.805","7344.994","9422.704","7584.21","9850.268","7485.533","9587.005","7547.766","9558.715","7611.788","9534.188","7764.631","9625.624","8021.167","9952.274","7991.366","10031.21","8192.859","10301.75","8368.527","10739.74","8461.016","10824.07","8666.914","11229.75","8799.681","11533.03","8827.744","11645.9","8899.898","11830.46"
"ndx - number of people dying between ages x and x+n"," 75-79 years","10606.39","12138.67","10712.57","12254.65","10915.09","12443.24","10909.04","12459.92","10999.96","12736.45","11067.52","13027.99","11099.4","13108.15","11436.04","13489.2","11400.8","13444.49","11515.24","13622.14","11734.91","13816.94","11814.53","13957.86","12207.94","14309.87","12306.03","14423.15","12321.71","14529.58","12355.04","14626"
"ndx - number of people dying between ages x and x+n"," 80-84 years","14820.8","15394.28","14908.79","15465.76","15186.75","15680.05","15255.25","15761.8","15266.57","15858.34","15021.79","15683.03","15032.66","15603.66","15554.54","15915.31","15669.23","16092.01","15990.71","16370.21","16400.95","16667.01","16302.57","16596.4","16339.85","16438.65","16434.72","16412.37","16183.39","16282.74","16093.87","16312.18"
"ndx - number of people dying between ages x and x+n"," 85-89 years","19033.64","16890.77","18994.09","16780.16","18802.44","16425.13","18953.75","16560.62","19236.79","16748.47","19429.98","17146.71","18761.47","16434.25","18977.08","16085.72","18801.42","15958.64","18886.54","15907.47","19273.49","16111.76","18526.3","15400.09","18688.81","15033.1","18682.9","15020.42","18905.63","15056.38","19174.86","15334.63"
"ndx - number of people dying between ages x and x+n"," 90-94 years","18154.44","13222.2","17970.85","12974.87","17591.5","12484.31","17602.74","12474.02","17571.03","12294.09","17620.26","12159.37","17326.2","11986.66","16957.75","11447.61","16862.33","11298.23","16513.5","10819.63","16099.08","10161.99","15862.21","10095.87","15463.83","9494.984","15304.13","9136.652","15284.72","8902.608","15182.15","8448.334"
