"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.034","0.041","0.034","0.041","0.034","0.041","0.034","0.041","0.034","0.041","0.035","0.042","0.035","0.042","0.036","0.043","0.036","0.043","0.036","0.044","0.037","0.044","0.037","0.045","0.037","0.045","0.037","0.045","0.037","0.045","0.037","0.044"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.059","0.067","0.059","0.068","0.059","0.068","0.059","0.068","0.06","0.068","0.06","0.069","0.061","0.069","0.061","0.07","0.062","0.071","0.063","0.071","0.063","0.072","0.064","0.073","0.064","0.073","0.064","0.073","0.064","0.073","0.064","0.072"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.101","0.113","0.101","0.113","0.101","0.113","0.102","0.114","0.102","0.114","0.103","0.115","0.104","0.116","0.105","0.117","0.105","0.118","0.106","0.118","0.107","0.119","0.108","0.12","0.109","0.121","0.109","0.121","0.108","0.12","0.107","0.12"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.171","0.186","0.171","0.186","0.172","0.186","0.172","0.186","0.173","0.187","0.174","0.188","0.175","0.189","0.176","0.19","0.177","0.191","0.178","0.192","0.179","0.193","0.18","0.194","0.181","0.195","0.181","0.195","0.181","0.195","0.18","0.194"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.268","0.292","0.268","0.292","0.268","0.293","0.269","0.293","0.27","0.294","0.271","0.295","0.272","0.296","0.273","0.297","0.274","0.298","0.275","0.3","0.277","0.301","0.278","0.302","0.279","0.303","0.279","0.303","0.278","0.303","0.277","0.302"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.393","0.429","0.393","0.43","0.393","0.43","0.394","0.43","0.395","0.431","0.396","0.432","0.397","0.433","0.398","0.435","0.399","0.436","0.4","0.437","0.402","0.439","0.403","0.44","0.404","0.441","0.404","0.441","0.403","0.44","0.402","0.44"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.505","0.541","0.505","0.541","0.505","0.541","0.506","0.541","0.507","0.542","0.508","0.544","0.509","0.546","0.51","0.547","0.511","0.548","0.512","0.55","0.514","0.552","0.515","0.553","0.516","0.554","0.516","0.554","0.515","0.553","0.514","0.553"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.632","0.667","0.639","0.673","0.643","0.677","0.644","0.679","0.645","0.68","0.645","0.68","0.645","0.68","0.645","0.681","0.646","0.682","0.647","0.683","0.648","0.685","0.649","0.686","0.65","0.687","0.65","0","0.649","0","0.648","0"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.059","0.069","0.061","0.07","0.062","0.072","0.063","0.073","0.065","0.075","0.066","0.076","0.067","0.077","0.068","0.079","0.07","0.08","0.072","0.082","0.073","0.084","0.075","0.086","0.077","0.089","0.079","0.091","0.081","0.093","0.083","0.095"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.038","0.038","0.039","0.039","0.04","0.04","0.042","0.041","0.043","0.042","0.044","0.044","0.045","0.045","0.046","0.046","0.048","0.047","0.049","0.049","0.051","0.051","0.053","0.053","0.055","0.054","0.057","0.057","0.059","0.059","0.061","0.061"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.014","0.012","0.014","0.013","0.015","0.013","0.015","0.013","0.015","0.013","0.016","0.014","0.016","0.014","0.016","0.015","0.017","0.015","0.017","0.016","0.018","0.016","0.019","0.017","0.019","0.017","0.019","0.017","0.019","0.017","0.018","0.017"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.008","0.008","0.008","0.008","0.008","0.008","0.009","0.008","0.009","0.008","0.009","0.009","0.009","0.009","0.009","0.009","0.01","0.009","0.01","0.01","0.01","0.01","0.011","0.01","0.011","0.01","0.011","0.01","0.011","0.01","0.01","0.01"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.012","0.012","0.013","0.012","0.013","0.012","0.013","0.012","0.013","0.013","0.014","0.013","0.014","0.013","0.014","0.014","0.015","0.014","0.015","0.014","0.015","0.015","0.016","0.015","0.016","0.016","0.016","0.016","0.016","0.015","0.016","0.015"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.016","0.018","0.016","0.018","0.017","0.018","0.017","0.019","0.017","0.019","0.018","0.02","0.018","0.02","0.018","0.021","0.019","0.021","0.019","0.022","0.02","0.022","0.02","0.023","0.021","0.024","0.021","0.024","0.021","0.023","0.02","0.023"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.019","0.018","0.019","0.018","0.019","0.018","0.019","0.019","0.019","0.019","0.019","0.019","0.02","0.02","0.022","0.021","0.022","0.022","0.022","0.022","0.023","0.023","0.023","0.023","0.023","0.023","0.023","0.023","0.023","0.023","0.023","0.023"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.02","0.021","0.021","0.021","0.02","0.021","0.02","0.021","0.02","0.021","0.02","0.022","0.021","0.022","0.024","0.025","0.025","0.025","0.025","0.026","0.025","0.026","0.025","0.026","0.024","0.026","0.024","0.026","0.024","0.026","0.023","0.026"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.023","0.025","0.024","0.025","0.023","0.025","0.023","0.024","0.022","0.024","0.023","0.025","0.024","0.026","0.029","0.029","0.029","0.03","0.029","0.03","0.028","0.03","0.028","0.03","0.027","0.03","0.027","0.029","0.026","0.029","0.026","0.029"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.027","0.032","0.027","0.033","0.027","0.032","0.026","0.032","0.026","0.032","0.026","0.032","0.027","0.033","0.032","0.038","0.033","0.039","0.033","0.039","0.032","0.038","0.031","0.038","0.031","0.038","0.03","0.038","0.03","0.037","0.029","0.037"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.031","0.042","0.032","0.042","0.031","0.042","0.031","0.042","0.031","0.042","0.031","0.043","0.032","0.044","0.036","0.047","0.037","0.048","0.037","0.049","0.036","0.049","0.036","0.049","0.036","0.048","0.035","0.048","0.035","0.048","0.035","0.048"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.043","0.059","0.044","0.059","0.043","0.059","0.043","0.059","0.043","0.059","0.043","0.06","0.044","0.061","0.048","0.065","0.049","0.066","0.049","0.066","0.049","0.067","0.049","0.067","0.048","0.067","0.048","0.067","0.048","0.066","0.048","0.066"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.06","0.084","0.061","0.084","0.061","0.084","0.061","0.085","0.061","0.085","0.062","0.086","0.063","0.087","0.065","0.09","0.067","0.091","0.067","0.092","0.067","0.093","0.068","0.093","0.068","0.094","0.068","0.093","0.067","0.093","0.067","0.093"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.097","0.125","0.098","0.125","0.098","0.126","0.099","0.126","0.099","0.127","0.1","0.128","0.101","0.129","0.104","0.132","0.105","0.133","0.106","0.135","0.108","0.136","0.109","0.137","0.109","0.138","0.109","0.138","0.108","0.137","0.107","0.137"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.156","0.186","0.157","0.186","0.157","0.187","0.158","0.187","0.159","0.188","0.16","0.19","0.162","0.192","0.164","0.194","0.166","0.196","0.168","0.198","0.169","0.2","0.171","0.201","0.172","0.202","0.172","0.202","0.171","0.202","0.169","0.201"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.257","0.29","0.258","0.29","0.259","0.291","0.26","0.291","0.262","0.293","0.264","0.295","0.265","0.297","0.268","0.3","0.27","0.302","0.272","0.304","0.275","0.307","0.277","0.309","0.278","0.31","0.278","0.31","0.277","0.309","0.275","0.308"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.403","0.44","0.404","0.441","0.405","0.441","0.406","0.442","0.408","0.443","0.41","0.445","0.412","0.448","0.415","0.451","0.417","0.453","0.42","0.455","0.423","0.458","0.425","0.46","0.427","0.462","0.427","0.462","0.425","0.461","0.423","0.459"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.588","0.619","0.589","0.619","0.59","0.62","0.591","0.62","0.593","0.622","0.595","0.624","0.597","0.626","0.599","0.628","0.601","0.63","0.603","0.633","0.606","0.635","0.608","0.637","0.61","0.638","0.61","0.638","0.608","0.637","0.606","0.635"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.755","0.787","0.756","0.787","0.756","0.787","0.757","0.788","0.758","0.789","0.76","0.79","0.761","0.792","0.763","0.793","0.764","0.795","0.766","0.796","0.767","0.797","0.769","0.798","0.77","0.799","0.77","0.799","0.769","0.798","0.767","0.797"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.872","0.894","0.872","0.894","0.872","0.894","0.873","0.894","0.874","0.896","0.876","0.897","0.877","0.899","0.879","0.901","0.88","0.902","0.88","0.903","0.881","0.903","0.881","0.903","0.882","0.903","0.882","0.903","0.881","0.902","0.88","0.901"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.928","0.938","0.932","0.943","0.934","0.946","0.935","0.947","0.935","0.947","0.936","0.948","0.936","0.948","0.937","0.949","0.937","0.949","0.938","0.95","0.938","0.95","0.938","0.951","0.938","0.951","0.938","0.95","0.938","0.95","0.937","0.949"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","94080","93110","93940","92960","93790","92810","93670","92670","93550","92540","93420","92410","93300","92280","93160","92140","93010","91980","92850","91800","92670","91600","92480","91390","92280","91150","92070","90920","91870","90690","91670","90490"
"lx - number of people left alive at age x"," 5-9 years","90540","89600","90270","89340","90010","89060","89780","88830","89560","88610","89340","88380","89110","88150","88860","87900","88590","87630","88290","87320","87960","86970","87590","86590","87220","86190","86820","85770","86440","85370","86070","85010"
"lx - number of people left alive at age x"," 10-14 years","89275.91","88486.84","88985.83","88212.39","88702.74","87915.24","88446.25","87662.44","88199.08","87415.51","87947.95","87151.91","87685.84","86887.1","87404.65","86601.95","87102.39","86298.13","86756.89","85942.21","86376.84","85542.88","85964.89","85120.13","85572.08","84698.17","85180.78","84284.13","84832.3","83904.72","84508.41","83572.1"
"lx - number of people left alive at age x"," 15-19  years","88547.48","87802.48","88245.89","87518.72","87949.09","87210.65","87677.66","86944.94","87415.95","86683.77","87148.46","86402.84","86870.49","86121.61","86575.05","85820.51","86257.02","85501.41","85889.64","85122.95","85484.62","84699.67","85051.74","84256.13","84647.45","83822.97","84261.56","83414.18","83927.55","83047.95","83622.73","82732.18"
"lx - number of people left alive at age x"," 20-24 years","87449.45","86776.63","87127.98","86477.01","86816.33","86157.88","86526.04","85872.85","86250","85596.66","85966.25","85296.7","85666.77","84992.64","85342.52","84660.96","85000.38","84315.96","84601.42","83904.44","84161.86","83445.01","83700.02","82971.02","83279.66","82522.18","82899.58","82118.68","82587.31","81770.38","82313.52","81479.19"
"lx - number of people left alive at age x"," 25-29 years","86033.41","85229.2","85695.23","84912.88","85367.59","84576.09","85061.52","84269.34","84765.93","83967.07","84455.82","83632.68","84129.49","83294","83773.28","82924.81","83402.67","82542.34","82969.02","82082.31","82491.95","81571.48","81998.25","81053.84","81559.68","80581.26","81184.04","80183.6","80892.59","79858.23","80649.88","79600.31"
"lx - number of people left alive at age x"," 30-34 years","84434.59","83692.63","84070.05","83357.78","83743.99","83012.76","83443.02","82695.37","83148.71","82377.43","82813.11","82009.1","82449.55","81634.81","81966.16","81185.95","81549.59","80759.95","81102.23","80266.95","80613.8","79721.14","80116.31","79177.09","79680.98","78691.87","79320.18","78303.48","79048.16","77996.28","78828.4","77763.35"
"lx - number of people left alive at age x"," 35-39 years","82740.8","81948.66","82345.44","81594.04","82041.96","81253.7","81767.34","80938.92","81492.37","80618.9","81129.1","80215.95","80715.34","79798.69","79964.96","79181.73","79484.44","78704.64","79056.4","78203.78","78597.98","77657.11","78141.94","77120.84","77749.1","76648","77427.29","76274.85","77181.35","75982.74","76978.21","75767.22"
"lx - number of people left alive at age x"," 40-44 years","80839.77","79939.66","80394.71","79555.15","80142.89","79246.05","79922.74","78964","79696.63","78669.59","79301.4","78223.56","78816.29","77742.95","77682.71","76852.27","77139.99","76319.27","76765.45","75836.59","76368.62","75314.79","75972.33","74804.98","75641.52","74367.16","75375.19","74031.13","75168.76","73766.61","74993.98","73571.19"
"lx - number of people left alive at age x"," 45-49 years","78684.79","77375.61","78202.88","76969.57","78010.3","76700.16","77844.03","76451.72","77660.14","76178.65","77234.28","75690.62","76683.59","75141.98","75183.76","73951.81","74578.7","73357","74259.32","72901.52","73931.89","72420.03","73601.18","71946.51","73328.79","71548.06","73113.71","71250.13","72940.88","71011.59","72784.32","70834.3"
"lx - number of people left alive at age x"," 50-54 years","76210.31","74130.13","75707.03","73715.48","75564.14","73478.34","75444.48","73259","75288.52","72996.16","74831.2","72463.41","74236.09","71857.17","72485.2","70451.25","71828.79","69806.2","71538.91","69364.48","71246.38","68904.95","70953.98","68453.45","70722.72","68082.8","70550.04","67808.85","70406.65","67599.13","70271.23","67447.72"
"lx - number of people left alive at age x"," 55-59 years","72923.92","69757.72","72410.61","69342.25","72294.91","69127.24","72200.38","68921.09","72057.47","68661.71","71579.86","68099.21","70954.75","67455.7","69018.88","65896.19","68316.49","65212.57","68044.12","64772.51","67769.13","64319.66","67498.95","63879.62","67293.76","63532.02","67147.67","63287.37","67031.7","63111.71","66928.71","62995.66"
"lx - number of people left alive at age x"," 60-64 years","68514.7","63911.58","67999.93","63504.39","67892.42","63301.18","67802.48","63096.34","67653.7","62829.39","67158.88","62247.96","66517.63","61586.8","64505.4","59984.91","63773.05","59281.07","63487.59","58828.45","63197.73","58364.92","62923.68","57920.5","62724.6","57585.07","62603.55","57374.14","62527.25","57237.71","62464.67","57164.18"
"lx - number of people left alive at age x"," 65-69 years","61839.27","55927.95","61333.44","55540.24","61215.73","55343.66","61109.29","55134.96","60935.46","54855.77","60425.02","54269.57","59776.13","53615.03","57803.41","52073.95","57054.44","51377.05","56730.88","50902.07","56400.74","50418.82","56093","49962.34","55885.09","49632.7","55786.72","49457.24","55760.62","49367.88","55772.07","49354.42"
"lx - number of people left alive at age x"," 70-74 years","52203.25","45541.13","51730.74","45199.32","51595.27","45016.6","51460.82","44808.64","51253.13","44524.7","50740.29","43963.87","50109.71","43341.48","48311.13","41961.23","47583.29","41308.43","47217.36","40831.67","46840.84","40344.91","46501.86","39899.91","46278.56","39586.44","46200.84","39450.38","46233.02","39409.57","46325.09","39454.32"
"lx - number of people left alive at age x"," 75-79 years","38765.32","32354.31","38367.75","32089.96","38218.34","31936.9","38063","31757.96","37838.61","31494.23","37368.67","31008.72","36809.95","30481.09","35366.25","29389.22","34729.33","28845.36","34351.99","28414.75","33960.73","27979.09","33614.03","27583.17","33392.46","27319","33337.62","27226.77","33414.39","27233.56","33567.68","27314.06"
"lx - number of people left alive at age x"," 80-84 years","23138.18","18113.88","22864.67","17953.9","22738.29","17852.09","22598.19","17730.73","22401.54","17536.3","22044.05","17199.84","21640.5","16835.19","20694.53","16143.86","20241.39","15777.96","19927.28","15475.1","19601.22","15162.88","19316.82","14885.97","19142.94","14706.48","19109.81","14661.19","19200.19","14688.95","19362.58","14777.82"
"lx - number of people left alive at age x"," 85-89 years","9530.318","6901.561","9399.722","6836.686","9326.408","6791.804","9241.058","6734.392","9125.189","6636.54","8935.477","6472.639","8730.221","6300.014","8300.573","5999.005","8074.438","5831.674","7901.872","5684.447","7720.498","5534.235","7565.651","5405.611","7471.714","5324.743","7461.212","5312.731","7520.021","5336.414","7622.883","5390.291"
"lx - number of people left alive at age x"," 90-94 years","2334.444","1471.658","2298.169","1457.062","2274.816","1446.139","2246.096","1430.892","2207.379","1403.383","2147.12","1357.785","2086.03","1312.251","1970.718","1239.73","1905.453","1197.038","1851.89","1158.878","1796.484","1120.877","1749.931","1089.332","1722.004","1070.401","1719.723","1069.112","1740.456","1078.413","1776.301","1096.074"
"lx - number of people left alive at age x"," 95-99 years","298.666","156.459","293.709","154.833","290.058","153.472","285.045","151.271","277.674","146.579","267.004","139.312","256.221","132.04","239.348","122.663","229.462","117.216","221.499","112.722","213.743","108.599","207.456","105.4","203.771","103.666","203.6","103.885","207.099","105.534","213.124","108.289"
"lx - number of people left alive at age x"," 100+ years","21.591","9.729","20.107","8.867","19.09","8.274","18.578","8.048","17.977","7.734","17.141","7.269","16.303","6.806","15.102","6.253","14.38","5.922","13.796","5.645","13.244","5.395","12.805","5.208","12.551","5.115","12.548","5.147","12.845","5.279","13.355","5.487"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","5920","6890","6060","7040","6210","7190","6330","7330","6450","7460","6580","7590","6700","7720","6840","7860","6990","8020","7150","8200","7330","8400","7520","8610","7720","8850","7930","9080","8130","9310","8330","9510"
"ndx - number of people dying between ages x and x+n"," 1-4 years","3540","3510","3670","3620","3780","3750","3890","3839.999","3990","3930","4080","4030","4190","4130","4300","4240","4420","4350","4560","4480","4710","4630","4890","4800.001","5060","4960","5250","5150","5430","5320","5600","5480"
"ndx - number of people dying between ages x and x+n"," 5-9 years","1264.092","1113.165","1284.174","1127.613","1307.261","1144.759","1333.75","1167.559","1360.923","1194.496","1392.054","1228.094","1424.156","1262.899","1455.352","1298.056","1487.61","1331.866","1533.108","1377.786","1583.16","1427.117","1625.109","1469.879","1647.924","1491.83","1639.216","1485.865","1607.696","1465.284","1561.588","1437.897"
"ndx - number of people dying between ages x and x+n"," 10-14 years","728.431","684.356","739.934","693.671","753.649","704.594","768.59","717.502","783.131","731.743","799.485","749.071","815.349","765.493","829.6","781.439","845.367","796.723","867.248","819.261","892.225","843.21","913.147","863.991","924.624","875.207","919.22","869.956","904.753","856.766","885.684","839.92"
"ndx - number of people dying between ages x and x+n"," 15-19  years","1098.03","1025.852","1117.917","1041.711","1132.767","1052.764","1151.617","1072.09","1165.945","1087.098","1182.214","1106.132","1203.723","1128.968","1232.522","1159.547","1256.647","1185.444","1288.216","1218.517","1322.761","1254.666","1351.724","1285.117","1367.795","1300.787","1361.988","1295.5","1340.246","1277.567","1309.221","1252.991"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1416.04","1547.433","1432.744","1564.133","1448.74","1581.799","1464.517","1603.517","1484.07","1629.594","1510.428","1664.02","1537.275","1698.644","1569.238","1736.151","1597.7","1773.626","1632.406","1822.126","1669.903","1873.53","1701.769","1917.18","1719.976","1940.919","1715.537","1935.079","1694.717","1912.15","1663.634","1878.877"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1598.821","1536.569","1625.184","1555.094","1623.594","1563.327","1618.506","1573.966","1617.216","1589.64","1642.708","1623.576","1679.94","1659.19","1807.129","1738.866","1853.075","1782.39","1866.779","1815.362","1878.153","1850.335","1881.94","1876.745","1878.698","1889.391","1863.856","1880.128","1844.432","1861.952","1821.482","1836.958"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1693.783","1743.972","1724.613","1763.739","1702.032","1759.065","1675.681","1756.447","1656.348","1758.535","1684.004","1793.146","1734.218","1836.128","2001.197","2004.222","2065.156","2055.308","2045.839","2063.168","2015.823","2064.033","1974.374","2056.255","1931.881","2043.865","1892.891","2028.625","1866.814","2013.539","1850.184","1996.131"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1901.029","2009.003","1950.729","2038.893","1899.067","2007.643","1844.595","1974.918","1795.743","1949.315","1827.701","1992.389","1899.043","2055.732","2282.251","2329.454","2344.446","2385.367","2290.956","2367.194","2229.36","2342.318","2169.611","2315.861","2107.59","2280.838","2052.102","2243.726","2012.597","2216.135","1984.231","2196.033"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2154.984","2564.054","2191.839","2585.581","2132.591","2545.888","2078.709","2512.278","2036.488","2490.937","2067.117","2532.944","2132.694","2600.976","2498.955","2900.459","2561.297","2962.271","2506.122","2935.064","2436.729","2894.757","2371.148","2858.466","2312.727","2819.101","2261.478","2780.994","2227.873","2755.012","2209.653","2736.891"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2474.473","3245.484","2495.841","3254.092","2446.154","3221.822","2399.549","3192.715","2371.614","3182.495","2403.086","3227.214","2447.508","3284.802","2698.558","3500.563","2749.908","3550.806","2720.407","3537.046","2685.514","3515.079","2647.194","3493.054","2606.071","3465.26","2563.672","3441.279","2534.236","3412.464","2513.091","3386.58"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3286.393","4372.405","3296.421","4373.229","3269.237","4351.104","3244.111","4337.91","3231.057","4334.443","3251.334","4364.196","3281.337","4401.479","3466.328","4555.059","3512.294","4593.624","3494.796","4591.969","3477.241","4585.292","3455.037","4573.833","3428.961","4550.789","3402.367","4521.484","3374.944","4487.424","3342.516","4452.053"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4409.219","5846.139","4410.683","5837.862","4402.488","5826.058","4397.891","5824.755","4403.762","5832.321","4420.981","5851.246","4437.129","5868.897","4513.473","5911.279","4543.447","5931.498","4556.525","5944.055","4571.399","5954.742","4575.271","5959.121","4569.156","5946.948","4544.121","5913.226","4504.449","5873.994","4464.039","5831.487"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6675.436","7983.632","6666.488","7964.147","6676.691","7957.521","6693.19","7961.375","6718.243","7973.621","6733.86","7978.389","6741.499","7971.771","6701.993","7910.965","6718.611","7904.021","6756.721","7926.384","6796.992","7946.098","6830.672","7958.163","6839.515","7952.365","6816.831","7916.898","6766.633","7869.834","6692.605","7809.754"
"ndx - number of people dying between ages x and x+n"," 65-69 years","9636.013","10386.81","9602.703","10340.92","9620.456","10327.06","9648.473","10326.33","9682.327","10331.07","9684.726","10305.7","9666.41","10273.54","9492.281","10112.71","9471.152","10068.62","9513.514","10070.4","9559.899","10073.91","9591.144","10062.42","9606.525","10046.26","9585.883","10006.86","9527.6","9958.311","9446.973","9900.103"
"ndx - number of people dying between ages x and x+n"," 70-74 years","13437.93","13186.82","13362.98","13109.35","13376.94","13079.7","13397.82","13050.68","13414.53","13030.47","13371.62","12955.15","13299.77","12860.4","12944.88","12572.01","12853.96","12463.07","12865.37","12416.92","12880.12","12365.82","12887.83","12316.74","12886.1","12267.44","12863.21","12223.61","12818.63","12176.01","12757.41","12140.26"
"ndx - number of people dying between ages x and x+n"," 75-79 years","15627.14","14240.43","15503.09","14136.07","15480.04","14084.81","15464.81","14027.22","15437.07","13957.92","15324.62","13808.88","15169.44","13645.9","14671.72","13245.36","14487.94","13067.4","14424.71","12939.66","14359.5","12816.21","14297.21","12697.2","14249.52","12612.53","14227.81","12565.58","14214.2","12544.62","14205.11","12536.24"
