"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.025","0.038","0.025","0.038","0.025","0.038","0.026","0.038","0.027","0.039","0.027","0.039","0.028","0.039","0.028","0.04","0.029","0.041","0.031","0.042","0.032","0.044","0.033","0.044","0.032","0.044","0.032","0.044","0.032","0.044","0.032","0.043"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.042","0.059","0.043","0.059","0.043","0.059","0.044","0.059","0.044","0.06","0.045","0.06","0.046","0.061","0.046","0.061","0.047","0.062","0.049","0.064","0.05","0.066","0.051","0.066","0.051","0.067","0.051","0.066","0.051","0.066","0.05","0.066"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.072","0.092","0.072","0.093","0.073","0.093","0.074","0.093","0.075","0.094","0.076","0.095","0.077","0.096","0.077","0.096","0.078","0.097","0.08","0.099","0.081","0.101","0.082","0.102","0.082","0.102","0.083","0.102","0.083","0.101","0.082","0.101"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.122","0.146","0.123","0.147","0.124","0.147","0.125","0.148","0.126","0.149","0.127","0.149","0.128","0.15","0.129","0.15","0.13","0.151","0.131","0.153","0.132","0.154","0.132","0.155","0.133","0.155","0.133","0.155","0.133","0.155","0.133","0.155"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.196","0.228","0.197","0.228","0.198","0.229","0.199","0.229","0.201","0.231","0.201","0.231","0.203","0.232","0.203","0.232","0.204","0.232","0.205","0.233","0.205","0.234","0.206","0.235","0.206","0.235","0.207","0.235","0.207","0.236","0.208","0.236"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.296","0.336","0.297","0.337","0.298","0.337","0.299","0.338","0.3","0.338","0.301","0.339","0.302","0.339","0.303","0.34","0.304","0.34","0.304","0.341","0.305","0.342","0.306","0.342","0.306","0.343","0.306","0.343","0.307","0.343","0.307","0.343"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.417","0.467","0.418","0.467","0.419","0.467","0.42","0.467","0.421","0.468","0.422","0.468","0.423","0.468","0.423","0.469","0.424","0.469","0.424","0.469","0.425","0.47","0.425","0.47","0.426","0.471","0.426","0.471","0.426","0.471","0.426","0.471"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.562","0.606","0.563","0.606","0.563","0.606","0.564","0.606","0.564","0.606","0.565","0.606","0.565","0.606","0.565","0.606","0.565","0.606","0.565","0.606","0.566","0.607","0.566","0.607","0.566","0.607","0.566","0.607","0.565","0.607","0.565","0.607"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.029","0.036","0.03","0.037","0.031","0.038","0.032","0.039","0.032","0.04","0.034","0.041","0.035","0.043","0.037","0.045","0.039","0.047","0.04","0.048","0.041","0.049","0.043","0.051","0.044","0.053","0.044","0.053","0.045","0.054","0.045","0.054"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.012","0.014","0.013","0.014","0.013","0.015","0.014","0.016","0.015","0.017","0.016","0.018","0.017","0.019","0.019","0.021","0.021","0.023","0.024","0.026","0.027","0.029","0.027","0.029","0.027","0.029","0.027","0.029","0.027","0.029","0.027","0.029"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.003","0.005","0.004","0.005","0.004","0.006","0.004","0.006","0.005","0.007","0.005","0.007","0.006","0.008","0.006","0.008","0.007","0.009","0.007","0.009","0.007","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.008","0.006","0.008"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.003","0.004","0.003","0.004","0.003","0.005","0.003","0.005","0.004","0.005","0.004","0.005","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.005","0.004","0.006"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.007","0.004","0.007","0.004","0.008","0.004","0.007","0.004","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.006","0.008","0.006","0.009","0.006","0.009","0.006","0.009","0.007","0.009","0.007","0.01"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.008","0.011","0.007","0.011","0.007","0.011","0.007","0.011","0.008","0.011","0.009","0.012","0.01","0.012","0.01","0.013","0.012","0.013","0.013","0.014","0.014","0.015","0.016","0.016","0.017","0.016","0.017","0.017","0.017","0.017","0.017","0.018"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.012","0.015","0.011","0.014","0.011","0.013","0.012","0.013","0.015","0.015","0.019","0.017","0.021","0.019","0.023","0.02","0.029","0.022","0.039","0.028","0.046","0.032","0.049","0.035","0.049","0.035","0.047","0.035","0.044","0.033","0.04","0.032"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.017","0.021","0.017","0.021","0.017","0.019","0.019","0.019","0.025","0.024","0.031","0.028","0.033","0.029","0.036","0.031","0.045","0.036","0.062","0.048","0.074","0.056","0.075","0.058","0.071","0.056","0.066","0.053","0.059","0.049","0.053","0.046"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.026","0.035","0.024","0.035","0.024","0.03","0.026","0.028","0.036","0.037","0.047","0.045","0.048","0.046","0.051","0.048","0.064","0.055","0.087","0.075","0.102","0.089","0.102","0.091","0.097","0.088","0.088","0.082","0.078","0.074","0.068","0.066"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.03","0.045","0.028","0.043","0.027","0.038","0.028","0.036","0.037","0.044","0.047","0.053","0.049","0.054","0.052","0.055","0.064","0.064","0.086","0.085","0.098","0.097","0.097","0.098","0.092","0.094","0.084","0.087","0.075","0.079","0.067","0.072"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.034","0.054","0.033","0.054","0.032","0.048","0.033","0.046","0.041","0.054","0.048","0.06","0.049","0.06","0.052","0.062","0.062","0.07","0.081","0.088","0.093","0.1","0.093","0.101","0.089","0.096","0.082","0.09","0.075","0.083","0.068","0.077"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.041","0.066","0.039","0.065","0.039","0.06","0.04","0.059","0.047","0.065","0.051","0.069","0.052","0.07","0.055","0.071","0.064","0.078","0.081","0.094","0.094","0.105","0.095","0.107","0.092","0.104","0.087","0.099","0.081","0.094","0.075","0.088"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.053","0.087","0.052","0.086","0.052","0.083","0.053","0.082","0.058","0.086","0.062","0.089","0.063","0.09","0.065","0.091","0.072","0.095","0.085","0.107","0.095","0.115","0.097","0.117","0.095","0.116","0.092","0.113","0.087","0.109","0.083","0.106"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.076","0.12","0.076","0.12","0.076","0.118","0.077","0.118","0.081","0.121","0.084","0.123","0.086","0.125","0.088","0.126","0.093","0.129","0.104","0.138","0.111","0.145","0.113","0.147","0.112","0.146","0.11","0.145","0.107","0.142","0.104","0.14"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.119","0.174","0.119","0.174","0.12","0.173","0.122","0.173","0.126","0.177","0.128","0.178","0.13","0.18","0.132","0.181","0.136","0.185","0.144","0.192","0.15","0.198","0.151","0.2","0.151","0.201","0.15","0.2","0.149","0.198","0.147","0.196"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.193","0.257","0.194","0.258","0.195","0.258","0.197","0.258","0.201","0.262","0.204","0.263","0.207","0.266","0.209","0.267","0.212","0.27","0.218","0.277","0.223","0.283","0.225","0.286","0.226","0.286","0.226","0.286","0.226","0.284","0.225","0.283"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.306","0.376","0.308","0.377","0.31","0.377","0.313","0.378","0.317","0.382","0.32","0.384","0.323","0.386","0.325","0.387","0.329","0.39","0.335","0.396","0.34","0.402","0.342","0.405","0.343","0.405","0.343","0.405","0.344","0.404","0.343","0.403"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.466","0.53","0.468","0.531","0.47","0.531","0.473","0.533","0.477","0.536","0.479","0.536","0.482","0.538","0.484","0.539","0.486","0.541","0.49","0.545","0.492","0.549","0.494","0.55","0.495","0.551","0.495","0.551","0.496","0.551","0.496","0.55"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.639","0.695","0.641","0.696","0.643","0.697","0.644","0.698","0.648","0.7","0.648","0.699","0.651","0.701","0.652","0.702","0.653","0.702","0.655","0.703","0.656","0.705","0.657","0.706","0.658","0.707","0.659","0.707","0.659","0.707","0.66","0.707"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.788","0.83","0.789","0.83","0.791","0.83","0.792","0.831","0.793","0.831","0.794","0.832","0.795","0.832","0.796","0.832","0.797","0.833","0.797","0.834","0.798","0.834","0.799","0.835","0.799","0.835","0.799","0.836","0.8","0.836","0.8","0.836"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.887","0.915","0.888","0.915","0.889","0.915","0.89","0.915","0.89","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.892","0.916","0.892","0.916","0.892","0.916","0.892","0.916","0.893","0.916","0.893","0.916","0.893","0.916","0.893","0.916"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","97060","96390","97010","96320","96930","96230","96820","96100","96770","96050","96630","95880","96470","95710","96280","95480","96140","95340","96020","95190","95910","95060","95740","94860","95640","94750","95580","94690","95540","94640","95520","94620"
"lx - number of people left alive at age x"," 5-9 years","95880","95060","95790","94950","95670","94810","95450","94590","95280","94410","95080","94190","94800","93870","94480","93520","94100","93130","93670","92680","93360","92350","93150","92100","93030","91970","92970","91910","92950","91880","92970","91910"
"lx - number of people left alive at age x"," 10-14 years","95558.25","94589.34","95435.62","94446.84","95288.61","94273.48","95037.58","94016.54","94830.76","93788.51","94607.91","93545.02","94257.9","93156.41","93885.72","92751.85","93442.67","92300.76","92988.07","91812.25","92721.38","91501.39","92551.98","91274.19","92448.84","91159.15","92411.77","91123.39","92415.94","91123.08","92452.48","91171.63"
"lx - number of people left alive at age x"," 15-19  years","95288.63","94188.14","95149.3","94023.21","94988.76","93834.3","94716.8","93554.93","94482.58","93293.44","94251.59","93047.2","93874.52","92627.61","93492.95","92216.13","93039.7","91755.19","92589.51","91263.64","92344.05","90968.48","92196.87","90751.91","92106.94","90647.46","92075.98","90615.11","92081.47","90625.64","92114.2","90667.6"
"lx - number of people left alive at age x"," 20-24 years","94875.38","93505.19","94740.58","93320.56","94580.12","93125.62","94303.79","92854.35","94060.45","92583.04","93826.19","92348.97","93432.41","91908.72","93038.76","91498.4","92573.17","91028.73","92099.86","90521.36","91834.34","90208.71","91665.41","89964.66","91552.75","89847.27","91496.86","89795.89","91481.69","89803.17","91483.8","89797.33"
"lx - number of people left alive at age x"," 25-29 years","94132.86","92484.41","94031.01","92310.27","93876.02","92125.84","93604.74","91858.45","93289.29","91534.27","92988.06","91279.84","92530.77","90790.19","92067.29","90351.55","91500.03","89832.97","90894.24","89254.66","90503.08","88873.69","90227.57","88551.66","90039.02","88382.43","89931.52","88287.46","89903.27","88281.63","89907.88","88220.35"
"lx - number of people left alive at age x"," 30-34 years","93008.99","91125.66","92985.77","90978.9","92832.95","90882.27","92499.31","90643.99","91868.95","90127.44","91225.14","89702.91","90613.23","89109.73","89917.01","88575.4","88833.2","87821.3","87358.37","86763.98","86307.38","85985.4","85814.49","85475.57","85655.73","85268.06","85726.68","85213.2","85984.44","85337.52","86312.97","85375.29"
"lx - number of people left alive at age x"," 35-39 years","91410.54","89197.12","91446.15","89070.06","91243.59","89124.65","90771.15","88902.48","89571.62","87979.31","88377.34","87219.7","87624.46","86508.28","86664.59","85853.2","84808.48","84668.27","81920.69","82642.46","79910.77","81137.34","79409.34","80529.52","79574.33","80470.95","80103.02","80656.77","80891.53","81113.34","81744.62","81424.98"
"lx - number of people left alive at age x"," 40-44 years","89045.32","86050.57","89251.88","85942.32","89063.95","86415.66","88432.61","86376.8","86369.62","84758.09","84200.41","83254.88","83414.84","82504.04","82225.35","81773.78","79382.82","79985.77","74796.39","76455.66","71799.13","73951.34","71271.03","73191.74","71854.85","73401.09","73019.64","74060.37","74576.43","75130.26","76201.89","76047.24"
"lx - number of people left alive at age x"," 45-49 years","86363.66","82194.34","86773.01","82213.3","86641.85","83158.98","85915.38","83310.39","83162.34","81049.7","80226.98","78879.13","79359.19","78050.55","77965.21","77241.77","74302.15","74903.11","68375.13","69989.61","64754.74","66743.34","64328.48","66021.62","65263.93","66531.31","66878.2","67611.52","68956.77","69165.98","71105.27","70560.32"
"lx - number of people left alive at age x"," 50-54 years","83392.84","77727.95","83950.88","77813.85","83858.34","79189.59","83048.54","79516.58","79712.66","76700.64","76409.46","74170.57","75508.47","73333.86","73944.5","72487.77","69709.27","69684.19","62860.7","63839.27","58749.22","60070.89","58343.29","59385.36","59480.37","60112.19","61372.6","61499.46","63792.77","63399.88","66290.08","65148.13"
"lx - number of people left alive at age x"," 55-59 years","79987.2","72583.8","80644.23","72767.21","80568.73","74413.66","79704.55","74830.04","76002.28","71707.2","72489.96","69021.97","71545.44","68178.39","69868.99","67323.36","65248.71","64256.41","57738.6","57849.87","53225.98","53739.92","52777.16","53041.56","53987.59","53871.11","56009.61","55400.48","58615.29","57470.91","61319.23","59405.93"
"lx - number of people left alive at age x"," 60-64 years","75734.29","66288.07","76421.25","66517.78","76352.68","68239.45","75453.95","68692.68","71601.08","65512.04","68030.16","62882.61","67042.34","62040.25","65324.36","61210.46","60557.13","58124.45","52822.92","51687.66","48172.43","47552.95","47678.13","46835.71","48863.91","47640.2","50884.48","49147.7","53500.57","51199.97","56244.48","53131.88"
"lx - number of people left alive at age x"," 65-69 years","69991.08","58339.59","70651.27","58563","70548.41","60208.23","69633.63","60615.97","65770.59","57571.8","62291.8","55141.53","61267.09","54306.84","59571.64","53514.15","54903.75","50600.66","47353.65","44551.26","42815.4","40672.36","42303.19","39964.13","43389.07","40663.48","45303.79","42027.41","47777.94","43911.91","50392.15","45681.03"
"lx - number of people left alive at age x"," 70-74 years","61662.96","48213.81","62222.55","48389.61","62063.14","49797.82","61152.11","50115.15","57512.14","47403.66","54315.55","45307.52","53279.15","44509.3","51700.08","43807.84","47413.95","41258.38","40540.87","35998.14","36409.28","32616.94","35901.96","31963.37","36838.23","32499.73","38504.32","33636.18","40676.2","35207.14","42992.48","36716.55"
"lx - number of people left alive at age x"," 75-79 years","49777.07","35817.37","50149.29","35912.74","49940.85","36963.29","49085.29","37167.22","45944.62","35003.28","43251.11","33371.99","42276.86","32683.62","40914.92","32104.11","37343.38","30110.71","31683.28","26027.92","28288.85","23390.47","27807.18","22837.2","28502.9","23194.7","29796.3","24029.01","31488.61","25200.54","33307.88","26324.69"
"lx - number of people left alive at age x"," 80-84 years","34524.52","22358.32","34700.22","22381.26","34435.05","23021.17","33725.1","23112.95","31381.31","21641.07","29421.75","20569.04","28631.35","20071.2","27609.04","19678.86","25061.56","18360.87","21070.86","15709.5","18681.64","13982.65","18295.33","13593.6","18724.23","13797.45","19562.21","14297.48","20669.5","15021.57","21881.45","15719.57"
"lx - number of people left alive at age x"," 85-89 years","18442.22","10509.75","18447.7","10506.07","18233.49","10789.89","17773.35","10801.32","16422.13","10050.5","15331.48","9538.606","14834.69","9267.486","14254.44","9066.88","12873.44","8424.422","10753.52","7145.641","9488.952","6309.369","9263.333","6113.331","9461.125","6197.529","9877.069","6420.883","10422.05","6747.691","11031.19","7075.077"
"lx - number of people left alive at age x"," 90-94 years","6659.082","3206.949","6626.863","3196.405","6516.587","3273.092","6318.611","3266.903","5786.453","3017.701","5390.016","2867.331","5173.227","2767.432","4956.3","2705.245","4463.468","2509.031","3714.782","2119.785","3267.24","1864.21","3179.401","1799.158","3237.879","1818.484","3372.192","1881.372","3551.326","1975.602","3751.977","2069.776"
"lx - number of people left alive at age x"," 95-99 years","1411.615","546.771","1394.957","543.674","1362.972","555.371","1313.948","552.936","1196.836","509.492","1109.298","482.897","1059.843","464.875","1011.254","453.198","907.379","419.061","752.554","352.723","659.757","308.956","640.208","297.092","650.5","299.49","676.397","309.473","711.552","324.779","751.131","340.136"
"lx - number of people left alive at age x"," 100+ years","158.862","46.565","155.799","46.263","151.235","47.216","145.029","46.96","131.502","43.224","121.395","40.922","115.573","39.347","109.928","38.305","98.352","35.359","81.334","29.691","71.112","25.938","68.851","24.881","69.857","25.04","72.601","25.859","76.359","27.133","80.598","28.414"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","2940","3610","2990","3680","3070","3770","3180","3900","3230","3950","3370","4120","3530","4290","3720","4520","3860","4660","3980","4810","4090","4940","4260","5140","4360","5250","4420","5310","4460","5360","4480","5380"
"ndx - number of people dying between ages x and x+n"," 1-4 years","1180","1330","1220","1370","1260","1420","1370","1510","1490","1640","1550","1690","1670","1840","1800","1960","2040","2210","2350","2510","2550","2710","2590","2760","2610","2780","2610","2780","2590","2760","2550","2710"
"ndx - number of people dying between ages x and x+n"," 5-9 years","321.747","470.655","354.382","503.168","381.389","536.515","412.421","573.46","449.244","621.494","472.095","644.988","542.099","713.589","594.28","768.149","657.332","829.242","681.929","867.749","638.625","848.613","598.018","825.809","581.165","810.852","558.23","786.609","534.063","756.925","517.522","738.375"
"ndx - number of people dying between ages x and x+n"," 10-14 years","269.614","401.2","286.322","423.629","299.849","439.183","320.774","461.609","348.179","495.071","356.312","497.809","383.384","528.806","392.774","535.72","402.978","545.567","398.56","548.606","377.328","532.907","355.12","522.271","341.899","511.686","335.789","508.279","334.47","497.434","338.284","504.022"
"ndx - number of people dying between ages x and x+n"," 15-19  years","413.261","682.953","408.721","702.646","408.64","708.69","413.012","700.578","422.122","710.401","425.409","698.238","442.103","718.894","454.185","717.731","466.527","726.461","489.647","742.278","509.713","759.772","531.458","787.247","554.185","800.188","579.125","819.219","599.784","822.465","630.392","870.277"
"ndx - number of people dying between ages x and x+n"," 20-24 years","742.513","1020.778","709.57","1010.295","704.1","999.776","699.05","995.898","771.165","1048.766","838.129","1069.126","901.649","1118.528","971.467","1146.847","1073.137","1195.76","1205.614","1266.696","1331.259","1335.027","1437.84","1413.005","1513.73","1464.847","1565.34","1508.428","1578.421","1521.543","1575.92","1576.976"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1123.87","1358.744","1045.236","1331.369","1043.062","1243.577","1105.432","1214.462","1420.342","1406.834","1762.924","1576.933","1917.534","1680.449","2150.283","1776.153","2666.827","2011.667","3535.878","2490.68","4195.703","2888.291","4413.075","3076.083","4383.28","3114.363","4204.843","3074.256","3918.828","2944.103","3594.913","2845.064"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1598.454","1928.545","1539.628","1908.834","1589.369","1757.614","1728.163","1741.506","2297.329","2148.122","2847.8","2483.22","2988.774","2601.454","3252.411","2722.192","4024.727","3153.031","5437.683","4121.527","6396.6","4848.058","6405.145","4946.052","6081.405","4797.115","5623.658","4556.44","5092.909","4224.19","4568.352","3950.313"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2365.218","3146.547","2194.271","3127.744","2179.64","2708.988","2338.536","2525.691","3201.998","3221.218","4176.927","3964.813","4209.627","4004.239","4439.239","4079.421","5425.657","4682.509","7124.299","6186.795","8111.644","7186.002","8138.311","7337.775","7719.478","7069.853","7083.386","6596.397","6315.103","5983.076","5542.729","5377.736"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2681.659","3856.223","2478.868","3729.017","2422.093","3256.688","2517.228","3066.41","3207.283","3708.397","3973.44","4375.762","4055.645","4453.484","4260.138","4532.019","5080.671","5082.659","6421.264","6466.053","7044.392","7208.008","6942.547","7170.128","6590.92","6869.779","6141.444","6448.851","5619.656","5964.285","5096.622","5486.921"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2970.826","4466.398","2822.13","4399.45","2783.511","3969.38","2866.845","3793.811","3449.677","4349.051","3817.514","4708.552","3850.719","4716.692","4020.708","4753.99","4592.887","5218.92","5514.425","6150.335","6005.521","6672.448","5985.197","6636.262","5783.561","6419.124","5505.594","6112.057","5164","5766.096","4815.191","5412.187"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3405.63","5144.137","3306.644","5046.642","3289.606","4775.932","3343.992","4686.537","3710.376","4993.448","3919.499","5148.6","3963.031","5155.471","4075.504","5164.415","4460.56","5427.783","5122.098","5989.405","5523.24","6330.963","5566.129","6343.795","5492.772","6241.075","5362.996","6098.977","5177.481","5928.977","4970.852","5742.201"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4252.914","6295.738","4222.985","6249.433","4216.058","6174.214","4250.598","6137.357","4401.2","6195.155","4459.8","6139.359","4503.098","6138.138","4544.634","6112.899","4691.576","6131.961","4915.678","6162.213","5053.552","6186.969","5099.037","6205.856","5123.679","6230.918","5125.123","6252.791","5114.722","6270.932","5074.75","6274.053"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5743.208","7948.486","5769.984","7954.78","5804.263","8031.222","5820.32","8076.712","5830.48","7940.237","5738.357","7741.079","5775.251","7733.418","5752.716","7696.313","5653.383","7523.789","5469.27","7136.4","5357.034","6880.596","5374.933","6871.581","5474.846","6976.712","5580.697","7120.291","5722.634","7288.057","5852.325","7450.852"
"ndx - number of people dying between ages x and x+n"," 65-69 years","8328.117","10125.77","8428.716","10173.39","8485.273","10410.41","8481.528","10500.82","8258.454","10168.14","7976.256","9834.008","7987.938","9797.533","7871.568","9706.309","7489.801","9342.283","6812.78","8553.113","6406.116","8055.416","6401.229","8000.752","6550.836","8163.754","6799.464","8391.231","7101.743","8704.777","7399.668","8964.479"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11885.89","12396.44","12073.26","12476.88","12122.29","12834.54","12066.82","12947.93","11567.52","12400.38","11064.43","11935.53","11002.29","11825.69","10785.16","11703.73","10070.56","11147.67","8857.595","9970.223","8120.43","9226.477","8094.781","9126.171","8335.338","9305.029","8708.02","9607.17","9187.588","10006.6","9684.604","10391.86"
"ndx - number of people dying between ages x and x+n"," 75-79 years","15252.55","13459.05","15449.07","13531.48","15505.79","13942.12","15360.19","14054.27","14563.31","13362.21","13829.36","12802.95","13645.51","12612.42","13305.88","12425.25","12281.83","11749.84","10612.42","10318.42","9607.208","9407.819","9511.848","9243.604","9778.669","9397.248","10234.09","9731.528","10819.11","10178.96","11426.43","10605.12"
