"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.033","0.041","0.034","0.041","0.034","0.041","0.034","0.041","0.028","0.04","0.026","0.041","0.028","0.04","0.029","0.038","0.029","0.036","0.025","0.034","0.023","0.033","0.024","0.033","0.026","0.036","0.028","0.038","0.027","0.039","0.025","0.038"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.054","0.063","0.054","0.063","0.054","0.063","0.055","0.064","0.045","0.058","0.043","0.052","0.043","0.05","0.048","0.054","0.055","0.064","0.061","0.075","0.067","0.083","0.065","0.078","0.059","0.071","0.053","0.065","0.049","0.064","0.049","0.063"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.088","0.101","0.089","0.101","0.089","0.101","0.089","0.1","0.108","0.122","0.113","0.138","0.113","0.14","0.104","0.131","0.093","0.109","0.086","0.097","0.082","0.092","0.088","0.097","0.093","0.104","0.102","0.104","0.101","0.099","0.093","0.091"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.144","0.157","0.144","0.157","0.144","0.157","0.143","0.157","0.18","0.179","0.161","0.16","0.144","0.15","0.131","0.144","0.138","0.161","0.162","0.175","0.183","0.198","0.182","0.189","0.153","0.172","0.121","0.14","0.1","0.121","0.085","0.111"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.222","0.242","0.222","0.242","0.223","0.241","0.223","0.24","0.29","0.245","0.303","0.267","0.263","0.243","0.221","0.221","0.205","0.232","0.194","0.236","0.209","0.259","0.193","0.226","0.2","0.211","0.219","0.235","0.276","0.286","0.342","0.393"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.332","0.349","0.332","0.349","0.333","0.348","0.333","0.348","0.432","0.357","0.451","0.387","0.391","0.353","0.329","0.321","0.306","0.337","0.288","0.342","0.311","0.373","0.287","0.327","0.298","0.304","0.326","0.339","0.411","0.412","0.509","0.566"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.464","0.474","0.464","0.475","0.464","0.475","0.464","0.475","0.601","0.488","0.628","0.53","0.544","0.482","0.457","0.439","0.425","0.46","0.401","0.468","0.432","0.51","0.399","0.446","0.415","0.416","0.454","0.463","0.572","0.563","0.708","0.772"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.572","0.58","0.573","0.582","0.574","0.582","0.574","0.583","0.742","0.599","0.775","0.65","0.672","0.592","0.564","0.538","0.526","0.564","0.496","0.573","0.534","0.625","0.493","0.547","0.513","0.509","0.56","0.567","0.707","0.689","0.875","0.9"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.028","0.036","0.028","0.037","0.029","0.037","0.029","0.037","0.029","0.038","0.029","0.038","0.029","0.038","0.029","0.038","0.03","0.038","0.03","0.038","0.03","0.039","0.03","0.039","0.031","0.04","0.031","0.04","0.032","0.041","0.032","0.042"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.007","0.009","0.007","0.009","0.007","0.009","0.007","0.009","0.007","0.009","0.007","0.009","0.008","0.009","0.008","0.009","0.007","0.009","0.008","0.009","0.008","0.01","0.008","0.01","0.008","0.01","0.008","0.01","0.008","0.011","0.009","0.011"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.008","0.004","0.008","0.003","0.007","0.003","0.006","0.004","0.007","0.004","0.01","0.004","0.009","0.003","0.009","0.004","0.007","0.003","0.009","0.004","0.009","0.003","0.008"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.002","0.006","0.003","0.007","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.006","0.003","0.007","0.003","0.008","0.003","0.008","0.003","0.009"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.008","0.005","0.007","0.004","0.007","0.005","0.008","0.005","0.009","0.005","0.009","0.004","0.008","0.004","0.007","0.004","0.006","0.004","0.006","0.005","0.006"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.009","0.014","0.009","0.014","0.009","0.015","0.009","0.015","0.009","0.016","0.009","0.014","0.009","0.012","0.008","0.012","0.008","0.013","0.009","0.014","0.009","0.014","0.009","0.014","0.008","0.014","0.008","0.012","0.008","0.011","0.008","0.011"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.011","0.017","0.011","0.017","0.011","0.017","0.011","0.017","0.011","0.018","0.011","0.017","0.01","0.016","0.011","0.017","0.012","0.021","0.013","0.023","0.012","0.024","0.011","0.021","0.009","0.02","0.01","0.019","0.011","0.018","0.013","0.018"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.014","0.025","0.015","0.026","0.015","0.026","0.015","0.026","0.016","0.029","0.015","0.026","0.014","0.022","0.013","0.022","0.013","0.023","0.014","0.025","0.013","0.025","0.014","0.025","0.014","0.026","0.014","0.024","0.012","0.023","0.011","0.022"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.015","0.028","0.016","0.028","0.016","0.028","0.016","0.028","0.015","0.029","0.015","0.027","0.016","0.027","0.017","0.026","0.017","0.026","0.017","0.025","0.016","0.024","0.015","0.026","0.015","0.026","0.015","0.027","0.015","0.026","0.015","0.028"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.017","0.027","0.017","0.027","0.018","0.028","0.018","0.028","0.017","0.031","0.017","0.028","0.018","0.026","0.019","0.027","0.02","0.029","0.021","0.03","0.02","0.029","0.018","0.031","0.018","0.033","0.017","0.035","0.017","0.034","0.016","0.034"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.024","0.038","0.025","0.039","0.025","0.039","0.025","0.039","0.027","0.043","0.025","0.04","0.024","0.038","0.025","0.036","0.028","0.039","0.029","0.041","0.03","0.042","0.028","0.043","0.027","0.044","0.027","0.045","0.029","0.046","0.03","0.05"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.035","0.047","0.036","0.047","0.036","0.048","0.036","0.049","0.039","0.051","0.037","0.051","0.036","0.054","0.036","0.056","0.036","0.06","0.037","0.062","0.038","0.066","0.04","0.07","0.041","0.077","0.043","0.072","0.043","0.069","0.041","0.058"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.056","0.084","0.057","0.085","0.057","0.085","0.058","0.086","0.06","0.088","0.057","0.089","0.057","0.09","0.06","0.087","0.066","0.092","0.068","0.093","0.064","0.091","0.061","0.091","0.058","0.089","0.066","0.102","0.071","0.109","0.071","0.116"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.099","0.123","0.1","0.123","0.101","0.124","0.102","0.126","0.081","0.119","0.081","0.118","0.086","0.119","0.087","0.119","0.093","0.126","0.094","0.138","0.099","0.146","0.099","0.152","0.093","0.141","0.085","0.128","0.082","0.119","0.08","0.12"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.155","0.185","0.156","0.186","0.156","0.186","0.158","0.187","0.13","0.184","0.124","0.186","0.133","0.183","0.136","0.173","0.134","0.165","0.12","0.156","0.107","0.151","0.114","0.155","0.122","0.165","0.129","0.173","0.128","0.177","0.119","0.174"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.238","0.274","0.239","0.274","0.24","0.275","0.241","0.275","0.201","0.252","0.195","0.229","0.196","0.224","0.213","0.237","0.244","0.278","0.268","0.317","0.287","0.344","0.282","0.329","0.26","0.303","0.235","0.282","0.221","0.278","0.22","0.274"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.363","0.402","0.363","0.402","0.363","0.401","0.363","0.401","0.425","0.466","0.441","0.51","0.442","0.518","0.413","0.492","0.378","0.428","0.355","0.388","0.342","0.375","0.36","0.391","0.379","0.411","0.408","0.41","0.403","0.395","0.379","0.37"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.525","0.556","0.525","0.555","0.524","0.555","0.522","0.554","0.612","0.609","0.567","0.563","0.524","0.536","0.487","0.522","0.507","0.565","0.569","0.598","0.621","0.649","0.617","0.63","0.546","0.591","0.46","0.51","0.398","0.458","0.349","0.429"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.685","0.718","0.686","0.718","0.687","0.716","0.688","0.714","0.802","0.724","0.821","0.759","0.758","0.719","0.683","0.68","0.653","0.7","0.629","0.708","0.66","0.746","0.627","0.689","0.643","0.66","0.68","0.705","0.78","0.788","0.875","0.82"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.826","0.841","0.826","0.841","0.827","0.841","0.827","0.84","0.933","0.85","0.951","0.883","0.893","0.845","0.821","0.807","0.792","0.826","0.768","0.833","0.799","0.868","0.766","0.813","0.782","0.784","0.818","0.828","0.913","0.906","0.92","0.92"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.908","0.911","0.908","0.911","0.908","0.911","0.908","0.911","0.996","0.921","0.98","0.949","0.963","0.916","0.902","0.883","0.876","0.899","0.855","0.905","0.882","0.935","0.853","0.888","0.867","0.863","0.9","0.901","0.98","0.968","0.98","0.98"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","97220","96400","97170","96340","97130","96290","97110","96260","97090","96240","97080","96230","97080","96220","97070","96200","97050","96180","97040","96160","97010","96130","96970","96080","96940","96030","96890","95970","96830","95900","96770","95820"
"lx - number of people left alive at age x"," 5-9 years","96560","95580","96480","95500","96430","95430","96400","95390","96370","95370","96360","95350","96350","95330","96340","95310","96330","95290","96290","95250","96230.91","95210","96200","95150","96150","95080","96080","94990","96010","94890","95910","94780"
"lx - number of people left alive at age x"," 10-14 years","96210.16","94922.04","96123.13","94835.77","96070.61","94757.68","96041.16","94707.82","95972.47","94644.54","96012.14","94587.46","96039.73","94658.2","96032.6","94722.14","95972.82","94612.99","95906.23","94326.2","95853.99","94330.78","95873.59","94303.86","95776.38","94381.36","95754.87","94132.83","95665.09","94078.35","95586.34","93977.7"
"lx - number of people left alive at age x"," 15-19  years","95964.41","94357.96","95871.75","94266.79","95816.83","94182.87","95787.16","94126.33","95742.14","94034.37","95753.25","93967.02","95751.91","94118.23","95740.45","94145.99","95698.43","93990.77","95634.93","93667.69","95604.76","93694.98","95595.31","93722.02","95506.92","93736.59","95471.25","93410.1","95396.07","93309.8","95294.56","93151.95"
"lx - number of people left alive at age x"," 20-24 years","95554.95","93682.23","95453.29","93585.95","95394.35","93497.25","95363.93","93436.24","95339.56","93349.13","95342.58","93261.55","95291.34","93449.22","95342.45","93483.36","95195.95","93241.86","95162.11","92839.24","95118.08","92815.56","95188.78","93000.65","95138.11","93059.78","95113.51","92852.19","95011.29","92742.49","94843.41","92585.12"
"lx - number of people left alive at age x"," 25-29 years","94727.89","92337.54","94610.34","92232.51","94545.8","92136.68","94516.82","92070.08","94484.5","91815.93","94512.15","91937.92","94430.88","92341.74","94574.8","92338.92","94403.32","91998.02","94341.69","91495.1","94277.27","91548.47","94340","91686.75","94340.3","91796.92","94371.96","91692.21","94265.38","91730.82","94080.44","91597.4"
"lx - number of people left alive at age x"," 30-34 years","93683","90791.38","93549.03","90677.76","93480.16","90574.57","93455.29","90501.88","93431.41","90202.17","93482.84","90389.47","93453.89","90823.91","93546.63","90734.69","93297.26","90096.39","93148.16","89362.02","93109.91","89323.88","93332.11","89733.95","93449.46","89992.52","93433.52","89981.8","93192.71","90039.73","92882.59","89922.3"
"lx - number of people left alive at age x"," 35-39 years","92325.77","88478.55","92171.07","88355.11","92096.33","88245.45","92076.05","88169.8","91983.18","87623.51","92125.99","88030.62","92148.27","88786.18","92306.05","88743.52","92079.29","88046.44","91881.2","87158.35","91897.77","87066.86","92018.56","87486.3","92180.3","87662.66","92157.66","87791.69","92041.02","87946.27","91842.63","87956.69"
"lx - number of people left alive at age x"," 40-44 years","90908.55","86032.37","90734.05","85901.79","90650.63","85786.97","90628.88","85708.37","90594.84","85085.04","90719","85652.45","90694.19","86385.3","90767.82","86405.56","90489.83","85715.76","90290.1","84947.48","90432.98","84971.11","90638.72","85253.47","90843.16","85363.59","90804.2","85463.85","90682.4","85631.85","90463.56","85508.33"
"lx - number of people left alive at age x"," 45-49 years","89349.88","83681.71","89156.39","83542.67","89061.16","83416.77","89031.45","83324.52","89022.98","82482.33","89161.71","83240.39","89041.87","84113.21","89044.73","84094.13","88670.66","83254.42","88433.27","82362.91","88657.54","82507.2","88962.3","82618.63","89210.08","82548.76","89216.8","82496.95","89096.62","82692.98","89026.67","82642.4"
"lx - number of people left alive at age x"," 50-54 years","87179.16","80470.79","86963.79","80316.48","86850.73","80165.09","86803.59","80036.79","86655.82","78929.58","86957.31","79890.32","86868.63","80917.22","86845.06","81066.02","86184.69","79983.52","85843.98","78967.98","86007.85","79005.05","86496.06","79060.43","86823.15","78927.57","86779.16","78772.28","86511.09","78855.41","86340.1","78549.03"
"lx - number of people left alive at age x"," 55-59 years","84092.53","76693.65","83852.93","76517.41","83715.66","76323.55","83640.61","76131.18","83298.95","74874.95","83719.01","75800.14","83733.94","76535.24","83753.05","76535.02","83083.63","75183.32","82626.45","74082.2","82720.52","73795.97","82997.23","73540.03","83237.48","72867.2","83035.63","73076.5","82828.3","73377.85","82829.07","73992.88"
"lx - number of people left alive at age x"," 60-64 years","79361.36","70245.88","79096.43","70048.68","78930.08","69809.91","78818.39","69547.33","78341.14","68263.34","78940.18","69082","78933.07","69670.96","78731.41","69842.51","77641.07","68250.48","76999.77","67166.52","77390.34","67078.6","77895.65","66830.45","78421.13","66365.31","77549.57","65642.2","76914.85","65399.73","76931.06","65408.79"
"lx - number of people left alive at age x"," 65-69 years","71484.66","61639.25","71188.69","61427","70973.55","61146.98","70791.91","60814.91","72003.09","60172.74","72535.39","60956.26","72179.88","61370.93","71904.38","61511.95","70457.84","59627.66","69727.72","57884.36","69735.85","57290.27","70190.97","56661.39","71166.84","57029.9","70932.17","57249.96","70591.31","57600.84","70746.92","57553.02"
"lx - number of people left alive at age x"," 70-74 years","60428.07","50214.52","60118.6","50022.43","59872.33","49764.62","59640.93","49454.68","62652.84","49077.99","63520.18","49590.63","62599.57","50162.58","62157.3","50879.45","61001.48","49771.16","61352.51","48847.73","62249.03","48630.81","62162.28","47889.1","62501.13","47610.63","61757.39","47344","61527.1","47405.13","62351.3","47532.9"
"lx - number of people left alive at age x"," 75-79 years","46038.83","36474.97","45744.24","36318.66","45492.66","36103.03","45239.09","35838.27","50050.68","36689.24","51105.55","38251.31","50353.29","38946.1","48905.49","38812.41","46134.52","35950.62","44938.73","33386.5","44368","31918.71","44631.5","32137.38","46252.05","33205.93","47251.09","33991.19","47956.07","34228.03","48662.71","34513.16"
"lx - number of people left alive at age x"," 80-84 years","29339.29","21820.13","29128.33","21730.8","28968.87","21616.5","28824.65","21483.59","28754.82","19590.83","28568.29","18724.72","28112.12","18759.68","28729.48","19702.45","28684.99","20554.5","29005.72","20425.23","29197.9","19957.33","28581.91","19585.1","28744.35","19573.76","27969.45","20042.33","28606.81","20721.59","30239.41","21745.84"
"lx - number of people left alive at age x"," 85-89 years","13934.81","9693.406","13836.7","9660.647","13792.69","9625.76","13780.42","9591.576","11152.77","7669.735","12377.34","8184.839","13373.69","8695.447","14729.14","9411.316","14147.3","8931.948","12498.53","8208.925","11069.28","7008.517","10950.79","7246.42","13040.61","8000.893","15097.07","9829.951","17227.21","11227.93","19671.8","12417.3"
"lx - number of people left alive at age x"," 90-94 years","4392.898","2733.171","4348.891","2728.849","4320.938","2730.313","4299.753","2738.513","2210.13","2117.442","2214.704","1968.663","3239.427","2439.947","4671.364","3012.457","4910.456","2680.157","4640.478","2400.333","3763.867","1780.846","4085.978","2255.295","4661.516","2724.288","4833.141","2901.292","3786.736","2375.922","2449.262","2235.114"
"lx - number of people left alive at age x"," 95-99 years","766.212","433.455","756.519","433.435","749.599","435.236","743.338","439.077","147.686","318.018","109.391","230.22","347.691","377.792","834.542","581.882","1021.093","466.727","1076.696","401.855","758.369","235.746","955.707","421.328","1017.515","587.861","877.601","499.161","328.04","222.689","195.941","178.809"
"lx - number of people left alive at age x"," 100+ years","70.739","38.436","69.767","38.411","69.125","38.571","68.556","38.94","0.539","25.106","2.188","11.748","12.932","31.614","81.729","68.221","126.133","47.037","155.971","38.15","89.379","15.274","140.048","47.024","134.984","80.562","88.187","49.306","6.556","7.202","3.919","3.576"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","2780","3600","2830","3660","2870","3710","2890","3740","2910","3760","2920","3770","2920","3780","2930","3800","2950","3820","2960","3840","2990","3870","3030","3920","3060","3970","3110","4030","3170","4100","3230","4180"
"ndx - number of people dying between ages x and x+n"," 1-4 years","660","820","690","840","700","860","710","870","720","870","720","880","730","890","730","890","720","890","750","910","779.092","920","770","930","790","950","810","980","820","1010","860","1040"
"ndx - number of people dying between ages x and x+n"," 5-9 years","349.843","657.965","356.866","664.223","359.389","672.322","358.843","682.182","397.53","725.462","347.857","762.541","310.272","671.797","307.399","587.857","357.183","677.005","383.773","923.804","376.913","879.216","326.408","846.138","373.618","698.642","325.131","857.175","344.913","811.651","323.657","802.307"
"ndx - number of people dying between ages x and x+n"," 10-14 years","245.752","564.082","251.38","568.983","253.782","574.812","254.003","581.494","230.326","610.171","258.89","620.437","287.822","539.975","292.145","576.15","274.391","622.222","271.298","658.505","249.235","635.797","278.283","581.841","269.458","644.768","283.615","722.729","269.013","768.556","291.78","825.744"
"ndx - number of people dying between ages x and x+n"," 15-19  years","409.464","675.729","418.458","680.836","422.479","685.618","423.223","690.083","402.579","685.241","410.676","705.476","460.569","669.006","398.011","662.63","502.474","748.917","472.818","828.442","486.676","879.423","406.531","721.364","368.812","676.815","357.74","557.913","384.785","567.309","451.146","566.835"
"ndx - number of people dying between ages x and x+n"," 20-24 years","827.058","1344.696","842.953","1353.442","848.557","1360.569","847.111","1366.162","855.062","1533.198","830.427","1323.621","860.458","1107.473","767.643","1144.44","792.635","1243.839","820.426","1344.141","840.803","1267.096","848.782","1313.896","797.813","1262.856","741.548","1159.979","745.905","1011.669","762.98","987.719"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1044.894","1546.154","1061.301","1554.754","1065.643","1562.107","1061.528","1568.2","1053.093","1613.761","1029.312","1548.456","976.986","1517.826","1028.175","1604.236","1106.064","1901.63","1193.528","2133.084","1167.366","2224.584","1007.889","1952.801","890.836","1804.397","938.44","1710.409","1072.674","1691.09","1197.855","1675.096"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1357.226","2312.839","1377.957","2322.651","1383.828","2329.117","1379.237","2332.08","1448.223","2578.665","1356.844","2358.851","1305.615","2037.734","1240.574","1991.174","1217.969","2049.953","1266.964","2203.664","1212.13","2257.021","1313.549","2247.65","1269.167","2329.864","1275.86","2190.12","1151.689","2093.463","1039.958","1965.615"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1417.227","2446.178","1437.013","2453.323","1445.705","2458.481","1447.17","2461.428","1388.346","2538.468","1406.996","2378.175","1454.082","2400.881","1538.238","2337.949","1589.458","2330.683","1591.094","2210.877","1464.792","2095.75","1379.841","2232.833","1337.137","2299.068","1353.471","2327.834","1358.627","2314.416","1379.062","2448.359"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1558.668","2350.655","1577.668","2359.12","1589.46","2370.199","1597.437","2383.841","1571.851","2602.708","1557.288","2412.058","1652.318","2272.083","1723.097","2311.436","1819.169","2461.335","1856.837","2584.573","1775.442","2463.907","1676.421","2634.847","1633.082","2814.825","1587.396","2966.899","1585.78","2938.878","1436.888","2865.929"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2170.708","3210.922","2192.604","3226.192","2210.434","3251.686","2227.855","3287.734","2367.164","3552.753","2204.397","3350.074","2173.246","3195.988","2199.665","3028.108","2485.967","3270.901","2589.281","3394.921","2649.69","3502.156","2466.236","3558.194","2386.929","3621.19","2437.632","3724.67","2585.535","3837.572","2686.568","4093.363"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3086.629","3777.143","3110.862","3799.06","3135.07","3841.54","3162.987","3905.609","3356.87","4054.622","3238.308","4090.18","3134.689","4381.979","3092.012","4531","3101.063","4800.205","3217.532","4885.784","3287.329","5209.079","3498.831","5520.4","3585.663","6060.374","3743.539","5695.781","3682.781","5477.553","3511.033","4556.158"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4731.172","6447.766","4756.498","6468.736","4785.579","6513.639","4822.223","6583.851","4957.811","6611.606","4778.825","6718.145","4800.865","6864.285","5021.63","6692.506","5442.554","6932.843","5626.691","6915.681","5330.179","6717.364","5101.589","6709.579","4816.358","6501.883","5486.053","7434.297","5913.452","7978.122","5898.007","8584.088"
"ndx - number of people dying between ages x and x+n"," 60-64 years","7876.707","8606.635","7907.741","8621.679","7956.527","8662.931","8026.477","8732.412","6338.047","8090.604","6404.79","8125.739","6753.187","8300.026","6827.036","8330.553","7183.229","8622.821","7272.044","9282.161","7654.494","9788.331","7704.676","10169.06","7254.28","9335.413","6617.397","8392.243","6323.541","7798.885","6184.137","7855.77"
"ndx - number of people dying between ages x and x+n"," 65-69 years","11056.58","11424.73","11070.08","11404.57","11101.22","11382.36","11150.98","11360.24","9350.251","11094.75","9015.214","11365.63","9580.317","11208.35","9747.076","10632.51","9456.367","9856.501","8375.211","9036.639","7486.821","8659.457","8028.689","8772.287","8665.709","9419.275","9174.779","9905.965","9064.216","10195.71","8395.619","10020.12"
"ndx - number of people dying between ages x and x+n"," 70-74 years","14389.25","13739.55","14374.36","13703.76","14379.67","13661.59","14401.84","13616.41","12602.17","12388.75","12414.62","11339.32","12246.28","11216.48","13251.8","12067.04","14866.96","13820.54","16413.78","15461.22","17881.04","16712.11","17530.78","15751.73","16249.08","14404.69","14506.3","13352.81","13571.03","13177.1","13688.6","13019.74"
"ndx - number of people dying between ages x and x+n"," 75-79 years","16699.54","14654.83","16615.91","14587.85","16523.79","14486.53","16414.44","14354.67","21295.86","17098.41","22537.26","19526.59","22241.17","20186.42","20176.02","19109.96","17449.52","15396.12","15933.02","12961.27","15170.1","11961.37","16049.59","12552.27","17507.7","13632.17","19281.64","13948.86","19349.26","13506.44","18423.29","12767.32"
"ndx - number of people dying between ages x and x+n"," 80-84 years","15404.48","12126.73","15291.63","12070.16","15176.18","11990.74","15044.23","11892.01","17602.04","11921.09","16190.95","10539.88","14738.43","10064.23","14000.34","10291.13","14537.69","11622.55","16507.19","12216.3","18128.62","12948.82","17631.13","12338.68","15703.74","11572.87","12872.38","10212.38","11379.6","9493.661","10567.61","9328.536"
