"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.022","0.033","0.022","0.033","0.021","0.032","0.021","0.032","0.021","0.032","0.021","0.032","0.021","0.032","0.021","0.032","0.022","0.034","0.022","0.035","0.022","0.034","0.022","0.034","0.022","0.035","0.021","0.033","0.022","0.033","0.022","0.033"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.037","0.052","0.037","0.053","0.037","0.052","0.037","0.051","0.037","0.051","0.037","0.051","0.037","0.052","0.037","0.052","0.038","0.054","0.038","0.054","0.038","0.054","0.038","0.054","0.038","0.055","0.037","0.053","0.038","0.054","0.038","0.054"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.064","0.084","0.064","0.084","0.064","0.084","0.064","0.083","0.063","0.083","0.064","0.083","0.064","0.083","0.064","0.084","0.065","0.085","0.065","0.086","0.065","0.086","0.065","0.086","0.065","0.087","0.065","0.086","0.065","0.086","0.066","0.086"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.111","0.137","0.111","0.137","0.111","0.136","0.11","0.136","0.11","0.136","0.11","0.136","0.111","0.136","0.111","0.137","0.112","0.138","0.112","0.139","0.112","0.139","0.112","0.139","0.113","0.14","0.112","0.139","0.113","0.14","0.114","0.14"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.18","0.218","0.18","0.218","0.18","0.217","0.179","0.217","0.179","0.217","0.179","0.217","0.179","0.217","0.18","0.218","0.181","0.219","0.181","0.221","0.181","0.221","0.181","0.221","0.182","0.222","0.182","0.221","0.183","0.222","0.184","0.222"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.276","0.328","0.276","0.327","0.276","0.327","0.276","0.327","0.276","0.327","0.276","0.327","0.276","0.327","0.276","0.327","0.276","0.328","0.276","0.328","0.277","0.329","0.278","0.33","0.278","0.331","0.279","0.331","0.281","0.332","0.282","0.332"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.396","0.459","0.396","0.46","0.396","0.46","0.396","0.46","0.396","0.46","0.396","0.46","0.396","0.46","0.396","0.46","0.396","0.46","0.397","0.461","0.397","0.462","0.398","0.463","0.399","0.464","0.4","0.463","0.401","0.462","0.402","0.459"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.489","0.565","0.488","0.567","0.488","0.57","0.488","0.572","0.488","0.575","0.488","0.578","0.488","0.58","0.488","0.582","0.488","0.582","0.488","0.581","0.489","0.579","0.489","0.577","0.489","0.574","0.49","0.571","0.494","0.563","0.499","0.554"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.024","0.029","0.025","0.03","0.025","0.031","0.026","0.031","0.027","0.032","0.027","0.033","0.028","0.033","0.028","0.034","0.029","0.035","0.029","0.035","0.03","0.036","0.031","0.036","0.031","0.037","0.032","0.038","0.032","0.038","0.033","0.039"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.008","0.007","0.008","0.007","0.008","0.008","0.009","0.009","0.01","0.008","0.01","0.009","0.01","0.009","0.01","0.008","0.009","0.008","0.01","0.009","0.01"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.005","0.006","0.006","0.007","0.005","0.005","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.005","0.008","0.009","0.01","0.01","0.007","0.008","0.006","0.007","0.007","0.008","0.002","0.003","0.002","0.003","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.006","0.007","0.007","0.009","0.005","0.006","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.005","0.006","0.009","0.011","0.011","0.013","0.008","0.009","0.007","0.008","0.008","0.01","0.002","0.003","0.002","0.003","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.007","0.011","0.008","0.014","0.006","0.01","0.004","0.007","0.004","0.006","0.004","0.007","0.004","0.007","0.006","0.009","0.011","0.018","0.012","0.021","0.009","0.015","0.008","0.014","0.009","0.015","0.003","0.005","0.003","0.005","0.003","0.006"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.008","0.019","0.009","0.024","0.007","0.016","0.005","0.011","0.005","0.01","0.005","0.01","0.005","0.011","0.007","0.015","0.012","0.031","0.013","0.036","0.01","0.026","0.009","0.023","0.01","0.026","0.004","0.007","0.004","0.008","0.004","0.009"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.009","0.02","0.01","0.024","0.008","0.016","0.006","0.011","0.006","0.01","0.006","0.01","0.006","0.011","0.008","0.016","0.012","0.031","0.014","0.037","0.011","0.026","0.01","0.024","0.011","0.027","0.005","0.007","0.005","0.008","0.005","0.009"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.01","0.02","0.011","0.024","0.009","0.017","0.007","0.011","0.007","0.011","0.007","0.011","0.007","0.011","0.009","0.016","0.013","0.031","0.015","0.037","0.012","0.026","0.011","0.024","0.012","0.027","0.006","0.008","0.006","0.009","0.006","0.01"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.011","0.02","0.013","0.024","0.01","0.017","0.009","0.012","0.009","0.012","0.009","0.012","0.009","0.013","0.01","0.017","0.015","0.03","0.016","0.035","0.013","0.026","0.012","0.024","0.013","0.026","0.008","0.01","0.008","0.011","0.008","0.012"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.014","0.022","0.016","0.025","0.013","0.02","0.012","0.016","0.012","0.016","0.012","0.016","0.012","0.016","0.013","0.019","0.018","0.03","0.019","0.034","0.016","0.027","0.015","0.025","0.016","0.028","0.011","0.015","0.011","0.015","0.011","0.015"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.02","0.029","0.021","0.032","0.019","0.028","0.017","0.024","0.017","0.024","0.017","0.024","0.017","0.024","0.019","0.027","0.023","0.037","0.025","0.04","0.022","0.034","0.021","0.033","0.022","0.035","0.017","0.024","0.017","0.024","0.017","0.024"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.028","0.043","0.029","0.045","0.027","0.041","0.025","0.038","0.025","0.037","0.025","0.037","0.026","0.038","0.027","0.041","0.031","0.049","0.033","0.053","0.03","0.047","0.029","0.047","0.03","0.049","0.025","0.039","0.025","0.039","0.026","0.039"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.041","0.066","0.042","0.068","0.04","0.064","0.038","0.061","0.038","0.061","0.038","0.061","0.038","0.061","0.04","0.064","0.043","0.072","0.045","0.076","0.042","0.071","0.042","0.071","0.043","0.073","0.038","0.063","0.039","0.063","0.039","0.063"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.062","0.099","0.063","0.101","0.061","0.097","0.06","0.095","0.06","0.094","0.06","0.095","0.06","0.095","0.061","0.097","0.065","0.105","0.066","0.108","0.064","0.104","0.064","0.104","0.065","0.106","0.061","0.099","0.061","0.099","0.062","0.1"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.103","0.151","0.103","0.153","0.102","0.15","0.1","0.148","0.1","0.147","0.1","0.148","0.1","0.148","0.101","0.15","0.105","0.157","0.107","0.16","0.104","0.157","0.104","0.157","0.105","0.16","0.102","0.153","0.103","0.154","0.104","0.155"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.171","0.232","0.171","0.233","0.17","0.23","0.168","0.228","0.168","0.228","0.168","0.229","0.169","0.229","0.17","0.231","0.173","0.237","0.175","0.24","0.173","0.238","0.173","0.239","0.174","0.241","0.171","0.236","0.173","0.237","0.175","0.238"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.277","0.347","0.278","0.348","0.276","0.346","0.275","0.344","0.275","0.344","0.275","0.344","0.275","0.345","0.276","0.346","0.28","0.351","0.281","0.354","0.28","0.353","0.28","0.355","0.282","0.358","0.28","0.354","0.281","0.355","0.284","0.356"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.433","0.503","0.433","0.504","0.432","0.502","0.431","0.501","0.431","0.501","0.431","0.501","0.431","0.501","0.432","0.502","0.435","0.506","0.436","0.508","0.435","0.508","0.436","0.51","0.438","0.513","0.436","0.511","0.439","0.512","0.442","0.513"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.604","0.677","0.604","0.677","0.603","0.676","0.602","0.675","0.602","0.674","0.602","0.674","0.603","0.674","0.603","0.675","0.606","0.677","0.607","0.68","0.607","0.681","0.607","0.682","0.609","0.685","0.608","0.683","0.611","0.684","0.614","0.685"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.76","0.82","0.76","0.819","0.76","0.818","0.76","0.818","0.76","0.817","0.76","0.817","0.76","0.816","0.76","0.816","0.76","0.817","0.761","0.818","0.762","0.82","0.763","0.821","0.764","0.823","0.765","0.824","0.767","0.825","0.77","0.825"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.87","0.908","0.871","0.909","0.872","0.91","0.872","0.91","0.872","0.909","0.872","0.908","0.872","0.907","0.873","0.907","0.873","0.907","0.873","0.908","0.874","0.91","0.874","0.911","0.875","0.913","0.876","0.913","0.878","0.913","0.88","0.911"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","97620","97100","97550","97020","97480","96940","97420","96870","97350","96800","97300","96730","97240","96660","97180","96600","97120","96540","97070","96470","97010","96410","96950","96360","96900","96300","96850","96240","96800","96180","96740","96120"
"lx - number of people left alive at age x"," 5-9 years","97049.95","96450.11","96949.41","96319.72","96892.11","96252.37","96827.45","96177.6","96749.82","96089.98","96668.36","95998.55","96575.88","95896.11","96482.23","95782.69","96313.97","95625.09","96214.1","95515.48","96190.97","95481.83","96124.76","95415.52","96041.87","95322.77","96070","95340","95990","95260","95910","95170"
"lx - number of people left alive at age x"," 10-14 years","96547","95904.52","96343.41","95669.21","96449.73","95767.13","96513.15","95822.07","96448.11","95746.8","96360.76","95648.63","96258.1","95534.67","96054.16","95308.05","95527.02","94784.56","95299.22","94540.8","95533.33","94761.43","95528.41","94749.59","95380.03","94582.61","95844.22","95036.04","95767.66","94952.73","95683.45","94852.27"
"lx - number of people left alive at age x"," 15-19  years","95981.6","95225.09","95649.07","94834.88","95974.01","95194.64","96203.78","95449.16","96156.7","95395.02","96063.49","95289.09","95948.84","95159.64","95610.55","94770.18","94646.37","93719.33","94261.7","93283.74","94808.05","93875.47","94878.05","93949.16","94650.66","93682.9","95649.83","94773.71","95574.62","94683.77","95485.84","94572.88"
"lx - number of people left alive at age x"," 20-24 years","95304.84","94132.05","94844.13","93522.51","95393.06","94263.37","95793.05","94808.78","95763.74","94784.21","95663.62","94665.13","95535.94","94511.53","95056.43","93878.56","93636.38","92049.43","93089.05","91337.2","93959.28","92475.51","94106.3","92675.8","93795.86","92262.21","95354.16","94295.95","95278.38","94173.46","95183.45","94019.43"
"lx - number of people left alive at age x"," 25-29 years","94532.06","92311.41","93945.53","91302.93","94714.67","92732.16","95282.73","93808.81","95271.2","93839.79","95164.34","93697.67","95024.41","93502.68","94407.66","92432.38","92546.98","89220.18","91842.77","88018.77","93023.68","90116.13","93244.06","90541.34","92852.13","89865.06","94953.39","93616.52","94875.07","93431.77","94771.12","93214.48"
"lx - number of people left alive at age x"," 30-34 years","93695.3","90497.73","92989.09","89097.94","93969.82","91205.05","94699.64","92812.24","94705.55","92898.93","94592.57","92733.49","94441.26","92496.88","93694","90987.46","91416.16","86412.81","90562.45","84732.17","92034.41","87752.35","92323.86","88397.77","91853.78","87459.99","94472.36","92939.73","94390.91","92690.71","94276.94","92408.84"
"lx - number of people left alive at age x"," 35-39 years","92778.77","88726.23","91961.13","86967.86","93141.49","89686.45","94024.35","91782.04","94046.7","91919.73","93927.86","91731.73","93765.62","91455.42","92894.46","89536.23","90223.45","83718.15","89229.49","81610.34","90973.77","85456.95","91327.33","86302.38","90782.92","85130.29","93889.56","92194.28","93803.93","91878.09","93678.23","91524.31"
"lx - number of people left alive at age x"," 40-44 years","91717.92","86967.85","90798.4","84912.05","92165.88","88134.78","93192.27","90640.24","93230.05","90820.76","93105.68","90613.52","92932.8","90302.94","91944.92","88040.02","88907.15","81207.61","87783.21","78764.57","89778.98","83269.83","90191.73","84274.19","89576.75","82907.77","93137.55","91255.6","93045.84","90876.21","92905.77","90454.35"
"lx - number of people left alive at age x"," 45-49 years","90398.08","85049.69","89383.27","82773.93","90925.28","86376.09","92086.73","89193.51","92139.17","89407.28","92009.69","89185.49","91826.88","88848.63","90729.21","86327.96","87348.45","78752.1","86103.2","76060.86","88332.41","81023.66","88798.85","82126.54","88116.6","80610.2","92100.71","89896.36","92000.78","89493.41","91843.66","89056.81"
"lx - number of people left alive at age x"," 50-54 years","88605.09","82547.41","87506.22","80117.64","89205.31","83997.76","90489.01","87046.5","90555","87285.31","90421.25","87052.91","90229.5","86695.72","89032.46","83984.16","85344.44","75874.73","83991.03","72999.94","86427.02","78258.99","86938.64","79408.78","86194.21","77777.39","90557.27","87741.65","90442.18","87334.76","90258.28","86901.2"
"lx - number of people left alive at age x"," 55-59 years","86129.63","79035.14","84964.52","76513.18","86798.02","80570.7","88186.2","83771.89","88264.21","84028.29","88127.19","83789.2","87927.48","83417.21","86645.63","80579.56","82700.51","72139.16","81256.88","69144.29","83859.52","74542.91","84406.2","75694.23","83604.06","73977.51","88274.41","84348.48","88139.48","83947.63","87924.95","83525.97"
"lx - number of people left alive at age x"," 60-64 years","82630.85","73850.48","81426.02","71315.64","83355.02","75417.5","84817.82","78667.74","84905.16","78931.73","84766.18","78690.61","84561.59","78313.15","83221.7","75438.41","79103.2","66933.83","77596.15","63896.52","80307.38","69241.27","80869.84","70332.75","80023.48","68579.27","84896.15","79030.48","84731.77","78671.59","84472.9","78304.69"
"lx - number of people left alive at age x"," 65-69 years","77483.84","66559.76","76288.82","64145.09","78257.14","68092","79747.21","71226.38","79839.19","71480.48","79700.88","71244.52","79493.88","70871.95","78132.95","68089.98","73965.14","59921.77","72439.85","56994.49","75166.51","62036.16","75719.99","63014.38","74844.73","61283.88","79750.58","71237.27","79543.03","70863.51","79224.51","70489.66"
"lx - number of people left alive at age x"," 70-74 years","69540.86","56499.78","68405.41","54338.02","70313.26","57888.99","71758.24","60719.27","71850.06","60947.82","71717.88","60729.45","71517.88","60383.48","70202.77","57864.37","66189.41","50524.32","64714.26","47870.45","67314.75","52298.43","67820.68","53093.82","66949.2","51484.77","71629.2","60323.19","71367.48","59952.06","70978.19","59587.83"
"lx - number of people left alive at age x"," 75-79 years","57673.42","43408.61","56690.09","41680.34","58393.07","44555.37","59680.08","46849.92","59762.46","47032.57","59644.29","46848.61","59463.35","46556.15","58290.46","44499.47","54730.54","38559.32","53411.63","36382.73","55681.84","39857.89","56091.7","40411.57","55278.64","39052.3","59361.05","46077.9","59043.16","45739.55","58586.38","45413.33"
"lx - number of people left alive at age x"," 80-84 years","41682.47","28350.96","40942.42","27183.27","42263.37","29156.53","43259.53","30733.16","43322.93","30857.7","43229.44","30726.69","43085.14","30517.14","42174.1","29093.22","39428.27","25017.85","38396.56","23492.18","40104.77","25775.39","40375.59","26070.91","39702.7","25085.25","42769.45","29778.41","42426.64","29508.54","41949.52","29252.54"
"lx - number of people left alive at age x"," 85-89 years","23645.74","14083.32","23210.78","13491.16","24013.69","14521.6","24617.22","15344.77","24654.61","15412.69","24595.34","15346.07","24504.06","15236.43","23948.45","14489.93","22288.19","12365.88","21650.05","11546.69","22644.81","12668.76","22770","12767.08","22323.65","12217.21","24105.02","14572.63","23809.4","14403.13","23408.94","14244.19"
"lx - number of people left alive at age x"," 90-94 years","9360.698","4542.647","9182.315","4351.482","9530.709","4706.51","9790.719","4990.113","9806.029","5018.495","9778.648","5001.102","9737.904","4968.658","9497.073","4715.013","8784.097","3989.094","8500.595","3695.858","8905.005","4046.777","8939.594","4056.193","8727.473","3853.449","9448.445","4616.824","9271.433","4548.624","9037.114","4485.549"
"lx - number of people left alive at age x"," 95-99 years","2243.16","817.445","2203.947","786.776","2289.74","854.278","2352.463","908.078","2355.707","916.21","2348.306","916.174","2337.364","912.642","2278.145","866.83","2105.215","731.816","2032.92","673.412","2122.642","730.187","2122.021","724.272","2061.797","682.056","2219.229","812.89","2155.921","797.675","2074.08","783.833"
"lx - number of people left alive at age x"," 100+ years","292.297","75.412","283.981","71.501","292.823","76.852","300.496","81.603","300.839","82.918","299.758","83.834","298.169","84.422","290.379","80.731","268.009","68.068","258.01","61.937","268.123","65.997","266.463","64.209","257.196","59.478","274.652","70.341","262.973","69.526","248.177","69.505"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","2380","2900","2450","2980","2520","3060","2580","3130","2650","3200","2700","3270","2760","3340","2820","3400","2880","3460","2930","3530","2990","3590","3050","3640","3100","3700","3150","3760","3200","3820","3260","3880"
"ndx - number of people dying between ages x and x+n"," 1-4 years","570.056","649.892","600.593","700.282","587.89","687.631","592.555","692.402","600.183","710.016","631.637","731.442","664.122","763.895","697.768","817.315","806.031","914.915","855.9","954.52","819.033","928.174","825.241","944.474","858.134","977.226","780","900","810","920","830","950"
"ndx - number of people dying between ages x and x+n"," 5-9 years","502.943","545.597","605.999","650.505","442.382","485.241","314.296","355.531","301.71","343.182","307.599","349.933","317.777","361.434","428.071","474.631","786.953","840.52","914.881","974.673","657.637","720.398","596.342","665.928","661.836","740.167","225.778","303.965","222.333","307.266","226.557","317.725"
"ndx - number of people dying between ages x and x+n"," 10-14 years","565.398","679.418","694.339","834.33","475.716","572.484","309.365","372.911","291.41","351.781","297.265","359.538","309.262","375.034","443.62","537.879","880.65","1065.235","1037.52","1257.06","725.271","885.96","650.369","800.437","729.368","899.714","194.389","262.326","193.046","268.963","197.599","279.4"
"ndx - number of people dying between ages x and x+n"," 15-19  years","676.755","1093.049","804.947","1312.377","580.948","931.271","410.724","640.379","392.963","610.812","399.873","623.958","412.901","648.108","554.119","891.621","1009.989","1669.895","1172.64","1946.536","848.776","1399.964","771.744","1273.36","854.802","1420.69","295.675","477.76","296.231","510.314","302.401","553.445"
"ndx - number of people dying between ages x and x+n"," 20-24 years","772.783","1820.631","898.598","2219.576","678.387","1531.206","510.329","999.966","492.538","944.425","499.274","967.451","511.531","1008.851","648.769","1446.191","1089.393","2829.25","1246.28","3318.436","935.599","2359.375","862.245","2134.458","943.731","2397.146","400.767","679.432","403.309","741.684","412.327","804.952"
"ndx - number of people dying between ages x and x+n"," 25-29 years","836.759","1813.691","956.437","2204.991","744.853","1527.112","583.086","996.571","565.66","940.862","571.772","964.182","583.152","1005.807","713.666","1444.914","1130.819","2807.368","1280.323","3286.597","989.263","2363.778","920.206","2143.571","998.343","2405.07","481.029","676.796","484.165","741.06","494.178","805.634"
"ndx - number of people dying between ages x and x+n"," 30-34 years","916.531","1771.499","1027.964","2130.078","828.325","1518.599","675.29","1030.2","658.846","979.198","664.713","1001.767","675.639","1041.451","799.538","1451.224","1192.707","2694.663","1332.958","3121.828","1060.649","2295.407","996.535","2095.39","1070.858","2329.702","582.796","745.446","586.979","812.621","598.701","884.528"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1060.851","1758.376","1162.732","2055.812","975.621","1551.672","832.08","1141.799","816.656","1098.973","822.176","1118.213","832.817","1152.481","949.537","1496.213","1316.303","2510.542","1446.277","2845.774","1194.79","2187.117","1135.603","2028.187","1206.175","2222.524","752.007","938.682","758.09","1001.885","772.459","1069.958"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1319.843","1918.164","1415.131","2138.116","1240.595","1758.698","1105.551","1446.732","1090.873","1413.48","1095.989","1428.027","1105.913","1454.304","1215.714","1712.065","1558.707","2455.506","1680.016","2703.713","1446.566","2246.17","1392.878","2147.652","1460.145","2297.568","1036.845","1359.239","1045.059","1382.802","1062.111","1397.541"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1792.994","2502.276","1877.045","2656.292","1719.971","2378.33","1597.715","2147.01","1584.169","2121.972","1588.435","2132.584","1597.382","2152.917","1696.752","2343.803","2004.004","2877.378","2112.166","3060.918","1905.396","2764.665","1860.208","2717.755","1922.39","2832.807","1543.443","2154.712","1558.599","2158.648","1585.379","2155.619"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2475.461","3512.277","2541.697","3604.461","2407.298","3427.053","2302.807","3274.613","2290.786","3257.023","2294.059","3263.714","2302.013","3278.511","2386.837","3404.596","2643.928","3735.573","2734.148","3855.646","2567.5","3716.078","2532.448","3714.558","2590.146","3799.884","2282.863","3393.174","2302.698","3387.131","2333.331","3375.227"
"ndx - number of people dying between ages x and x+n"," 55-59 years","3498.777","5184.664","3538.508","5197.54","3443.002","5153.199","3368.384","5104.151","3359.051","5096.56","3361.008","5098.588","3365.896","5104.065","3423.922","5141.146","3597.302","5205.325","3660.733","5247.774","3552.135","5301.647","3536.348","5361.474","3580.586","5398.235","3378.258","5317.993","3407.707","5276.028","3452.052","5221.283"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5147.01","7290.719","5137.195","7170.554","5097.873","7325.501","5070.611","7441.364","5065.967","7451.249","5065.303","7446.084","5067.706","7441.205","5088.753","7348.432","5138.065","7012.056","5156.297","6902.026","5140.875","7205.107","5149.852","7318.37","5178.745","7295.4","5145.568","7793.219","5188.741","7808.085","5248.391","7815.035"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7942.983","10059.98","7883.409","9807.062","7943.886","10203.01","7988.966","10507.11","7989.125","10532.66","7982.992","10515.08","7976","10488.46","7930.188","10225.62","7775.725","9397.453","7725.59","9124.035","7851.759","9737.729","7899.311","9920.561","7895.542","9799.102","8121.375","10914.08","8175.551","10911.44","8246.319","10901.82"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11867.44","13091.17","11715.32","12657.68","11920.19","13333.62","12078.16","13869.34","12087.6","13915.25","12073.6","13880.84","12054.54","13827.33","11912.31","13364.9","11458.87","11965","11302.63","11487.73","11632.91","12440.54","11728.98","12682.25","11670.56","12432.47","12268.15","14245.29","12324.31","14212.51","12391.8","14174.5"
"ndx - number of people dying between ages x and x+n"," 75-79 years","15990.95","15057.65","15747.67","14497.07","16129.7","15398.84","16420.55","16116.76","16439.53","16174.87","16414.85","16121.92","16378.21","16039.01","16116.36","15406.25","15302.28","13541.47","15015.06","12890.54","15577.07","14082.51","15716.11","14340.66","15575.93","13967.05","16591.61","16299.5","16616.53","16231.02","16636.86","16160.79"
