"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.029","0.039","0.029","0.039","0.029","0.039","0.029","0.04","0.029","0.04","0.03","0.04","0.03","0.04","0.035","0.048","0.03","0.04","0.031","0.041","0.031","0.041","0.031","0.041","0.031","0.042","0.032","0.042","0.032","0.042","0.032","0.043"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.048","0.061","0.048","0.062","0.049","0.062","0.049","0.062","0.049","0.062","0.049","0.062","0.05","0.062","0.056","0.071","0.05","0.063","0.051","0.063","0.051","0.064","0.051","0.064","0.052","0.065","0.052","0.065","0.052","0.065","0.053","0.066"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.08","0.097","0.081","0.097","0.081","0.097","0.081","0.097","0.082","0.098","0.082","0.098","0.082","0.098","0.089","0.107","0.083","0.099","0.083","0.099","0.084","0.1","0.084","0.1","0.085","0.101","0.085","0.102","0.086","0.102","0.086","0.103"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.133","0.152","0.134","0.152","0.134","0.153","0.134","0.153","0.135","0.153","0.135","0.153","0.135","0.154","0.146","0.166","0.136","0.154","0.137","0.155","0.137","0.156","0.138","0.156","0.138","0.157","0.139","0.158","0.139","0.158","0.14","0.159"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.209","0.235","0.21","0.235","0.21","0.235","0.21","0.235","0.211","0.236","0.211","0.236","0.211","0.236","0.236","0.265","0.212","0.237","0.212","0.238","0.213","0.238","0.213","0.239","0.214","0.24","0.214","0.241","0.215","0.241","0.215","0.242"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.307","0.342","0.308","0.343","0.308","0.343","0.308","0.343","0.308","0.343","0.308","0.344","0.308","0.344","0.309","0.344","0.309","0.345","0.309","0.345","0.31","0.346","0.31","0.346","0.31","0.347","0.311","0.348","0.311","0.348","0.311","0.349"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.426","0.478","0.426","0.479","0.426","0.479","0.426","0.479","0.426","0.479","0.426","0.479","0.426","0.479","0.426","0.48","0.426","0.48","0.426","0.48","0.427","0.481","0.427","0.481","0.427","0.482","0.427","0.482","0.427","0.483","0.428","0.483"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.565","0.616","0.564","0.616","0.564","0.616","0.564","0.616","0.564","0.616","0.564","0.616","0.563","0.616","0.563","0.616","0.563","0.616","0.563","0.616","0.563","0.617","0.562","0.617","0.562","0.617","0.562","0.618","0.562","0.618","0.562","0.618"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.035","0.044","0.036","0.045","0.037","0.047","0.038","0.048","0.039","0.049","0.041","0.051","0.042","0.052","0.047","0.057","0.045","0.056","0.046","0.057","0.047","0.059","0.049","0.06","0.05","0.062","0.051","0.064","0.053","0.065","0.054","0.067"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.01","0.012","0.011","0.012","0.012","0.013","0.012","0.013","0.013","0.014","0.014","0.015","0.014","0.015","0.029","0.029","0.016","0.017","0.017","0.018","0.018","0.019","0.019","0.02","0.02","0.021","0.021","0.021","0.022","0.022","0.023","0.023"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.007","0.005","0.007","0.005","0.007","0.006","0.007","0.015","0.018","0.006","0.007","0.006","0.008","0.006","0.008","0.007","0.008","0.007","0.008","0.007","0.009","0.007","0.009","0.007","0.009"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.011","0.017","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.006","0.007","0.006","0.007","0.006","0.007"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.009","0.007","0.009","0.007","0.009","0.007","0.009","0.014","0.022","0.007","0.009","0.008","0.009","0.008","0.01","0.008","0.01","0.008","0.01","0.008","0.011","0.009","0.011","0.009","0.011"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.008","0.012","0.008","0.012","0.008","0.012","0.009","0.012","0.009","0.013","0.009","0.012","0.009","0.013","0.016","0.026","0.01","0.013","0.01","0.013","0.011","0.014","0.011","0.014","0.011","0.015","0.011","0.015","0.012","0.015","0.012","0.016"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.01","0.012","0.01","0.012","0.01","0.012","0.01","0.013","0.01","0.013","0.011","0.013","0.011","0.013","0.017","0.026","0.012","0.013","0.012","0.014","0.012","0.014","0.013","0.015","0.013","0.015","0.013","0.016","0.014","0.016","0.014","0.017"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.011","0.013","0.011","0.013","0.012","0.014","0.012","0.014","0.012","0.014","0.013","0.014","0.013","0.014","0.02","0.027","0.014","0.015","0.014","0.015","0.014","0.016","0.015","0.017","0.015","0.017","0.015","0.018","0.016","0.018","0.016","0.019"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.014","0.017","0.014","0.017","0.015","0.017","0.015","0.018","0.015","0.018","0.015","0.018","0.016","0.018","0.023","0.031","0.017","0.019","0.017","0.02","0.017","0.02","0.018","0.021","0.018","0.021","0.019","0.022","0.019","0.023","0.019","0.023"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.018","0.024","0.019","0.024","0.019","0.024","0.019","0.025","0.02","0.025","0.02","0.025","0.02","0.025","0.029","0.04","0.021","0.026","0.021","0.027","0.022","0.027","0.022","0.028","0.023","0.029","0.023","0.03","0.024","0.03","0.024","0.031"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.026","0.035","0.026","0.035","0.026","0.035","0.027","0.036","0.027","0.036","0.027","0.036","0.028","0.037","0.038","0.054","0.029","0.038","0.029","0.038","0.029","0.039","0.03","0.04","0.03","0.041","0.031","0.041","0.031","0.042","0.032","0.043"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.037","0.052","0.038","0.053","0.038","0.053","0.039","0.054","0.039","0.054","0.039","0.054","0.04","0.055","0.052","0.074","0.041","0.056","0.041","0.057","0.042","0.057","0.043","0.058","0.043","0.059","0.044","0.06","0.044","0.061","0.045","0.062"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.055","0.08","0.055","0.08","0.056","0.081","0.056","0.081","0.057","0.082","0.057","0.082","0.058","0.082","0.073","0.105","0.059","0.084","0.06","0.084","0.06","0.085","0.061","0.086","0.062","0.087","0.062","0.088","0.063","0.089","0.064","0.09"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.085","0.12","0.085","0.121","0.086","0.121","0.087","0.122","0.087","0.122","0.088","0.123","0.089","0.123","0.111","0.153","0.09","0.125","0.091","0.126","0.092","0.127","0.093","0.128","0.094","0.13","0.095","0.131","0.096","0.132","0.097","0.133"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.135","0.179","0.135","0.18","0.136","0.18","0.137","0.181","0.138","0.182","0.139","0.182","0.139","0.183","0.164","0.214","0.141","0.184","0.142","0.186","0.143","0.187","0.145","0.189","0.146","0.19","0.147","0.191","0.148","0.193","0.149","0.194"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.216","0.267","0.217","0.267","0.218","0.268","0.219","0.269","0.22","0.27","0.221","0.27","0.222","0.271","0.248","0.302","0.224","0.273","0.226","0.274","0.227","0.276","0.228","0.277","0.23","0.279","0.231","0.281","0.233","0.282","0.234","0.284"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.336","0.389","0.337","0.389","0.338","0.39","0.339","0.391","0.34","0.392","0.341","0.392","0.342","0.393","0.366","0.423","0.344","0.395","0.346","0.397","0.347","0.399","0.349","0.401","0.35","0.402","0.352","0.404","0.353","0.406","0.355","0.407"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.496","0.543","0.497","0.543","0.497","0.544","0.498","0.545","0.499","0.545","0.5","0.546","0.501","0.547","0.53","0.577","0.503","0.548","0.504","0.55","0.506","0.551","0.507","0.553","0.508","0.555","0.509","0.556","0.511","0.558","0.512","0.559"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.663","0.706","0.664","0.706","0.664","0.707","0.665","0.707","0.665","0.708","0.666","0.708","0.666","0.708","0.714","0.757","0.667","0.709","0.668","0.71","0.669","0.711","0.67","0.713","0.671","0.714","0.672","0.715","0.672","0.716","0.673","0.717"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.8","0.835","0.801","0.836","0.801","0.836","0.801","0.836","0.801","0.836","0.801","0.836","0.801","0.836","0.801","0.836","0.802","0.837","0.802","0.837","0.802","0.838","0.803","0.838","0.803","0.839","0.804","0.84","0.804","0.84","0.804","0.841"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.916","0.891","0.916","0.891","0.916","0.891","0.916"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","96510","95620","96410","95490","96290","95350","96180","95210","96070","95070","95940","94920","95810","94760","95321.86","94290.17","95540","94450","95410","94290","95270","94120","95140","93960","95010","93790","94870","93630","94730","93460","94590","93300"
"lx - number of people left alive at age x"," 5-9 years","95510","94510","95360","94330","95180","94150","95010","93950","94830","93740","94640","93530","94440","93310","92518.13","91540.87","94020","92850","93800","92600","93580","92360","93360","92110","93140","91860","92910","91620","92690","91360","92450","91110"
"lx - number of people left alive at age x"," 10-14 years","95076.49","93926.33","94917.45","93738.08","94726.56","93548.31","94541.6","93335.56","94344.85","93113.39","94139.66","92894.66","93920.41","92661.83","91172.96","89851.63","93461.84","92170.01","93225.05","91902.55","92988.3","91642.98","92748.73","91368.66","92512.69","91099.52","92262.02","90837.16","92021.45","90555.11","91760.4","90282.45"
"lx - number of people left alive at age x"," 15-19  years","94730.09","93470.18","94564.26","93276.84","94364.72","93080.09","94166.31","92855.16","93956.87","92624.84","93742.63","92405.21","93508.48","92163.73","90133.55","88335.47","93019.44","91648.03","92770.67","91369.76","92521.38","91096.73","92266.89","90803.71","92018.48","90521.45","91750.76","90241.59","91494.41","89943.89","91216.98","89654.7"
"lx - number of people left alive at age x"," 20-24 years","94174.7","92700.05","93998.13","92500.64","93785.71","92294.76","93568.48","92050.76","93342.16","91812.05","93115.68","91597.24","92862.3","91345.94","88830.84","86360.24","92332.67","90797.3","92067.81","90506.38","91801.34","90214.47","91525.98","89892.27","91260.09","89590.39","90970.99","89288.11","90693.33","88968.9","90393.3","88655.41"
"lx - number of people left alive at age x"," 25-29 years","93413","91614.81","93222.59","91409.02","92994.07","91190.28","92754.24","90911.9","92507.63","90663.24","92265.41","90465.26","91988.76","90198.01","87427.6","84135.74","91409.7","89599.09","91123.98","89292.58","90835.05","88974.13","90533.55","88613.08","90244.52","88281.52","89929.41","87941.48","89625.66","87592.3","89298.36","87245.02"
"lx - number of people left alive at age x"," 30-34 years","92523.89","90519.56","92318.66","90307.8","92072.9","90076.3","91808.98","89762.06","91540.23","89504.71","91279.84","89325.25","90977.47","89042.2","85918.4","81959.65","90344.6","88390.15","90035.85","88065.89","89722.45","87716.93","89392.79","87310.15","89078.66","86944.49","88735.68","86564.54","88403.69","86181.09","88046.98","85794.67"
"lx - number of people left alive at age x"," 35-39 years","91479.27","89309.99","91257.76","89091.5","90993.34","88846.95","90704.19","88498.95","90411.16","88231.76","90129.47","88065.34","89798.97","87764.86","84171.77","79718.23","89108.2","87055.95","88774.29","86709.7","88434.66","86325.93","88075.17","85869.04","87734.31","85464.77","87361.48","85041.68","86998.99","84619.12","86610.74","84188.6"
"lx - number of people left alive at age x"," 40-44 years","90192.76","87786.88","89954.26","87557.91","89670.73","87297.43","89356.6","86916.84","89039.1","86634","88735.73","86469.91","88377.45","86147.41","82204.42","77212.8","87628.8","85376.15","87268.35","85002.66","86900.92","84581.42","86510.35","84075.41","86141.32","83631.14","85737.75","83163.74","85344.31","82701.04","84924.61","82227.1"
"lx - number of people left alive at age x"," 45-49 years","88528.9","85709.91","88273.42","85466.34","87971.12","85187.1","87632.9","84776.37","87291.69","84474.48","86967.4","84303.8","86582.8","83957.8","79832.03","74099.46","85779.02","83123.48","85392.48","82717.78","84997.81","82256.11","84576.91","81700.31","84180.66","81214.25","83747.52","80702.16","83324.73","80197.91","82875.7","79680.58"
"lx - number of people left alive at age x"," 50-54 years","86237.22","82727.98","85965.29","82469.23","85645.38","82171.99","85285.23","81736.6","84922.76","81417.23","84580.35","81237.77","84173.23","80871.99","76790.94","70104.53","83321.42","79983.55","82911.32","79545.61","82492","79044.37","82043.38","78441.7","81622.63","77915.52","81162.68","77361.55","80712.72","76817.8","80236.79","76260.19"
"lx - number of people left alive at age x"," 55-59 years","83009.25","78395.91","82720.11","78123.11","82382.19","77810.19","82000.15","77356.68","81615.8","77022.7","81253.99","76833.28","80823.88","76452.02","72805.59","64918.73","79921.59","75518.6","79484.13","75047.39","79035.73","74505.4","78555.16","73856.67","78107.01","73291.77","77619.55","72701.03","77143.47","72124.91","76643.47","71536.59"
"lx - number of people left alive at age x"," 60-64 years","78457.46","72147.25","78151.14","71866.05","77795.9","71544.42","77393.41","71084.66","76987.16","70742.92","76604.68","70545.15","76152.44","70157.25","67467.39","58074.3","75204.7","69203.15","74743.88","68712.18","74272","68146.98","73764.8","67472.53","73295.31","66888.2","72784.74","66278.27","72285.2","65685.29","71763.7","65081.84"
"lx - number of people left alive at age x"," 65-69 years","71798.11","63481.22","71472.84","63197.44","71100.41","62875.64","70680.38","62426.31","70256","62087.96","69857.06","61887.1","69389.52","61507.91","60002.56","49215.05","68406.19","60567.79","67922.35","60069.7","67426.3","59495.47","66892.35","58814.12","66400.91","58225.55","65869.39","57615.55","65348.64","57024.24","64808.98","56425.32"
"lx - number of people left alive at age x"," 70-74 years","62117.19","52108.85","61789.28","51840.98","61417.62","51539.37","60999.52","51127.84","60574.88","50811.81","60175.42","50617.55","59711.96","50267.8","50175.43","38689.32","58735.22","49395.53","58249.33","48919.48","57750.98","48370.86","57214.81","47725.04","56723.64","47167.95","56196.21","46595.33","55679.25","46042.06","55147.63","45484.81"
"lx - number of people left alive at age x"," 75-79 years","48672.63","38205.9","48364.74","37975.64","48020.13","37719.03","47635","37378.77","47242.56","37111.97","46872.67","36941.17","46448.8","36649.79","37756.6","26986.32","45553.63","35919.23","45102.84","35507.8","44640.29","35034.19","44143.88","34482.16","43690.05","34005.4","43207.3","33520.52","42733.7","33053.13","42250.42","32585.14"
"lx - number of people left alive at age x"," 80-84 years","32331.61","23354.04","32083.1","23185.3","31808.59","22999.61","31504.52","22761.42","31194.49","22570.77","30901.54","22442.99","30570","22237.29","23933.57","15582.36","29867.63","21718.54","29508.55","21415.66","29139.62","21067.35","28745.59","20666.7","28386.19","20319.89","28009.39","19973.04","27641.04","19640.71","27268.8","19310.76"
"lx - number of people left alive at age x"," 85-89 years","16299.48","10677.45","16149.02","10585.37","15984.81","10485.3","15804.67","10360.94","15621.13","10259.73","15448.07","10189.64","15254.17","10082.04","11238.38","6594.554","14841.69","9808.469","14627.91","9643.237","14408.32","9453.496","14173.88","9237.336","13961.71","9050.647","13740.97","8866.249","13525.52","8690.388","13309.63","8517.2"
"lx - number of people left alive at age x"," 90-94 years","5488.27","3139.016","5429.691","3107.327","5366.528","3073.359","5298.134","3032.453","5228.692","2998.778","5164.561","2975.661","5092.796","2940.938","3215.372","1603.62","4937.562","2850.572","4854.842","2793.39","4769.719","2727.709","4677.849","2652.86","4596.948","2589.527","4513.014","2527.534","4431.619","2468.937","4351.085","2411.994"
"lx - number of people left alive at age x"," 95-99 years","1094.972","516.518","1082.316","510.687","1068.817","504.53","1054.393","497.325","1039.979","491.485","1026.718","487.455","1011.892","481.481","638.384","262.293","979.206","465.482","961.184","454.801","942.394","442.4","922.217","428.456","904.363","416.559","886.233","405.234","868.79","394.65","851.631","384.45"
"lx - number of people left alive at age x"," 100+ years","119.221","44.065","117.832","43.544","116.376","43.003","114.853","42.385","113.35","41.905","111.983","41.59","110.444","41.107","69.723","22.402","106.988","39.74","104.964","38.753","102.79","37.585","100.445","36.278","98.376","35.164","96.33","34.134","94.388","33.187","92.49","32.283"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","3490","4380","3590","4510","3710","4650","3820","4790","3930","4930","4060","5080","4190","5240","4678.141","5709.829","4460","5550","4590","5710","4730","5880","4860","6040","4990","6210","5130","6370","5270","6540","5410","6700"
"ndx - number of people dying between ages x and x+n"," 1-4 years","1000","1110","1050","1160","1110","1200","1170","1260","1240","1330","1300","1390","1370","1450","2803.733","2749.306","1520","1600","1610","1690","1690","1760","1780","1850","1870","1930","1960","2010","2040","2100","2140","2190"
"ndx - number of people dying between ages x and x+n"," 5-9 years","433.511","583.673","442.546","591.924","453.435","601.687","468.398","614.438","485.152","626.607","500.343","635.334","519.587","648.17","1345.162","1689.234","558.163","679.99","574.947","697.456","591.702","717.018","611.266","741.336","627.313","760.477","647.978","782.841","668.549","804.89","689.604","827.543"
"ndx - number of people dying between ages x and x+n"," 10-14 years","346.406","456.148","353.199","461.234","361.842","468.228","375.291","480.408","387.981","488.548","397.032","489.451","411.933","498.103","1039.415","1516.164","442.399","521.978","454.384","532.789","466.916","546.249","481.842","564.95","494.207","578.075","511.263","595.56","527.039","611.216","543.425","627.751"
"ndx - number of people dying between ages x and x+n"," 15-19  years","555.389","770.122","566.132","776.2","579.007","785.325","597.834","804.398","614.701","812.793","626.948","807.967","646.186","817.789","1302.708","1975.227","686.768","850.736","702.859","863.375","720.049","882.266","740.913","911.441","758.379","931.053","779.764","953.484","801.088","974.996","823.676","999.293"
"ndx - number of people dying between ages x and x+n"," 20-24 years","761.692","1085.243","775.534","1091.623","791.638","1104.473","814.235","1138.858","834.535","1148.806","850.275","1131.983","873.538","1147.93","1403.232","2224.497","922.97","1198.211","943.836","1213.807","966.291","1240.339","992.434","1279.192","1015.571","1308.865","1041.586","1346.627","1067.675","1376.603","1094.943","1410.395"
"ndx - number of people dying between ages x and x+n"," 25-29 years","889.108","1095.253","903.936","1101.219","921.169","1113.98","945.265","1149.833","967.406","1158.534","985.567","1140.011","1011.292","1155.809","1509.201","2176.094","1065.099","1208.939","1088.122","1226.686","1112.599","1257.207","1140.758","1302.928","1165.859","1337.03","1193.729","1376.943","1221.972","1411.2","1251.371","1450.346"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1044.622","1209.571","1060.895","1216.296","1079.565","1229.341","1104.785","1263.113","1129.072","1272.956","1150.364","1259.906","1178.504","1277.333","1746.624","2241.42","1236.407","1334.201","1261.563","1356.187","1287.784","1391.004","1317.62","1441.107","1344.348","1479.721","1374.194","1522.859","1404.695","1561.977","1436.245","1606.07"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1286.51","1523.113","1303.5","1533.583","1322.608","1549.522","1347.588","1582.115","1372.057","1597.759","1393.74","1595.439","1421.518","1617.45","1967.352","2505.426","1479.391","1679.795","1505.941","1707.045","1533.745","1744.51","1564.82","1793.625","1592.989","1833.633","1623.735","1877.938","1654.679","1918.075","1686.132","1961.497"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1663.862","2076.966","1680.833","2091.575","1699.607","2110.327","1723.701","2140.472","1747.416","2159.522","1768.326","2166.098","1794.656","2189.604","2372.394","3113.337","1849.792","2252.672","1875.866","2284.872","1903.106","2325.31","1933.446","2375.099","1960.666","2416.892","1990.233","2461.583","2019.583","2503.122","2048.91","2546.527"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2291.681","2981.929","2308.132","2997.112","2325.744","3015.106","2347.667","3039.765","2368.929","3057.246","2387.047","3066.034","2409.572","3085.814","3041.094","3994.927","2457.597","3139.924","2481.162","3172.174","2505.814","3211.746","2533.526","3258.616","2558.035","3298.729","2584.834","3340.613","2612.006","3380.106","2638.912","3420.39"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3227.969","4332.078","3245.177","4346.116","3263.184","4361.803","3285.085","4379.919","3306.962","4394.534","3326.358","4404.496","3349.345","4419.973","3985.347","5185.797","3399.826","4464.952","3427.198","4498.22","3456.271","4538.97","3488.219","4585.02","3515.621","4623.756","3543.125","4660.512","3569.25","4692.891","3593.319","4723.591"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4551.789","6248.655","4568.971","6257.062","4586.288","6265.764","4606.74","6272.018","4628.645","6279.785","4649.309","6288.131","4671.445","6294.768","5338.202","6844.437","4716.888","6315.455","4740.242","6335.213","4763.727","6358.42","4790.371","6384.141","4811.699","6403.559","4834.81","6422.762","4858.264","6439.623","4879.769","6454.758"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6659.348","8666.027","6678.295","8668.608","6695.484","8668.785","6713.022","8658.354","6731.16","8654.963","6747.613","8658.052","6762.926","8649.345","7464.83","8859.244","6798.52","8635.357","6821.533","8642.478","6845.703","8651.507","6872.444","8658.409","6894.401","8662.656","6915.354","8662.709","6936.563","8661.05","6954.72","8656.511"
"ndx - number of people dying between ages x and x+n"," 65-69 years","9680.917","11372.38","9683.566","11356.46","9682.798","11336.27","9680.86","11298.48","9681.116","11276.15","9681.645","11269.54","9677.555","11240.11","9827.129","10525.73","9670.971","11172.26","9673.019","11150.22","9675.313","11124.61","9677.542","11089.08","9677.274","11057.6","9673.183","11020.23","9669.388","10982.17","9661.35","10940.51"
"ndx - number of people dying between ages x and x+n"," 70-74 years","13444.56","13902.94","13424.54","13865.33","13397.49","13820.34","13364.52","13749.07","13332.32","13699.84","13302.75","13676.39","13263.16","13618.01","12418.83","11703","13181.59","13476.3","13146.49","13411.68","13110.7","13336.67","13070.93","13242.88","13033.59","13162.54","12988.9","13074.8","12945.56","12988.94","12897.21","12899.68"
"ndx - number of people dying between ages x and x+n"," 75-79 years","16341.03","14851.86","16281.64","14790.34","16211.54","14719.41","16130.49","14617.35","16048.07","14541.2","15971.13","14498.18","15878.8","14412.5","13823.03","11403.96","15686.01","14200.68","15594.29","14092.14","15500.66","13966.84","15398.29","13815.46","15303.85","13685.51","15197.92","13547.49","15092.65","13412.41","14981.62","13274.37"
