"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.021","0.036","0.021","0.036","0.023","0.038","0.024","0.04","0.025","0.043","0.027","0.045","0.029","0.05","0.03","0.051","0.029","0.053","0.029","0.052","0.03","0.052","0.03","0.051","0.032","0.054","0.034","0.054","0.033","0.055","0.035","0.06"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.047","0.073","0.048","0.074","0.051","0.079","0.052","0.078","0.05","0.08","0.053","0.08","0.056","0.083","0.057","0.082","0.057","0.084","0.058","0.086","0.062","0.09","0.063","0.093","0.067","0.097","0.065","0.097","0.065","0.097","0.067","0.097"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.097","0.128","0.099","0.131","0.104","0.136","0.108","0.138","0.105","0.137","0.113","0.149","0.112","0.144","0.111","0.145","0.114","0.143","0.119","0.154","0.124","0.159","0.118","0.148","0.126","0.154","0.127","0.163","0.128","0.166","0.138","0.179"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.19","0.234","0.191","0.236","0.201","0.243","0.208","0.245","0.199","0.24","0.21","0.256","0.205","0.246","0.201","0.243","0.204","0.238","0.211","0.256","0.22","0.265","0.209","0.247","0.224","0.259","0.224","0.273","0.225","0.275","0.241","0.295"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.293","0.35","0.293","0.351","0.306","0.361","0.317","0.363","0.309","0.358","0.332","0.383","0.33","0.369","0.328","0.366","0.336","0.359","0.348","0.384","0.361","0.395","0.34","0.364","0.361","0.378","0.359","0.396","0.359","0.399","0.382","0.429"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.457","0.458","0.457","0.459","0.479","0.468","0.491","0.47","0.465","0.465","0.481","0.504","0.459","0.491","0.443","0.49","0.447","0.478","0.461","0.506","0.481","0.517","0.457","0.472","0.489","0.485","0.485","0.504","0.485","0.504","0.516","0.539"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0","0.001","0","0.001","0","0","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0","0","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.002","0.004","0.002","0.003","0.001","0.004","0.001","0.004","0.002","0.004"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.005","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.002","0.005","0.001","0.005","0.002","0.005","0.002","0.005","0.001","0.005","0.002","0.005"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.002","0.003","0.001","0.003","0.001","0.004","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.002","0.005","0.002","0.005","0.002","0.005"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.002","0.003","0.002","0.004","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.003","0.005","0.003","0.005","0.002","0.005","0.002","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.007"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.004","0.007","0.004","0.008","0.004","0.007","0.004","0.007","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.005","0.008","0.005","0.008","0.005","0.009","0.005","0.009","0.005","0.01","0.006","0.011","0.006","0.011","0.006","0.012"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.007","0.012","0.006","0.012","0.007","0.013","0.007","0.012","0.008","0.013","0.008","0.014","0.007","0.015","0.007","0.014","0.008","0.014","0.007","0.014","0.008","0.015","0.008","0.017","0.009","0.017","0.009","0.018","0.01","0.019","0.011","0.018"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.011","0.02","0.011","0.02","0.011","0.022","0.012","0.022","0.012","0.023","0.012","0.024","0.013","0.024","0.013","0.023","0.013","0.025","0.012","0.025","0.013","0.028","0.014","0.029","0.014","0.03","0.015","0.032","0.017","0.032","0.016","0.032"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.017","0.034","0.018","0.034","0.018","0.036","0.018","0.036","0.019","0.037","0.019","0.039","0.019","0.041","0.02","0.041","0.022","0.042","0.021","0.044","0.021","0.044","0.021","0.042","0.022","0.041","0.02","0.041","0.019","0.042","0.022","0.045"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.031","0.06","0.03","0.058","0.031","0.06","0.031","0.064","0.031","0.064","0.031","0.062","0.029","0.06","0.027","0.056","0.026","0.054","0.026","0.055","0.029","0.061","0.034","0.066","0.035","0.072","0.031","0.068","0.033","0.066","0.031","0.069"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.042","0.078","0.043","0.083","0.042","0.081","0.041","0.077","0.04","0.077","0.041","0.085","0.046","0.091","0.046","0.09","0.047","0.093","0.047","0.092","0.044","0.091","0.044","0.088","0.043","0.092","0.048","0.095","0.049","0.104","0.052","0.111"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.07","0.122","0.07","0.123","0.073","0.127","0.074","0.135","0.068","0.126","0.067","0.126","0.066","0.122","0.063","0.116","0.067","0.127","0.074","0.135","0.08","0.148","0.081","0.157","0.089","0.169","0.089","0.17","0.088","0.165","0.09","0.169"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.102","0.165","0.102","0.166","0.107","0.174","0.114","0.182","0.117","0.195","0.126","0.205","0.136","0.225","0.138","0.228","0.137","0.235","0.138","0.23","0.142","0.23","0.141","0.229","0.151","0.239","0.156","0.24","0.153","0.241","0.163","0.261"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.214","0.312","0.218","0.313","0.227","0.333","0.233","0.327","0.226","0.333","0.237","0.335","0.247","0.344","0.251","0.341","0.253","0.347","0.256","0.356","0.269","0.37","0.275","0.377","0.289","0.39","0.283","0.392","0.28","0.389","0.287","0.391"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.393","0.485","0.398","0.492","0.415","0.505","0.429","0.511","0.419","0.508","0.442","0.538","0.439","0.527","0.436","0.527","0.445","0.523","0.459","0.55","0.474","0.563","0.456","0.533","0.48","0.55","0.481","0.571","0.485","0.577","0.512","0.609"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.629","0.707","0.632","0.711","0.652","0.724","0.666","0.726","0.648","0.717","0.671","0.745","0.659","0.726","0.65","0.722","0.657","0.712","0.671","0.741","0.689","0.756","0.666","0.725","0.694","0.743","0.692","0.765","0.694","0.767","0.723","0.795"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.789","0.845","0.79","0.847","0.808","0.859","0.824","0.862","0.811","0.855","0.84","0.882","0.835","0.865","0.831","0.861","0.839","0.852","0.852","0.877","0.865","0.888","0.84","0.854","0.864","0.867","0.859","0.885","0.859","0.885","0.883","0.911"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99740","99690","99730","99670","99710","99650","99710","99640","99690","99620","99680","99600","99670","99590","99660","99580","99660","99580","99640","99560","99640","99560","99630","99550","99610","99530","99610","99520","99600","99510","99590","99500"
"lx - number of people left alive at age x"," 5-9 years","99680","99610","99670","99600","99650","99580","99640","99560","99620","99540","99610","99520","99600","99510","99590","99500","99580","99490","99570","99480","99560","99460","99550","99450","99540","99430","99520","99420","99520","99410","99510","99390"
"lx - number of people left alive at age x"," 10-14 years","99633.48","99570.04","99620.35","99554.36","99605.54","99534.52","99600.67","99514.72","99573.27","99497.13","99560.54","99487.01","99557.76","99453.59","99547.67","99463.93","99550.34","99433.95","99528.59","99420.87","99505.06","99382.47","99487.05","99385.28","99510.54","99372.59","99484.66","99356.15","99474.72","99361.48","99457.11","99317.73"
"lx - number of people left alive at age x"," 15-19  years","99589.57","99502.26","99576.23","99488.5","99561.87","99455.97","99550.2","99434.8","99535.27","99448.52","99518.42","99433.73","99500.81","99378.48","99514.48","99405.64","99507.2","99373.37","99479.73","99355.45","99460.65","99311.77","99425.5","99320.77","99441.8","99307.62","99421.5","99294.59","99406.4","99305.68","99394.85","99230.75"
"lx - number of people left alive at age x"," 20-24 years","99510.34","99317.27","99488.02","99271.05","99483.83","99278.78","99458.91","99215.89","99428.77","99211.46","99428.95","99167.35","99398.1","99085.91","99373.34","99124.23","99386.92","99051.92","99351.45","98997.29","99332.72","98954.44","99239.81","98935.2","99264.27","98963.43","99275.77","98930.63","99257.84","98909.97","99239.87","98799.66"
"lx - number of people left alive at age x"," 25-29 years","99410.91","99049.36","99388.15","99011.21","99371.67","98986.73","99364.38","98907.72","99290.47","98834.67","99300.2","98712.25","99269.91","98706.84","99232.68","98720.37","99270","98608.11","99207.25","98583.44","99180.65","98505.74","99105.99","98421.88","99105.41","98445.1","99120.2","98450.48","99111.73","98426.19","99066.34","98266.97"
"lx - number of people left alive at age x"," 30-34 years","99286.08","98756.04","99248.78","98729.79","99265.77","98681.52","99244.52","98521.28","99129.67","98516.98","99169.95","98368.23","99132.46","98351.68","99103.5","98376.33","99144.99","98262.88","99059.84","98229.85","99033.61","98096.48","98966.03","97979.88","98976.38","98031.38","98958.99","97983.27","98957.54","97976.88","98901.84","97739.79"
"lx - number of people left alive at age x"," 35-39 years","99111.55","98429.18","99051.4","98383.45","99103.99","98355.85","99084.16","98177.44","98964.68","98127.26","99013.32","97970.46","98963.52","97974.7","98937.22","98015.99","98994.95","97833.51","98866.17","97825.15","98858.89","97654.05","98784.38","97564.16","98752.38","97578.88","98769.53","97523.21","98730.98","97506.04","98706.34","97257.11"
"lx - number of people left alive at age x"," 40-44 years","98884.7","97993.39","98812.37","97961.51","98876.56","97869.16","98856.75","97689.55","98738.8","97651.2","98736.3","97440.21","98702.97","97463.07","98714.55","97499.69","98753.11","97298.39","98612.06","97255.4","98553.09","97063.81","98517.88","96946.34","98437.07","96968.66","98429.63","96898.08","98425.12","96837.45","98368.02","96601.73"
"lx - number of people left alive at age x"," 45-49 years","98515.02","97317.08","98415.77","97223.65","98492.69","97220.19","98481.84","96968.95","98359.75","96910.34","98340.51","96693.48","98289.88","96658.06","98328.91","96744.83","98306.7","96504.27","98148.23","96446.27","98102.1","96199.66","98072.76","96065.05","97912.49","96020.48","97878.54","95841.19","97854.35","95767.41","97731.65","95467.74"
"lx - number of people left alive at age x"," 50-54 years","97869.81","96162.58","97783.59","96068.79","97830.94","95968.98","97778.37","95761.01","97615.32","95651.75","97588.42","95337.3","97555.63","95222.8","97634.88","95397.5","97545.83","95118.69","97461.56","95060.64","97273.85","94748.94","97297.54","94436.44","96999","94342.73","96975.05","94139.92","96901.23","93925.02","96699.09","93728.73"
"lx - number of people left alive at age x"," 55-59 years","96812.31","94237.32","96704.44","94124.73","96748.78","93901.13","96629.69","93682.55","96458.33","93486.02","96456.95","93018.09","96293.16","92923.25","96348.16","93163.74","96315.08","92725.3","96266.39","92643.78","95960.67","92134.27","95946.78","91727.86","95601.65","91471.49","95492.57","91102.45","95276.72","90962.37","95123.71","90710.16"
"lx - number of people left alive at age x"," 60-64 years","95125.86","91056.01","94974.77","90920.88","95042.02","90522.48","94869.61","90295.45","94583.92","89985.14","94652.44","89413.45","94489.52","89067.11","94451.55","89374.88","94242.86","88799.59","94214.04","88581.38","93903.69","88058.26","93937.77","87849.53","93528.91","87750.94","93598.84","87376.8","93433.78","87143.03","93078.19","86621"
"lx - number of people left alive at age x"," 65-69 years","92145.28","85576.61","92082.5","85686.05","92092.27","85048.95","91903.02","84550.78","91653.99","84196.08","91726.3","83872.17","91742.72","83684.7","91908.71","84375.48","91779.89","84027.16","91758.68","83701.11","91191.67","82686.89","90785.2","82008.22","90277.36","81467.86","90673.3","81419.71","90353.77","81377.39","90193.16","80686.91"
"lx - number of people left alive at age x"," 70-74 years","88309.82","78860.17","88098.18","78616.84","88228.21","78175.84","88123.33","78010.04","87958.23","77690.85","87938.41","76705.59","87490.51","76094.66","87646.58","76741.4","87508.58","76249.37","87469.15","76041.52","87164.95","75142.08","86834.92","74822.19","86435.82","73981.13","86318.14","73691.67","85925.97","72919.06","85491.3","71708.13"
"lx - number of people left alive at age x"," 75-79 years","82141.56","69241.44","81894.08","68979.55","81810.16","68255.65","81568.46","67484.39","81956.16","67936.39","82003.91","67055.48","81725.77","66826.8","82115.1","67849","81646.22","66576.16","80975.28","65748.63","80175.55","64048.89","79761.15","63046.21","78704.8","61464.46","78673.98","61146.19","78403.41","60862.48","77827.91","59579.78"
"lx - number of people left alive at age x"," 80-84 years","73774.18","57827.94","73563.98","57533.04","73016.81","56345.07","72305.09","55202.89","72401.3","54671.27","71667.41","53332.34","70570.57","51765.21","70755.29","52385.64","70472.88","50924.56","69802.49","50605.77","68768.99","49301.45","68507.75","48625.98","66857.27","46779.37","66434.11","46456.03","66424.09","46191.82","65160.09","44049.58"
"lx - number of people left alive at age x"," 85-89 years","57993.29","39789.57","57550.23","39550.04","56435.7","37569.62","55485.69","37149.85","56033.2","36438.89","54700.52","35460.94","53120.2","33979.61","52969.3","34513.26","52672.98","33267.86","51909.42","32578.98","50273.85","31074.45","49646.13","30274.33","47545.88","28557.73","47626.29","28259.49","47802.39","28200.16","46428.3","26812.81"
"lx - number of people left alive at age x"," 90-94 years","35223.52","20498.21","34635.09","20095.76","33034.92","18600.16","31698.13","18167.57","32535.51","17916.65","30498.4","16388.46","29812.6","16088.17","29860.83","16326.19","29216.3","15885.1","28083.19","14665.73","26437.04","13568.24","27028.07","14137.56","24706.06","12854.02","24729.63","12116.8","24626.38","11934.32","22650.27","10493.96"
"lx - number of people left alive at age x"," 95-99 years","13073.97","5997.402","12740.48","5801.742","11508.32","5142.556","10595.1","4982.367","11441.37","5065.217","10046.58","4182.871","10157.42","4401.181","10444.04","4546.637","10019.2","4572.045","9228.336","3797.837","8234.445","3304.729","9033.318","3894.313","7555.012","3298.206","7608.234","2852.761","7526.426","2784.668","6275.892","2150.415"
"lx - number of people left alive at age x"," 100+ years","2760.007","930.7","2681.699","889.542","2207.675","727.138","1867.485","688.008","2162.095","734.713","1608.062","494.406","1673.633","593.167","1766.095","631.181","1613.249","674.387","1368.421","465.356","1108.568","370.508","1449.335","570.082","1030.586","437.371","1072.026","329.172","1064.84","318.854","733.261","191.492"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","260","310","270","330","290","350","290","360","310","380","320","400","330","410","340","420","340","420","360","440","360","440","370","450","390","470","390","480","400","490","410","500"
"ndx - number of people dying between ages x and x+n"," 1-4 years","60","80","60","70","60","70","70","80","70","80","70","80","70","80","70","80","80","90","70","80","80","100","80","100","70","100","90","100","80","100","80","110"
"ndx - number of people dying between ages x and x+n"," 5-9 years","46.527","39.957","49.648","45.64","44.461","45.475","39.328","45.278","46.738","42.865","49.459","32.995","42.246","56.403","42.331","36.068","29.663","56.047","41.413","59.13","54.938","77.531","62.954","64.721","29.463","57.405","35.344","63.854","45.279","48.525","52.894","72.265"
"ndx - number of people dying between ages x and x+n"," 10-14 years","43.908","67.782","44.119","65.856","43.676","78.552","50.47","79.915","37.992","48.608","42.118","53.278","56.943","75.114","33.188","58.287","43.144","60.585","48.851","65.422","44.415","70.694","61.543","64.508","68.74","64.976","63.154","61.563","68.321","55.794","62.257","86.986"
"ndx - number of people dying between ages x and x+n"," 15-19  years","79.224","184.99","88.221","217.451","78.037","177.19","91.293","218.915","106.505","237.06","89.467","266.374","102.709","292.571","141.14","281.415","120.273","321.449","128.286","358.159","127.93","357.334","185.684","385.568","177.527","344.187","145.73","363.953","148.556","395.709","154.981","431.092"
"ndx - number of people dying between ages x and x+n"," 20-24 years","99.435","267.904","99.868","259.834","112.153","292.051","94.533","308.169","138.301","376.792","128.759","455.102","128.197","379.073","140.662","403.861","116.926","443.813","144.194","413.853","152.069","448.698","133.818","513.327","158.868","518.33","155.576","480.148","146.11","483.78","173.52","532.686"
"ndx - number of people dying between ages x and x+n"," 25-29 years","124.825","293.32","139.37","281.422","105.899","305.21","119.868","386.434","160.798","317.685","130.248","344.022","137.442","355.154","129.18","344.038","125.006","345.229","147.414","353.585","147.037","409.265","139.959","441.996","129.027","413.727","161.202","467.216","154.195","449.305","164.51","527.18"
"ndx - number of people dying between ages x and x+n"," 30-34 years","174.533","326.861","197.38","346.336","161.782","325.667","160.353","343.842","164.989","389.727","156.624","397.766","168.939","376.984","166.283","360.337","150.041","429.372","193.661","404.707","174.72","442.427","181.647","415.712","224.003","452.503","189.457","460.058","226.551","470.841","195.497","482.682"
"ndx - number of people dying between ages x and x+n"," 35-39 years","226.849","435.789","239.033","421.949","227.431","486.691","227.414","487.89","225.874","476.056","277.02","530.247","260.554","511.624","222.662","516.302","241.841","535.119","254.106","569.753","305.794","590.231","266.497","617.828","315.311","610.215","339.896","625.136","305.868","668.586","338.312","655.384"
"ndx - number of people dying between ages x and x+n"," 40-44 years","369.682","676.314","396.6","737.859","383.872","648.976","374.907","720.591","379.055","740.865","395.79","746.734","413.092","805.006","385.637","754.863","446.415","794.115","463.824","809.127","450.989","864.146","445.128","881.293","524.581","948.176","551.097","1056.889","570.766","1070.048","636.375","1133.982"
"ndx - number of people dying between ages x and x+n"," 45-49 years","645.203","1154.497","632.168","1154.86","661.749","1251.203","703.477","1207.948","744.432","1258.584","752.089","1356.169","734.251","1435.268","694.028","1347.325","760.871","1385.587","686.672","1385.636","828.25","1450.728","775.22","1628.612","913.492","1677.755","903.488","1701.265","953.128","1842.39","1032.553","1739.006"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1057.5","1925.261","1079.153","1944.058","1082.158","2067.851","1148.678","2078.456","1156.992","2165.727","1131.467","2319.222","1262.47","2299.547","1286.719","2233.759","1230.746","2393.388","1195.172","2416.86","1313.176","2614.671","1350.76","2708.577","1397.354","2871.235","1482.486","3037.473","1624.507","2962.647","1575.386","3018.575"
"ndx - number of people dying between ages x and x+n"," 55-59 years","1686.455","3181.309","1729.667","3203.85","1706.76","3378.655","1760.078","3387.105","1874.404","3500.881","1804.515","3604.644","1803.642","3856.138","1896.606","3788.87","2072.217","3925.703","2052.352","4062.409","2056.986","4076.005","2009.018","3878.328","2072.74","3720.556","1893.724","3725.642","1842.934","3819.335","2045.521","4089.155"
"ndx - number of people dying between ages x and x+n"," 60-64 years","2980.576","5479.4","2892.277","5234.827","2949.75","5473.532","2966.593","5744.672","2929.932","5789.06","2926.129","5541.27","2746.8","5382.409","2542.843","4999.388","2462.969","4772.428","2455.359","4880.265","2712.013","5371.37","3152.569","5841.313","3251.546","6283.076","2925.541","5957.095","3080.016","5765.645","2885.031","5934.088"
"ndx - number of people dying between ages x and x+n"," 65-69 years","3835.462","6716.434","3984.324","7069.212","3864.064","6873.11","3779.688","6540.739","3695.762","6505.224","3787.9","7166.575","4252.214","7590.043","4262.129","7634.087","4271.316","7777.8","4289.532","7659.591","4026.73","7544.811","3950.276","7186.034","3841.537","7486.735","4355.161","7728.038","4427.798","8458.324","4701.858","8978.779"
"ndx - number of people dying between ages x and x+n"," 70-74 years","6168.258","9618.731","6204.098","9637.292","6418.054","9920.185","6554.871","10525.65","6002.065","9754.457","5934.496","9650.106","5764.736","9267.855","5531.473","8892.396","5862.363","9673.207","6493.868","10292.88","6989.389","11093.19","7073.774","11775.98","7731.021","12516.66","7644.152","12545.49","7522.552","12056.59","7663.387","12128.36"
"ndx - number of people dying between ages x and x+n"," 75-79 years","8367.386","11413.5","8330.102","11446.52","8793.341","11910.57","9263.37","12281.5","9554.862","13265.12","10336.5","13723.14","11155.2","15061.59","11359.81","15463.36","11173.34","15651.59","11172.79","15142.86","11406.57","14747.43","11253.4","14420.23","11847.52","14685.09","12239.88","14690.16","11979.32","14670.66","12667.82","15530.2"
"ndx - number of people dying between ages x and x+n"," 80-84 years","15780.89","18038.37","16013.74","17983","16581.12","18775.46","16819.41","18053.04","16368.1","18232.38","16966.88","17871.4","17450.37","17785.61","17785.99","17872.38","17799.9","17656.7","17893.07","18026.79","18495.14","18227","18861.63","18351.65","19311.39","18221.64","18807.82","18196.54","18621.7","17991.66","18731.78","17236.77"
"ndx - number of people dying between ages x and x+n"," 85-89 years","22769.78","19291.36","22915.15","19454.28","23400.78","18969.46","23787.55","18982.28","23497.69","18522.24","24202.13","19072.48","23307.6","17891.44","23108.46","18187.07","23456.67","17382.76","23826.23","17913.25","23836.82","17506.21","22618.06","16136.77","22839.83","15703.71","22896.66","16142.68","23176.02","16265.84","23778.03","16318.85"
"ndx - number of people dying between ages x and x+n"," 90-94 years","22149.55","14500.81","21894.6","14294.02","21526.61","13457.6","21103.03","13185.21","21094.14","12851.43","20451.82","12205.59","19655.18","11686.99","19416.79","11779.55","19197.11","11313.05","18854.86","10867.9","18202.59","10263.51","17994.75","10243.25","17151.04","9555.814","17121.39","9264.044","17099.95","9149.65","16374.38","8343.55"
"ndx - number of people dying between ages x and x+n"," 95-99 years","10313.96","5066.702","10058.78","4912.2","9300.642","4415.418","8727.618","4294.359","9279.274","4330.503","8438.517","3688.466","8483.783","3808.013","8677.95","3915.455","8405.95","3897.658","7859.915","3332.481","7125.877","2934.22","7583.983","3324.23","6524.425","2860.835","6536.208","2523.588","6461.586","2465.814","5542.63","1958.923"
