"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.018","0.023","0.018","0.023","0.019","0.023","0.018","0.024","0.018","0.022","0.019","0.022","0.018","0.022","0.018","0.022","0.019","0.022","0.019","0.023","0.019","0.024","0.018","0.023","0.019","0.023","0.018","0.022","0.018","0.024","0.02","0.025"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.027","0.034","0.027","0.034","0.028","0.034","0.027","0.035","0.027","0.032","0.028","0.033","0.027","0.033","0.026","0.032","0.026","0.031","0.027","0.033","0.028","0.034","0.027","0.034","0.027","0.034","0.029","0.035","0.03","0.039","0.031","0.039"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.04","0.051","0.04","0.051","0.041","0.052","0.041","0.051","0.042","0.052","0.041","0.051","0.042","0.053","0.042","0.053","0.044","0.054","0.045","0.056","0.047","0.059","0.045","0.053","0.047","0.055","0.045","0.054","0.047","0.056","0.048","0.061"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.074","0.093","0.075","0.094","0.074","0.094","0.077","0.096","0.079","0.097","0.083","0.102","0.082","0.098","0.078","0.098","0.079","0.095","0.084","0.101","0.086","0.097","0.086","0.103","0.086","0.097","0.085","0.106","0.088","0.115","0.087","0.109"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.117","0.144","0.119","0.146","0.121","0.149","0.122","0.147","0.126","0.154","0.129","0.16","0.125","0.151","0.127","0.152","0.13","0.156","0.137","0.161","0.145","0.178","0.134","0.164","0.134","0.155","0.135","0.158","0.152","0.169","0.153","0.177"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.176","0.212","0.177","0.213","0.18","0.216","0.18","0.214","0.186","0.224","0.19","0.232","0.185","0.22","0.188","0.221","0.193","0.227","0.203","0.234","0.214","0.257","0.199","0.239","0.198","0.226","0.2","0.23","0.225","0.245","0.226","0.256"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.246","0.289","0.247","0.289","0.248","0.292","0.249","0.289","0.256","0.302","0.262","0.314","0.255","0.297","0.259","0.298","0.266","0.306","0.28","0.315","0.294","0.347","0.274","0.322","0.272","0.304","0.274","0.309","0.308","0.328","0.307","0.341"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.333","0.377","0.333","0.376","0.335","0.38","0.333","0.373","0.342","0.39","0.35","0.405","0.34","0.383","0.345","0.386","0.355","0.395","0.372","0.408","0.391","0.448","0.364","0.416","0.361","0.392","0.362","0.397","0.405","0.42","0.402","0.434"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.022","0.027","0.022","0.028","0.023","0.029","0.024","0.03","0.024","0.03","0.025","0.031","0.026","0.032","0.027","0.033","0.028","0.034","0.029","0.036","0.03","0.037","0.031","0.038","0.032","0.04","0.033","0.041","0.035","0.042","0.036","0.044"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.005","0.005","0.005","0.005","0.005","0.006","0.005","0.006","0.006","0.006","0.006","0.007","0.006","0.007","0.006","0.007","0.007","0.008","0.007","0.008","0.008","0.009","0.008","0.009","0.009","0.01","0.009","0.01","0.01","0.011","0.011","0.011"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.005","0.004","0.005"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.004","0.003","0.004","0.003","0.004","0.002","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.002","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.009","0.004","0.01","0.005","0.01","0.004","0.01","0.005","0.01","0.004","0.011","0.005","0.011","0.004","0.011","0.004","0.011","0.005","0.011","0.005","0.012","0.005","0.011","0.005","0.01","0.005","0.01","0.006","0.01","0.005","0.01"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.005","0.015","0.005","0.015","0.005","0.015","0.005","0.015","0.005","0.016","0.006","0.017","0.006","0.018","0.006","0.017","0.006","0.017","0.006","0.019","0.006","0.019","0.006","0.018","0.006","0.018","0.007","0.017","0.007","0.018","0.008","0.019"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.006","0.017","0.006","0.017","0.006","0.017","0.006","0.018","0.006","0.019","0.006","0.02","0.007","0.022","0.006","0.022","0.007","0.021","0.008","0.024","0.007","0.024","0.007","0.021","0.008","0.021","0.008","0.02","0.008","0.022","0.009","0.024"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.007","0.02","0.007","0.021","0.007","0.021","0.007","0.021","0.008","0.023","0.008","0.024","0.008","0.025","0.008","0.024","0.009","0.023","0.009","0.027","0.009","0.026","0.009","0.026","0.009","0.026","0.01","0.025","0.01","0.028","0.011","0.03"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.009","0.025","0.009","0.026","0.009","0.027","0.01","0.026","0.01","0.027","0.01","0.027","0.01","0.029","0.01","0.028","0.011","0.026","0.012","0.032","0.013","0.033","0.012","0.03","0.012","0.033","0.013","0.032","0.013","0.034","0.016","0.038"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.012","0.03","0.012","0.031","0.013","0.032","0.013","0.032","0.013","0.033","0.013","0.034","0.014","0.035","0.014","0.033","0.015","0.034","0.016","0.038","0.017","0.039","0.017","0.038","0.018","0.042","0.018","0.039","0.019","0.042","0.021","0.043"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.019","0.04","0.019","0.04","0.019","0.041","0.019","0.039","0.02","0.042","0.022","0.042","0.022","0.042","0.021","0.044","0.023","0.041","0.022","0.045","0.022","0.047","0.022","0.045","0.022","0.045","0.023","0.043","0.024","0.047","0.025","0.047"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.032","0.053","0.032","0.053","0.031","0.051","0.032","0.054","0.033","0.053","0.033","0.054","0.033","0.052","0.032","0.049","0.031","0.048","0.03","0.052","0.032","0.05","0.031","0.05","0.032","0.052","0.028","0.049","0.031","0.054","0.035","0.049"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.046","0.067","0.046","0.066","0.046","0.069","0.046","0.063","0.047","0.062","0.046","0.063","0.045","0.061","0.041","0.057","0.042","0.058","0.044","0.06","0.044","0.062","0.043","0.06","0.042","0.059","0.042","0.06","0.042","0.063","0.047","0.064"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.062","0.082","0.062","0.081","0.064","0.082","0.061","0.082","0.06","0.078","0.06","0.078","0.061","0.076","0.057","0.077","0.063","0.075","0.061","0.078","0.061","0.081","0.062","0.084","0.063","0.079","0.061","0.082","0.067","0.089","0.066","0.088"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.087","0.109","0.088","0.109","0.089","0.11","0.087","0.112","0.087","0.105","0.091","0.106","0.088","0.103","0.086","0.103","0.09","0.106","0.09","0.109","0.091","0.115","0.086","0.11","0.09","0.111","0.085","0.105","0.086","0.113","0.096","0.119"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.127","0.156","0.128","0.156","0.13","0.158","0.126","0.159","0.124","0.149","0.13","0.154","0.126","0.154","0.12","0.147","0.123","0.146","0.126","0.151","0.129","0.155","0.128","0.156","0.127","0.159","0.134","0.162","0.137","0.176","0.145","0.177"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.182","0.225","0.183","0.226","0.187","0.23","0.185","0.226","0.189","0.231","0.186","0.226","0.19","0.233","0.192","0.234","0.198","0.239","0.203","0.247","0.21","0.255","0.203","0.233","0.209","0.241","0.203","0.238","0.21","0.245","0.215","0.264"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.312","0.379","0.316","0.382","0.314","0.379","0.324","0.388","0.329","0.389","0.344","0.405","0.34","0.394","0.327","0.394","0.33","0.385","0.348","0.404","0.353","0.39","0.356","0.411","0.355","0.391","0.353","0.419","0.363","0.447","0.359","0.427"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.451","0.522","0.455","0.526","0.462","0.534","0.464","0.53","0.474","0.548","0.483","0.563","0.472","0.541","0.477","0.543","0.487","0.552","0.505","0.564","0.527","0.604","0.498","0.571","0.496","0.549","0.499","0.555","0.545","0.582","0.546","0.601"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.595","0.664","0.598","0.666","0.603","0.672","0.604","0.667","0.616","0.687","0.626","0.702","0.613","0.678","0.619","0.68","0.63","0.691","0.651","0.704","0.672","0.743","0.643","0.711","0.64","0.687","0.643","0.694","0.692","0.721","0.692","0.738"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.72","0.776","0.721","0.776","0.723","0.78","0.723","0.775","0.735","0.794","0.744","0.808","0.732","0.784","0.737","0.786","0.748","0.796","0.768","0.808","0.788","0.846","0.758","0.815","0.755","0.791","0.757","0.796","0.804","0.82","0.802","0.834"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","97850","97300","97780","97220","97710","97130","97640","97050","97560","96960","97480","96860","97390","96770","97310","96660","97220","96560","97120","96440","97010","96310","96900","96190","96790","96050","96670","95920","96550","95770","96420","95620"
"lx - number of people left alive at age x"," 5-9 years","97400","96790","97310","96690","97220","96570","97120","96470","97020","96350","96910","96220","96790","96090","96680","95960","96540","95810","96400","95650","96206.23","95441.18","96090","95310","95930","95120","95760","94940","95570","94740","95370","94530"
"lx - number of people left alive at age x"," 10-14 years","97083.06","96432.48","96990.04","96326.41","96880.52","96202.09","96804.09","96097.69","96728.22","95984.5","96594","95810.34","96432.27","95681.55","96376.11","95592.06","96212.13","95406.43","96064.21","95239.2","95867.89","95036.43","95761.62","94889","95599.93","94732.77","95384.07","94526.88","95200.55","94300.13","94974.4","94025.28"
"lx - number of people left alive at age x"," 15-19  years","96842.3","96092.59","96746.55","95981.05","96636.84","95847.97","96566.55","95755.62","96449.91","95636.7","96350.46","95419.07","96167.68","95331.46","96146.19","95241.58","95942.48","95029.32","95783.7","94880.32","95597.88","94644.39","95498.66","94526.2","95343.78","94347.54","95110.42","94147.77","94898.84","93895.77","94675.84","93609.41"
"lx - number of people left alive at age x"," 20-24 years","96422.19","95184.56","96320.14","95056.02","96185.46","94908.94","96156.66","94832.24","95998.8","94643.51","95924.15","94398.98","95701.98","94275.22","95715.12","94234.59","95513.6","94003.12","95303.9","93807.29","95102.19","93505.57","95043.04","93505.48","94871.02","93359.65","94651.06","93210.98","94374.2","92978.77","94164.77","92682.48"
"lx - number of people left alive at age x"," 25-29 years","95970.69","93791.26","95859.77","93628.84","95728.56","93443.66","95648.14","93376.79","95534.8","93093.98","95370.81","92809.17","95169.06","92604.9","95175.91","92639.81","94977.97","92402.31","94748.69","92037.49","94490.88","91692.41","94439.13","91833.95","94258.62","91710.86","93976.25","91643.95","93715.27","91305.12","93449.84","90939.77"
"lx - number of people left alive at age x"," 30-34 years","95439.29","92235.87","95315.81","92033.84","95172.43","91831.23","95069","91740.98","94967.77","91299.19","94754.88","90967.77","94484.29","90555.38","94602.49","90636.76","94334.3","90449.78","94036.44","89788.42","93782.7","89488.38","93772.25","89943.66","93544.51","89758.52","93259.31","89794.44","92975.91","89290.27","92614.32","88737.36"
"lx - number of people left alive at age x"," 35-39 years","94783.58","90387.5","94644.32","90142.83","94491.98","89934.8","94366.27","89789.57","94238.73","89226.18","93966.15","88749.44","93720.96","88294.11","93843.73","88469.4","93490.14","88339.88","93235.05","87398.98","92914.5","87150.2","92948.02","87612.37","92734.95","87463.76","92360.21","87536.73","92057.54","86768.73","91581.33","86110.48"
"lx - number of people left alive at age x"," 40-44 years","93953.91","88122.3","93793.59","87837.23","93623.59","87519.55","93442.51","87418.26","93289.73","86857.05","92982.38","86338.7","92788.44","85770.36","92893.55","86001.3","92444.41","86003.56","92129.8","84608.46","91720.09","84290.57","91788.27","84978.13","91641.18","84620.27","91127.23","84745.9","90860.91","83826.33","90150.69","82877.19"
"lx - number of people left alive at age x"," 45-49 years","92846.32","85441.64","92659.3","85122.05","92425.63","84754.07","92234.09","84594.73","92052.75","84004.11","91750.73","83444.78","91480.66","82793.76","91584.67","83174.31","91087.48","83075.04","90610.84","81377.48","90134.18","80973.4","90201.27","81750.07","90023.78","81089.28","89480.54","81441.7","89176.17","80321.48","88229.48","79351.95"
"lx - number of people left alive at age x"," 50-54 years","91126.66","82065.62","90912.98","81727.4","90693.14","81254.82","90442.13","81289.83","90208.03","80474.93","89759.52","79956.05","89458.48","79310.38","89662.63","79555.4","89018.69","79637.88","88591.82","77690.58","88117.89","77206.75","88207.05","78086.81","88034.34","77446.79","87385.09","77901.03","87046.34","76556.21","86051.91","75637.04"
"lx - number of people left alive at age x"," 55-59 years","88251.13","77699.23","88026.48","77381.86","87903.51","77089.52","87577.57","76931.84","87207.27","76169.73","86820.92","75608.09","86502.91","75172.56","86822.7","75628.13","86276.54","75786.25","85935.25","73686.48","85265.91","73322.51","85494.64","74155.95","85244.91","73403.9","84898.37","74091.97","84354.84","72425.92","83066.88","71899.27"
"lx - number of people left alive at age x"," 60-64 years","84185.27","72511.4","83946.23","72245.04","83855.89","71803.5","83531.2","72077.41","83141.99","71441.15","82867.58","70834.23","82643.92","70560.16","83280.97","71320.9","82672.09","71355.56","82179.55","69289.09","81518.23","68753.55","81810.45","69707.21","81656.89","69047.06","81310.09","69669.93","80779.91","67840.55","79165.66","67290.02"
"lx - number of people left alive at age x"," 65-69 years","78969.18","66594.8","78713.39","66379.57","78448.15","65949.97","78401.95","66144.77","78113.38","65869.55","77901.05","65300.91","77570.47","65184.14","78547.01","65813.82","77504.53","66020.27","77201.21","63890.54","76584.45","63208.45","76738.5","63860.02","76516.18","63590.8","76343.99","63974.07","75352.36","61801.48","73963.93","61362.77"
"lx - number of people left alive at age x"," 70-74 years","72091.09","59317.07","71817.36","59146.84","71503.11","58718.07","71564.83","58753.28","71355.13","58940.45","70831.63","58375.43","70780.43","58437.91","71767.51","59015.71","70503.77","59002.64","70288.55","56940.52","69650.77","55933.04","70131.67","56856.05","69648.01","56561.05","69869.38","57233.34","68887.27","54809.79","66899.3","54063.49"
"lx - number of people left alive at age x"," 75-79 years","62947.2","50043.94","62659.93","49897.06","62185.98","49456.87","62560.96","49413","62475.61","50137.54","61622.26","49383.14","61879.07","49464.27","63127.25","50312.02","61813.17","50413.58","61463.76","48333.63","60672.97","47273.37","61171.64","47989.16","60834.19","47591.04","60504.23","47984.23","59420.84","45146.8","57217.91","44481.51"
"lx - number of people left alive at age x"," 80-84 years","51515.77","38779.83","51195.98","38644.98","50529.73","38104.04","51005.98","38251.93","50651.34","38573.62","50177.95","38233.36","50107.28","37924.38","51029.5","38560.29","49548.89","38343.74","48957.95","36401.25","47925.2","35197.04","48766.5","36816.48","48095.38","36121.11","48241.09","36547.62","46960.66","34071.77","44890.93","32742.34"
"lx - number of people left alive at age x"," 85-89 years","35431.57","24069.95","35032.88","23900.11","34659.36","23653.11","34467.16","23427.68","33977.04","23566.09","32924.79","22748.35","33058.97","22980.49","34360.46","23356.81","33182.29","23577.34","31937.78","21693.25","30987.31","21459.18","31389.54","21684.8","31031.59","22010.39","31228.35","21224.9","29922.01","18831.74","28785.37","18758.87"
"lx - number of people left alive at age x"," 90-94 years","19467.94","11495.9","19093.44","11322.84","18642.32","11022.44","18490.57","11019.05","17857.15","10654.57","17029.49","9950.239","17455.99","10559.36","17975.14","10678.88","17027.11","10557.91","15804.42","9455.066","14653.75","8492.139","15762.4","9298.724","15647.29","9936.994","15630.01","9440.786","13624.47","7875.275","13059.35","7489.579"
"lx - number of people left alive at age x"," 95-99 years","7877.572","3864.766","7673.075","3779.547","7392.916","3614.456","7315.376","3665.301","6850.161","3335.761","6376.999","2962.341","6747.015","3396.845","6850.16","3412.507","6296.567","3266.607","5518.533","2802.636","4811.974","2179.437","5633.312","2683.111","5635.414","3109.683","5578.413","2892.308","4200.505","2200.397","4027.838","1961.589"
"lx - number of people left alive at age x"," 100+ years","2203.536","866.562","2143.471","845.558","2046.805","796.964","2024.832","825.675","1814.61","687.776","1631.232","567.38","1811.09","732.79","1802.735","730.691","1587.636","667.979","1279.21","538.087","1018.128","334.864","1361.104","495.962","1382.829","650.672","1357.238","589.437","824.702","395.389","798.567","324.649"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","2150","2700","2220","2780","2290","2870","2360","2950","2440","3040","2520","3140","2610","3230","2690","3340","2780","3440","2880","3560","2990","3690","3100","3810","3210","3950","3330","4080","3450","4230","3580","4380"
"ndx - number of people dying between ages x and x+n"," 1-4 years","450","510","470","530","490","560","520","580","540","610","570","640","600","680","630","700","680","750","720","790","803.763","868.819","810","880","860","930","910","980","980","1030","1050","1090"
"ndx - number of people dying between ages x and x+n"," 5-9 years","316.939","357.521","319.962","363.593","339.477","367.903","315.903","372.316","291.778","365.496","315.996","409.667","357.738","408.455","303.888","367.94","327.873","403.569","335.79","410.794","338.341","404.753","328.379","420.998","330.067","387.224","375.929","413.12","369.446","439.875","395.601","504.715"
"ndx - number of people dying between ages x and x+n"," 10-14 years","240.756","339.881","243.492","345.348","243.68","354.129","237.55","342.068","278.308","347.808","243.542","391.266","264.585","350.088","229.918","350.488","269.646","377.109","280.515","358.883","270.011","392.036","262.954","362.8","256.148","385.233","273.647","379.119","301.72","404.351","298.562","415.873"
"ndx - number of people dying between ages x and x+n"," 15-19  years","420.121","908.032","426.404","925.028","451.383","939.032","409.892","923.372","451.114","993.186","426.31","1020.091","465.692","1056.24","431.074","1006.987","428.877","1026.206","479.798","1073.033","495.699","1138.817","455.623","1020.719","472.763","987.887","459.362","936.791","524.633","917.006","511.071","926.933"
"ndx - number of people dying between ages x and x+n"," 20-24 years","451.497","1393.305","460.365","1427.187","456.896","1465.281","508.514","1455.453","463.995","1549.525","553.335","1589.806","532.924","1670.322","539.203","1594.783","535.629","1600.803","555.208","1769.8","611.31","1813.154","603.903","1671.537","612.399","1648.786","674.814","1567.03","658.931","1673.65","714.92","1742.701"
"ndx - number of people dying between ages x and x+n"," 25-29 years","531.396","1555.392","543.96","1594.991","556.136","1612.429","579.144","1635.812","567.04","1794.801","615.926","1841.4","684.772","2049.526","573.419","2003.054","643.662","1952.528","712.249","2249.073","708.18","2204.035","666.886","1890.292","714.109","1952.344","716.937","1849.51","739.365","2014.846","835.523","2202.415"
"ndx - number of people dying between ages x and x+n"," 30-34 years","655.713","1848.368","671.493","1891.015","680.451","1896.429","702.734","1951.405","729.034","2073.01","788.738","2218.335","763.328","2261.266","758.767","2167.358","844.163","2109.9","801.38","2389.436","868.196","2338.171","824.23","2331.287","809.565","2294.754","899.105","2257.704","918.366","2521.542","1032.995","2626.878"
"ndx - number of people dying between ages x and x+n"," 35-39 years","829.666","2265.192","850.73","2305.603","868.388","2415.247","923.754","2371.312","948.999","2369.123","983.766","2410.733","932.523","2523.754","950.174","2468.101","1045.735","2336.317","1105.261","2790.526","1194.404","2859.633","1159.761","2634.231","1093.764","2843.492","1232.984","2790.834","1196.634","2942.41","1430.642","3233.294"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1107.592","2680.666","1134.296","2715.179","1197.963","2765.473","1208.418","2823.52","1236.985","2852.945","1231.651","2893.918","1307.775","2976.598","1308.887","2826.98","1356.925","2928.526","1518.953","3230.973","1585.916","3317.169","1586.991","3228.059","1617.397","3530.984","1646.689","3304.196","1684.732","3504.851","1921.207","3525.234"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1719.668","3376.027","1746.318","3394.647","1732.482","3499.254","1791.972","3304.904","1844.718","3529.178","1991.209","3488.736","2022.185","3483.379","1922.039","3618.912","2068.801","3437.164","2019.021","3686.908","2016.292","3766.65","1994.217","3663.255","1989.444","3642.494","2095.447","3540.676","2129.838","3765.264","2177.56","3714.912"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2875.526","4366.389","2886.492","4345.542","2789.632","4165.294","2864.556","4357.995","3000.766","4305.204","2938.598","4347.964","2955.572","4137.819","2839.93","3927.269","2742.149","3851.625","2656.572","4004.101","2851.977","3884.243","2712.412","3930.863","2789.43","4042.894","2486.724","3809.066","2691.502","4130.291","2985.036","3737.763"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4065.867","5187.827","4080.247","5136.824","4047.619","5286.022","4046.376","4854.424","4065.272","4728.575","3953.346","4773.855","3858.983","4612.407","3541.731","4307.232","3604.452","4430.691","3755.707","4397.391","3747.686","4568.961","3684.188","4448.743","3588.012","4356.833","3588.276","4422.04","3574.928","4585.374","3901.208","4609.261"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5216.083","5916.599","5232.847","5865.472","5407.74","5853.534","5129.252","5932.638","5028.612","5571.599","4966.525","5533.326","5073.455","5376.012","4733.962","5507.076","5167.552","5335.292","4978.336","5398.545","4933.778","5545.092","5071.954","5847.194","5140.711","5456.258","4966.101","5695.864","5427.55","6039.07","5201.738","5927.251"
"ndx - number of people dying between ages x and x+n"," 65-69 years","6878.095","7277.728","6896.029","7232.726","6945.043","7231.899","6837.119","7391.495","6758.25","6929.095","7069.421","6925.475","6790.037","6746.234","6779.503","6798.104","7000.762","7017.627","6912.659","6950.025","6933.678","7275.417","6606.825","7003.965","6868.171","7029.756","6474.607","6740.727","6465.083","6991.688","7064.625","7299.272"
"ndx - number of people dying between ages x and x+n"," 70-74 years","9143.883","9273.129","9157.435","9249.782","9317.126","9261.2","9003.87","9340.282","8879.521","8802.916","9209.374","8992.285","8901.356","8973.636","8640.256","8703.701","8690.593","8589.064","8824.796","8606.89","8977.796","8659.669","8960.031","8866.887","8813.818","8970.011","9365.147","9249.106","9466.428","9662.992","9681.398","9581.982"
"ndx - number of people dying between ages x and x+n"," 75-79 years","11431.43","11264.11","11463.94","11252.08","11656.26","11352.83","11554.97","11161.06","11824.27","11563.92","11444.31","11149.79","11771.79","11539.9","12097.75","11751.73","12264.28","12069.84","12505.81","11932.38","12747.77","12076.32","12405.14","11172.69","12738.81","11469.93","12263.15","11436.62","12460.19","11075.03","12326.98","11739.16"
"ndx - number of people dying between ages x and x+n"," 80-84 years","16084.2","14709.89","16163.1","14744.88","15870.37","14450.93","16538.82","14824.25","16674.3","15007.53","17253.16","15485","17048.31","14943.88","16669.03","15203.48","16366.6","14766.4","17020.16","14708","16937.9","13737.87","17376.97","15131.67","17063.78","14110.71","17012.74","15322.72","17038.64","15240.03","16105.56","13983.47"
