"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.02","0.053","0.02","0.054","0.021","0.055","0.021","0.056","0.021","0.056","0.022","0.057","0.022","0.058","0.022","0.059","0.022","0.059","0.022","0.059","0.022","0.059","0.022","0.059","0.022","0.059","0.023","0.06","0.023","0.062","0.024","0.066"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.032","0.076","0.032","0.077","0.033","0.077","0.033","0.078","0.034","0.08","0.035","0.081","0.035","0.082","0.035","0.083","0.036","0.083","0.036","0.083","0.036","0.083","0.036","0.083","0.036","0.083","0.036","0.084","0.036","0.087","0.037","0.091"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.064","0.128","0.065","0.129","0.066","0.131","0.066","0.132","0.067","0.134","0.069","0.136","0.069","0.138","0.07","0.14","0.07","0.14","0.07","0.14","0.07","0.14","0.07","0.14","0.07","0.14","0.07","0.141","0.072","0.145","0.074","0.151"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.114","0.188","0.115","0.189","0.116","0.191","0.118","0.193","0.119","0.195","0.121","0.199","0.122","0.202","0.123","0.204","0.123","0.205","0.123","0.205","0.123","0.205","0.123","0.204","0.123","0.204","0.124","0.205","0.125","0.21","0.128","0.216"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.195","0.267","0.196","0.269","0.197","0.27","0.199","0.272","0.201","0.276","0.203","0.281","0.205","0.286","0.207","0.29","0.207","0.291","0.207","0.29","0.207","0.29","0.207","0.29","0.207","0.29","0.207","0.29","0.209","0.294","0.212","0.3"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.301","0.359","0.303","0.36","0.304","0.362","0.306","0.364","0.308","0.369","0.311","0.376","0.313","0.383","0.315","0.387","0.315","0.388","0.315","0.388","0.315","0.388","0.315","0.387","0.315","0.387","0.315","0.388","0.317","0.392","0.32","0.398"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.422","0.453","0.423","0.454","0.425","0.455","0.426","0.457","0.428","0.463","0.431","0.472","0.433","0.48","0.434","0.486","0.435","0.487","0.435","0.487","0.435","0.487","0.435","0.486","0.435","0.486","0.435","0.486","0.436","0.488","0.436","0.491"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.578","0.569","0.579","0.569","0.58","0.57","0.581","0.571","0.583","0.578","0.585","0.588","0.587","0.597","0.588","0.604","0.588","0.605","0.588","0.604","0.589","0.604","0.589","0.603","0.589","0.603","0.589","0.603","0.589","0.603","0.588","0.604"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.018","0.022","0.018","0.023","0.019","0.024","0.02","0.025","0.021","0.026","0.022","0.027","0.023","0.028","0.023","0.029","0.023","0.029","0.023","0.029","0.023","0.029","0.025","0.03","0.027","0.033","0.031","0.038","0.035","0.043","0.04","0.049"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.005","0.006","0.005","0.006","0.005","0.006","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.007","0.008","0.008","0.009","0.01","0.011","0.013","0.014","0.016","0.017"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.006","0.004","0.007"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.005","0.003","0.006"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.005","0.005","0.005","0.006","0.005","0.006","0.006","0.006","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.006","0.006","0.006","0.006","0.007","0.006","0.007","0.007","0.009"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.005","0.008","0.005","0.008","0.005","0.008","0.006","0.009","0.006","0.009","0.007","0.009","0.007","0.01","0.007","0.01","0.007","0.01","0.007","0.01","0.007","0.01","0.007","0.01","0.007","0.01","0.007","0.011","0.008","0.012","0.009","0.014"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.006","0.009","0.006","0.01","0.006","0.01","0.007","0.01","0.007","0.011","0.008","0.011","0.008","0.012","0.008","0.012","0.008","0.012","0.008","0.012","0.008","0.012","0.008","0.012","0.008","0.012","0.008","0.012","0.009","0.014","0.01","0.016"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.007","0.011","0.007","0.011","0.007","0.012","0.008","0.012","0.008","0.013","0.009","0.013","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.015","0.01","0.016","0.011","0.019"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.008","0.013","0.008","0.013","0.008","0.014","0.008","0.014","0.009","0.015","0.009","0.015","0.01","0.016","0.01","0.016","0.01","0.016","0.01","0.016","0.01","0.017","0.01","0.017","0.01","0.017","0.01","0.017","0.011","0.019","0.011","0.021"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.01","0.016","0.01","0.016","0.01","0.017","0.011","0.017","0.011","0.018","0.011","0.018","0.012","0.019","0.012","0.019","0.012","0.02","0.012","0.02","0.012","0.02","0.012","0.02","0.012","0.02","0.012","0.02","0.013","0.022","0.013","0.024"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.014","0.021","0.014","0.022","0.014","0.022","0.015","0.023","0.015","0.024","0.016","0.024","0.016","0.025","0.016","0.025","0.016","0.026","0.016","0.026","0.016","0.026","0.016","0.026","0.016","0.026","0.017","0.026","0.017","0.028","0.018","0.032"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.018","0.032","0.019","0.032","0.019","0.033","0.02","0.033","0.02","0.034","0.021","0.035","0.021","0.036","0.022","0.037","0.022","0.037","0.022","0.037","0.022","0.037","0.022","0.037","0.022","0.037","0.022","0.037","0.023","0.039","0.024","0.043"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.038","0.072","0.039","0.074","0.04","0.075","0.04","0.076","0.041","0.077","0.042","0.079","0.043","0.08","0.043","0.081","0.044","0.081","0.044","0.081","0.044","0.081","0.044","0.082","0.044","0.082","0.044","0.083","0.045","0.087","0.047","0.094"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.071","0.148","0.072","0.15","0.073","0.152","0.074","0.154","0.076","0.156","0.078","0.159","0.079","0.161","0.08","0.163","0.08","0.164","0.08","0.164","0.08","0.164","0.08","0.164","0.08","0.165","0.081","0.166","0.083","0.173","0.086","0.183"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.095","0.236","0.097","0.239","0.098","0.242","0.1","0.245","0.102","0.248","0.103","0.252","0.105","0.255","0.106","0.257","0.107","0.258","0.107","0.258","0.107","0.259","0.107","0.259","0.107","0.259","0.107","0.261","0.109","0.27","0.113","0.283"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.149","0.319","0.151","0.322","0.153","0.325","0.155","0.328","0.157","0.332","0.16","0.337","0.162","0.341","0.164","0.344","0.164","0.345","0.164","0.345","0.164","0.345","0.164","0.345","0.164","0.345","0.165","0.347","0.168","0.357","0.172","0.371"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.278","0.482","0.281","0.485","0.284","0.489","0.287","0.493","0.291","0.498","0.295","0.504","0.298","0.509","0.3","0.513","0.301","0.514","0.301","0.514","0.301","0.514","0.301","0.513","0.301","0.514","0.302","0.515","0.306","0.525","0.313","0.539"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.445","0.621","0.447","0.623","0.45","0.626","0.454","0.629","0.458","0.635","0.463","0.642","0.467","0.648","0.47","0.652","0.47","0.653","0.47","0.653","0.47","0.652","0.47","0.652","0.47","0.652","0.47","0.653","0.475","0.661","0.483","0.673"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.638","0.751","0.64","0.752","0.643","0.754","0.646","0.757","0.65","0.762","0.654","0.769","0.658","0.775","0.66","0.779","0.661","0.78","0.66","0.779","0.66","0.779","0.66","0.778","0.66","0.778","0.661","0.779","0.664","0.783","0.67","0.791"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.795","0.844","0.797","0.845","0.798","0.846","0.8","0.847","0.803","0.851","0.806","0.857","0.808","0.862","0.81","0.866","0.81","0.866","0.809","0.865","0.809","0.865","0.809","0.865","0.809","0.864","0.809","0.865","0.812","0.867","0.815","0.872"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.891","0.9","0.891","0.9","0.892","0.9","0.893","0.901","0.894","0.904","0.895","0.908","0.896","0.912","0.897","0.914","0.897","0.914","0.897","0.914","0.897","0.913","0.897","0.913","0.897","0.913","0.897","0.912","0.897","0.913","0.897","0.914"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98250","97810","98170","97710","98080","97600","97990","97490","97890","97370","97800","97260","97740","97180","97710","97150","97710","97140","97710","97140","97670","97100","97550","96960","97310","96670","96950","96240","96500","95710","96000","95140"
"lx - number of people left alive at age x"," 5-9 years","97780","97250","97670","97130","97560","96990","97440","96840","97310","96690","97200","96560","97130","96480","97100","96440","97083.36","96435.33","97110","96460","97070","96400","96880","96190","96510","95770","95960","95160","95250","94370","94480","93550"
"lx - number of people left alive at age x"," 10-14 years","97497.57","96888.5","97375.83","96756.87","97252.3","96603","97116.3","96435.36","96969.95","96265.14","96841.14","96110.98","96752.11","96007.58","96705.84","95951.01","96668.91","95929.9","96690.77","95958.99","96643.48","95899.88","96450.05","95693.01","96078.2","95273.77","95535.09","94655.2","94859.46","93802.81","94140.94","92879.23"
"lx - number of people left alive at age x"," 15-19  years","97228.73","96590.91","97096.34","96450.62","96960.61","96286.09","96810.18","96104.42","96647.95","95917.87","96500.89","95743.83","96393.52","95620.88","96331.94","95550.36","96278.57","95514.43","96295.54","95547.75","96241.86","95489.47","96045.33","95285.52","95672.07","94866.91","95135.15","94241.96","94489.8","93343.19","93816.78","92345.23"
"lx - number of people left alive at age x"," 20-24 years","96846.38","96135.8","96699.4","95983.79","96546.97","95804.77","96376.11","95603.5","96187.49","95391.35","96009.54","95185.92","95873.09","95032.18","95792.45","94940.22","95728.69","94886.07","95749.3","94924.56","95696.81","94867.52","95503.35","94667.63","95132.23","94250.63","94593.3","93617.8","93918.37","92654.88","93199.45","91553.02"
"lx - number of people left alive at age x"," 25-29 years","96355.95","95391.28","96189.8","95220.4","96015.99","95019.33","95819.7","94789.7","95598.1","94541.09","95382.27","94292.77","95210.5","94097.58","95106.74","93976.38","95032.66","93900.45","95056.14","93942.35","95004.6","93885.58","94814.09","93689.48","94445.39","93273.82","93903.25","92627.02","93188.27","91562.42","92406.41","90295.15"
"lx - number of people left alive at age x"," 30-34 years","95781.59","94494.18","95594.78","94301.69","95397.84","94075.8","95173.76","93814.64","94915.29","93524.34","94656.95","93227.4","94445.75","92986.8","94316.66","92836.27","94231.94","92741.29","94260.05","92790.6","94211.34","92736.75","94025.86","92547.34","93661.35","92137.27","93117.3","91481.16","92362.4","90307.36","91516.15","88855.32"
"lx - number of people left alive at age x"," 35-39 years","95130.22","93438.39","94919.17","93217.83","94696.15","92961.57","94442.77","92665.45","94149.28","92335.14","93852.31","91994.38","93605.73","91712.52","93453.28","91532.44","93357.16","91416","93387.48","91465.85","93339.36","91411.05","93156.37","91223.62","92794.04","90814.14","92246.37","90139.79","91452.21","88842.79","90544.5","87189.38"
"lx - number of people left alive at age x"," 40-44 years","94405.84","92216.8","94174.07","91970.91","93928.02","91686.38","93647.3","91355.98","93318.26","90981.97","92980.86","90591.42","92696.99","90262.29","92520.13","90047.99","92414.72","89911.33","92446.44","89958.44","92398.9","89901.66","92218.63","89715.59","91859.16","89306.43","91308.9","88612.61","90476.14","87187.63","89508.3","85328.95"
"lx - number of people left alive at age x"," 45-49 years","93501.24","90751.2","93242.51","90472.78","92968.38","90154.13","92657.58","89785.98","92292.17","89366.13","91915.61","88925.9","91597.05","88551.67","91398.59","88307.21","91284.14","88152.97","91318.83","88201.45","91272.73","88145.37","91096.71","87964.34","90741.84","87560.38","90191.94","86854.1","89326.1","85307.56","88305.91","83252.68"
"lx - number of people left alive at age x"," 50-54 years","92237.44","88800.17","91946.74","88484.98","91640.4","88129.01","91296.8","87721.84","90895.13","87260.15","90481.03","86776.58","90129.21","86361.65","89908.5","86085.16","89780.99","85903.27","89816.59","85945.46","89770.62","85884.48","89597.92","85702.84","89246.45","85296.57","88693.49","84565.43","87783.95","82880.14","86699.2","80617.27"
"lx - number of people left alive at age x"," 55-59 years","90535.55","85988.45","90214.52","85637.24","89876.28","85243.03","89497.32","84791.32","89052.34","84271.52","88591.45","83724.02","88198.41","83252.33","87952.3","82941.34","87812.54","82744.05","87853.69","82792.36","87812.07","82736.39","87649.04","82568.05","87307.1","82178.1","86757.12","81444.53","85803.06","79618.84","84647.62","77130.14"
"lx - number of people left alive at age x"," 60-64 years","87097.35","79768.71","86712.51","79333.43","86313.38","78860.91","85877.71","78337.34","85373.74","77744.45","84854.76","77126.66","84412.06","76593.25","84133.81","76238.11","83976.79","76011.58","84019.58","76052.7","83979.36","75995.34","83824.09","75835.77","83493.71","75463.48","82946.4","74718.57","81924.67","72696.81","80660.87","69907.18"
"lx - number of people left alive at age x"," 65-69 years","80907.11","67944.01","80464.47","67447.93","80002.87","66911.42","79493.59","66310.06","78892.04","65609.05","78265.59","64871.71","77727.13","64228.51","77388.05","63797.8","77218.07","63552.11","77259.4","63574.96","77222","63517.8","77080.09","63376.45","76773.64","63046.8","76242.2","62324.97","75141.63","60150.09","73743.02","57126.02"
"lx - number of people left alive at age x"," 70-74 years","73196.74","51883.45","72683.05","51328","72150.73","50739.8","71569.73","50093.86","70882.19","49341.78","70166.6","48556.43","69551.23","47870.34","69163.8","47406.4","68984.73","47155.95","69022.41","47151.77","68987.87","47093.92","68861.34","46974.6","68583.77","46701.79","68077.76","46048.65","66924.15","43920.87","65428.42","40975.99"
"lx - number of people left alive at age x"," 75-79 years","62288.06","35323.95","61721.7","34805.6","61136.39","34259.63","60499.1","33658.34","59738.14","32945.45","58945.27","32200.49","58263.87","31551.05","57836.85","31116.12","57659.27","30901.96","57693.09","30890.27","57664.03","30845.29","57559.7","30762.31","57325.55","30569.55","56868.63","30056.74","55701.72","28247.43","54158.45","25767.67"
"lx - number of people left alive at age x"," 80-84 years","44948.42","18296.41","44370.22","17918.15","43777.29","17520.19","43137.35","17077.33","42370.82","16537.55","41575.48","15972.83","40895.17","15484.94","40471.55","15167.19","40315.98","15031.54","40340.48","15027.34","40319.37","15005.04","40246.94","14966.33","40079.98","14869.55","39717.03","14571.77","38647.77","13421.63","37206.09","11871.44"
"lx - number of people left alive at age x"," 85-89 years","24959.6","6935.656","24517.15","6753.093","24062.38","6557.319","23566.77","6329.711","22961.68","6032.575","22332.93","5716.13","21798.07","5444.621","21469.95","5274.246","21367.33","5214.22","21386.01","5219.183","21377.51","5215.026","21343.04","5206.62","21256.68","5176.244","21036.84","5057.769","20278.35","4548.862","19242.73","3877.635"
"lx - number of people left alive at age x"," 90-94 years","9035.225","1730.208","8816.388","1675.544","8591.245","1615.215","8344.169","1540.919","8039.418","1436.025","7723.876","1322.208","7458.103","1225.502","7297.873","1166.785","7252.108","1147.332","7263.217","1152.04","7262.304","1152.83","7253.835","1153.763","7226.368","1148.557","7141.944","1119.971","6808.545","985.044","6353.609","812.068"
"lx - number of people left alive at age x"," 95-99 years","1848.208","269.59","1790.51","260.109","1731.271","249.417","1666.003","235.415","1584.519","213.255","1500.767","188.928","1431.206","168.681","1390.186","156.838","1381.018","154.022","1384.171","155.037","1384.944","155.515","1384.267","156.009","1380.036","155.679","1362.409","151.675","1283.051","130.748","1174.547","104.348"
"lx - number of people left alive at age x"," 100+ years","201.974","26.971","194.579","25.997","186.997","24.879","178.627","23.311","168.159","20.508","157.483","17.418","148.691","14.919","143.523","13.516","142.418","13.27","142.738","13.41","142.829","13.5","142.765","13.589","142.305","13.607","140.395","13.287","131.97","11.392","120.505","8.999"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1750","2190","1830","2290","1920","2400","2010","2510","2110","2630","2200","2740","2260","2820","2290","2850","2290","2860","2290","2860","2330","2900","2450","3040","2690","3330","3050","3760","3500","4290","4000","4860"
"ndx - number of people dying between ages x and x+n"," 1-4 years","470","560","500","580","520","610","550","650","580","680","600","700","610","700","610","710","626.643","704.673","600","680","600","700","670","770","800","900","990","1080","1250","1340","1520","1590"
"ndx - number of people dying between ages x and x+n"," 5-9 years","282.426","361.501","294.172","373.13","307.706","387.004","323.697","404.638","340.051","424.862","358.861","449.018","377.894","472.423","394.158","488.995","414.443","505.43","419.23","501.007","426.524","500.122","429.951","496.991","431.803","496.235","424.905","504.794","390.541","567.19","339.064","670.768"
"ndx - number of people dying between ages x and x+n"," 10-14 years","268.837","297.591","279.492","306.249","291.687","316.914","306.127","330.938","322.002","347.276","340.25","367.16","358.586","386.706","373.904","400.648","390.34","415.47","395.234","411.24","401.62","410.403","404.718","407.487","406.124","406.849","399.942","413.246","369.665","459.628","324.159","534.004"
"ndx - number of people dying between ages x and x+n"," 15-19  years","382.35","455.1","396.941","466.828","413.639","481.315","434.068","500.925","460.462","526.516","491.352","557.909","520.433","588.692","539.493","610.141","549.886","628.36","546.237","623.191","545.049","621.95","541.976","617.9","539.836","616.281","541.846","624.165","571.433","688.305","617.331","792.21"
"ndx - number of people dying between ages x and x+n"," 20-24 years","490.431","744.527","509.591","763.393","530.975","785.443","556.414","813.801","589.388","850.256","627.275","893.147","662.596","934.598","685.707","963.837","696.026","985.625","693.161","982.212","692.209","981.934","689.26","978.141","686.842","976.81","690.054","990.774","730.105","1092.463","793.037","1257.87"
"ndx - number of people dying between ages x and x+n"," 25-29 years","574.356","897.098","595.021","918.713","618.145","943.525","645.934","975.063","682.815","1016.756","725.321","1065.378","764.749","1110.774","790.088","1140.106","800.728","1159.158","796.09","1151.75","793.256","1148.831","788.231","1142.151","784.036","1136.544","785.95","1145.857","825.868","1255.065","890.265","1439.825"
"ndx - number of people dying between ages x and x+n"," 30-34 years","651.373","1055.791","675.609","1083.858","701.693","1114.231","730.994","1149.193","766.008","1189.196","804.634","1233.025","840.016","1274.284","863.379","1303.837","874.775","1325.285","872.578","1324.754","871.982","1325.701","869.49","1323.716","867.313","1323.135","870.927","1341.376","910.19","1464.57","971.648","1665.938"
"ndx - number of people dying between ages x and x+n"," 35-39 years","724.382","1221.583","745.099","1246.917","768.122","1275.185","795.458","1309.463","831.021","1353.171","871.452","1402.952","908.74","1450.234","933.151","1484.446","942.443","1504.673","941.041","1507.411","940.46","1509.388","937.737","1508.032","934.875","1507.709","937.467","1527.177","976.069","1655.16","1036.204","1860.435"
"ndx - number of people dying between ages x and x+n"," 40-44 years","904.597","1465.606","931.566","1498.132","959.648","1532.257","989.73","1570.001","1026.084","1615.834","1065.246","1665.524","1099.941","1710.62","1121.547","1740.779","1130.576","1758.356","1127.61","1756.99","1126.165","1756.292","1121.918","1751.239","1117.331","1746.045","1116.964","1758.505","1150.041","1880.059","1202.387","2076.269"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1263.804","1951.021","1295.762","1987.794","1327.976","2025.115","1360.779","2064.144","1397.038","2105.983","1434.575","2149.319","1467.848","2190.024","1490.084","2222.05","1503.148","2249.7","1502.234","2255.982","1502.116","2260.883","1498.79","2261.503","1495.385","2263.811","1498.446","2288.675","1542.153","2427.425","1606.701","2635.41"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1701.886","2811.721","1732.22","2847.739","1764.121","2885.974","1799.48","2930.527","1842.794","2988.621","1889.584","3052.561","1930.802","3109.32","1956.207","3143.832","1968.455","3159.216","1962.905","3153.105","1958.55","3148.092","1948.88","3134.787","1939.353","3118.469","1936.379","3120.902","1980.88","3261.305","2051.588","3487.134"
"ndx - number of people dying between ages x and x+n"," 55-59 years","3438.206","6219.745","3502.019","6303.815","3562.906","6382.117","3619.609","6453.975","3678.597","6527.071","3736.686","6597.35","3786.346","6659.075","3818.487","6703.23","3835.748","6732.466","3834.109","6739.665","3832.711","6741.053","3824.95","6732.279","3813.392","6714.625","3810.719","6725.959","3878.389","6922.021","3986.75","7222.959"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6190.244","11824.7","6248.043","11885.5","6310.506","11949.5","6384.126","12027.28","6481.705","12135.41","6589.161","12254.95","6684.938","12364.74","6745.759","12440.3","6758.717","12459.47","6760.183","12477.74","6757.356","12477.53","6743.989","12459.32","6720.067","12416.68","6704.193","12393.6","6783.037","12546.73","6917.847","12781.16"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7710.368","16060.56","7781.416","16119.93","7852.143","16171.62","7923.862","16216.2","8009.853","16267.26","8098.991","16315.29","8175.894","16358.17","8224.257","16391.41","8233.343","16396.16","8236.987","16423.19","8234.136","16423.88","8218.756","16401.85","8189.864","16345.01","8164.448","16276.32","8217.481","16229.22","8314.603","16150.03"
"ndx - number of people dying between ages x and x+n"," 70-74 years","10908.68","16559.5","10961.36","16522.4","11014.34","16480.18","11070.63","16435.52","11144.05","16396.34","11221.33","16355.94","11287.36","16319.29","11326.95","16290.28","11325.46","16253.99","11329.33","16261.5","11323.84","16248.64","11301.63","16212.29","11258.23","16132.24","11209.13","15991.91","11222.43","15673.44","11269.97","15208.32"
"ndx - number of people dying between ages x and x+n"," 75-79 years","17339.64","17027.54","17351.47","16887.45","17359.1","16739.44","17361.75","16581.01","17367.32","16407.89","17369.78","16227.65","17368.7","16066.11","17365.3","15948.92","17343.29","15870.42","17352.61","15862.93","17344.66","15840.24","17312.76","15795.98","17245.56","15700","17151.6","15484.97","17053.96","14825.8","16952.36","13896.24"
"ndx - number of people dying between ages x and x+n"," 80-84 years","19988.83","11360.75","19853.07","11165.06","19714.91","10962.87","19570.58","10747.62","19409.14","10504.98","19242.56","10256.71","19097.09","10040.31","19001.6","9892.947","18948.64","9817.316","18954.47","9808.159","18941.86","9790.015","18903.9","9759.713","18823.3","9693.303","18680.19","9514.005","18369.41","8872.766","17963.37","7993.803"
