"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.027","0.042","0.028","0.043","0.029","0.044","0.03","0.045","0.029","0.045","0.031","0.046","0.032","0.048","0.035","0.049","0.036","0.051","0.036","0.05","0.036","0.053","0.037","0.052","0.037","0.054","0.038","0.055","0.039","0.055","0.041","0.058"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.061","0.081","0.062","0.082","0.063","0.083","0.066","0.087","0.064","0.084","0.065","0.084","0.068","0.085","0.07","0.087","0.074","0.089","0.072","0.089","0.073","0.092","0.073","0.094","0.075","0.094","0.074","0.091","0.074","0.09","0.076","0.095"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.098","0.136","0.1","0.138","0.102","0.139","0.105","0.14","0.103","0.14","0.113","0.142","0.112","0.14","0.117","0.137","0.123","0.141","0.122","0.144","0.123","0.146","0.12","0.14","0.125","0.143","0.124","0.147","0.125","0.151","0.133","0.164"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.181","0.219","0.183","0.221","0.185","0.222","0.188","0.222","0.181","0.222","0.193","0.225","0.187","0.22","0.193","0.217","0.203","0.223","0.2","0.227","0.202","0.23","0.198","0.219","0.206","0.224","0.204","0.229","0.206","0.234","0.219","0.252"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.291","0.319","0.293","0.32","0.293","0.321","0.294","0.319","0.28","0.318","0.293","0.322","0.28","0.314","0.287","0.309","0.302","0.317","0.301","0.326","0.308","0.335","0.305","0.323","0.321","0.332","0.317","0.338","0.319","0.344","0.337","0.368"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.401","0.418","0.401","0.419","0.402","0.419","0.403","0.417","0.389","0.423","0.418","0.44","0.41","0.441","0.427","0.442","0.452","0.458","0.449","0.469","0.457","0.478","0.45","0.457","0.47","0.465","0.463","0.474","0.466","0.481","0.492","0.513"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.005","0.005","0.005","0.006","0.005","0.006","0.006","0.007","0.006","0.007","0.006","0.008"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0","0","0","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.002","0.004","0.001","0.005","0.001","0.004","0.001","0.005","0.001","0.005","0.001","0.006","0.001","0.005","0.001","0.005","0.001","0.005","0.002","0.006","0.002","0.006"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.005","0.002","0.005","0.001","0.006","0.002","0.006","0.001","0.005","0.002","0.006","0.002","0.005","0.001","0.005","0.001","0.005","0.002","0.005","0.002","0.006"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.002","0.006"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.002","0.006","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.006","0.003","0.008"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.004","0.008","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.009","0.005","0.009","0.004","0.01","0.004","0.01","0.005","0.01","0.004","0.01","0.005","0.009","0.005","0.01","0.005","0.011","0.005","0.01","0.004","0.01","0.005","0.011"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.007","0.014","0.007","0.014","0.007","0.014","0.007","0.014","0.007","0.015","0.007","0.015","0.007","0.016","0.007","0.016","0.007","0.017","0.007","0.015","0.007","0.016","0.008","0.016","0.007","0.016","0.008","0.017","0.007","0.017","0.008","0.017"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.011","0.023","0.011","0.023","0.011","0.024","0.011","0.024","0.011","0.024","0.011","0.024","0.011","0.024","0.011","0.024","0.012","0.025","0.012","0.026","0.012","0.026","0.011","0.027","0.011","0.025","0.011","0.024","0.011","0.027","0.012","0.028"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.016","0.038","0.017","0.039","0.017","0.039","0.018","0.041","0.017","0.04","0.017","0.038","0.017","0.038","0.017","0.037","0.016","0.038","0.016","0.036","0.016","0.039","0.017","0.041","0.017","0.042","0.017","0.041","0.017","0.041","0.017","0.041"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.022","0.052","0.023","0.053","0.023","0.053","0.023","0.055","0.024","0.052","0.025","0.054","0.024","0.055","0.026","0.057","0.026","0.057","0.025","0.054","0.024","0.055","0.025","0.058","0.025","0.058","0.025","0.06","0.026","0.062","0.027","0.064"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.037","0.076","0.037","0.077","0.038","0.078","0.04","0.083","0.038","0.081","0.038","0.076","0.039","0.077","0.038","0.08","0.04","0.084","0.04","0.081","0.039","0.085","0.043","0.089","0.044","0.091","0.043","0.093","0.046","0.095","0.049","0.1"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.062","0.115","0.063","0.117","0.065","0.119","0.068","0.126","0.065","0.122","0.069","0.121","0.073","0.127","0.079","0.132","0.084","0.141","0.08","0.138","0.082","0.143","0.085","0.144","0.085","0.145","0.088","0.148","0.089","0.148","0.094","0.16"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.129","0.192","0.131","0.195","0.134","0.198","0.139","0.202","0.137","0.203","0.143","0.209","0.15","0.217","0.162","0.219","0.168","0.228","0.164","0.223","0.166","0.234","0.169","0.232","0.171","0.239","0.174","0.243","0.177","0.242","0.188","0.253"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.266","0.338","0.271","0.343","0.276","0.346","0.288","0.358","0.277","0.35","0.283","0.347","0.291","0.352","0.299","0.357","0.314","0.366","0.306","0.364","0.309","0.376","0.31","0.382","0.319","0.38","0.316","0.373","0.314","0.366","0.321","0.385"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.394","0.501","0.399","0.505","0.405","0.509","0.413","0.51","0.408","0.511","0.438","0.518","0.436","0.512","0.453","0.507","0.47","0.517","0.465","0.524","0.468","0.53","0.46","0.513","0.475","0.522","0.47","0.532","0.475","0.542","0.497","0.573"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.613","0.68","0.616","0.683","0.62","0.686","0.625","0.685","0.61","0.685","0.635","0.692","0.622","0.683","0.634","0.676","0.654","0.687","0.648","0.695","0.652","0.7","0.643","0.68","0.661","0.688","0.655","0.698","0.66","0.707","0.685","0.738"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.793","0.814","0.796","0.818","0.798","0.82","0.8","0.818","0.777","0.817","0.794","0.822","0.772","0.811","0.779","0.803","0.799","0.813","0.797","0.824","0.805","0.834","0.801","0.817","0.822","0.827","0.816","0.834","0.818","0.841","0.841","0.868"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99670","99610","99660","99600","99650","99600","99640","99580","99630","99570","99620","99560","99610","99550","99600","99540","99600","99530","99580","99510","99550","99480","99520","99450","99490","99400","99450","99350","99410","99300","99370","99250"
"lx - number of people left alive at age x"," 5-9 years","99570","99510","99570","99500","99570","99500","99570","99500","99570","99500","99560","99500","99560","99490","99550","99480","99534.53","99464.95","99520","99440","99490","99410","99460","99370","99420","99330","99380","99270","99330","99220","99290","99160"
"lx - number of people left alive at age x"," 10-14 years","99528.91","99462.87","99527.66","99450.74","99527","99449.12","99526.59","99448.16","99528.46","99441.01","99512.28","99442.26","99499.87","99438.69","99519.74","99419.24","99482.14","99400.37","99480.2","99380.8","99412.09","99324.21","99414.18","99281.23","99378.73","99278.88","99320.63","99198.16","99271.14","99146.68","99229.68","99097.26"
"lx - number of people left alive at age x"," 15-19  years","99484.25","99412.55","99482.01","99398.32","99480.69","99394.78","99493.34","99394.84","99462.89","99376.02","99459.6","99388","99449.72","99358.56","99472.55","99356.19","99435.4","99332.48","99441.73","99305.2","99342.36","99236.14","99371.86","99194.59","99322.8","99200.04","99266.68","99135.21","99207.12","99040.99","99181.68","99014.79"
"lx - number of people left alive at age x"," 20-24 years","99397.42","99212.08","99393.63","99190.74","99390.94","99179.22","99408.2","99169.58","99359.77","99163.77","99349.51","99120.23","99355.45","99095.02","99390.2","99098.34","99345.33","99038.63","99339.79","99023.52","99240.3","98935.23","99247.44","98905.93","99199.37","98859.29","99176.66","98811.25","99086.37","98704.69","99040.49","98667.34"
"lx - number of people left alive at age x"," 25-29 years","99270.03","98839.39","99264.03","98806.16","99259.13","98780.78","99290.55","98758.04","99216.93","98735.09","99195.71","98714.63","99225.88","98583.21","99267.71","98662.17","99197.35","98536.2","99242.08","98529.09","99093.48","98367.22","99102.58","98375.05","99090.71","98358.89","99041.41","98313.07","98932.03","98106.7","98879.01","98104.57"
"lx - number of people left alive at age x"," 30-34 years","99147.38","98443.7","99139.22","98400.85","99132.21","98364.79","99162.65","98385.53","99096.15","98321.05","99066.2","98230.11","99057.66","98043.42","99124.61","98106.8","99023.16","97932.82","99108.42","98012.97","98907.59","97802.63","98948.11","97837.05","98952.8","97900.88","98894.74","97845.26","98783.05","97571.82","98719","97544.84"
"lx - number of people left alive at age x"," 35-39 years","98961.45","97982.18","98949.49","97926.01","98939.41","97879.05","98964.63","97900.18","98892.12","97863.22","98896.14","97696.81","98846.77","97454.88","98917.16","97603.88","98825.59","97412.55","98939.37","97521.24","98704.56","97296.23","98737.93","97315.34","98759.28","97388","98710.07","97343.4","98569.42","97009.91","98531.03","96989.74"
"lx - number of people left alive at age x"," 40-44 years","98707.34","97452.61","98691.58","97384.07","98677.27","97328.18","98712.98","97316.91","98606.13","97314.92","98623.75","97113.94","98553.58","96889.18","98686.13","96997.67","98534.7","96760.5","98685.59","96837.8","98409.7","96605.16","98455.13","96674.25","98490.06","96729.98","98411.26","96705.71","98284.38","96394.53","98215.56","96255.34"
"lx - number of people left alive at age x"," 45-49 years","98316.98","96626.16","98295.14","96538.77","98274.39","96467.72","98291.98","96449.3","98213.76","96414.27","98174.75","96249.21","98161.31","95935.61","98269.8","96055.81","98056.84","95766.37","98286.91","95906.57","97939.44","95695.34","98008.06","95712.54","98037.06","95682.05","97925.6","95718.48","97852","95384.94","97772.04","95203.8"
"lx - number of people left alive at age x"," 50-54 years","97648.78","95275.23","97615.16","95159.59","97583.91","95069.25","97567.57","95088.38","97523.63","94945.96","97494.24","94831.8","97444.77","94384.29","97550.08","94511.56","97335.7","94171.41","97575.12","94463.56","97233.88","94203.24","97250.76","94174.7","97309.17","94129.99","97166.5","94132.9","97149.45","93758.65","97008.39","93596.63"
"lx - number of people left alive at age x"," 55-59 years","96609.95","93093.77","96557.58","92939.15","96509.92","92828.87","96456.47","92814.29","96467.63","92623.66","96387.8","92589.26","96362.57","92119.67","96460.27","92237.57","96197.22","91771.94","96402.31","92026.84","96102.99","91729.41","96208.34","91671.84","96231.74","91762.7","96105.88","91839.15","96081.12","91241.59","95885.43","91013.92"
"lx - number of people left alive at age x"," 60-64 years","95021.35","89550.09","94939.19","89331.2","94866.27","89192.45","94758.16","89054.99","94800.88","88919.08","94738.22","89042.25","94764.84","88599.85","94835.88","88815.65","94683.95","88319.62","94838.7","88687.88","94538.05","88146","94556.74","87927.71","94565.02","87932.57","94450.72","88028.77","94477.41","87470.01","94296.59","87257.5"
"lx - number of people left alive at age x"," 65-69 years","92884.27","84888.28","92766.17","84596.99","92659.45","84427.65","92560.01","84171.33","92557.91","84270.31","92395.65","84219.66","92534.85","83700.41","92333.32","83796.02","92190.09","83310.7","92445.97","83865.02","92281.45","83270.55","92220.58","82806.52","92201.2","82805.88","92104.8","82772.26","92006.46","82014.35","91739.11","81663.75"
"lx - number of people left alive at age x"," 70-74 years","89487.91","78459.16","89317.43","78056.47","89156.15","77809.13","88851.15","77145.41","89033.38","77409.3","88881.77","77843.17","88919.81","77255.72","88789.05","77097.07","88470.07","76335.7","88741.29","77045.51","88657.13","76217.5","88293.62","75462.9","88183.98","75261.81","88124.2","75108.95","87744.44","74202.49","87257.45","73484.6"
"lx - number of people left alive at age x"," 75-79 years","83898.64","69425.32","83648.42","68906.09","83379.12","68525.19","82832.44","67458.8","83208.34","67959.16","82756.35","68411.01","82410.94","67412.13","81742.34","66882.77","81062.58","65575.45","81650.76","66414.33","81375.57","65344.79","80823.84","64587.07","80702.91","64356.43","80354.05","63958.12","79955.15","63245.02","79065.22","61705.43"
"lx - number of people left alive at age x"," 80-84 years","73099.92","56099.5","72688.15","55456.72","72203.83","54924.09","71336.63","53817.29","71814.55","54137.25","70912.87","54133.52","70019.09","52802.43","68537.77","52266.42","67450.28","50638.54","68241.78","51636.07","67861.55","50063.68","67190.66","49623.68","66893.99","48990.49","66402.61","48437.6","65792.48","47954.26","64165.81","46098.66"
"lx - number of people left alive at age x"," 85-89 years","53636.32","37152.21","53014.91","36453.14","52299.67","35904.46","50800.83","34541.42","51887.13","35182.71","50837.41","35335.67","49612.38","34212.29","48054.47","33618.88","46238.39","32102.56","47352.83","32853.33","46898.61","31251.2","46353.63","30658.53","45577.41","30355.13","45424.61","30388.08","45124.06","30394.69","43563.7","28350.23"
"lx - number of people left alive at age x"," 90-94 years","32479.19","18531.01","31861.61","18028.85","31119.93","17646.09","29817.92","16924.84","30730.68","17212.53","28581.47","17028.77","27969.8","16700.48","26309.79","16590.59","24486.98","15513.52","25337.98","15641.01","24961.09","14685.3","25048.36","14933.89","23941.53","14517.59","24065.81","14215.53","23707.71","13906.88","21904.78","12119.27"
"lx - number of people left alive at age x"," 95-99 years","12583.31","5936.515","12233.06","5710.102","11827.77","5549.102","11180.02","5325.917","11998.2","5420.144","10424.28","5249.173","10570.95","5292.381","9621.342","5375.412","8461.937","4851.812","8913.605","4775.198","8686.964","4398.514","8949.188","4781.48","8123.401","4528.661","8298.13","4294.676","8071.28","4070.974","6910.741","3175.156"
"lx - number of people left alive at age x"," 100+ years","2604.887","1103.993","2490.518","1037.338","2383.913","996.235","2240.265","966.811","2678.8","991.48","2143.052","935.473","2408.851","998.876","2124.44","1060.778","1697.313","904.913","1812.608","842.331","1690.194","731.959","1781.834","873.214","1449.527","783.668","1530.869","711.163","1467.465","647.482","1100.72","418.898"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","330","390","340","400","350","400","360","420","370","430","380","440","390","450","400","460","400","470","420","490","450","520","480","550","510","600","550","650","590","700","630","750"
"ndx - number of people dying between ages x and x+n"," 1-4 years","100","100","90","100","80","100","70","80","60","70","60","60","50","60","50","60","65.473","65.043","60","70","60","70","60","80","70","70","70","80","80","80","80","90"
"ndx - number of people dying between ages x and x+n"," 5-9 years","41.096","47.135","42.347","49.26","42.999","50.881","43.411","51.844","41.539","58.988","47.719","57.739","60.133","51.316","30.254","60.758","52.39","64.583","39.798","59.191","77.909","85.789","45.822","88.768","41.273","51.125","59.363","71.832","58.861","73.322","60.323","62.741"
"ndx - number of people dying between ages x and x+n"," 10-14 years","44.653","50.322","45.649","52.421","46.311","54.334","33.243","53.313","65.572","64.991","52.681","54.255","50.149","80.121","47.196","63.058","46.743","67.881","38.469","75.606","69.733","88.073","42.319","86.639","55.919","78.833","53.95","62.95","64.023","105.691","47.997","82.467"
"ndx - number of people dying between ages x and x+n"," 15-19  years","86.83","200.471","88.383","207.578","89.747","215.56","85.152","225.263","103.127","212.25","110.097","267.771","94.263","263.536","82.352","257.849","90.073","293.856","101.947","281.672","102.065","300.912","124.425","288.662","123.44","340.746","90.014","323.963","120.75","336.305","141.187","347.456"
"ndx - number of people dying between ages x and x+n"," 20-24 years","127.387","372.686","129.596","384.585","131.808","398.436","117.646","411.538","142.835","428.675","153.794","405.604","129.572","511.809","122.486","436.16","147.978","502.425","97.715","494.431","146.82","568.011","144.861","530.875","108.656","500.398","135.247","498.183","154.337","597.99","161.487","562.765"
"ndx - number of people dying between ages x and x+n"," 25-29 years","122.654","395.695","124.816","405.307","126.92","415.99","127.895","372.511","120.783","414.047","129.505","484.518","168.215","539.788","143.104","555.371","174.185","603.385","133.656","516.123","185.888","564.592","154.47","538","137.91","458.006","146.671","467.81","148.977","534.877","160.005","559.73"
"ndx - number of people dying between ages x and x+n"," 30-34 years","185.93","461.513","189.725","474.844","192.794","485.746","198.013","485.351","204.03","457.829","170.065","533.299","210.889","588.551","207.455","502.925","197.573","520.268","169.054","491.726","203.023","506.4","210.181","521.72","193.512","512.88","184.67","501.863","213.632","561.911","187.97","555.102"
"ndx - number of people dying between ages x and x+n"," 35-39 years","254.104","529.569","257.913","541.939","262.142","550.87","251.651","583.262","285.994","548.299","272.393","582.875","293.199","565.694","231.022","606.201","290.887","652.051","253.778","683.448","294.856","691.07","282.798","641.089","269.22","658.026","298.809","637.688","285.048","615.376","315.468","734.403"
"ndx - number of people dying between ages x and x+n"," 40-44 years","390.365","826.452","396.438","845.302","402.88","860.464","421.006","867.607","392.365","900.658","449.002","864.727","392.265","953.571","416.33","941.856","477.86","994.13","398.675","931.223","470.262","909.818","447.068","961.708","452.998","1047.921","485.657","987.231","432.372","1009.597","443.523","1051.536"
"ndx - number of people dying between ages x and x+n"," 45-49 years","668.195","1350.932","679.976","1379.172","690.485","1398.467","724.406","1360.919","690.126","1468.303","680.509","1417.403","716.54","1551.319","719.726","1544.25","721.15","1594.951","711.798","1443.007","705.558","1492.091","757.306","1537.835","727.893","1552.059","759.105","1585.581","702.558","1626.288","763.652","1607.173"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1038.839","2181.457","1057.582","2220.444","1073.981","2240.379","1111.1","2274.096","1055.997","2322.298","1106.441","2242.549","1082.205","2264.621","1089.811","2273.989","1138.474","2399.479","1172.802","2436.727","1130.888","2473.831","1042.41","2502.861","1077.429","2367.294","1060.615","2293.747","1068.328","2517.06","1122.962","2582.704"
"ndx - number of people dying between ages x and x+n"," 55-59 years","1588.593","3543.688","1618.389","3607.955","1643.646","3636.416","1698.304","3759.299","1666.752","3704.584","1649.576","3547.01","1597.733","3519.822","1624.381","3421.921","1513.262","3452.324","1563.609","3338.953","1564.935","3583.41","1651.605","3744.135","1666.722","3830.125","1655.164","3810.384","1603.706","3771.581","1588.839","3756.422"
"ndx - number of people dying between ages x and x+n"," 60-64 years","2137.08","4661.804","2173.017","4734.203","2206.82","4764.804","2198.157","4883.664","2242.968","4648.77","2342.571","4822.584","2229.983","4899.438","2502.564","5019.625","2493.858","5008.915","2392.732","4822.866","2256.611","4875.443","2336.164","5121.191","2363.823","5126.692","2345.92","5256.508","2470.955","5455.653","2557.481","5593.751"
"ndx - number of people dying between ages x and x+n"," 65-69 years","3396.37","6429.117","3448.745","6540.52","3503.302","6618.525","3708.861","7025.923","3524.534","6861.004","3513.873","6376.493","3615.036","6444.696","3544.275","6698.955","3720.026","6975","3704.678","6819.506","3624.32","7053.057","3926.963","7343.616","4017.226","7544.063","3980.597","7663.313","4262.021","7811.862","4481.654","8179.15"
"ndx - number of people dying between ages x and x+n"," 70-74 years","5589.266","9033.843","5669.01","9150.385","5777.034","9283.936","6018.713","9686.602","5825.041","9450.152","6125.419","9432.165","6508.877","9843.584","7046.701","10214.3","7407.489","10760.26","7090.529","10631.18","7281.553","10872.71","7469.778","10875.83","7481.06","10905.39","7770.159","11150.83","7789.289","10957.47","8192.23","11779.17"
"ndx - number of people dying between ages x and x+n"," 75-79 years","10798.72","13325.82","10960.27","13449.37","11175.29","13601.1","11495.82","13641.52","11393.79","13821.91","11843.48","14277.49","12391.85","14609.71","13204.57","14616.35","13612.3","14936.91","13408.98","14778.26","13514.03","15281.11","13633.17","14963.39","13808.92","15365.94","13951.44","15520.52","14162.67","15290.76","14899.41","15606.76"
"ndx - number of people dying between ages x and x+n"," 80-84 years","19463.61","18947.29","19673.24","19003.58","19904.16","19019.63","20535.79","19275.86","19927.43","18954.54","20075.46","18797.84","20406.72","18590.14","20483.3","18647.54","21211.89","18535.97","20888.95","18782.74","20962.94","18812.49","20837.04","18965.16","21316.58","18635.35","20978","18049.52","20668.42","17559.57","20602.11","17748.43"
"ndx - number of people dying between ages x and x+n"," 85-89 years","21157.13","18621.2","21153.29","18424.29","21179.74","18258.38","20982.9","17616.58","21156.44","17970.18","22255.93","18306.9","21642.58","17511.8","21744.68","17028.28","21751.41","16589.05","22014.85","17212.32","21937.52","16565.9","21305.27","15724.64","21635.88","15837.54","21358.8","16172.54","21416.35","16487.81","21658.92","16230.96"
"ndx - number of people dying between ages x and x+n"," 90-94 years","19895.88","12594.49","19628.55","12318.75","19292.16","12096.99","18637.91","11598.93","18732.48","11792.38","18157.19","11779.59","17398.85","11408.1","16688.45","11215.18","16025.04","10661.71","16424.38","10865.81","16274.13","10286.79","16099.17","10152.41","15818.13","9988.933","15767.68","9920.857","15636.43","9835.909","14994.04","8944.111"
