"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.014","0.023","0.015","0.023","0.015","0.023","0.016","0.023","0.015","0.025","0.016","0.023","0.016","0.023","0.016","0.022","0.017","0.024","0.018","0.024","0.017","0.024","0.018","0.024","0.019","0.025","0.018","0.024","0.019","0.026","0.018","0.027"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.022","0.032","0.023","0.032","0.023","0.033","0.024","0.035","0.023","0.033","0.027","0.033","0.025","0.033","0.026","0.033","0.026","0.033","0.026","0.032","0.029","0.036","0.03","0.037","0.03","0.04","0.03","0.039","0.035","0.042","0.033","0.041"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.037","0.046","0.038","0.046","0.038","0.047","0.04","0.049","0.04","0.049","0.042","0.049","0.042","0.054","0.045","0.055","0.048","0.058","0.051","0.059","0.051","0.06","0.051","0.059","0.052","0.065","0.046","0.061","0.053","0.066","0.053","0.069"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.068","0.079","0.069","0.081","0.071","0.082","0.072","0.081","0.074","0.091","0.078","0.09","0.077","0.088","0.079","0.094","0.082","0.093","0.079","0.094","0.084","0.1","0.089","0.102","0.093","0.105","0.087","0.11","0.102","0.109","0.089","0.111"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.114","0.134","0.116","0.136","0.118","0.138","0.119","0.136","0.123","0.149","0.138","0.161","0.133","0.149","0.13","0.156","0.128","0.147","0.14","0.16","0.153","0.178","0.145","0.17","0.151","0.176","0.145","0.166","0.163","0.188","0.161","0.196"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.186","0.218","0.187","0.22","0.189","0.222","0.189","0.216","0.194","0.237","0.218","0.256","0.21","0.237","0.207","0.248","0.204","0.233","0.222","0.253","0.242","0.28","0.228","0.268","0.237","0.276","0.227","0.259","0.254","0.291","0.253","0.304"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.283","0.33","0.284","0.332","0.285","0.333","0.281","0.32","0.288","0.352","0.325","0.38","0.313","0.352","0.309","0.369","0.304","0.345","0.331","0.374","0.359","0.412","0.339","0.393","0.351","0.403","0.336","0.377","0.374","0.423","0.371","0.44"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.406","0.462","0.407","0.464","0.407","0.465","0.401","0.447","0.412","0.492","0.463","0.529","0.446","0.489","0.44","0.513","0.431","0.479","0.468","0.516","0.506","0.567","0.475","0.538","0.49","0.549","0.467","0.511","0.52","0.572","0.515","0.593"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.013","0.016","0.013","0.017","0.014","0.017","0.014","0.018","0.015","0.018","0.015","0.019","0.016","0.02","0.016","0.02","0.017","0.021","0.018","0.022","0.019","0.023","0.02","0.024","0.02","0.026","0.022","0.027","0.023","0.028","0.024","0.03"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.005","0.004","0.005","0.004","0.005","0.005","0.006","0.005","0.006"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.001","0.002","0.002","0.002","0.002","0.003","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.004","0.003","0.005","0.002","0.004"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.013","0.004","0.014","0.004","0.014","0.003","0.012","0.005","0.016","0.004","0.014","0.005","0.016","0.004","0.013","0.005","0.014","0.005","0.015","0.005","0.015","0.004","0.013","0.004","0.013","0.004","0.012","0.005","0.014","0.005","0.013"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.004","0.017","0.004","0.018","0.004","0.018","0.004","0.016","0.005","0.023","0.005","0.022","0.005","0.024","0.004","0.021","0.005","0.024","0.005","0.027","0.006","0.03","0.006","0.029","0.006","0.026","0.006","0.026","0.006","0.029","0.006","0.028"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.004","0.022","0.005","0.023","0.005","0.023","0.004","0.021","0.006","0.026","0.005","0.027","0.007","0.033","0.006","0.03","0.006","0.035","0.007","0.039","0.007","0.038","0.007","0.034","0.007","0.032","0.007","0.027","0.007","0.029","0.007","0.03"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.006","0.031","0.006","0.032","0.007","0.032","0.006","0.03","0.008","0.036","0.008","0.035","0.007","0.036","0.007","0.034","0.007","0.034","0.008","0.033","0.007","0.036","0.008","0.035","0.007","0.03","0.008","0.03","0.009","0.033","0.008","0.033"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.008","0.031","0.008","0.031","0.008","0.032","0.007","0.032","0.01","0.033","0.01","0.032","0.01","0.035","0.009","0.032","0.01","0.032","0.01","0.036","0.01","0.034","0.01","0.036","0.011","0.035","0.011","0.034","0.012","0.036","0.011","0.036"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.01","0.033","0.011","0.034","0.011","0.034","0.011","0.035","0.011","0.038","0.011","0.032","0.012","0.036","0.013","0.034","0.013","0.033","0.014","0.038","0.013","0.039","0.014","0.039","0.014","0.037","0.013","0.038","0.016","0.041","0.015","0.039"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.016","0.039","0.016","0.039","0.016","0.04","0.016","0.039","0.017","0.044","0.017","0.04","0.017","0.043","0.018","0.042","0.018","0.043","0.019","0.043","0.02","0.043","0.02","0.045","0.018","0.046","0.019","0.044","0.02","0.047","0.019","0.046"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.024","0.048","0.024","0.049","0.024","0.049","0.025","0.05","0.024","0.05","0.025","0.051","0.027","0.051","0.024","0.053","0.025","0.052","0.025","0.052","0.026","0.054","0.028","0.057","0.028","0.054","0.027","0.052","0.03","0.057","0.027","0.058"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.034","0.063","0.034","0.063","0.035","0.064","0.034","0.066","0.037","0.065","0.035","0.064","0.037","0.066","0.035","0.066","0.038","0.072","0.037","0.073","0.039","0.069","0.038","0.072","0.037","0.074","0.04","0.068","0.043","0.068","0.042","0.074"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.05","0.089","0.051","0.09","0.051","0.09","0.052","0.094","0.054","0.087","0.054","0.087","0.053","0.092","0.056","0.091","0.049","0.08","0.053","0.083","0.058","0.086","0.056","0.09","0.063","0.088","0.057","0.083","0.058","0.087","0.06","0.09"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.069","0.108","0.07","0.109","0.072","0.109","0.075","0.11","0.072","0.116","0.077","0.107","0.075","0.11","0.077","0.105","0.083","0.114","0.088","0.114","0.081","0.111","0.086","0.111","0.09","0.119","0.086","0.112","0.093","0.123","0.086","0.127"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.105","0.149","0.107","0.15","0.11","0.152","0.115","0.161","0.11","0.152","0.125","0.154","0.117","0.153","0.121","0.151","0.122","0.154","0.124","0.15","0.134","0.164","0.139","0.17","0.142","0.181","0.141","0.179","0.16","0.189","0.154","0.185"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.169","0.205","0.172","0.208","0.176","0.211","0.185","0.218","0.183","0.22","0.192","0.22","0.19","0.238","0.204","0.243","0.215","0.253","0.226","0.258","0.227","0.261","0.226","0.258","0.23","0.281","0.208","0.264","0.236","0.286","0.235","0.296"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.291","0.333","0.296","0.337","0.301","0.343","0.308","0.339","0.313","0.372","0.327","0.369","0.326","0.362","0.333","0.383","0.341","0.377","0.331","0.382","0.349","0.402","0.364","0.408","0.38","0.417","0.359","0.432","0.406","0.429","0.364","0.435"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.443","0.497","0.449","0.502","0.455","0.509","0.457","0.502","0.467","0.538","0.509","0.567","0.495","0.537","0.489","0.555","0.482","0.53","0.515","0.562","0.548","0.605","0.526","0.587","0.542","0.6","0.525","0.575","0.57","0.625","0.566","0.641"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.618","0.678","0.622","0.682","0.626","0.686","0.624","0.673","0.635","0.714","0.684","0.745","0.666","0.711","0.659","0.731","0.652","0.702","0.688","0.736","0.722","0.778","0.697","0.757","0.712","0.768","0.693","0.739","0.739","0.788","0.735","0.804"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.775","0.825","0.776","0.827","0.777","0.828","0.77","0.812","0.78","0.85","0.829","0.879","0.811","0.846","0.804","0.863","0.795","0.835","0.829","0.865","0.86","0.901","0.834","0.879","0.846","0.887","0.826","0.858","0.868","0.9","0.863","0.913"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98720","98400","98680","98350","98630","98290","98590","98230","98540","98170","98480","98100","98430","98030","98370","97960","98300","97880","98230","97780","98150","97680","98050","97570","97960","97450","97850","97320","97730","97190","97610","97040"
"lx - number of people left alive at age x"," 5-9 years","98510","98140","98460","98080","98400","98010","98350","97940","98290","97860","98220","97780","98133.06","97676.26","98080","97610","98000","97500","97910","97390","97789.93","97251.15","97690","97120","97560","96970","97420","96800","97206.59","96562.52","97110","96430"
"lx - number of people left alive at age x"," 10-14 years","98384.45","97972.56","98331.53","97907.57","98268.65","97833.66","98246.76","97779.46","98136.66","97659.31","98057.14","97604.16","97981.06","97469.15","97928.91","97427.58","97866.95","97300.38","97743.07","97173.91","97633.86","97059.45","97542.26","96924.17","97420.91","96783.8","97268.37","96600.53","97039.34","96262.2","96958.92","96231.3"
"lx - number of people left alive at age x"," 15-19  years","98193.98","97601.41","98137.56","97527.38","98071.49","97448.16","98061.62","97415.92","97951.1","97251.69","97817.03","97211.34","97757.67","97042.38","97740.56","97050.52","97655.41","96890.31","97542.93","96761.89","97437.43","96681.78","97343.37","96543.9","97219.53","96378.9","97009.43","96218.08","96769.23","95807.07","96723.66","95860.49"
"lx - number of people left alive at age x"," 20-24 years","97812.65","96296.88","97748.44","96188.45","97674.05","96084.36","97729.28","96234.84","97466.96","95648.06","97392.8","95811.98","97260.56","95476.16","97334.05","95791.15","97206.61","95546.82","97099.28","95263.8","96962.01","95208.96","96908.36","95243.95","96785.77","95109.76","96580.62","95098.05","96266.37","94428.77","96255.49","94571.01"
"lx - number of people left alive at age x"," 25-29 years","97455.07","94638.13","97381.3","94472.99","97294.93","94310.47","97351.59","94671.38","97022.51","93455.38","96944.22","93667.7","96804.36","93156.14","96908.65","93735.38","96744.61","93281.17","96572.85","92692.88","96366.53","92394.8","96300.69","92488.41","96201.42","92612.09","96033.38","92661.98","95640.71","91705.75","95653.73","91933.23"
"lx - number of people left alive at age x"," 30-34 years","97018.34","92577.56","96933.45","92347.35","96832.78","92114.56","96933.74","92636.98","96485.47","91064.16","96441.45","91121.27","96149.51","90074.58","96310.53","90956.91","96137.77","89996.73","95913.99","89035.8","95693.26","88918.27","95664.38","89335.39","95558.35","89667.45","95398.55","90120.23","94982.58","89083.16","94938.31","89171.73"
"lx - number of people left alive at age x"," 35-39 years","96411.11","89720.1","96313.32","89425.87","96196.56","89130.13","96386.55","89898.62","95732.95","87775.98","95680.8","87955.24","95432.35","86822.5","95663.32","87870.71","95467.84","86964.01","95099.4","86139.84","94984.96","85742.88","94923.52","86190.39","94879.88","86958.29","94658.09","87448.24","94135.62","86149.17","94225.71","86202.34"
"lx - number of people left alive at age x"," 40-44 years","95637.29","86959.46","95525.5","86632.08","95392.09","86313.95","95664.74","87035.43","94801.41","84896.86","94771.43","85157.73","94475.7","83798.61","94787.85","85100.31","94549.12","84184.27","94136.09","83081.58","94012.98","82795.95","93978.69","83052.49","93856.2","83892.19","93651.32","84484.61","93039.53","83071.42","93178.49","83062.05"
"lx - number of people left alive at age x"," 45-49 years","94645.2","84066.91","94515.41","83707.47","94360.71","83362.84","94584.23","84032.23","93750.27","81697.78","93725.81","82426.55","93304.05","80753.1","93531.98","82173.75","93331.07","81379.41","92794.6","79946.58","92791.79","79574.16","92682.64","79816.91","92577.04","80787.84","92393.47","81301.2","91544.68","79671.91","91757.04","79803.91"
"lx - number of people left alive at age x"," 50-54 years","93147","80789.26","92994.63","80402.57","92815.27","80033.13","93028.71","80744.73","92113.73","78130.06","92112.92","79165.95","91673.13","77271.68","91885.89","78739.91","91607.33","77852.73","91055.59","76478.16","90970.44","76143.14","90851.44","76200.71","90864.6","77086.16","90656.13","77725.21","89727.99","75953.65","90029.41","76157.41"
"lx - number of people left alive at age x"," 55-59 years","90945.28","76902.75","90764.48","76488.97","90556.7","76089.34","90688.75","76691.59","89863.27","74213.12","89816.55","75110.96","89235.76","73343.17","89683.46","74559.95","89278.97","73841.84","88748.78","72492.02","88645.77","72058.8","88347.33","71892.45","88338.43","72908.45","88210.6","73666.71","87066.55","71626.3","87592.86","71753.55"
"lx - number of people left alive at age x"," 60-64 years","87880.19","72053.33","87660.49","71633.16","87414.21","71228.2","87568.98","71639.34","86530.63","69386.88","86702.04","70296.63","85907.13","68512.57","86507.44","69659.57","85866.97","68551.97","85490.49","67186.29","85183.39","67085.51","84979.4","66695.73","85092.21","67499.01","84723.04","68673.15","83293.75","66728.15","83908.48","66418.55"
"lx - number of people left alive at age x"," 65-69 years","83496.29","65620.86","83222.18","65200.75","82923.08","64794.27","83024.01","64890.98","81877.79","63344.7","82012.49","64214.59","81336.84","62236.88","81700.7","63344.21","81618.72","63038.8","80978.29","61640.11","80225.4","61325.52","80216.59","60701.32","79726.13","61530.53","79852.18","62977.03","78472.16","60905.56","78891.51","60447.31"
"lx - number of people left alive at age x"," 70-74 years","77724.98","58515.82","77372.3","58104","76990.19","57702.16","76798.23","57781.72","75980.21","56002.1","75715.89","57331.64","75208.3","55392.71","75376.28","56699.84","74811.82","55880.95","73863.4","54607.21","73756.16","54503.55","73319.77","53942.38","72559.54","54227.28","73003.82","55933.44","71168.66","53385.62","72070.54","52747.34"
"lx - number of people left alive at age x"," 75-79 years","69546.23","49805.03","69065.33","49377.75","68534.37","48939.31","67928.43","48452.15","67658.46","47497.89","66260.74","48488.66","66405.35","46898.58","66256.36","48120.07","65718.76","47251.81","64688.65","46412.12","63858.01","45568.43","63154.54","44770.91","62280.33","44435.65","62708.25","45929.47","59784.73","43293.47","60986.52","42991.62"
"lx - number of people left alive at age x"," 80-84 years","57782.34","39570.58","57154.71","39109.2","56450.62","38602.63","55387.84","37910.25","55289.04","37058.9","53571.79","37806.5","53792.32","35750.78","52767.54","36420.92","51564.53","35280.29","50096.89","34450.3","49352.55","33659.53","48867.83","33226.71","47930.94","31956.09","49642.64","33802.46","45666.03","30916.12","46671.19","30246.36"
"lx - number of people left alive at age x"," 85-89 years","40981.22","26410.6","40256.64","25932.02","39434.71","25372.64","38354.46","25051.56","38001.14","23275.81","36057.13","23849.77","36280.64","22821.21","35196.54","22477.07","33979.31","21971.71","33531.35","21295.23","32145.32","20130.61","31085.65","19685.03","29739.98","18630.95","31802.85","19197.3","27104.72","17656.71","29667.98","17103.52"
"lx - number of people left alive at age x"," 90-94 years","22819.55","13280.54","22197.93","12908.85","21490.78","12467.25","20825.4","12486.87","20269.27","10759.69","17692.42","10331.64","18325.43","10571.66","18000.08","10001.75","17589.9","10323.56","16260.96","9317.872","14533.99","7953.489","14728.34","8128.446","13635.55","7458.376","15097.75","8166.952","11662.91","6619.105","12869.32","6138.035"
"lx - number of people left alive at age x"," 95-99 years","8713.896","4275.165","8393.416","4108.09","8039.294","3917.866","7832.927","4078.485","7406.813","3081.987","5596.441","2634.592","6112.538","3056.088","6129.936","2694.263","6129.367","3073.946","5081.006","2463.103","4038.565","1765.105","4465.423","1976.042","3924.769","1733.204","4636.681","2131.369","3044.546","1404.757","3408.993","1203.507"
"lx - number of people left alive at age x"," 100+ years","1959.271","746.414","1878.54","710.369","1795.667","674.38","1802.152","768.788","1628.21","462.232","957.16","318.625","1152.39","471.132","1202.44","368.257","1257.929","507.112","870.944","333.505","565.667","174.279","743.442","238.625","603.505","196.665","807.014","302.627","402.056","140.081","468.451","105.288"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1280","1600","1320","1650","1370","1710","1410","1770","1460","1830","1520","1900","1570","1970","1630","2040","1700","2120","1770","2220","1850","2320","1950","2430","2040","2550","2150","2680","2270","2810","2390","2960"
"ndx - number of people dying between ages x and x+n"," 1-4 years","210","260","220","270","230","280","240","290","250","310","260","320","296.941","353.745","290","350","300","380","320","390","360.069","428.854","360","450","400","480","430","520","523.408","627.478","500","610"
"ndx - number of people dying between ages x and x+n"," 5-9 years","125.553","167.441","128.465","172.432","131.353","176.334","103.244","160.538","153.346","200.684","162.859","175.845","151.998","207.109","151.094","182.421","133.054","199.624","166.932","216.096","156.067","191.693","147.739","195.83","139.085","186.202","151.636","199.47","167.261","300.329","151.078","198.7"
"ndx - number of people dying between ages x and x+n"," 10-14 years","190.458","371.155","193.966","380.189","197.16","385.503","185.141","363.538","185.556","407.626","240.112","392.818","223.389","426.769","188.341","377.063","211.532","410.06","200.138","412.016","196.43","377.673","198.888","380.277","201.383","404.898","258.941","382.45","270.107","455.122","235.254","370.806"
"ndx - number of people dying between ages x and x+n"," 15-19  years","381.335","1304.532","389.128","1338.935","397.443","1363.802","332.337","1181.079","484.138","1603.624","424.229","1399.348","497.11","1566.221","406.514","1259.371","448.803","1343.493","443.652","1498.09","475.423","1472.822","435.008","1299.952","433.76","1269.142","428.816","1120.021","502.863","1378.306","468.175","1289.485"
"ndx - number of people dying between ages x and x+n"," 20-24 years","357.58","1658.749","367.137","1715.456","379.115","1773.893","377.695","1563.46","444.455","2192.685","448.584","2144.284","456.206","2320.027","425.398","2055.763","462.002","2265.647","526.429","2570.921","595.473","2814.166","607.672","2755.53","584.348","2497.667","547.241","2436.08","625.659","2723.013","601.76","2637.784"
"ndx - number of people dying between ages x and x+n"," 25-29 years","436.735","2060.56","447.863","2125.641","462.147","2195.906","417.843","2034.408","537.039","2391.217","502.775","2546.427","654.85","3081.563","598.116","2778.475","606.839","3284.438","658.857","3657.076","673.272","3476.527","636.309","3153.022","643.068","2944.64","634.831","2541.742","658.131","2622.583","715.419","2761.494"
"ndx - number of people dying between ages x and x+n"," 30-34 years","607.225","2857.46","620.122","2921.486","636.219","2984.435","547.19","2738.36","752.524","3288.177","760.648","3166.032","717.158","3252.077","647.207","3086.192","669.927","3032.727","814.59","2895.969","708.297","3175.398","740.862","3145.003","678.466","2709.167","740.45","2671.99","846.958","2933.994","712.601","2969.39"
"ndx - number of people dying between ages x and x+n"," 35-39 years","773.824","2760.639","787.821","2793.789","804.466","2816.169","721.814","2863.189","931.528","2879.114","909.365","2797.512","956.65","3023.89","875.466","2770.398","918.728","2779.739","963.311","3058.262","971.979","2946.919","944.825","3137.902","1023.677","3066.099","1006.774","2963.636","1096.088","3077.753","1047.217","3140.289"
"ndx - number of people dying between ages x and x+n"," 40-44 years","992.086","2892.553","1010.092","2924.605","1031.383","2951.105","1080.513","3003.198","1051.141","3199.077","1045.617","2731.175","1171.653","3045.505","1255.875","2926.565","1218.049","2804.859","1341.485","3135","1221.192","3221.794","1296.048","3235.575","1279.161","3104.345","1257.849","3183.409","1494.852","3399.512","1421.456","3258.144"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1498.201","3277.645","1520.773","3304.896","1545.439","3329.719","1555.512","3287.511","1636.542","3567.718","1612.888","3260.598","1630.917","3481.419","1646.083","3433.841","1723.746","3526.681","1739.019","3468.416","1821.349","3431.019","1831.206","3616.206","1712.44","3701.682","1737.347","3575.994","1816.69","3718.255","1727.628","3646.499"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2201.722","3886.511","2230.148","3913.6","2258.57","3943.792","2339.958","4053.14","2250.472","3916.949","2296.369","4054.992","2437.376","3928.511","2202.432","4179.958","2328.362","4010.879","2306.803","3986.146","2324.665","4084.344","2504.113","4308.257","2526.174","4177.713","2445.526","4058.5","2661.437","4327.344","2436.555","4403.857"
"ndx - number of people dying between ages x and x+n"," 55-59 years","3065.093","4849.423","3103.99","4855.812","3142.493","4861.14","3119.769","5052.24","3332.63","4826.239","3114.512","4814.331","3328.632","4830.603","3176.02","4900.372","3411.999","5289.875","3258.291","5305.73","3462.379","4973.289","3367.929","5196.716","3246.221","5409.447","3487.565","4993.56","3772.802","4898.158","3684.385","5335.01"
"ndx - number of people dying between ages x and x+n"," 60-64 years","4383.9","6432.47","4438.314","6432.404","4491.129","6433.923","4544.973","6748.364","4652.847","6042.175","4689.543","6082.047","4570.291","6275.687","4806.735","6315.364","4248.247","5513.173","4512.203","5546.183","4957.994","5759.988","4762.802","5994.415","5366.077","5968.479","4870.86","5696.119","4821.588","5822.585","5016.967","5971.236"
"ndx - number of people dying between ages x and x+n"," 65-69 years","5771.311","7105.035","5849.876","7096.751","5932.888","7092.118","6225.778","7109.262","5897.575","7342.599","6296.603","6882.944","6128.539","6844.17","6324.422","6644.373","6806.898","7157.849","7114.893","7032.89","6469.24","6821.97","6896.819","6758.945","7166.592","7303.248","6848.361","7043.591","7303.501","7519.941","6820.968","7699.972"
"ndx - number of people dying between ages x and x+n"," 70-74 years","8178.741","8710.796","8306.98","8726.257","8455.82","8762.848","8869.796","9329.569","8321.748","8504.21","9455.149","8842.975","8802.948","8494.135","9119.925","8579.77","9093.064","8629.142","9174.749","8195.1","9898.146","8935.124","10165.24","9171.461","10279.21","9791.632","10295.57","10003.97","11383.94","10092.15","11084.02","9755.725"
"ndx - number of people dying between ages x and x+n"," 75-79 years","11763.89","10234.45","11910.62","10268.55","12083.75","10336.68","12540.59","10541.9","12369.42","10438.99","12688.95","10682.16","12613.04","11147.8","13488.82","11699.14","14154.23","11971.51","14591.76","11961.81","14505.47","11908.9","14286.7","11544.21","14349.39","12479.56","13065.61","12127.01","14118.7","12377.35","14315.34","12745.26"
"ndx - number of people dying between ages x and x+n"," 80-84 years","16801.12","13159.98","16898.06","13177.18","17015.91","13229.99","17033.39","12858.69","17287.9","13783.09","17514.66","13956.73","17511.68","12929.57","17571","13943.85","17585.22","13308.59","16565.54","13155.08","17207.23","13528.92","17782.18","13541.68","18190.95","13325.15","17839.79","14605.16","18561.31","13259.41","17003.21","13142.83"
