"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.033","0.038","0.033","0.038","0.033","0.039","0.033","0.039","0.033","0.039","0.033","0.039","0.033","0.039","0.033","0.039","0.034","0.039","0.034","0.04","0.035","0.041","0.037","0.042","0.037","0.043","0.037","0.043","0.037","0.043","0.037","0.043"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.057","0.064","0.057","0.064","0.057","0.064","0.058","0.064","0.058","0.064","0.058","0.064","0.058","0.065","0.059","0.065","0.059","0.065","0.06","0.066","0.062","0.068","0.064","0.07","0.065","0.071","0.065","0.071","0.065","0.071","0.065","0.071"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.099","0.109","0.1","0.109","0.1","0.109","0.1","0.11","0.101","0.11","0.101","0.11","0.101","0.11","0.102","0.111","0.103","0.111","0.104","0.113","0.107","0.115","0.109","0.118","0.111","0.119","0.111","0.12","0.111","0.12","0.111","0.119"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.173","0.184","0.173","0.184","0.173","0.184","0.174","0.184","0.174","0.185","0.175","0.185","0.175","0.185","0.176","0.186","0.177","0.187","0.18","0.189","0.184","0.192","0.187","0.196","0.189","0.198","0.189","0.198","0.189","0.198","0.189","0.198"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.269","0.29","0.27","0.29","0.27","0.291","0.271","0.291","0.271","0.291","0.272","0.292","0.273","0.292","0.273","0.293","0.275","0.294","0.278","0.296","0.282","0.3","0.286","0.304","0.288","0.306","0.288","0.307","0.288","0.306","0.288","0.306"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.394","0.427","0.395","0.428","0.395","0.428","0.395","0.428","0.396","0.429","0.397","0.429","0.397","0.429","0.398","0.43","0.4","0.431","0.403","0.434","0.407","0.438","0.41","0.442","0.413","0.444","0.413","0.445","0.413","0.444","0.413","0.444"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.508","0.542","0.508","0.543","0.508","0.543","0.508","0.543","0.509","0.544","0.509","0.544","0.51","0.545","0.511","0.545","0.512","0.546","0.515","0.548","0.518","0.552","0.522","0.555","0.524","0.557","0.524","0.557","0.524","0.557","0.524","0.556"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.635","0.67","0.642","0.677","0.646","0.682","0.647","0.683","0.647","0.682","0.646","0.682","0.646","0.681","0.646","0.681","0.646","0.681","0.648","0.682","0.651","0.685","0.654","0.688","0.656","0.689","0.656","0.69","0.656","0.689","0.656","0.689"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.038","0.047","0.039","0.049","0.041","0.05","0.042","0.052","0.044","0.053","0.045","0.055","0.046","0.057","0.048","0.058","0.049","0.06","0.05","0.061","0.051","0.062","0.052","0.064","0.054","0.065","0.055","0.067","0.057","0.069","0.059","0.071"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.019","0.021","0.02","0.022","0.021","0.023","0.022","0.024","0.024","0.026","0.025","0.027","0.026","0.028","0.027","0.029","0.028","0.03","0.029","0.031","0.03","0.033","0.031","0.034","0.032","0.035","0.034","0.036","0.036","0.038","0.037","0.039"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.014","0.015","0.014","0.015","0.014","0.015","0.014","0.015","0.014","0.015","0.014","0.015","0.013","0.015","0.013","0.015","0.013","0.015","0.014","0.016","0.014","0.017","0.015","0.018","0.015","0.019","0.016","0.019","0.016","0.019","0.017","0.019"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.008","0.009","0.009","0.01","0.009","0.01","0.009","0.011","0.009","0.011","0.01","0.011","0.01","0.011","0.01","0.011"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.011","0.014","0.011","0.014","0.011","0.014","0.011","0.014","0.011","0.014","0.011","0.014","0.011","0.014","0.011","0.014","0.011","0.014","0.011","0.014","0.011","0.015","0.011","0.015","0.012","0.015","0.012","0.015","0.012","0.015","0.012","0.015"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.014","0.019","0.014","0.019","0.014","0.019","0.014","0.019","0.014","0.019","0.014","0.019","0.014","0.019","0.014","0.019","0.014","0.019","0.014","0.02","0.014","0.021","0.015","0.022","0.015","0.022","0.016","0.022","0.016","0.022","0.016","0.022"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.016","0.02","0.017","0.021","0.017","0.021","0.017","0.021","0.018","0.021","0.018","0.021","0.018","0.021","0.019","0.022","0.02","0.022","0.021","0.023","0.021","0.024","0.022","0.025","0.023","0.026","0.024","0.026","0.024","0.026","0.024","0.026"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.019","0.023","0.02","0.023","0.02","0.024","0.021","0.024","0.023","0.024","0.024","0.025","0.025","0.026","0.026","0.027","0.027","0.027","0.028","0.029","0.029","0.03","0.03","0.031","0.031","0.032","0.031","0.032","0.031","0.032","0.031","0.032"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.024","0.027","0.025","0.028","0.025","0.028","0.027","0.029","0.03","0.03","0.031","0.031","0.032","0.032","0.034","0.033","0.035","0.034","0.036","0.036","0.038","0.038","0.039","0.039","0.039","0.04","0.039","0.04","0.038","0.04","0.038","0.039"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.029","0.033","0.03","0.034","0.03","0.035","0.031","0.035","0.034","0.036","0.035","0.037","0.036","0.038","0.037","0.04","0.039","0.041","0.04","0.042","0.04","0.044","0.041","0.045","0.041","0.046","0.041","0.046","0.041","0.045","0.04","0.045"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.033","0.041","0.034","0.042","0.034","0.043","0.035","0.043","0.037","0.044","0.038","0.044","0.038","0.045","0.039","0.046","0.04","0.047","0.04","0.048","0.041","0.05","0.042","0.052","0.043","0.053","0.043","0.053","0.043","0.052","0.043","0.052"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.044","0.057","0.045","0.058","0.045","0.058","0.045","0.058","0.047","0.059","0.047","0.059","0.048","0.06","0.048","0.061","0.049","0.062","0.051","0.063","0.052","0.065","0.053","0.067","0.054","0.068","0.054","0.068","0.054","0.068","0.054","0.068"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.059","0.078","0.06","0.078","0.06","0.078","0.061","0.078","0.062","0.079","0.062","0.079","0.062","0.08","0.063","0.08","0.063","0.081","0.065","0.083","0.066","0.085","0.068","0.088","0.07","0.089","0.07","0.09","0.07","0.089","0.07","0.089"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.094","0.117","0.094","0.117","0.095","0.117","0.095","0.117","0.096","0.118","0.096","0.118","0.097","0.119","0.097","0.119","0.098","0.12","0.1","0.122","0.103","0.126","0.106","0.129","0.108","0.132","0.109","0.132","0.109","0.132","0.109","0.131"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.151","0.176","0.152","0.176","0.152","0.176","0.153","0.177","0.154","0.177","0.154","0.178","0.155","0.178","0.155","0.179","0.156","0.18","0.159","0.183","0.164","0.188","0.168","0.192","0.171","0.196","0.172","0.196","0.172","0.196","0.172","0.195"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.251","0.277","0.252","0.277","0.252","0.277","0.253","0.278","0.254","0.278","0.255","0.279","0.256","0.279","0.257","0.28","0.259","0.282","0.263","0.286","0.27","0.293","0.276","0.299","0.28","0.303","0.28","0.304","0.28","0.303","0.28","0.303"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.4","0.43","0.401","0.43","0.402","0.431","0.403","0.431","0.404","0.432","0.405","0.432","0.406","0.433","0.408","0.434","0.41","0.436","0.416","0.441","0.424","0.449","0.431","0.456","0.436","0.46","0.437","0.461","0.436","0.461","0.436","0.46"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.598","0.624","0.599","0.624","0.6","0.624","0.601","0.625","0.602","0.626","0.603","0.626","0.605","0.627","0.607","0.628","0.61","0.63","0.616","0.635","0.624","0.642","0.631","0.649","0.636","0.654","0.636","0.654","0.636","0.654","0.635","0.653"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.777","0.806","0.777","0.806","0.778","0.806","0.779","0.807","0.78","0.807","0.781","0.808","0.782","0.808","0.784","0.809","0.786","0.81","0.791","0.814","0.797","0.819","0.802","0.824","0.806","0.827","0.806","0.827","0.806","0.827","0.805","0.826"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.914","0.936","0.914","0.937","0.915","0.937","0.915","0.937","0.916","0.937","0.917","0.938","0.917","0.938","0.918","0.938","0.92","0.939","0.923","0.941","0.927","0.944","0.93","0.947","0.932","0.948","0.932","0.948","0.931","0.948","0.931","0.948"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.971","0.979","0.971","0.979","0.972","0.979","0.972","0.979","0.972","0.98","0.973","0.98","0.973","0.98","0.974","0.98","0.975","0.98","0.977","0.981","0.979","0.982","0.981","0.984","0.982","0.984","0.982","0.984","0.981","0.984","0.981","0.984"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","96180","95290","96060","95150","95930","95000","95790","94830","95650","94660","95500","94490","95360","94330","95230","94170","95110","94030","95000","93900","94880","93780","94770","93640","94620","93500","94470","93320","94300","93130","94120","92930"
"lx - number of people left alive at age x"," 5-9 years","94380","93330","94160","93080","93910","92820","93660","92540","93400","92240","93140","91960","92880","91670","92640","91410","92430","91170","92220","90950","92010","90730","91800","90500","91550","90240","91270","89940","90950","89610","90630","89270"
"lx - number of people left alive at age x"," 10-14 years","93100.21","91945.81","92875.3","91693.73","92621.76","91430.77","92371.9","91147.84","92122.12","90845.99","91878.88","90565.27","91636.62","90275.41","91408.8","90014.76","91197.46","89764.66","90962.14","89486.99","90708.17","89177.2","90446.05","88853.49","90146.51","88531.93","89828.71","88229.54","89470.99","87909.01","89113.73","87579.93"
"lx - number of people left alive at age x"," 15-19  years","92289.95","91119.52","92062.63","90867.23","91806.69","90602.19","91557.23","90318.05","91314.05","90016.32","91081.19","89736.52","90850.45","89448.91","90631.65","89190.44","90423.27","88938.76","90177.84","88635.93","89904.45","88284.68","89618.5","87918.31","89296.51","87569.52","88961.91","87268.94","88587.14","86955.88","88213.4","86634.69"
"lx - number of people left alive at age x"," 20-24 years","91299.09","89883.95","91068.51","89629.51","90814.77","89368.98","90567.07","89089.18","90325.71","88789.5","90103.52","88512.18","89886.16","88229.08","89676.34","87972.98","89471.17","87721.41","89216.61","87394.34","88923.7","87003.09","88613.2","86595.22","88267.94","86220.88","87915.18","85922.16","87521.67","85616.02","87129.14","85303.09"
"lx - number of people left alive at age x"," 25-29 years","90058.64","88162.23","89826.78","87912.51","89572.64","87655.09","89324.72","87378.27","89087.1","87081.84","88874.18","86806.86","88665.77","86527.54","88459.88","86270.3","88250.73","86015.21","87975.71","85648.56","87650.27","85194.79","87300.76","84722.8","86918.77","84305.88","86534.95","84000.48","86112.41","83696.79","85693.6","83389.75"
"lx - number of people left alive at age x"," 30-34 years","88578.38","86362.94","88326.37","86103.91","88063.1","85846.33","87790.63","85565.72","87505.66","85257.7","87264.09","84967.53","87025.66","84672.32","86774.68","84390.52","86512.67","84106.7","86171.66","83676.04","85773.76","83137.78","85351.3","82581.45","84914.98","82109.02","84495.43","81790.77","84049.09","81488.18","83618.59","81191.14"
"lx - number of people left alive at age x"," 35-39 years","86872.53","84386.19","86572.82","84091.1","86284.5","83827.63","85944.03","83528.47","85521.11","83177.91","85191.34","82837.71","84873.41","82491.91","84520.06","82145.2","84161.67","81796.67","83726.64","81275.27","83244.91","80636.11","82758.42","79993.34","82291.34","79474.85","81866.07","79156.41","81424.49","78868.26","81009.91","78593.66"
"lx - number of people left alive at age x"," 40-44 years","84807.85","82097.4","84415.5","81716.15","84089.78","81441.72","83631.71","81108.63","82977.36","80680.13","82527.3","80256.63","82134.22","79843.54","81675.88","79410.05","81218.9","78975.94","80688.52","78345.11","80121.59","77587.92","79556.84","76838","79070.38","76274.49","78673.81","75973.81","78292.19","75736.19","77964.17","75536.53"
"lx - number of people left alive at age x"," 45-49 years","82370.93","79367.36","81899.88","78897.45","81554.35","78627.23","80997.73","78269.62","80142.54","77771.36","79607.2","77271.9","79157.56","76789.32","78614.89","76270.45","78083.73","75757.94","77499.19","75040.38","76906.25","74206.84","76303.41","73374.19","75817.31","72779.36","75447.62","72500.57","75102.2","72305.7","74818.83","72161.67"
"lx - number of people left alive at age x"," 50-54 years","79638.16","76085.46","79116.22","75544.76","78758.72","75281.33","78135.69","74910.59","77153.59","74373.32","76594.33","73844.77","76142.04","73335.95","75569.59","72772.57","74998.94","72210.73","74364.3","71415.91","73716.77","70493.17","73060.93","69575.66","72553.47","68942.16","72189.73","68677.64","71864.38","68515.54","71610.92","68417.82"
"lx - number of people left alive at age x"," 55-59 years","76124.69","71736.63","75585.45","71165.59","75234.02","70923.57","74584.99","70559.11","73537.37","70008.77","72970.38","69468.48","72516.06","68950.14","71911.66","68359.77","71294.73","67762.13","70605.81","66901.11","69904.54","65898.93","69195.83","64906.02","68664.51","64238.47","68302.38","63987.66","67986.09","63852.84","67748.03","63788.7"
"lx - number of people left alive at age x"," 60-64 years","71599.8","66170.73","71058.11","65603.83","70711.93","65380.39","70060.55","65035.02","68999.38","64498.22","68442.98","63970.3","68004.52","63465.71","67405.75","62885.45","66777.77","62284.19","66042.02","61369.89","65265.13","60282.12","64476.75","59206.91","63891","58495.25","63514.63","58255.93","63201.43","58146.11","62974.23","58109.81"
"lx - number of people left alive at age x"," 65-69 years","64869.48","58454.39","64343.98","57926.93","64014.01","57724.25","63397.91","57408.75","62379.45","56908.18","61843.78","56414.05","61424.97","55942.56","60849.32","55395.09","60232.11","54811.66","59436.41","53856.36","58552.72","52693.98","57652.98","51549.52","56996.38","50802.59","56617.86","50582.17","56319.36","50498.7","56107.23","50485.13"
"lx - number of people left alive at age x"," 70-74 years","55068.8","48179.29","54581.41","47721.33","54267.68","47541.02","53708.87","47262.55","52792.7","46825.2","52307.5","46392.3","51929.9","45979.35","51411.53","45498.8","50829.2","44958.69","49974.07","43997.28","48971.52","42799.14","47959.02","41626.67","47235.98","40866.67","46879.84","40666.85","46621.53","40609.77","46444.55","40617.02"
"lx - number of people left alive at age x"," 75-79 years","41249.69","34845.25","40843.35","34497.52","40568.85","34352.78","40108.64","34131.99","39377.59","33792.09","38979.51","33453.34","38656.8","33128.66","38216.46","32743.75","37689.5","32284.68","36820.15","31395.18","35768.54","30269.11","34730.44","29179.31","34016.54","28479.95","33736.19","28317.88","33556.21","28288.73","33437.03","28312.33"
"lx - number of people left alive at age x"," 80-84 years","24765.94","19870.86","24482.8","19659.51","24277.34","19562.63","23955.98","19419.12","23473.66","19204.39","23195.86","18989.59","22959.28","18781.58","22639.5","18531.57","22234.4","18210.41","21506.39","17543.66","20614.04","16691.86","19755.46","15881.56","19185.71","15368.63","19007.04","15262.14","18913.07","15256","18860.34","15284.88"
"lx - number of people left alive at age x"," 85-89 years","9956.804","7479.606","9822.007","7393.632","9714.146","7348.703","9556.994","7284.534","9336.412","7192.038","9197.268","7098.472","9070.311","7006.945","8903.739","6895.798","8682.195","6742.46","8265.635","6403.585","7759.294","5972.559","7288.248","5573.096","6987.779","5324.771","6912.796","5278.925","6888.19","5282.351","6882.219","5301.625"
"lx - number of people left alive at age x"," 90-94 years","2222.914","1452.782","2187.674","1435.133","2155.883","1423.423","2111.961","1407.565","2054.033","1386.384","2013.414","1364.747","1974.704","1343.452","1925.48","1317.349","1857.351","1278.416","1729.589","1190.782","1576.97","1080.844","1440.523","982.045","1356.934","922.135","1340.683","912.458","1339.413","914.731","1343.516","920.947"
"lx - number of people left alive at age x"," 95-99 years","191.657","92.437","187.797","90.926","184.115","89.789","179.154","88.357","172.946","86.667","168.103","84.977","163.243","83.258","157.279","81.12","149.051","77.75","133.625","69.94","115.907","60.475","100.916","52.364","92.264","47.654","91.18","47.056","91.782","47.428","92.93","48.124"
"lx - number of people left alive at age x"," 100+ years","5.51","1.957","5.379","1.907","5.245","1.866","5.056","1.819","4.814","1.77","4.595","1.724","4.364","1.676","4.095","1.615","3.744","1.519","3.12","1.304","2.454","1.058","1.939","0.862","1.669","0.755","1.659","0.747","1.711","0.763","1.783","0.787"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","3820","4710","3940","4850","4070","5000","4210","5170","4350","5340","4500","5510","4640","5670","4770","5830","4890","5970","5000","6100","5120","6220","5230","6360","5380","6500","5530","6680","5700","6870","5880","7070"
"ndx - number of people dying between ages x and x+n"," 1-4 years","1800","1960","1900","2070","2020","2180","2130","2290","2250","2420","2360","2530","2480","2660","2590","2760","2680","2860","2780","2950","2870","3050","2970","3140","3070","3260","3200","3380","3350","3520","3490","3660"
"ndx - number of people dying between ages x and x+n"," 5-9 years","1279.79","1384.184","1284.695","1386.269","1288.24","1389.226","1288.104","1392.159","1277.882","1394.005","1261.12","1394.726","1243.385","1394.593","1231.195","1395.244","1232.54","1405.337","1257.862","1463.01","1301.83","1552.805","1353.943","1646.505","1403.492","1708.071","1441.289","1710.462","1479.009","1700.991","1516.274","1690.072"
"ndx - number of people dying between ages x and x+n"," 10-14 years","810.263","826.296","812.68","826.505","815.072","828.588","814.673","829.79","808.063","829.669","797.698","828.761","786.173","826.503","777.158","824.319","774.188","825.903","784.303","851.061","803.724","892.516","827.558","935.183","850.002","962.405","866.793","960.6","883.848","953.127","900.328","945.246"
"ndx - number of people dying between ages x and x+n"," 15-19  years","990.86","1235.57","994.12","1237.719","991.913","1233.209","990.156","1228.874","988.341","1226.821","977.668","1224.339","964.278","1219.83","955.313","1217.456","952.101","1217.343","961.224","1241.585","980.745","1281.586","1005.298","1323.095","1028.569","1348.638","1046.731","1346.77","1065.469","1339.868","1084.255","1331.605"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1240.444","1721.707","1241.728","1717.004","1242.129","1713.888","1242.351","1710.917","1238.608","1707.665","1229.346","1705.318","1220.39","1701.54","1216.457","1702.688","1220.44","1706.203","1240.901","1745.78","1273.431","1808.306","1312.442","1872.414","1349.174","1915.002","1380.23","1921.689","1409.262","1919.225","1435.539","1913.339"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1480.258","1799.293","1500.412","1808.598","1509.543","1808.761","1534.087","1812.547","1581.444","1824.136","1610.092","1839.325","1640.106","1855.218","1685.205","1879.774","1738.065","1908.511","1804.049","1972.525","1876.516","2057.009","1949.455","2141.35","2003.778","2196.864","2039.525","2209.713","2063.316","2208.61","2075.008","2198.607"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1705.852","1976.747","1753.543","2012.804","1778.604","2018.692","1846.602","2037.25","1984.547","2079.791","2072.749","2129.817","2152.26","2180.41","2254.615","2245.331","2351.003","2310.034","2445.026","2400.771","2528.854","2501.672","2592.88","2588.112","2623.638","2634.165","2629.361","2634.349","2624.604","2619.918","2608.688","2597.48"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2064.678","2288.789","2157.32","2374.956","2194.719","2385.917","2312.317","2419.843","2543.751","2497.784","2664.033","2581.08","2739.187","2648.367","2844.179","2735.144","2942.771","2820.731","3038.127","2930.157","3123.318","3048.19","3201.577","3155.346","3220.959","3200.358","3192.257","3182.6","3132.306","3132.067","3045.738","3057.134"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2436.924","2730.042","2515.614","2818.705","2535.427","2814.48","2633.977","2839.005","2834.818","2908.773","2920.102","2984.732","2976.658","3054.215","3060.993","3139.612","3135.171","3218.004","3189.33","3304.724","3215.335","3381.079","3253.431","3463.813","3253.068","3495.136","3226.194","3473.243","3189.99","3430.484","3145.345","3374.857"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2732.775","3281.898","2783.666","3352.688","2795.63","3345.907","2862.044","3359.032","2988.942","3398.042","3012.877","3427.128","3015.527","3453.363","3045.307","3497.875","3084.79","3547.207","3134.884","3624.472","3189.485","3713.67","3242.485","3798.534","3263.841","3837.207","3257.892","3822.927","3237.812","3790.161","3207.91","3743.854"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3513.466","4348.838","3530.765","4379.164","3524.699","4357.76","3550.693","4351.478","3616.224","4364.557","3623.948","4376.296","3625.976","4385.809","3657.924","4412.809","3704.204","4448.608","3758.494","4514.807","3812.226","4594.245","3865.104","4669.632","3888.961","4703.683","3887.349","4689.981","3878.289","4662.697","3862.891","4629.126"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4524.88","5565.894","4527.346","5561.763","4522.083","5543.182","4524.447","5524.096","4537.99","5510.544","4527.397","5498.179","4511.55","5484.431","4505.913","5474.314","4516.967","5477.939","4563.796","5531.215","4639.406","5616.812","4719.079","5699.116","4773.505","5743.226","4787.75","5731.729","4784.661","5706.729","4773.802","5678.884"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6730.32","7716.348","6714.126","7676.893","6697.917","7656.133","6662.641","7626.268","6619.921","7590.045","6599.202","7556.241","6579.542","7523.15","6556.433","7490.364","6545.661","7472.523","6605.609","7513.54","6712.416","7588.143","6823.772","7657.39","6894.625","7692.658","6896.769","7673.76","6882.07","7647.414","6867.002","7624.686"
"ndx - number of people dying between ages x and x+n"," 65-69 years","9800.686","10275.1","9762.574","10205.6","9746.328","10183.23","9689.035","10146.2","9586.754","10082.98","9536.277","10021.75","9495.071","9963.21","9437.788","9896.283","9402.902","9852.973","9462.331","9859.079","9581.193","9894.831","9693.955","9922.842","9760.396","9935.918","9738.019","9915.32","9697.834","9888.931","9662.679","9868.104"
"ndx - number of people dying between ages x and x+n"," 70-74 years","13819.11","13334.04","13738.06","13223.81","13698.83","13188.24","13600.23","13130.56","13415.11","13033.11","13328","12938.96","13273.1","12850.69","13195.06","12755.06","13139.7","12674.02","13153.92","12602.09","13202.99","12530.03","13228.59","12447.36","13219.45","12386.72","13143.64","12348.98","13065.32","12321.04","13007.52","12304.69"
"ndx - number of people dying between ages x and x+n"," 75-79 years","16483.75","14974.39","16360.54","14838.01","16291.51","14790.15","16152.67","14712.87","15903.94","14587.7","15783.65","14463.75","15697.52","14347.08","15576.96","14212.18","15455.1","14074.27","15313.77","13851.53","15154.5","13577.25","14974.97","13297.75","14830.82","13111.32","14729.16","13055.74","14643.14","13032.72","14576.69","13027.46"
