"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.033","0.045","0.033","0.046","0.034","0.047","0.034","0.047","0.034","0.048","0.034","0.048","0.034","0.048","0.035","0.049","0.035","0.049","0.035","0.049","0.036","0.05","0.036","0.05","0.037","0.051","0.037","0.051","0.038","0.053","0.038","0.055"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.055","0.076","0.056","0.078","0.057","0.079","0.057","0.08","0.058","0.081","0.058","0.082","0.058","0.082","0.058","0.083","0.059","0.084","0.059","0.085","0.06","0.085","0.061","0.086","0.062","0.087","0.063","0.088","0.064","0.09","0.066","0.092"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.092","0.111","0.094","0.113","0.095","0.114","0.096","0.115","0.096","0.116","0.097","0.116","0.097","0.117","0.097","0.118","0.098","0.119","0.1","0.12","0.102","0.121","0.105","0.123","0.108","0.125","0.109","0.127","0.11","0.13","0.111","0.133"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.147","0.169","0.15","0.171","0.152","0.173","0.153","0.175","0.154","0.176","0.154","0.178","0.155","0.179","0.156","0.181","0.157","0.183","0.158","0.185","0.16","0.187","0.163","0.189","0.165","0.192","0.168","0.194","0.171","0.196","0.175","0.199"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.212","0.244","0.215","0.246","0.217","0.249","0.218","0.251","0.22","0.253","0.22","0.256","0.221","0.258","0.222","0.261","0.224","0.263","0.227","0.265","0.231","0.267","0.235","0.269","0.238","0.272","0.241","0.274","0.244","0.277","0.246","0.28"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.292","0.326","0.294","0.327","0.297","0.329","0.3","0.331","0.306","0.335","0.313","0.339","0.321","0.343","0.327","0.347","0.33","0.35","0.331","0.352","0.333","0.354","0.334","0.356","0.336","0.358","0.338","0.361","0.34","0.365","0.343","0.368"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.36","0.422","0.36","0.423","0.36","0.425","0.36","0.426","0.362","0.43","0.364","0.435","0.367","0.441","0.37","0.447","0.374","0.451","0.38","0.457","0.388","0.462","0.396","0.466","0.404","0.471","0.41","0.475","0.415","0.478","0.421","0.481"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.009","0.01","0.009","0.011","0.01","0.011","0.011","0.012","0.012","0.013","0.013","0.014","0.014","0.016","0.015","0.017","0.016","0.018","0.017","0.02","0.019","0.022","0.021","0.024","0.023","0.026","0.025","0.028","0.026","0.03","0.028","0.032"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.004","0.004","0.005","0.005","0.005","0.005","0.006","0.006","0.006","0.007","0.007"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.003","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.002","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.004","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.005"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.006","0.004","0.006"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.006","0.004","0.006","0.004","0.007","0.004","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.005","0.007","0.005","0.007","0.005","0.007"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.007","0.009"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.007","0.009","0.007","0.009","0.007","0.009","0.007","0.009","0.007","0.01","0.008","0.01","0.008","0.01","0.008","0.011","0.008","0.011","0.008","0.011","0.008","0.011","0.008","0.012","0.009","0.012","0.009","0.012","0.009","0.012","0.009","0.012"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.01","0.013","0.01","0.013","0.01","0.014","0.01","0.014","0.01","0.014","0.011","0.014","0.011","0.015","0.012","0.015","0.012","0.015","0.012","0.015","0.012","0.015","0.012","0.015","0.012","0.015","0.013","0.016","0.013","0.016","0.013","0.017"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.016","0.022","0.016","0.023","0.016","0.023","0.017","0.023","0.017","0.024","0.017","0.024","0.017","0.024","0.018","0.024","0.018","0.024","0.018","0.024","0.019","0.025","0.02","0.025","0.02","0.026","0.021","0.026","0.021","0.028","0.022","0.03"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.027","0.037","0.027","0.038","0.028","0.039","0.028","0.039","0.028","0.039","0.028","0.04","0.028","0.04","0.029","0.04","0.029","0.04","0.03","0.04","0.03","0.041","0.031","0.041","0.032","0.042","0.033","0.043","0.034","0.046","0.035","0.049"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.05","0.07","0.051","0.071","0.052","0.072","0.052","0.073","0.052","0.073","0.053","0.073","0.053","0.073","0.053","0.074","0.053","0.073","0.054","0.074","0.056","0.075","0.058","0.076","0.059","0.077","0.061","0.079","0.063","0.081","0.065","0.085"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.089","0.124","0.091","0.126","0.092","0.128","0.093","0.128","0.092","0.128","0.092","0.128","0.092","0.128","0.092","0.128","0.092","0.128","0.093","0.128","0.095","0.129","0.097","0.131","0.099","0.133","0.1","0.135","0.102","0.141","0.103","0.148"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.151","0.204","0.154","0.208","0.156","0.211","0.157","0.213","0.158","0.214","0.159","0.215","0.159","0.217","0.16","0.218","0.16","0.219","0.162","0.221","0.164","0.222","0.166","0.224","0.169","0.226","0.171","0.229","0.173","0.235","0.176","0.244"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.243","0.321","0.248","0.325","0.251","0.329","0.253","0.333","0.254","0.336","0.254","0.339","0.255","0.342","0.256","0.345","0.257","0.347","0.26","0.349","0.263","0.351","0.266","0.353","0.27","0.356","0.273","0.359","0.278","0.366","0.283","0.374"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.375","0.432","0.381","0.437","0.385","0.441","0.387","0.444","0.388","0.446","0.389","0.448","0.39","0.449","0.391","0.452","0.394","0.454","0.399","0.457","0.407","0.461","0.416","0.466","0.423","0.47","0.428","0.476","0.431","0.485","0.433","0.495"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.531","0.582","0.537","0.586","0.541","0.59","0.544","0.594","0.546","0.597","0.548","0.601","0.549","0.604","0.551","0.608","0.554","0.611","0.557","0.615","0.562","0.62","0.567","0.624","0.573","0.629","0.579","0.633","0.587","0.637","0.595","0.642"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.665","0.718","0.67","0.721","0.674","0.724","0.677","0.727","0.679","0.731","0.681","0.734","0.682","0.738","0.684","0.742","0.687","0.745","0.692","0.748","0.698","0.75","0.704","0.753","0.71","0.756","0.714","0.759","0.718","0.763","0.721","0.766"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.779","0.815","0.781","0.816","0.783","0.818","0.787","0.82","0.794","0.823","0.802","0.827","0.81","0.831","0.816","0.834","0.819","0.837","0.82","0.839","0.822","0.841","0.823","0.843","0.824","0.845","0.826","0.847","0.828","0.849","0.831","0.852"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99140","99020","99080","98950","99010","98870","98930","98770","98840","98670","98750","98560","98640","98440","98530","98310","98410","98170","98270","98010","98110","97830","97940","97640","97750","97430","97550","97210","97360","97000","97170","96800"
"lx - number of people left alive at age x"," 5-9 years","99000","98870","98930","98780","98850","98690","98750","98570","98650","98450","98535.72","98330","98420","98190","98233.8","97992.28","98130","97860","97960","97670","97760","97450","97540","97200","97290","96930","97030","96650","96780","96370","96520","96110"
"lx - number of people left alive at age x"," 10-14 years","98841.86","98707.89","98765.74","98613.11","98680.91","98518.53","98577.29","98393.48","98474.16","98267.24","98352.79","98136.45","98238.65","97992.67","97982.95","97732.28","97940.47","97646.27","97763.64","97447.45","97556.29","97219.16","97327.81","96959.79","97069.09","96679.13","96801.12","96386.83","96543.68","96092.44","96276.09","95815.73"
"lx - number of people left alive at age x"," 15-19  years","98736.08","98575.98","98656.52","98476.47","98569.16","98379.48","98463.76","98254.45","98359.13","98128.25","98233.38","97993.87","98121.01","97853.91","97822.26","97547.23","97817.95","97507.12","97635.13","97304.62","97420.13","97070.5","97183.02","96803.12","96916.45","96513.3","96643.06","96210.69","96381.71","95901.44","96110.7","95605.56"
"lx - number of people left alive at age x"," 20-24 years","98584.92","98389.41","98501.78","98285.4","98411.27","98184.44","98302.76","98054.55","98194.84","97921.87","98063.69","97777.41","97949.71","97632.98","97621.31","97285.42","97637.6","97272.48","97449.02","97064.5","97227.74","96825.48","96983.31","96552.71","96708.32","96256.32","96424.66","95942.26","96148.62","95613.36","95859.66","95289.56"
"lx - number of people left alive at age x"," 25-29 years","98376.33","98102.74","98289.65","97991.65","98195.27","97884.97","98081.66","97749.07","97965.64","97610.19","97823.57","97457.67","97700.78","97310.07","97349.41","96928.19","97376.49","96936.7","97185.54","96721.8","96963.01","96475.3","96717.18","96194.4","96439.84","95889.18","96150.45","95559.8","95858.02","95208.15","95544.34","94851.3"
"lx - number of people left alive at age x"," 30-34 years","98109.5","97704.16","98018.05","97584.05","97918.79","97469.72","97800.01","97325.98","97678.34","97179.26","97529.08","97016.98","97401.07","96865.19","97026.4","96445.15","97062.23","96476.34","96863.13","96252.79","96632.12","95996.99","96376.8","95706.3","96088.8","95391.23","95786.66","95047.73","95477.35","94682.18","95143.83","94306.8"
"lx - number of people left alive at age x"," 35-39 years","97758.38","97219.23","97662.01","97091.94","97557.38","96969.67","97431.94","96813.55","97300.84","96644.98","97139.39","96452.84","97001.56","96275.36","96603.91","95807.45","96646.91","95850.11","96443.63","95617.52","96209.74","95354.51","95951.36","95057.81","95659.09","94737.38","95349.36","94385.3","95025.52","94013.44","94672.16","93629.61"
"lx - number of people left alive at age x"," 40-44 years","97309.49","96612.16","97206.68","96476.29","97094.93","96344.08","96960.82","96172.92","96818.07","95978.48","96642.23","95751.81","96491.1","95541.63","96070.5","95025.3","96111.92","95065.58","95899.18","94814.53","95656.92","94534.84","95390.01","94225.07","95088.16","93897.06","94766.3","93541.6","94426.89","93172.1","94055.69","92790.13"
"lx - number of people left alive at age x"," 45-49 years","96656.86","95768.02","96544.02","95618.67","96421.13","95471.05","96273.55","95279.41","96112.64","95054.44","95915.08","94789.72","95743.52","94543.7","95294.09","93978.82","95331.91","94014.34","95108.75","93747.85","94858.11","93455.88","94583.09","93134.85","94272.1","92794.55","93938.39","92422.3","93585","92035.27","93197.95","91632.73"
"lx - number of people left alive at age x"," 50-54 years","95725.11","94506.68","95597.48","94333.34","95458.17","94163.08","95291.04","93950.31","95104.43","93703.38","94876.52","93415.87","94675.91","93152.98","94187.18","92554.63","94216.4","92601.69","93977.05","92331.62","93712.99","92038.61","93424.54","91716.49","93097.95","91372.88","92743.37","90985.48","92362.38","90542.47","91943.02","90053.92"
"lx - number of people left alive at age x"," 55-59 years","94221.66","92397.14","94067.96","92180.15","93903.39","91977.98","93712.8","91750.81","93505.44","91497.69","93256.83","91205.98","93036.56","90943.13","92510.47","90320.75","92520.99","90376.89","92239.08","90090.3","91925.16","89774.73","91583.38","89422.73","91205.18","89040.73","90804.32","88591.84","90378.91","88003.55","89916.15","87309.66"
"lx - number of people left alive at age x"," 60-64 years","91718.96","88951.2","91517.22","88665","91314.7","88412.34","91101.7","88162.95","90881.82","87900.34","90624.52","87603.34","90397.44","87339.8","89845.13","86690.28","89844","86754.99","89509.91","86451.54","89124.38","86114.63","88701.23","85733.55","88243.73","85311.59","87774.2","84787.66","87280.16","83988.12","86748.84","82987.87"
"lx - number of people left alive at age x"," 65-69 years","87149.79","82766.36","86852.3","82349.62","86583.74","82015.98","86348.3","81757.73","86122.8","81504.8","85865.38","81220.41","85641.02","80973.88","85066.29","80311.9","85062.64","80403.96","84653.38","80074.93","84152.45","79688.95","83593.2","79240.91","83001.86","78739.71","82416.84","78120.47","81800.36","77161.23","81143.86","75957.16"
"lx - number of people left alive at age x"," 70-74 years","79375.66","72530.72","78930.34","71943.54","78579.53","71516.84","78353.78","71273.73","78168.91","71061.3","77961.98","70821.7","77790.8","70622.99","77246.3","69995.75","77273.91","70128.5","76807.44","69794.48","76197.7","69372.8","75509.32","68866.47","74803.14","68291.56","74145.19","67562.39","73480.02","66316.38","72785.6","64720.43"
"lx - number of people left alive at age x"," 75-79 years","67387.01","57735","66770.32","57008.99","66297.94","56459.69","66021.25","56123.19","65815.91","55847.21","65603.83","55566.13","65428.12","55330.01","64890.83","54709","64873.43","54752.91","64360.8","54397.28","63694.53","53972.69","62944.54","53467.47","62178.28","52880.99","61462.95","52103.45","60738.72","50717.68","59984.92","48950.03"
"lx - number of people left alive at age x"," 80-84 years","50998.47","39210.39","50239.99","38466.05","49666.73","37866.99","49346.63","37442.72","49126.34","37078.51","48918.16","36723.9","48742.05","36414.34","48258.85","35835.63","48170.29","35750.49","47640.89","35402.88","46959.99","35021.51","46195.46","34581.89","45413.45","34067.67","44664.89","33373.16","43852.9","32150.11","42999.62","30634.37"
"lx - number of people left alive at age x"," 85-89 years","31853.23","22275.61","31097.24","21665.07","30535.47","21173.49","30237.02","20828.8","30046.21","20549.04","29879.14","20288.79","29733.72","20057.81","29367.81","19650.2","29213.73","19524.21","28616.19","19216.93","27829.02","18873.8","26980.35","18483.5","26195.67","18040","25567.44","17477.41","24964.11","16565.3","24364.98","15484.8"
"lx - number of people left alive at age x"," 90-94 years","14939.95","9305.441","14409.13","8961.264","14009.97","8674.335","13785.69","8456.694","13640.3","8274.047","13518.29","8103.434","13408.84","7947.114","13180.89","7709.86","13040.36","7594.347","12666.58","7395.314","12190.91","7181.088","11679.04","6949.534","11193.19","6700.917","10770.17","6413.46","10322.64","6005.816","9864.754","5545.313"
"lx - number of people left alive at age x"," 95-99 years","5000.826","2622.522","4755.11","2499.923","4567.361","2393.937","4454.583","2306.837","4379.897","2227.921","4318.559","2152.045","4261.188","2081.154","4160.72","1991.863","4075.609","1937.864","3897.99","1866.016","3680.187","1792.648","3454.015","1716.002","3247.278","1635.099","3076.322","1544.107","2910.357","1425.121","2748.226","1295.366"
"lx - number of people left alive at age x"," 100+ years","1106.15","484.98","1042.078","459.02","989.337","435.779","948.459","415.091","903.589","393.803","855.609","372.126","810.319","351.681","766.205","329.676","738.885","315.759","700.058","300.267","656.27","285.266","611.934","270.053","570.87","254.131","535.053","236.414","499.196","214.555","463.972","191.451"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","860","980","920","1050","990","1130","1070","1230","1160","1330","1250","1440","1360","1560","1470","1690","1590","1830","1730","1990","1890","2170","2060","2360","2250","2570","2450","2790","2640","3000","2830","3200"
"ndx - number of people dying between ages x and x+n"," 1-4 years","140","150","150","170","160","180","180","200","190","220","214.282","230","220","250","296.206","317.719","280","310","310","340","350","380","400","440","460","500","520","560","580","630","650","690"
"ndx - number of people dying between ages x and x+n"," 5-9 years","158.139","162.111","164.26","166.89","169.084","171.473","172.713","176.516","175.837","182.759","182.933","193.558","181.354","197.328","250.846","260","189.533","213.738","196.357","222.556","203.713","230.842","212.185","240.21","220.903","250.863","228.883","263.174","236.321","277.561","243.907","294.265"
"ndx - number of people dying between ages x and x+n"," 10-14 years","105.78","131.911","109.229","136.637","111.75","139.049","113.534","139.039","115.036","138.994","119.414","142.581","117.643","138.759","160.699","185.049","122.516","139.149","128.512","142.826","136.165","148.655","144.793","156.673","152.649","165.838","158.051","176.144","161.966","191.002","165.397","210.173"
"ndx - number of people dying between ages x and x+n"," 15-19  years","151.156","186.562","154.731","191.068","157.888","195.043","160.998","199.9","164.288","206.383","169.688","216.459","171.3","220.939","200.942","261.814","180.353","234.639","186.111","240.12","192.384","245.021","199.708","250.408","208.127","256.974","218.399","268.431","233.091","288.078","251.028","316.001"
"ndx - number of people dying between ages x and x+n"," 20-24 years","208.595","286.671","212.131","293.75","216.01","299.466","221.094","305.475","229.194","311.682","240.117","319.732","248.928","322.903","271.908","357.234","261.106","335.771","263.483","342.696","264.734","350.171","266.133","358.311","268.473","367.139","274.212","382.451","290.605","405.209","315.331","438.254"
"ndx - number of people dying between ages x and x+n"," 25-29 years","266.827","398.577","271.598","407.597","276.479","415.247","281.66","423.087","287.304","430.931","294.492","440.694","299.714","444.882","323.004","483.037","314.254","460.365","322.411","469.016","330.888","478.311","340.384","488.1","351.044","497.953","363.791","512.078","380.663","525.966","400.507","544.505"
"ndx - number of people dying between ages x and x+n"," 30-34 years","351.114","484.94","356.037","492.121","361.415","500.046","368.067","512.431","377.501","534.28","389.686","564.13","399.51","589.832","422.486","637.705","415.319","626.223","419.503","635.264","422.376","642.488","425.437","648.485","429.708","653.848","437.302","662.418","451.838","668.742","471.668","677.185"
"ndx - number of people dying between ages x and x+n"," 35-39 years","448.893","607.061","455.33","615.65","462.442","625.591","471.116","640.634","482.765","666.497","497.155","701.031","510.462","733.735","533.417","782.144","534.99","784.53","544.443","802.993","552.817","819.676","561.353","832.738","570.926","840.313","583.061","843.706","598.623","841.339","616.47","839.474"
"ndx - number of people dying between ages x and x+n"," 40-44 years","652.631","844.148","662.666","857.617","673.802","873.031","687.269","893.505","705.429","924.04","727.156","962.093","747.575","997.919","776.412","1046.481","780.006","1051.237","790.43","1066.681","798.816","1078.963","806.922","1090.22","816.057","1102.509","827.906","1119.303","841.889","1136.832","857.732","1157.407"
"ndx - number of people dying between ages x and x+n"," 45-49 years","931.748","1261.335","946.534","1285.329","962.957","1307.972","982.516","1329.098","1008.211","1351.06","1038.562","1373.849","1067.607","1390.719","1106.905","1424.199","1115.513","1412.653","1131.707","1416.233","1145.121","1417.267","1158.544","1418.358","1174.15","1421.671","1195.022","1436.811","1222.617","1492.802","1254.941","1578.806"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1503.453","2109.542","1529.524","2153.194","1554.778","2185.098","1578.24","2199.497","1598.996","2205.688","1619.686","2209.884","1639.348","2209.854","1676.712","2233.878","1695.41","2224.794","1737.971","2241.312","1787.834","2263.875","1841.162","2293.766","1892.77","2332.149","1939.045","2393.645","1983.469","2538.914","2026.864","2744.265"
"ndx - number of people dying between ages x and x+n"," 55-59 years","2502.698","3445.947","2550.742","3515.148","2588.692","3565.63","2611.091","3587.866","2623.617","3597.349","2632.304","3602.641","2639.125","3603.327","2665.341","3630.47","2676.989","3621.895","2729.176","3638.763","2800.77","3660.105","2882.144","3689.173","2961.448","3729.139","3030.12","3804.187","3098.752","4015.441","3167.303","4321.789"
"ndx - number of people dying between ages x and x+n"," 60-64 years","4569.168","6184.833","4664.923","6315.384","4730.954","6396.356","4753.396","6405.209","4759.026","6395.53","4759.147","6382.935","4756.414","6365.921","4778.835","6378.38","4781.358","6351.033","4856.524","6376.606","4971.926","6425.689","5108.042","6492.651","5241.873","6571.881","5357.357","6667.188","5479.808","6826.882","5604.981","7030.707"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7774.128","10235.64","7921.962","10406.08","8004.208","10499.15","7994.522","10484","7953.895","10443.5","7903.387","10398.71","7850.225","10350.89","7819.983","10316.15","7788.732","10275.46","7845.943","10280.45","7954.758","10316.14","8083.876","10374.44","8198.72","10448.15","8271.653","10558.08","8320.343","10844.86","8358.259","11236.73"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11988.66","14795.72","12160.01","14934.55","12281.59","15057.15","12332.54","15150.54","12353","15214.09","12358.16","15255.57","12362.68","15292.98","12355.48","15286.75","12400.47","15375.59","12446.63","15397.2","12503.17","15400.12","12564.79","15399","12624.86","15410.57","12682.23","15458.94","12741.3","15598.7","12800.68","15770.4"
"ndx - number of people dying between ages x and x+n"," 75-79 years","16388.54","18524.61","16530.33","18542.94","16631.2","18592.7","16674.62","18680.46","16689.56","18768.7","16685.67","18842.23","16686.06","18915.67","16631.97","18873.38","16703.14","19002.41","16719.91","18994.4","16734.54","18951.18","16749.07","18885.57","16764.83","18813.32","16798.06","18730.29","16885.82","18567.57","16985.3","18315.66"
"ndx - number of people dying between ages x and x+n"," 80-84 years","19145.23","16934.78","19142.75","16800.98","19131.27","16693.5","19109.6","16613.92","19080.14","16529.47","19039.01","16435.11","19008.34","16356.53","18891.04","16185.42","18956.55","16226.29","19024.71","16185.95","19130.97","16147.71","19215.11","16098.4","19217.77","16027.67","19097.45","15895.75","18888.79","15584.81","18634.64","15149.57"
"ndx - number of people dying between ages x and x+n"," 85-89 years","16913.29","12970.17","16688.11","12703.81","16525.5","12499.16","16451.34","12372.11","16405.9","12274.99","16360.85","12185.35","16324.88","12110.7","16186.92","11940.34","16173.37","11929.86","15949.61","11821.62","15638.11","11692.71","15301.31","11533.96","15002.49","11339.08","14797.27","11063.95","14641.47","10559.48","14500.23","9939.488"
