"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.02","0.033","0.02","0.033","0.02","0.033","0.02","0.033","0.02","0.033","0.02","0.033","0.02","0.033","0.02","0.033","0.021","0.033","0.021","0.033","0.022","0.033","0.023","0.033","0.023","0.033","0.024","0.033","0.024","0.034","0.024","0.034"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.035","0.053","0.035","0.053","0.035","0.053","0.036","0.053","0.036","0.054","0.036","0.053","0.036","0.053","0.036","0.053","0.036","0.053","0.037","0.054","0.039","0.054","0.04","0.054","0.041","0.054","0.042","0.054","0.042","0.054","0.042","0.054"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.062","0.086","0.062","0.086","0.062","0.086","0.063","0.086","0.063","0.086","0.063","0.086","0.063","0.086","0.063","0.086","0.064","0.086","0.065","0.087","0.068","0.087","0.07","0.087","0.071","0.087","0.072","0.088","0.073","0.088","0.073","0.088"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.109","0.139","0.11","0.139","0.11","0.139","0.11","0.14","0.111","0.14","0.111","0.14","0.111","0.14","0.112","0.141","0.113","0.141","0.115","0.141","0.118","0.141","0.122","0.142","0.124","0.142","0.125","0.142","0.126","0.142","0.126","0.143"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.179","0.222","0.18","0.222","0.18","0.222","0.181","0.222","0.182","0.223","0.182","0.223","0.182","0.223","0.183","0.224","0.184","0.224","0.188","0.225","0.192","0.225","0.197","0.225","0.201","0.225","0.202","0.226","0.203","0.226","0.203","0.226"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.278","0.332","0.279","0.332","0.28","0.333","0.281","0.333","0.281","0.334","0.282","0.335","0.282","0.335","0.283","0.336","0.285","0.336","0.289","0.337","0.295","0.337","0.302","0.337","0.306","0.337","0.308","0.338","0.309","0.338","0.309","0.338"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.404","0.464","0.405","0.465","0.406","0.465","0.407","0.466","0.408","0.467","0.408","0.468","0.409","0.469","0.41","0.469","0.412","0.47","0.417","0.47","0.424","0.47","0.431","0.47","0.436","0.471","0.438","0.471","0.439","0.471","0.439","0.471"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.514","0.578","0.515","0.583","0.515","0.589","0.515","0.594","0.514","0.601","0.513","0.608","0.512","0.614","0.512","0.617","0.514","0.617","0.528","0.61","0.55","0.599","0.574","0.589","0.59","0.582","0.59","0.582","0.58","0.582","0.564","0.582"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.01","0.013","0.011","0.013","0.011","0.014","0.011","0.014","0.012","0.015","0.013","0.016","0.013","0.017","0.014","0.018","0.015","0.019","0.016","0.021","0.018","0.022","0.019","0.023","0.019","0.024","0.02","0.025","0.021","0.026","0.021","0.027"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.004","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.003","0.002","0.003","0.001","0.002","0.001","0.002","0.003","0.005","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.002","0.007","0.003","0.008","0.002","0.006","0.002","0.006","0.004","0.009","0.002","0.005","0.002","0.005","0.002","0.004","0.002","0.004","0.002","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.01","0.004","0.011","0.003","0.008","0.003","0.008","0.005","0.015","0.003","0.007","0.003","0.007","0.003","0.006","0.003","0.006","0.003","0.006","0.004","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.004","0.01","0.004","0.011","0.004","0.008","0.004","0.008","0.006","0.016","0.004","0.007","0.004","0.007","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.005","0.01","0.005","0.011","0.005","0.009","0.005","0.008","0.006","0.016","0.005","0.008","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.006","0.007","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.007","0.012","0.007","0.013","0.007","0.011","0.007","0.01","0.008","0.016","0.007","0.01","0.007","0.009","0.007","0.009","0.007","0.009","0.007","0.009","0.007","0.009","0.008","0.01","0.008","0.01","0.008","0.01","0.009","0.01","0.009","0.01"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.01","0.016","0.01","0.017","0.01","0.015","0.009","0.015","0.011","0.019","0.01","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.011","0.014","0.011","0.014","0.012","0.015","0.012","0.015","0.012","0.015","0.012","0.015"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.015","0.023","0.015","0.024","0.015","0.023","0.015","0.023","0.016","0.027","0.015","0.023","0.015","0.023","0.015","0.023","0.015","0.023","0.016","0.023","0.016","0.024","0.017","0.024","0.018","0.024","0.018","0.024","0.018","0.024","0.018","0.024"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.023","0.038","0.023","0.039","0.023","0.038","0.023","0.038","0.024","0.042","0.023","0.038","0.023","0.038","0.023","0.038","0.023","0.038","0.024","0.039","0.025","0.039","0.026","0.039","0.027","0.039","0.027","0.04","0.028","0.04","0.028","0.04"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.035","0.063","0.035","0.063","0.035","0.062","0.035","0.062","0.036","0.067","0.035","0.062","0.035","0.063","0.035","0.063","0.036","0.063","0.037","0.063","0.038","0.064","0.04","0.064","0.041","0.064","0.042","0.065","0.042","0.065","0.042","0.065"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.055","0.098","0.056","0.098","0.056","0.098","0.056","0.098","0.057","0.101","0.056","0.098","0.056","0.098","0.057","0.098","0.057","0.098","0.059","0.099","0.061","0.099","0.064","0.1","0.066","0.1","0.067","0.1","0.067","0.101","0.068","0.101"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.095","0.151","0.095","0.152","0.095","0.151","0.096","0.151","0.097","0.154","0.096","0.152","0.097","0.152","0.097","0.152","0.098","0.153","0.1","0.153","0.104","0.153","0.108","0.154","0.111","0.155","0.112","0.155","0.113","0.155","0.114","0.156"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.162","0.235","0.163","0.235","0.164","0.235","0.164","0.235","0.166","0.237","0.165","0.235","0.166","0.236","0.166","0.236","0.168","0.236","0.172","0.237","0.177","0.238","0.183","0.238","0.187","0.239","0.189","0.24","0.191","0.24","0.191","0.241"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.269","0.353","0.27","0.354","0.271","0.353","0.272","0.354","0.274","0.356","0.273","0.354","0.274","0.355","0.275","0.355","0.277","0.356","0.283","0.357","0.291","0.357","0.299","0.358","0.305","0.359","0.307","0.36","0.309","0.36","0.31","0.361"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.428","0.511","0.43","0.512","0.431","0.512","0.432","0.512","0.434","0.514","0.434","0.514","0.435","0.514","0.436","0.515","0.439","0.516","0.446","0.517","0.455","0.517","0.465","0.518","0.472","0.518","0.475","0.519","0.477","0.52","0.478","0.52"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.605","0.685","0.606","0.686","0.607","0.686","0.608","0.686","0.61","0.688","0.61","0.688","0.611","0.688","0.613","0.689","0.616","0.69","0.623","0.69","0.632","0.691","0.642","0.692","0.649","0.692","0.651","0.693","0.652","0.693","0.653","0.694"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.768","0.826","0.769","0.826","0.769","0.827","0.77","0.827","0.771","0.828","0.772","0.828","0.773","0.829","0.774","0.83","0.776","0.83","0.782","0.831","0.789","0.831","0.796","0.831","0.801","0.831","0.803","0.832","0.804","0.832","0.804","0.832"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.882","0.911","0.883","0.912","0.884","0.914","0.885","0.914","0.886","0.915","0.886","0.915","0.887","0.916","0.888","0.916","0.889","0.917","0.892","0.917","0.895","0.917","0.899","0.917","0.901","0.917","0.902","0.917","0.903","0.917","0.903","0.917"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98980","98730","98950","98680","98900","98630","98860","98560","98803.89","98494.72","98740","98420","98670","98320","98580","98210","98470","98080","98360","97930","98250","97790","98150","97670","98070","97570","97990","97480","97930","97400","97860","97320"
"lx - number of people left alive at age x"," 5-9 years","98794.08","98524.36","98748.33","98458.84","98710","98410","98650","98340","98558.97","98231.38","98520","98170","98430","98060","98330","97930","98200","97770","98070","97610","97940","97450","97820","97310","97720","97190","97640","97090","97560","97000","97480","96910"
"lx - number of people left alive at age x"," 10-14 years","98622.45","98264.05","98557.98","98177.59","98545.51","98154.28","98488.24","98085.56","98299.95","97870.22","98358.81","97911.79","98267.34","97798.07","98166.82","97665.77","98034.35","97502.72","97897.7","97339.95","97757.12","97176.64","97625.02","97033.22","97514.07","96909.86","97426.79","96806.72","97341.03","96713.95","97255.96","96621.33"
"lx - number of people left alive at age x"," 15-19  years","98466.79","98011.48","98373.44","97883.72","98405","97921.08","98352.76","97858.36","98014.57","97427.8","98225.8","97684.89","98132.8","97567.47","98032.59","97434.37","97898.39","97268.93","97756.93","97104.52","97608.05","96938.56","97466.33","96792.24","97346.7","96666.08","97253.69","96560.36","97163.39","96465.34","97074.33","96370.62"
"lx - number of people left alive at age x"," 20-24 years","98222.53","97292.48","98096.38","97136.05","98177.23","97322.05","98130.66","97303.86","97617.27","96508.48","98006.7","97204.95","97912.13","97110.94","97812.42","96996.04","97676.02","96832.78","97526.52","96665.31","97363.93","96491.26","97206.34","96335.26","97072.55","96200.63","96970.6","96089.8","96873.5","95991.27","96778.55","95893.67"
"lx - number of people left alive at age x"," 25-29 years","97886.81","96323.85","97728.15","96053.08","97859.34","96523.34","97818.22","96563.12","97144.67","95017.77","97697.02","96547.7","97600.97","96475.23","97501.63","96382.19","97362.47","96221.26","97201.48","96050.95","97019.53","95865.89","96839.52","95696.38","96685.78","95549.88","96571.47","95431.7","96465.03","95328.06","96362.04","95226.22"
"lx - number of people left alive at age x"," 30-34 years","97488.94","95373.14","97300.85","94995.82","97475.84","95733.07","97439.55","95828.05","96608.91","93494.09","97321.22","95893.55","97223.95","95841.27","97125.28","95769.97","96983.31","95611.45","96807.89","95437.99","96601.55","95241.42","96393.41","95057.88","96215.15","94899.01","96086.66","94773.17","95970.09","94664.2","95858.62","94557.93"
"lx - number of people left alive at age x"," 35-39 years","96998.68","94387.89","96782.13","93907.73","96999.29","94894.63","96967.55","95038.8","95999.84","92043.34","96851.65","95173.95","96753.26","95139.52","96654.96","95087.02","96509.52","94930.59","96316.38","94753.18","96080.66","94544.67","95838.9","94346.66","95631.62","94174.91","95486.81","94040.91","95358.8","93926.13","95237.88","93814.97"
"lx - number of people left alive at age x"," 40-44 years","96351.61","93244.93","96110.58","92701.97","96361.88","93873.23","96333.41","94059.36","95248.95","90596.47","96219.02","94259.92","96119.45","94244.82","96021.09","94210.17","95870.97","94055.86","95654.55","93872.92","95380.95","93650.8","95096.31","93436.41","94852.75","93250.05","94688.59","93106.67","94547.6","92985.19","94416.2","92868.34"
"lx - number of people left alive at age x"," 45-49 years","95430.07","91732.42","95165.7","91154.08","95445.63","92447.73","95419.05","92666.07","94225.15","88887.38","95304.66","92920.19","95203.3","92922.38","95103.88","92903.2","94946.84","92751.16","94700.35","92561.49","94379.15","92324.12","94041.59","92091.28","93754.02","91888.14","93567.2","91733.45","93411.48","91603.56","93268.44","91479.41"
"lx - number of people left alive at age x"," 50-54 years","94014.62","89611.5","93726.02","88978.66","94029.32","90333.39","94002.89","90552.01","92700.94","86486.48","93886.39","90794.17","93782.31","90785.89","93680.3","90761.23","93512.81","90601.63","93224.88","90403.11","92839.84","90153.44","92432.58","89906.86","92088.42","89690.16","91874","89523.34","91701.08","89382.91","91544.76","89248.82"
"lx - number of people left alive at age x"," 55-59 years","91896.44","86183.12","91582.32","85502.9","91903.41","86899.79","91875.05","87114.94","90478.9","82832.38","91753.78","87338.49","91646","87318.13","91539.42","87285.74","91356.45","87117.74","91008.45","86908.07","90532.24","86643.6","90026.84","86380.48","89604.94","86147.5","89355.63","85966.39","89162.55","85813.87","88991.29","85668.58"
"lx - number of people left alive at age x"," 60-64 years","88717.27","80785.91","88379.73","80078.46","88704.41","81479.91","88669.16","81684.91","87210.3","77323.71","88536.38","81880.03","88421.99","81846.02","88306.06","81803.61","88099.42","81628.3","87671.69","81409.11","87078.08","81132.88","86448.02","80856.19","85927.8","80609.15","85633.45","80414.7","85413.92","80250.5","85222.99","80094.26"
"lx - number of people left alive at age x"," 65-69 years","83805.09","72893.28","83445","72198.05","83753.95","73533.55","83706.3","73718.98","82224.41","69505.56","83557.38","73876.98","83435.39","73830.44","83307.25","73777.72","83067.74","73598.94","82521.63","73373.02","81753.44","73088.68","80939.13","72801.8","80275.96","72543.71","79919.87","72338.59","79665.92","72165.38","79450.1","72000.94"
"lx - number of people left alive at age x"," 70-74 years","75874.52","61858.17","75496.23","61222.73","75761.81","62407.87","75690.83","62562.6","74247.7","58772.82","75510.91","62671.42","75374.73","62612.71","75223.89","62549.17","74934.94","62373.38","74235.34","62150.23","73249.75","61871.16","72212.57","61588","71381.56","61331.18","70957.24","61124.57","70667.97","60949.69","70428.02","60783.82"
"lx - number of people left alive at age x"," 75-79 years","63568.93","47346.42","63182.79","46825","63368.43","47761.54","63262.99","47871.64","61954.41","44816.83","63041.79","47922.29","62888.77","47855.62","62709.29","47784.73","62361.99","47623.14","61490.61","47418.26","60270.26","47164.98","59001.3","46907","58003.98","46671.15","57520.16","46478.89","57205.14","46315.8","56950.32","46161.29"
"lx - number of people left alive at age x"," 80-84 years","46470.52","30631.14","46110.27","30267.64","46192.48","30886.22","46056.09","30944.85","45008.83","28866.85","45804.86","30937.94","45644.19","30870.59","45446.48","30799.98","45064.97","30668.09","44095.11","30504.22","42754.23","30305.96","41384.16","30103.91","40332.27","29917.47","39848.57","29762.47","39548.41","29630.15","39311.93","29504.65"
"lx - number of people left alive at age x"," 85-89 years","26567.86","14964.18","26296.11","14770.34","26290.63","15072.67","26156.2","15087.69","25488.64","14017.58","25926.5","15044.12","25787.95","14988.52","25611.6","14932.17","25275.72","14847.08","24427.66","14747.54","23279.8","14631.84","22136.29","14514.75","21284.14","14405.5","20914.35","14311.9","20695.23","14231.36","20526.5","14154.83"
"lx - number of people left alive at age x"," 90-94 years","10502.37","4708.89","10361.35","4641.064","10330.24","4733.884","10244.24","4731.757","9941.297","4375.163","10102.06","4698.789","10019.53","4670.846","9912.369","4643.053","9711.654","4606.878","9214.754","4566.891","8561.326","4522.328","7931.859","4477.688","7479.862","4435.704","7296.023","4398.876","7192.193","4367.376","7113.935","4337.818"
"lx - number of people left alive at age x"," 95-99 years","2437.041","818.903","2397.898","806.346","2382.514","821.083","2351.754","818.244","2273.612","753.668","2302.648","806.03","2274.976","797.966","2238.535","790.41","2171.465","782.172","2010.398","773.724","1806.26","764.76","1617.675","755.927","1488.048","747.574","1438.815","740.06","1412.311","733.601","1392.707","727.558"
"lx - number of people left alive at age x"," 100+ years","288.463","73.008","280.091","70.625","275.26","70.92","269.733","70.143","259.4","64.153","261.459","68.123","256.872","67.009","250.802","66.046","240.199","65.167","216.922","64.341","188.813","63.509","163.873","62.709","147.174","61.949","140.705","61.251","137.227","60.657","134.715","60.107"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1020","1270","1050","1320","1100","1370","1140","1440","1196.113","1505.282","1260","1580","1330","1680","1420","1790","1530","1920","1640","2070","1750","2210","1850","2330","1930","2430","2010","2520","2070","2600","2140","2680"
"ndx - number of people dying between ages x and x+n"," 1-4 years","185.92","205.64","201.675","221.167","190","220","210","220","244.926","263.337","220","250","240","260","250","280","270","310","290","320","310","340","330","360","350","380","350","390","370","400","380","410"
"ndx - number of people dying between ages x and x+n"," 5-9 years","171.634","260.304","190.344","281.247","164.491","255.719","161.756","254.438","259.016","361.16","161.187","258.208","162.665","261.933","163.181","264.226","165.651","267.282","172.309","270.058","182.879","273.356","194.988","276.783","205.932","280.141","213.211","283.284","218.969","286.052","224.041","288.669"
"ndx - number of people dying between ages x and x+n"," 10-14 years","155.654","252.57","184.55","293.87","140.504","233.202","135.483","227.204","285.383","442.425","133.018","226.898","134.529","230.605","134.23","231.404","135.961","233.79","140.766","235.424","149.068","238.08","158.687","240.973","167.371","243.784","173.104","246.36","177.638","248.604","181.631","250.708"
"ndx - number of people dying between ages x and x+n"," 15-19  years","244.26","719.003","277.059","747.661","227.767","599.03","222.105","554.496","397.295","919.315","219.105","479.947","220.676","456.53","220.175","438.328","222.367","436.147","230.404","439.208","244.114","447.306","259.991","456.983","274.158","465.442","283.083","470.563","289.893","474.068","295.784","476.942"
"ndx - number of people dying between ages x and x+n"," 20-24 years","335.721","968.631","368.225","1082.973","317.895","798.71","312.437","740.746","472.602","1490.723","309.682","657.24","311.163","635.714","310.795","613.854","313.557","611.52","325.039","614.362","344.399","625.371","366.823","638.873","386.766","650.76","399.136","658.102","408.472","663.213","416.508","667.457"
"ndx - number of people dying between ages x and x+n"," 25-29 years","397.873","950.713","427.294","1057.259","383.496","790.262","378.673","735.072","535.76","1523.682","375.798","654.158","377.02","633.962","376.342","612.221","379.156","609.815","393.597","612.96","417.978","624.467","446.104","638.502","470.635","650.869","484.808","658.52","494.944","663.856","503.421","668.291"
"ndx - number of people dying between ages x and x+n"," 30-34 years","490.26","985.25","518.716","1088.082","476.546","838.443","471.996","789.243","609.077","1450.74","469.567","719.602","470.689","701.739","470.321","682.945","473.794","680.852","491.512","684.811","520.888","696.746","554.515","711.23","583.53","724.1","599.85","732.261","611.285","738.067","620.736","742.96"
"ndx - number of people dying between ages x and x+n"," 35-39 years","647.067","1142.958","671.552","1205.765","637.405","1021.395","634.145","979.445","750.888","1446.874","632.632","914.022","633.812","894.704","633.869","876.85","638.55","874.732","661.829","880.255","699.718","893.875","742.583","910.247","778.87","924.859","798.218","934.238","811.202","940.946","821.681","946.625"
"ndx - number of people dying between ages x and x+n"," 40-44 years","921.536","1512.508","944.884","1547.892","916.254","1425.503","914.355","1393.291","1023.794","1709.084","914.353","1339.731","916.142","1322.437","917.215","1306.969","924.123","1304.702","954.198","1311.43","1001.797","1326.683","1054.728","1345.121","1098.727","1361.905","1121.399","1373.221","1136.122","1381.623","1147.766","1388.936"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1415.449","2120.921","1439.669","2175.415","1416.311","2114.333","1416.162","2114.063","1524.213","2400.91","1418.273","2126.012","1420.995","2136.494","1423.586","2141.968","1434.029","2149.52","1475.467","2158.381","1539.315","2170.68","1609.007","2184.422","1665.599","2197.984","1693.198","2210.11","1710.397","2220.646","1723.676","2230.583"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2118.177","3428.384","2143.7","3475.764","2125.917","3433.598","2127.837","3437.072","2222.037","3654.104","2132.61","3455.678","2136.311","3467.759","2140.877","3475.492","2156.361","3483.889","2216.44","3495.042","2307.595","3509.839","2405.737","3526.381","2483.484","3542.654","2518.375","3556.956","2538.529","3569.049","2553.471","3580.244"
"ndx - number of people dying between ages x and x+n"," 55-59 years","3179.172","5397.204","3202.586","5424.438","3198.991","5419.88","3205.895","5430.035","3268.594","5508.667","3217.405","5458.46","3224.009","5472.114","3233.358","5482.136","3257.03","5489.445","3336.761","5498.961","3454.165","5510.723","3578.831","5524.288","3677.135","5538.353","3722.174","5551.699","3748.624","5563.365","3768.294","5574.317"
"ndx - number of people dying between ages x and x+n"," 60-64 years","4912.171","7892.635","4934.73","7880.409","4950.466","7946.357","4962.852","7965.932","4985.9","7818.149","4978.991","8003.053","4986.599","8015.579","4998.81","8025.887","5031.679","8029.356","5150.054","8036.09","5324.639","8044.198","5508.882","8054.384","5651.845","8065.44","5713.583","8076.1","5747.998","8085.124","5772.891","8093.322"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7930.582","11035.11","7948.772","10975.32","7992.136","11125.68","8015.477","11156.37","7976.699","10732.74","8046.471","11205.56","8060.655","11217.72","8083.357","11228.55","8132.808","11225.56","8286.297","11222.78","8503.687","11217.51","8726.56","11213.8","8894.401","11212.53","8962.628","11214.02","8997.956","11215.69","9022.077","11217.11"
"ndx - number of people dying between ages x and x+n"," 70-74 years","12305.58","14511.75","12313.44","14397.73","12393.38","14646.33","12427.84","14690.96","12293.3","13955.99","12469.12","14749.13","12485.97","14757.09","12514.6","14764.44","12572.95","14750.24","12744.72","14731.98","12979.49","14706.18","13211.27","14681.01","13377.58","14660.03","13437.09","14645.68","13462.83","14633.89","13477.7","14622.54"
"ndx - number of people dying between ages x and x+n"," 75-79 years","17098.41","16715.28","17072.52","16557.36","17175.96","16875.32","17206.9","16926.79","16945.58","15949.98","17236.93","16984.35","17244.58","16985.03","17262.81","16984.75","17297.02","16955.05","17395.51","16914.04","17516.02","16859.02","17617.14","16803.09","17671.72","16753.68","17671.59","16716.42","17656.73","16685.65","17638.39","16656.63"
"ndx - number of people dying between ages x and x+n"," 80-84 years","19902.66","15666.96","19814.16","15497.3","19901.85","15813.55","19899.89","15857.16","19520.19","14849.27","19878.36","15893.82","19856.23","15882.07","19834.88","15867.81","19789.25","15821.01","19667.45","15756.68","19474.43","15674.13","19247.87","15589.16","19048.12","15511.97","18934.22","15450.56","18853.18","15398.79","18785.42","15349.82"
"ndx - number of people dying between ages x and x+n"," 85-89 years","16065.49","10255.29","15934.76","10129.27","15960.39","10338.78","15911.96","10355.93","15547.35","9642.422","15824.44","10345.33","15768.43","10317.67","15699.23","10289.12","15564.07","10240.2","15212.91","10180.65","14718.48","10109.51","14204.43","10037.06","13804.28","9969.791","13618.33","9913.026","13503.04","9863.988","13412.57","9817.016"
