"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.028","0.04","0.028","0.04","0.028","0.04","0.028","0.041","0.028","0.041","0.028","0.041","0.029","0.041","0.029","0.041","0.029","0.041","0.029","0.041","0.029","0.041","0.029","0.041","0.029","0.041","0.029","0.041","0.03","0.042","0.03","0.042"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.047","0.062","0.047","0.063","0.047","0.063","0.047","0.063","0.048","0.063","0.048","0.063","0.048","0.063","0.048","0.064","0.048","0.064","0.048","0.064","0.049","0.064","0.049","0.064","0.049","0.064","0.049","0.064","0.049","0.064","0.05","0.065"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.078","0.098","0.079","0.098","0.079","0.099","0.079","0.099","0.08","0.099","0.08","0.099","0.08","0.099","0.08","0.099","0.081","0.1","0.081","0.1","0.081","0.1","0.081","0.1","0.081","0.1","0.081","0.1","0.082","0.101","0.082","0.101"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.131","0.154","0.131","0.154","0.132","0.154","0.132","0.155","0.132","0.155","0.133","0.155","0.133","0.155","0.133","0.155","0.133","0.155","0.134","0.156","0.134","0.156","0.134","0.156","0.134","0.156","0.134","0.156","0.135","0.156","0.135","0.157"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.207","0.236","0.208","0.237","0.208","0.237","0.208","0.237","0.209","0.237","0.209","0.238","0.209","0.238","0.209","0.238","0.209","0.238","0.21","0.238","0.21","0.238","0.21","0.238","0.21","0.239","0.21","0.239","0.211","0.239","0.211","0.24"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.306","0.344","0.306","0.344","0.306","0.345","0.307","0.345","0.307","0.345","0.307","0.345","0.307","0.345","0.307","0.345","0.307","0.346","0.307","0.346","0.308","0.346","0.308","0.346","0.308","0.346","0.308","0.346","0.308","0.347","0.309","0.347"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.426","0.48","0.426","0.48","0.426","0.48","0.426","0.48","0.426","0.48","0.426","0.48","0.426","0.481","0.426","0.481","0.426","0.481","0.426","0.481","0.426","0.481","0.426","0.481","0.426","0.481","0.426","0.482","0.426","0.483","0.426","0.486"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.566","0.789","0.566","0.782","0.565","0.777","0.565","0.783","0.565","0.825","0.565","0.893","0.565","0.966","0.565","1.018","0.565","1.026","0.564","1.025","0.564","1.023","0.564","1.02","0.564","1.017","0.564","1.01","0.564","0.985","0.564","0.945"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.039","0.048","0.04","0.049","0.041","0.05","0.042","0.051","0.043","0.052","0.043","0.053","0.044","0.054","0.044","0.054","0.044","0.054","0.044","0.054","0.044","0.054","0.045","0.055","0.045","0.055","0.046","0.056","0.047","0.057","0.048","0.058"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.012","0.013","0.013","0.014","0.013","0.015","0.014","0.015","0.014","0.016","0.015","0.016","0.015","0.016","0.015","0.016","0.015","0.017","0.016","0.016","0.016","0.017","0.016","0.017","0.016","0.017","0.016","0.017","0.017","0.018","0.018","0.019"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.005","0.008"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.003","0.005","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.005","0.009","0.005","0.009","0.005","0.009","0.005","0.009","0.006","0.009","0.006","0.009","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.007","0.01","0.007","0.01"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.007","0.013","0.007","0.013","0.007","0.013","0.007","0.013","0.008","0.013","0.008","0.013","0.008","0.014","0.008","0.014","0.008","0.014","0.008","0.014","0.008","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.015"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.008","0.013","0.008","0.013","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.01","0.015","0.01","0.015","0.01","0.015","0.011","0.015","0.011","0.015"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.01","0.015","0.01","0.015","0.01","0.015","0.011","0.015","0.011","0.016","0.011","0.016","0.011","0.016","0.011","0.016","0.011","0.016","0.012","0.016","0.012","0.016","0.012","0.016","0.012","0.016","0.012","0.017","0.012","0.017","0.013","0.017"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.012","0.019","0.013","0.019","0.013","0.019","0.013","0.019","0.013","0.02","0.014","0.02","0.014","0.02","0.014","0.02","0.014","0.02","0.014","0.02","0.014","0.02","0.015","0.02","0.015","0.021","0.015","0.021","0.015","0.021","0.016","0.021"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.017","0.025","0.017","0.026","0.017","0.026","0.017","0.026","0.018","0.027","0.018","0.027","0.018","0.027","0.018","0.027","0.019","0.027","0.019","0.027","0.019","0.028","0.019","0.028","0.019","0.028","0.019","0.028","0.02","0.028","0.02","0.029"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.024","0.037","0.024","0.037","0.025","0.038","0.025","0.038","0.025","0.038","0.025","0.038","0.026","0.038","0.026","0.039","0.026","0.039","0.026","0.039","0.026","0.039","0.027","0.039","0.027","0.039","0.027","0.04","0.027","0.04","0.028","0.041"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.035","0.055","0.035","0.055","0.036","0.056","0.036","0.056","0.037","0.056","0.037","0.056","0.037","0.057","0.037","0.057","0.038","0.057","0.038","0.057","0.038","0.057","0.038","0.058","0.038","0.058","0.039","0.058","0.039","0.059","0.04","0.059"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.052","0.082","0.052","0.083","0.053","0.083","0.053","0.084","0.054","0.084","0.054","0.084","0.054","0.084","0.055","0.085","0.055","0.085","0.055","0.085","0.056","0.085","0.056","0.086","0.056","0.086","0.056","0.086","0.057","0.087","0.057","0.087"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.081","0.123","0.081","0.124","0.082","0.125","0.083","0.125","0.083","0.125","0.084","0.126","0.084","0.126","0.085","0.126","0.085","0.127","0.085","0.127","0.086","0.127","0.086","0.127","0.086","0.127","0.087","0.128","0.088","0.129","0.088","0.129"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.13","0.183","0.131","0.184","0.131","0.184","0.132","0.185","0.133","0.185","0.133","0.186","0.134","0.186","0.135","0.186","0.135","0.187","0.136","0.187","0.136","0.187","0.136","0.187","0.137","0.188","0.137","0.188","0.138","0.189","0.139","0.19"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.21","0.271","0.211","0.272","0.212","0.273","0.213","0.273","0.214","0.274","0.215","0.274","0.215","0.274","0.216","0.275","0.217","0.275","0.217","0.276","0.218","0.276","0.218","0.276","0.219","0.277","0.22","0.277","0.221","0.278","0.222","0.279"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.329","0.393","0.33","0.394","0.331","0.395","0.332","0.396","0.333","0.396","0.334","0.397","0.335","0.397","0.336","0.398","0.336","0.398","0.337","0.398","0.337","0.399","0.338","0.399","0.338","0.399","0.339","0.4","0.34","0.401","0.342","0.402"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.49","0.547","0.491","0.548","0.492","0.548","0.493","0.549","0.494","0.549","0.494","0.55","0.495","0.55","0.496","0.551","0.496","0.551","0.497","0.551","0.497","0.551","0.498","0.552","0.498","0.552","0.499","0.553","0.5","0.553","0.501","0.554"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.66","0.709","0.66","0.709","0.661","0.71","0.661","0.71","0.662","0.71","0.662","0.711","0.663","0.711","0.663","0.711","0.663","0.711","0.664","0.712","0.664","0.712","0.664","0.712","0.665","0.712","0.665","0.712","0.666","0.713","0.666","0.714"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.799","0.837","0.799","0.837","0.8","0.837","0.8","0.837","0.8","0.837","0.8","0.838","0.8","0.838","0.8","0.838","0.801","0.838","0.801","0.838","0.801","0.838","0.801","0.838","0.801","0.838","0.801","0.838","0.801","0.839","0.802","0.839"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.915","0.891","0.916","0.891","0.917","0.891","0.919"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","96100","95210","96010","95100","95920","94990","95830","94890","95740","94800","95670","94700","95610","94640","95570","94590","95560","94580","95560","94570","95560","94570","95540","94550","95500","94500","95430","94420","95340","94300","95220","94160"
"lx - number of people left alive at age x"," 5-9 years","94910","93930","94770","93770","94640","93610","94510","93460","94370","93330","94260","93190","94150","93100","94100","93040","94080","93010","94070","93010","94070","93000","94050","92970","93990","92890","93880","92770","93720","92600","93530","92390"
"lx - number of people left alive at age x"," 10-14 years","94552.15","93280.86","94398.93","93106.97","94256.77","92935.45","94116.74","92777.54","93967.91","92641.34","93849.69","92496.26","93731.96","92401.41","93674.23","92336.47","93646.55","92301.21","93629.78","92296.52","93623.37","92282.22","93596.63","92247.61","93528.83","92162.16","93408.94","92034.6","93235.85","91852.7","93030.11","91627.27"
"lx - number of people left alive at age x"," 15-19  years","94265.98","92779.1","94103.38","92596.24","93952.27","92417.07","93804.22","92253.44","93647.77","92112.44","93522.13","91963.27","93397.41","91864.52","93332.98","91795.77","93299.23","91756.73","93277.43","91748.83","93266.45","91731.69","93234.99","91694.09","93161.6","91605.08","93034.34","91472.39","92851.04","91282.07","92632.8","91045.57"
"lx - number of people left alive at age x"," 20-24 years","93804.72","91949.23","93626.21","91753.65","93460.38","91563.86","93300.04","91392.77","93132.62","91245.8","92996.66","91091.73","92862.27","90988.2","92788.29","90914.58","92745.24","90870.39","92715.3","90857.88","92696.68","90836.56","92657.32","90794.55","92574.91","90700.44","92436.45","90560.71","92238.83","90359.39","92003.74","90108.7"
"lx - number of people left alive at age x"," 25-29 years","93163.2","90778.12","92965.64","90565.52","92781.92","90361.36","92605.95","90179.72","92424.09","90024.02","92274.31","89862.66","92126.93","89752.02","92040.27","89671.33","91985.24","89619.94","91944.98","89601.15","91916.78","89574.27","91867.6","89526.41","91774.01","89425.48","91621.56","89276.13","91405.93","89059.16","91149.7","88788.13"
"lx - number of people left alive at age x"," 30-34 years","92406.05","89586.15","92186.71","89354.01","91982.76","89133.52","91789.55","88940.36","91592.06","88775.41","91427.49","88606.43","91266.27","88488.4","91166.06","88400.23","91098.12","88340.99","91046.68","88315.2","91008.09","88281.97","90948.3","88227.45","90842.73","88118.8","90675.55","87958.96","90441.59","87726.17","90164.03","87434.89"
"lx - number of people left alive at age x"," 35-39 years","91505.14","88265.38","91262.17","88012.22","91036.31","87774.03","90824.44","87567.97","90609.96","87392.34","90429.27","87214.41","90253.09","87087.8","90138.41","86991.27","90057.06","86923.72","89994.44","86890.89","89945.67","86851.52","89875.41","86790.55","89757.66","86674.26","89574.66","86503.19","89319.02","86251.16","89015.21","85934.3"
"lx - number of people left alive at age x"," 40-44 years","90370.33","86621.02","90103.08","86344.34","89854.92","86086.56","89624.22","85866.6","89393.03","85679.84","89196.61","85492.8","89005.76","85357.23","88876.34","85251.48","88780.54","85174.08","88705.27","85132.38","88644.59","85084.91","88562.07","85015.41","88430.48","84889.25","88230.41","84704.66","87952.88","84431.55","87623.37","84087.57"
"lx - number of people left alive at age x"," 45-49 years","88868.63","84416.67","88577.59","84115.44","88307.17","83836.77","88056.72","83601.09","87807.18","83401.05","87593.01","83202.84","87385.7","83056.2","87240.25","82939.43","87129.77","82850.89","87042.38","82799.48","86970.7","82743.47","86877.03","82665.13","86732.69","82528.87","86516.24","82330.05","86216.32","82033.98","85859.84","81660.22"
"lx - number of people left alive at age x"," 50-54 years","86746.38","81314.67","86429.7","80988.48","86136.02","80689.2","85866.15","80439.02","85599.62","80227.14","85369.34","80019.49","85147.3","79863.08","84986.8","79736.13","84861.74","79636.79","84761.85","79575.56","84678.55","79510.95","84573.24","79423.89","84416.11","79278.16","84184.13","79066.37","83864.32","78749.83","83484.58","78349.72"
"lx - number of people left alive at age x"," 55-59 years","83709.26","76867.77","83365.84","76519.73","83047.91","76202.8","82757.56","75940.52","82473.13","75718.82","82225.71","75503.84","81988.09","75339","81811.4","75202.84","81670.67","75093.25","81557.56","75022.4","81462.01","74949.52","81344.54","74854.32","81174.13","74700.36","80925.8","74477.17","80584.02","74141.38","80178.08","73716.14"
"lx - number of people left alive at age x"," 60-64 years","79370.43","70538.57","79000.37","70178.83","78658.23","69853.21","78347.14","69585.57","78044.69","69359.49","77779.7","69142.34","77526.2","68972.96","77332.3","68830.75","77174.66","68713.49","77047.08","68634.58","76937.97","68555.01","76807.37","68453.86","76623.27","68295.41","76359.07","68066.69","75997.44","67721.81","75568.45","67284.95"
"lx - number of people left alive at age x"," 65-69 years","72961.41","61839.68","72562.55","61477.55","72194.96","61152.15","71863.13","60887.18","71543.73","60663.84","71262.16","60451.55","70994.09","60283.16","70783.09","60139.49","70607.94","60018.21","70465.42","59933.61","70342.2","59849.78","70198.19","59745.77","70000.59","59587.77","69720.78","59360.61","69338.13","59017.11","68884.14","58581.84"
"lx - number of people left alive at age x"," 70-74 years","63496.25","50533.77","63087.45","50192.26","62710.54","49887.1","62369.84","49639.99","62043.28","49431.7","61752.7","49235.55","61477.23","49077.32","61254.76","48940.38","61067.64","48822.55","60915.1","48737.95","60782.28","48655.39","60630.48","48555.16","60427.39","48407.14","60143.72","48195.27","59757.52","47874.7","59299.99","47468.68"
"lx - number of people left alive at age x"," 75-79 years","50152.91","36839.24","49760.59","36547.57","49399.88","36288.53","49075.13","36080.24","48766.69","35904.98","48490.7","35741.55","48230.13","35607.52","48014.11","35489.75","47828.92","35386.23","47676.71","35309.62","47542.74","35235.63","47392.8","35147.62","47197.71","35021.42","46930.32","34842.25","46570.09","34572.44","46145.24","34231.6"
"lx - number of people left alive at age x"," 80-84 years","33655.17","22346.56","33331.87","22134.46","33035.69","21947.45","32770","21798.42","32519.67","21673.34","32294.73","21557.89","32083.45","21461.81","31904.86","21376.32","31750.09","21299.89","31622.74","21242.08","31510.15","21186.85","31386.05","21122.26","31227.63","21031.84","31012.93","20904.06","30724.59","20711.61","30385.17","20468.77"
"lx - number of people left alive at age x"," 85-89 years","17159.66","10127.06","16962.32","10013.38","16781.79","9913.532","16619.36","9834.126","16466.86","9767.396","16329.25","9706.228","16200.52","9654.645","16090.2","9608.323","15994.06","9566.495","15915","9534.367","15844.94","9503.975","15768.63","9468.921","15672.6","9420.814","15543.59","9353.126","15370.84","9251.386","15167.94","9123.263"
"lx - number of people left alive at age x"," 90-94 years","5837.317","2950.922","5760.853","2912.457","5690.896","2878.783","5627.481","2852.059","5567.948","2829.564","5514.043","2809.054","5463.757","2791.6","5420.333","2775.864","5382.455","2761.614","5351.388","2750.613","5323.861","2740.309","5294.095","2728.528","5256.943","2712.534","5207.262","2689.982","5140.795","2655.833","5062.812","2612.783"
"lx - number of people left alive at age x"," 95-99 years","1171.839","482","1155.513","475.024","1140.547","468.927","1126.843","464.087","1113.938","460.012","1102.218","456.308","1091.296","453.134","1081.837","450.256","1073.603","447.631","1066.873","445.586","1060.917","443.675","1054.495","441.504","1046.498","438.589","1035.792","434.492","1021.39","428.297","1004.479","420.505"
"lx - number of people left alive at age x"," 100+ years","127.609","41.006","125.855","40.384","124.241","39.84","122.753","39.408","121.343","39.043","120.057","38.711","118.858","38.426","117.82","38.169","116.921","37.938","116.189","37.763","115.543","37.601","114.845","37.415","113.975","37.159","112.806","36.714","111.228","35.65","109.372","34.221"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","3900","4790","3990","4900","4080","5010","4170","5110","4260","5200","4330","5300","4390","5360","4430","5410","4440","5420","4440","5430","4440","5430","4460","5450","4500","5500","4570","5580","4660","5700","4780","5840"
"ndx - number of people dying between ages x and x+n"," 1-4 years","1190","1280","1240","1330","1280","1380","1320","1430","1370","1470","1410","1510","1460","1540","1470","1550","1480","1570","1490","1560","1490","1570","1490","1580","1510","1610","1550","1650","1620","1700","1690","1770"
"ndx - number of people dying between ages x and x+n"," 5-9 years","357.849","649.144","371.069","663.035","383.235","674.553","393.259","682.461","402.087","688.664","410.316","693.743","418.04","698.592","425.77","703.529","433.443","708.787","440.216","713.477","446.633","717.783","453.365","722.389","461.173","727.839","471.061","735.396","484.149","747.295","499.889","762.729"
"ndx - number of people dying between ages x and x+n"," 10-14 years","286.162","501.757","295.546","510.723","304.497","518.374","312.523","524.099","320.15","528.899","327.562","532.983","334.556","536.887","341.241","540.698","347.317","544.476","352.348","547.693","356.912","550.53","361.639","553.52","367.229","557.086","374.604","562.208","384.809","570.632","397.316","581.7"
"ndx - number of people dying between ages x and x+n"," 15-19  years","461.268","829.871","477.174","842.596","491.894","853.212","504.177","860.67","515.151","866.64","525.468","871.541","535.139","876.321","544.699","881.195","553.993","886.347","562.134","890.952","569.777","895.129","577.675","899.533","586.689","904.639","597.891","911.676","612.212","922.681","629.058","936.875"
"ndx - number of people dying between ages x and x+n"," 20-24 years","641.522","1171.116","660.569","1188.124","678.454","1202.502","694.098","1213.047","708.531","1221.771","722.342","1229.076","735.335","1236.177","748.019","1243.249","760.003","1250.45","770.322","1256.723","779.896","1262.297","789.716","1268.138","800.907","1274.954","814.886","1284.588","832.895","1300.228","854.046","1320.569"
"ndx - number of people dying between ages x and x+n"," 25-29 years","757.149","1191.97","778.933","1211.515","799.164","1227.839","816.401","1239.361","832.02","1248.608","846.821","1256.23","860.658","1263.614","874.215","1271.094","887.128","1278.945","898.301","1285.948","908.685","1292.297","919.295","1298.969","931.285","1306.681","946.018","1317.163","964.341","1332.995","985.661","1353.236"
"ndx - number of people dying between ages x and x+n"," 30-34 years","900.906","1320.764","924.542","1341.786","946.443","1359.495","965.108","1372.393","982.098","1383.068","998.227","1392.019","1013.189","1400.593","1027.648","1408.963","1041.058","1417.274","1052.24","1424.316","1062.425","1430.452","1072.888","1436.889","1085.066","1444.547","1100.883","1455.775","1122.566","1475.005","1148.823","1500.59"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1134.809","1644.366","1159.095","1667.878","1181.394","1687.465","1200.223","1701.364","1216.932","1712.503","1232.656","1721.619","1247.325","1730.578","1262.069","1739.798","1276.521","1749.638","1289.173","1758.509","1301.088","1766.602","1313.343","1775.145","1327.189","1785.006","1344.26","1798.529","1366.132","1819.612","1391.847","1846.729"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1501.696","2204.346","1525.486","2228.909","1547.75","2249.79","1567.504","2265.51","1585.853","2278.8","1603.6","2289.964","1620.061","2301.022","1636.09","2312.048","1650.766","2323.188","1662.887","2332.908","1673.893","2341.448","1685.038","2350.279","1697.787","2360.386","1714.165","2374.609","1736.564","2397.567","1763.523","2427.348"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2122.253","3102.003","2147.891","3126.952","2171.158","3147.571","2190.567","3162.081","2207.562","3173.906","2223.662","3183.341","2238.4","3193.128","2253.445","3203.296","2268.028","3214.099","2280.521","3223.91","2292.148","3232.515","2303.79","3241.238","2316.579","3250.708","2332.112","3263.679","2352","3284.156","2375.265","3310.501"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3037.122","4446.907","3063.863","4468.758","3088.1","4486.4","3108.583","4498.494","3126.49","4508.321","3143.636","4515.658","3159.207","4524.08","3175.403","4533.299","3191.069","4543.539","3204.289","4553.164","3216.542","4561.436","3228.702","4569.572","3241.983","4577.797","3258.33","4589.198","3280.3","4608.442","3306.501","4633.574"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4338.828","6329.198","4365.479","6340.902","4389.69","6349.592","4410.423","6354.951","4428.436","6359.327","4446.006","6361.493","4461.89","6366.038","4479.09","6372.083","4496.018","6379.759","4510.486","6387.822","4524.036","6394.509","4537.17","6400.465","4550.852","6404.95","4566.731","6410.483","4586.588","6419.569","4609.627","6431.188"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6409.026","8698.887","6437.816","8701.282","6463.263","8701.059","6484.008","8698.387","6500.956","8695.656","6517.547","8690.787","6532.11","8689.8","6549.209","8691.257","6566.72","8695.286","6581.653","8700.964","6595.765","8705.23","6609.179","8708.091","6622.69","8707.64","6638.291","8706.075","6659.304","8704.707","6684.311","8703.107"
"ndx - number of people dying between ages x and x+n"," 65-69 years","9465.154","11305.91","9475.103","11285.28","9484.417","11265.05","9493.292","11247.19","9500.455","11232.14","9509.452","11216","9516.86","11205.84","9528.334","11199.11","9540.293","11195.65","9550.318","11195.66","9559.921","11194.39","9567.701","11190.6","9573.198","11180.63","9577.061","11165.34","9580.616","11142.4","9584.151","11113.16"
"ndx - number of people dying between ages x and x+n"," 70-74 years","13343.33","13694.53","13326.86","13644.69","13310.67","13598.57","13294.71","13559.75","13276.59","13526.71","13262","13494.01","13247.1","13469.8","13240.65","13450.63","13238.72","13436.33","13238.4","13428.33","13239.54","13419.76","13237.68","13407.54","13229.68","13385.72","13213.4","13353.02","13187.43","13302.26","13154.74","13237.08"
"ndx - number of people dying between ages x and x+n"," 75-79 years","16497.75","14492.68","16428.71","14413.11","16364.18","14341.08","16305.13","14281.82","16247.02","14231.64","16195.97","14183.66","16146.68","14145.71","16109.25","14113.44","16078.83","14086.34","16053.97","14067.54","16032.59","14048.78","16006.75","14025.36","15970.08","13989.58","15917.4","13938.19","15845.5","13860.83","15760.07","13762.83"
"ndx - number of people dying between ages x and x+n"," 80-84 years","16495.51","12219.5","16369.55","12121.08","16253.9","12033.92","16150.65","11964.3","16052.81","11905.95","15965.48","11851.66","15882.93","11807.17","15814.66","11767.99","15756.04","11733.4","15707.74","11707.71","15665.21","11682.88","15617.42","11653.34","15555.03","11611.03","15469.34","11550.93","15353.74","11460.22","15217.23","11345.5"
