"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.023","0.04","0.024","0.041","0.025","0.042","0.025","0.042","0.026","0.043","0.026","0.044","0.028","0.05","0.026","0.042","0.029","0.048","0.03","0.051","0.032","0.052","0.029","0.05","0.03","0.054","0.031","0.054","0.035","0.053","0.038","0.05"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.041","0.064","0.042","0.067","0.043","0.068","0.044","0.069","0.045","0.071","0.051","0.078","0.048","0.075","0.043","0.068","0.045","0.072","0.05","0.079","0.047","0.083","0.05","0.082","0.054","0.09","0.059","0.086","0.065","0.098","0.071","0.093"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.072","0.102","0.077","0.108","0.078","0.11","0.08","0.112","0.083","0.116","0.089","0.124","0.086","0.118","0.078","0.108","0.081","0.112","0.091","0.121","0.086","0.124","0.089","0.118","0.091","0.123","0.094","0.112","0.098","0.123","0.1","0.113"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.111","0.15","0.12","0.162","0.122","0.165","0.126","0.169","0.131","0.176","0.14","0.193","0.136","0.18","0.124","0.162","0.131","0.171","0.15","0.191","0.147","0.206","0.151","0.194","0.152","0.203","0.153","0.187","0.156","0.21","0.156","0.202"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.181","0.22","0.196","0.24","0.201","0.244","0.207","0.251","0.214","0.262","0.244","0.311","0.214","0.258","0.186","0.226","0.195","0.244","0.227","0.288","0.231","0.335","0.214","0.273","0.215","0.28","0.234","0.274","0.278","0.352","0.342","0.404"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.259","0.334","0.281","0.363","0.286","0.37","0.294","0.379","0.305","0.392","0.343","0.462","0.312","0.371","0.279","0.319","0.294","0.348","0.342","0.415","0.349","0.488","0.323","0.401","0.323","0.411","0.352","0.4","0.414","0.512","0.5","0.584"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.416","0.578","0.446","0.616","0.45","0.623","0.457","0.629","0.467","0.634","0.522","0.742","0.454","0.535","0.393","0.428","0.409","0.458","0.474","0.544","0.481","0.639","0.445","0.525","0.444","0.541","0.482","0.528","0.566","0.677","0.684","0.774"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.568","0.729","0.605","0.773","0.609","0.779","0.616","0.785","0.628","0.79","0.702","0.9","0.605","0.667","0.519","0.532","0.538","0.569","0.621","0.676","0.628","0.794","0.578","0.653","0.575","0.671","0.621","0.654","0.724","0.837","0.869","0.9"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.015","0.023","0.016","0.024","0.017","0.025","0.018","0.026","0.019","0.028","0.02","0.03","0.021","0.032","0.023","0.034","0.024","0.036","0.026","0.039","0.028","0.042","0.03","0.044","0.032","0.047","0.034","0.05","0.036","0.054","0.039","0.057"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.005","0.004","0.005","0.004","0.006","0.005","0.006","0.006","0.007","0.006","0.008","0.007","0.009","0.008","0.01","0.009","0.011","0.01","0.012","0.011","0.014","0.013","0.015","0.014","0.017"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.003","0.001","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.001","0.003","0.001","0.002","0.001","0.002","0.002","0.003","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.002","0.001","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.004","0.002","0.005","0.002","0.005","0.003","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.003","0.005","0.002","0.005","0.003","0.005"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.008","0.003","0.008","0.003","0.008","0.003","0.008","0.003","0.008","0.004","0.009","0.003","0.007","0.003","0.008","0.003","0.011","0.004","0.009","0.004","0.009","0.004","0.011","0.004","0.009","0.005","0.009","0.005","0.01","0.005","0.009"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.005","0.011","0.005","0.012","0.005","0.012","0.005","0.012","0.005","0.013","0.006","0.013","0.006","0.012","0.005","0.013","0.005","0.014","0.006","0.015","0.006","0.015","0.006","0.015","0.006","0.014","0.006","0.014","0.007","0.014","0.007","0.014"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.006","0.018","0.007","0.018","0.007","0.019","0.007","0.019","0.007","0.019","0.008","0.022","0.007","0.016","0.006","0.019","0.006","0.02","0.007","0.021","0.008","0.023","0.009","0.022","0.008","0.019","0.009","0.018","0.01","0.019","0.01","0.022"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.009","0.025","0.009","0.026","0.009","0.026","0.009","0.026","0.009","0.027","0.01","0.03","0.011","0.023","0.009","0.025","0.01","0.031","0.011","0.032","0.011","0.032","0.012","0.031","0.011","0.028","0.013","0.027","0.012","0.026","0.016","0.026"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.014","0.037","0.014","0.038","0.015","0.038","0.015","0.039","0.015","0.04","0.017","0.041","0.015","0.038","0.017","0.039","0.016","0.046","0.019","0.047","0.017","0.047","0.018","0.048","0.019","0.044","0.022","0.04","0.022","0.039","0.022","0.044"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.022","0.055","0.022","0.056","0.022","0.057","0.023","0.057","0.024","0.059","0.026","0.062","0.025","0.055","0.023","0.055","0.026","0.069","0.03","0.07","0.029","0.074","0.03","0.074","0.034","0.066","0.029","0.06","0.032","0.058","0.034","0.056"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.035","0.086","0.035","0.088","0.036","0.089","0.037","0.09","0.038","0.091","0.042","0.097","0.041","0.089","0.04","0.08","0.041","0.099","0.043","0.102","0.042","0.091","0.054","0.102","0.051","0.091","0.058","0.089","0.055","0.084","0.059","0.089"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.048","0.108","0.049","0.108","0.05","0.108","0.051","0.109","0.053","0.11","0.058","0.113","0.056","0.112","0.054","0.098","0.061","0.125","0.064","0.129","0.078","0.128","0.069","0.135","0.074","0.129","0.077","0.109","0.082","0.117","0.084","0.115"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.076","0.141","0.076","0.141","0.077","0.143","0.078","0.144","0.08","0.146","0.09","0.166","0.085","0.145","0.085","0.136","0.091","0.156","0.093","0.158","0.096","0.178","0.104","0.191","0.114","0.186","0.118","0.181","0.129","0.18","0.12","0.153"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.111","0.183","0.114","0.186","0.116","0.189","0.119","0.192","0.122","0.196","0.124","0.197","0.132","0.221","0.123","0.189","0.136","0.214","0.139","0.227","0.147","0.233","0.136","0.222","0.138","0.237","0.145","0.238","0.163","0.236","0.176","0.223"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.187","0.277","0.192","0.287","0.195","0.29","0.199","0.296","0.204","0.303","0.226","0.327","0.217","0.315","0.194","0.293","0.202","0.307","0.223","0.332","0.213","0.343","0.225","0.341","0.238","0.367","0.257","0.354","0.282","0.394","0.302","0.376"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.307","0.405","0.323","0.424","0.328","0.43","0.335","0.437","0.344","0.448","0.366","0.47","0.353","0.453","0.326","0.423","0.337","0.434","0.371","0.46","0.354","0.469","0.364","0.452","0.372","0.467","0.382","0.434","0.395","0.466","0.399","0.436"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.436","0.541","0.462","0.57","0.468","0.577","0.478","0.587","0.492","0.602","0.516","0.638","0.505","0.607","0.47","0.564","0.488","0.584","0.54","0.628","0.531","0.66","0.541","0.634","0.544","0.652","0.546","0.618","0.551","0.667","0.552","0.649"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.616","0.696","0.648","0.734","0.657","0.741","0.669","0.752","0.682","0.766","0.735","0.836","0.675","0.745","0.615","0.684","0.633","0.714","0.696","0.782","0.703","0.845","0.669","0.757","0.67","0.767","0.706","0.757","0.777","0.862","0.863","0.919"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.764","0.876","0.8","0.913","0.806","0.918","0.814","0.924","0.824","0.926","0.867","0.978","0.817","0.871","0.762","0.799","0.78","0.827","0.841","0.891","0.846","0.948","0.812","0.871","0.811","0.879","0.843","0.868","0.904","0.957","0.972","0.92"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.939","0.98","0.967","0.98","0.968","0.98","0.969","0.98","0.966","0.98","0.994","0.98","0.926","0.95","0.86","0.865","0.871","0.884","0.921","0.935","0.923","0.98","0.892","0.915","0.889","0.922","0.914","0.913","0.963","0.986","0.98","0.98"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98490","97720","98430","97620","98340","97500","98250","97360","98140","97200","98010","97010","97870","96800","97720","96590","97560","96360","97390","96110","97210","95850","97020","95570","96810","95270","96590","94960","96360","94630","96130","94300"
"lx - number of people left alive at age x"," 5-9 years","98210","97340","98120","97220","98020","97070","97890","96890","97750","96680","97580","96440","97390","96180","97178.35","95890","96960","95590","96720","95260","96450","94900","96160","94520","95840","94100","95510","93660","95150","93210","94780","92720"
"lx - number of people left alive at age x"," 10-14 years","98054.16","97084.36","97949.84","96936.73","97840.9","96773.9","97709.54","96591.39","97569.87","96379.8","97366.78","96134.51","97231.01","95917.84","97028.68","95521.48","96757.91","95288.09","96576.01","95056.78","96270.33","94714.55","95993.81","94255.41","95653.09","93862.98","95315.69","93418.66","94988.37","92923.4","94577.46","92453.18"
"lx - number of people left alive at age x"," 15-19  years","97898.77","96833.3","97786.51","96676.85","97673.97","96508.98","97541.42","96324.89","97400.77","96111.98","97160.55","95855.67","97074.4","95640.79","96911.63","95273.4","96620.04","95074.25","96436.65","94820.92","96110.11","94429.66","95869.02","94062.61","95521.52","93657.07","95186.34","93168.87","94854.05","92708.69","94459.06","92241.8"
"lx - number of people left alive at age x"," 20-24 years","97699.68","96421.89","97579.28","96243.14","97461.32","96063.28","97326.96","95870.39","97184.26","95650.48","96928.23","95331.4","96835.01","95257.33","96701.54","94782.3","96461.19","94638.53","96189.45","94405.34","95886.38","93913.37","95649.81","93567.06","95296.08","93230.16","94922.64","92695.68","94629.27","92281.97","94217.17","91787.09"
"lx - number of people left alive at age x"," 25-29 years","97403.95","95686.82","97273.41","95485.23","97147.73","95289.33","97006.31","95078.34","96857.32","94839.41","96536.51","94446.3","96511.31","94549.97","96401.38","93986.91","96160.3","93635.03","95804.8","93597.73","95494.1","93025.73","95227.41","92540.83","94938.83","92363.92","94451.76","91895.89","94126.38","91377.95","93717.01","90935.08"
"lx - number of people left alive at age x"," 30-34 years","96951.95","94599.68","96795.05","94369.53","96659.54","94154.41","96504.89","93918.94","96339.07","93650.96","95956.02","93260.37","95980.2","93398.43","95909.09","92734.94","95709.74","92335.75","95275.58","92159.86","94906.09","91586.45","94624.23","91142.28","94377.28","91065.48","93913.89","90611.28","93496.6","90120.23","93014.6","89638.36"
"lx - number of people left alive at age x"," 35-39 years","96345.35","92902.8","96162.85","92632.63","96017.55","92397.38","95850.16","92133.84","95669.38","91830.39","95151.8","91234.94","95267.59","91863.41","95341.13","90999.63","95110.41","90448.16","94648.38","90194.93","94177.46","89494.07","93797.28","89139.13","93606.27","89364.89","93045.74","88945.81","92586.1","88374.84","92052.5","87665.46"
"lx - number of people left alive at age x"," 40-44 years","95513.61","90557.98","95321.05","90244.78","95164.16","89992.22","94979.53","89697.46","94776.17","89345.92","94239.14","88512.32","94259.72","89715.69","94476.49","88757.41","94132.39","87671.03","93571.14","87321.34","93173.98","86662.57","92668.66","86344.13","92591.36","86838.77","91845.28","86577.01","91434.73","86089.57","90590.95","85417.48"
"lx - number of people left alive at age x"," 45-49 years","94164.23","87173.3","93953.65","86819.87","93782.44","86553.81","93569.69","86222.86","93321.01","85802.15","92601.84","84922.87","92848.6","86299.27","92912.2","85336.16","92617.21","83671.85","91765.54","83182.06","91547.74","82548.41","91014.57","82186.39","90787.1","82999.63","89800.49","83103.25","89418.09","82743.45","88585.67","81616.96"
"lx - number of people left alive at age x"," 50-54 years","92094.39","82361.11","91879.35","81930.09","91685.99","81651.02","91431.19","81278.01","91117.55","80772.06","90206.56","79696.67","90522.77","81513.14","90806.11","80611.87","90170.12","77920.95","89051.68","77339.03","88923.41","76408.59","88244.2","76115.2","87670.13","77535.59","87172.72","78078.89","86526.39","77922.68","85569.3","77074.27"
"lx - number of people left alive at age x"," 55-59 years","88890","75260.53","88647.67","74707.09","88416.27","74396.05","88091.2","73969.25","87672","73392.13","86454.06","71998.67","86813.02","74229.61","87175.52","74197.19","86481.86","70221.35","85264.08","69468.11","85163.77","69491.53","83481.53","68375.82","83228.48","70483.79","82106.63","71155.13","81737.02","71403.05","80494.13","70206.05"
"lx - number of people left alive at age x"," 60-64 years","84585.01","67137.45","84302.8","66673.32","84016.89","66326.52","83592.2","65896.49","83023.88","65333.65","81398.63","63859.09","81910.29","65886.77","82464.43","66930.45","81228.88","61449.55","79772.77","60524.52","78536.99","60597.21","77737.7","59154.69","77031.75","61420.01","75803.8","63377.41","75028.58","63080.97","73752.29","62128.84"
"lx - number of people left alive at age x"," 65-69 years","78195.34","57645.89","77933.81","57246.32","77571.85","56848.56","77044.59","56384.52","76341.17","55783.52","74041.51","53253.68","74943.75","56329.23","75449.88","57859.91","73859.05","51847.72","72347.84","50937.19","71018.67","49782.91","69686.7","47842.74","68228.2","50010.11","66877.03","51903.24","65368.38","51726.37","64899.74","52599.94"
"lx - number of people left alive at age x"," 70-74 years","69497.58","47098.28","69063.65","46596.57","68585.61","46108.09","67909.55","45539.38","67036.76","44834.45","64827.57","42773.69","65021.72","43875.28","66142.29","46915.96","63806.63","40732.49","62287.01","39358.55","60548.63","38204.91","60202.02","37241.94","58808.81","38157.61","57184.59","39564.34","54742.79","39540.77","53465.13","40856.79"
"lx - number of people left alive at age x"," 75-79 years","56513.05","34029.3","55785.89","33225.11","55201.2","32717.36","54387.09","32077.34","53347.21","31255.3","50189.95","28791.02","50936.14","30039.07","53294.26","33192.6","50939.42","28214.65","48377.25","26278.24","47663.71","25109.9","46673.11","24550.16","44797.35","24142.61","42478.13","25567.03","39308.65","23955.2","37331.57","25479.29"
"lx - number of people left alive at age x"," 80-84 years","39174.3","20243.59","37742.9","19121.98","37080.94","18663.43","36171.54","18050.59","35016.78","17243.97","31824.37","15266.5","32935.63","16434.64","35908.26","19149.15","33790.89","15968.9","30444.76","14184.16","30790.66","13325.44","29667.9","13446.93","28141.07","12861.58","26255.53","14467.08","23780.19","12795.11","22444.55","14383.03"
"lx - number of people left alive at age x"," 85-89 years","22096.89","9299.437","20320","8216.268","19709.8","7898.216","18868.4","7456.104","17792.72","6871.112","15408.4","5533.388","16317.16","6458.6","19041.41","8349.053","17305.83","6648.634","14014.56","5276.276","14436.55","4533.694","13613.51","4924.552","12835.97","4476.168","11909.38","5527.065","10666.01","4255.551","10063.76","5045.173"
"lx - number of people left alive at age x"," 90-94 years","8488.093","2828.077","7142.853","2188.18","6750.763","2047.781","6245.044","1851.77","5652.261","1608.923","4076.255","910.158","5303.576","1646.363","7329.03","2640.668","6350.662","1899.183","4263.022","1148.554","4293.766","700.615","4500.296","1194.545","4240.988","1042.548","3506.234","1342.696","2374.25","587.178","1378.679","408.435"
"lx - number of people left alive at age x"," 95-99 years","2006.77","351.597","1430.274","190.39","1309.459","167.324","1158.66","140.403","996.29","119.007","541.133","19.622","972.132","212.952","1744.406","531.933","1396.331","327.786","679.589","124.81","662.492","36.554","844.732","154.608","802.418","126.621","550.894","177.652","228.991","24.98","38.699","32.675"
"lx - number of people left alive at age x"," 100+ years","122.189","7.032","47.7","3.808","41.909","3.346","35.88","2.808","33.653","2.38","3.202","0.392","72.177","10.553","243.825","71.721","180.453","38.184","53.635","8.074","50.758","0.721","90.83","13.116","88.977","9.922","47.207","15.495","8.519","0.339","0.774","0.653"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1510","2280","1570","2380","1660","2500","1750","2640","1860","2800","1990","2990","2130","3200","2280","3410","2440","3640","2610","3890","2790","4150","2980","4430","3190","4730","3410","5040","3640","5370","3870","5700"
"ndx - number of people dying between ages x and x+n"," 1-4 years","280","380","310","400","320","430","360","470","390","520","430","570","480","620","541.648","700","600","770","670","850","760","950","860","1050","970","1170","1080","1300","1210","1420","1350","1580"
"ndx - number of people dying between ages x and x+n"," 5-9 years","155.843","255.643","170.164","283.271","179.101","296.103","180.458","298.611","180.133","300.199","213.222","305.495","158.989","262.157","149.668","368.519","202.088","301.904","143.989","203.216","179.67","185.447","166.184","264.582","186.907","237.017","194.31","241.333","161.632","286.602","202.539","266.821"
"ndx - number of people dying between ages x and x+n"," 10-14 years","155.39","251.051","163.329","259.878","166.931","264.916","168.114","266.501","169.098","267.818","206.235","278.839","156.609","277.057","117.056","248.083","137.875","213.844","139.363","235.861","160.22","284.895","124.799","192.805","131.576","205.912","129.348","249.795","134.321","214.712","118.395","211.377"
"ndx - number of people dying between ages x and x+n"," 15-19  years","199.086","411.413","207.228","433.711","212.645","445.704","214.457","454.5","216.512","461.508","232.32","524.272","239.39","383.46","210.09","491.091","158.848","435.722","247.198","415.579","223.736","516.291","219.201","495.549","225.439","426.903","263.692","473.185","224.781","426.722","241.891","454.714"
"ndx - number of people dying between ages x and x+n"," 20-24 years","295.733","735.071","305.878","757.905","313.596","773.951","320.647","792.053","326.938","811.059","391.722","885.094","323.699","707.359","300.161","795.398","300.891","1003.503","384.655","807.611","392.271","887.643","422.397","1026.231","357.251","866.242","470.88","799.787","502.886","904.027","500.164","852.017"
"ndx - number of people dying between ages x and x+n"," 25-29 years","451.994","1087.138","478.358","1115.7","488.185","1134.923","501.419","1159.401","518.247","1188.453","580.493","1185.94","531.113","1151.543","492.284","1251.967","450.554","1299.284","529.222","1437.871","588.011","1439.284","603.191","1398.547","561.544","1298.435","537.867","1284.613","629.785","1257.715","702.403","1296.72"
"ndx - number of people dying between ages x and x+n"," 30-34 years","606.602","1696.88","632.199","1736.908","641.988","1757.02","654.725","1785.091","669.689","1820.57","804.21","2025.427","712.607","1535.024","567.972","1735.308","599.338","1887.584","627.197","1964.932","728.63","2092.375","826.942","2003.16","771.007","1700.592","868.147","1665.472","910.497","1745.384","962.099","1972.896"
"ndx - number of people dying between ages x and x+n"," 35-39 years","831.739","2344.812","841.807","2387.845","853.398","2405.16","870.635","2436.38","893.208","2484.466","912.663","2722.614","1007.875","2147.717","864.633","2242.215","978.019","2777.135","1077.246","2873.582","1003.48","2831.503","1128.622","2794.999","1014.914","2526.129","1200.463","2368.805","1151.372","2285.275","1461.548","2247.978"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1349.382","3384.684","1367.399","3424.911","1381.716","3438.406","1409.84","3474.605","1455.164","3543.774","1637.296","3589.452","1411.118","3416.418","1564.287","3421.259","1515.179","3999.177","1805.603","4139.278","1626.243","4114.16","1654.083","4157.737","1804.261","3839.142","2044.79","3473.754","2016.634","3346.116","2005.283","3800.522"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2069.837","4812.19","2074.297","4889.77","2096.446","4902.794","2138.503","4944.853","2203.46","5030.087","2395.279","5226.197","2325.833","4786.126","2106.091","4724.287","2447.096","5750.896","2713.858","5843.028","2624.336","6139.821","2770.366","6071.186","3116.968","5464.035","2627.776","5024.36","2891.7","4820.772","3016.365","4542.689"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3204.387","7100.581","3231.683","7223.002","3269.729","7254.965","3339.981","7308.756","3445.55","7379.929","3752.498","7697.999","3709.741","7283.534","3630.586","6414.679","3688.258","7699.603","3787.604","7870.921","3759.633","6917.062","4762.669","7739.382","4441.653","7051.806","5066.083","6923.763","4789.369","6519.635","5075.176","6868.217"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4304.992","8123.079","4344.868","8033.777","4399.371","8069.527","4499.001","8072.758","4648.12","8058.479","5055.439","8139.582","4902.736","8342.834","4711.096","7266.745","5252.98","8771.804","5491.313","8943.595","6626.783","8894.32","5743.837","9221.134","6196.723","9063.778","6302.84","7777.713","6708.441","8322.077","6741.833","8077.21"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6389.665","9491.56","6368.996","9427.002","6445.039","9477.962","6547.606","9511.974","6682.707","9550.135","7357.118","10605.41","6966.536","9557.537","7014.553","9070.54","7369.838","9601.828","7424.921","9587.325","7518.32","10814.3","8051.002","11311.95","8803.555","11409.9","8926.766","11474.18","9660.202","11354.6","8852.548","9528.904"
"ndx - number of people dying between ages x and x+n"," 65-69 years","8697.768","10547.61","8870.166","10649.75","8986.245","10740.47","9135.049","10845.14","9304.413","10949.07","9213.934","10479.99","9922.028","12453.96","9307.583","10943.95","10052.42","11115.23","10060.83","11578.64","10470.04","11578","9484.682","10600.8","9419.385","11852.5","9692.445","12338.9","10625.58","12185.59","11434.62","11743.15"
"ndx - number of people dying between ages x and x+n"," 70-74 years","12984.53","13068.98","13277.75","13371.46","13384.41","13390.73","13522.46","13462.04","13689.55","13579.14","14637.62","13982.67","14085.58","13836.21","12848.03","13723.36","12867.21","12517.84","13909.76","13080.31","12884.92","13095.01","13528.91","12691.77","14011.46","14015","14706.46","13997.32","15434.14","15585.58","16133.55","15377.5"
"ndx - number of people dying between ages x and x+n"," 75-79 years","17338.76","13785.71","18042.99","14103.13","18120.27","14053.93","18215.55","14026.75","18330.43","14011.33","18365.58","13524.52","18000.52","13604.43","17386","14043.45","17148.53","12245.75","17932.48","12094.08","16873.05","11784.46","17005.21","11103.23","16656.29","11281.03","16222.59","11099.95","15528.46","11160.08","14887.03","11096.26"
"ndx - number of people dying between ages x and x+n"," 80-84 years","17077.41","10944.15","17422.91","10905.71","17371.14","10765.21","17303.14","10594.49","17224.06","10372.86","16415.97","9733.114","16618.46","9976.037","16866.85","10800.09","16485.06","9320.267","16430.2","8907.885","16354.1","8791.745","16054.39","8522.381","15305.09","8385.415","14346.15","8940.015","13114.17","8539.563","12380.78","9337.86"
"ndx - number of people dying between ages x and x+n"," 85-89 years","13608.79","6471.36","13177.14","6028.088","12959.03","5850.435","12623.36","5604.334","12140.46","5262.189","11332.15","4623.229","11013.58","4812.236","11712.38","5708.384","10955.17","4749.451","9751.542","4127.723","10142.79","3833.08","9113.216","3730.006","8594.985","3433.62","8403.146","4184.37","8291.765","3668.373","8685.086","4636.738"
